# fs=395.8 rpm=11192
timestamp_ms,az,current_A,rpm
11322,11.1404,0.1080,11280
11325,10.5520,0.0097,11280
11327,6.2763,-0.0778,11280
11330,9.8851,-0.0855,11280
11332,10.9442,-0.1136,11280
11335,10.2381,0.0003,11280
11337,7.2569,-0.0498,11280
11340,8.5514,0.0957,11280
11342,12.5525,0.1398,11280
11345,9.6497,0.1144,11280
11347,8.3160,0.1086,11280
11350,8.5906,0.0252,11280
11352,13.0232,0.0485,11280
11355,9.8459,-0.1239,11280
11357,8.9437,-0.0620,11280
11360,7.5315,-0.1309,11280
11363,12.4348,0.0046,11280
11365,11.7680,-0.0239,11280
11368,8.9044,0.1321,11280
11370,8.7868,0.1955,11280
11373,12.0033,0.1298,11280
11375,12.3564,0.1158,11280
11378,8.5514,0.0091,12000
11380,7.6100,0.0517,12000
11383,10.4735,-0.1087,12000
11385,13.2586,-0.0445,12000
11388,9.6105,-0.1127,12000
11390,7.3354,-0.1034,12000
11393,10.5520,-0.0433,12000
11395,11.3365,-0.0352,12000
11398,10.6696,0.1290,12000
11400,6.0409,0.0276,12000
11403,9.3752,0.1001,12000
11405,11.1404,0.0200,12000
11408,9.9243,0.0525,12000
11411,7.0216,-0.0591,12000
11413,7.5315,-0.0212,12000
11416,12.0033,-0.0433,12000
11418,9.9243,-0.1065,12000
11421,8.1199,-0.0322,12000
11423,7.6100,-0.0493,12000
11426,12.2779,0.1184,12000
11428,10.1597,0.0518,12000
11431,9.4928,0.1410,12000
11433,10.8265,0.1050,12000
11436,11.0619,0.0137,12000
11438,8.7868,-0.0143,12000
11441,7.3746,-0.1165,12000
11443,10.4735,-0.0472,12000
11446,11.6503,-0.1849,12000
11448,8.1199,-0.0093,12000
11451,7.2961,-0.0606,12000
11453,9.8067,0.0735,12000
11456,12.3172,0.0699,12000
11459,9.3752,0.1243,12000
11461,6.6293,0.1301,12000
11464,10.2774,-0.0166,12000
11466,11.5326,-0.0041,12000
11469,10.2774,-0.1209,12000
11471,6.9039,-0.0470,12000
11474,9.1006,-0.1926,12000
11476,12.1210,-0.0354,12000
11479,10.1205,-0.0260,12000
11481,7.6100,-0.0055,12000
11484,8.1591,0.0550,12000
11486,12.2387,0.0332,12000
11489,10.5127,0.1069,12000
11491,8.3553,0.0296,12000
11494,7.2961,0.0881,12000
11496,13.0232,-0.0078,12000
11499,10.5912,-0.0809,12000
11501,9.1790,-0.1195,12000
11504,7.2177,-0.0909,12000
11507,11.5718,0.0164,12000
11509,12.1995,-0.0264,12000
11512,9.3752,0.0830,12000
11514,7.4923,0.0597,12000
11517,9.8459,0.1404,12000
11519,11.5326,0.0575,12000
11522,8.3945,0.0922,12000
11524,7.7276,0.0192,12000
11527,9.5321,-0.0835,12000
11529,12.7486,-0.0629,12000
11532,10.7873,-0.1127,12000
11534,8.0022,0.0292,12000
11537,9.7674,-0.0148,12000
11539,11.7680,0.1458,12000
11542,10.4735,0.2006,12000
11544,7.0608,0.1315,12000
11547,9.0613,0.1192,12000
11549,11.4542,0.0153,12000
11552,10.5520,0.0478,12000
11555,7.4531,-0.1251,12000
11557,8.2376,-0.0656,12000
11560,12.3564,-0.1398,12000
11562,10.5127,-0.0566,12000
11565,9.4928,-0.0629,12000
11567,7.3354,0.0781,12000
11570,13.0625,0.1731,12000
11572,11.4149,0.0683,12000
11575,9.6105,0.1021,12000
11577,7.1392,0.0001,12000
11580,11.6895,0.0637,12000
11582,9.0613,-0.0659,12000
11585,7.6100,-0.0414,12000
11587,9.5321,-0.0526,12000
11590,12.3564,-0.1105,12000
11592,8.9829,-0.0310,12000
11595,7.3746,-0.0490,12000
11597,8.6299,0.1161,12000
11600,12.4741,0.0420,12000
11603,10.1205,0.1130,12000
11605,7.2961,0.0525,12000
11608,9.1006,0.0455,12000
11610,12.0426,-0.0493,12000
11613,11.6111,-0.0574,12000
11615,8.0022,-0.0485,12000
11618,8.9829,-0.1234,12000
11620,11.1796,-0.0158,12000
11623,11.7680,-0.0713,12000
11625,8.1984,0.0990,12000
11628,7.4923,0.0582,10800
11630,12.7486,0.1425,10800
11633,11.0619,0.1501,10800
11635,9.6890,0.0082,10800
11638,7.2177,0.0203,10800
11640,12.8271,-0.1067,10800
11643,11.6503,-0.0277,10800
11645,10.0420,-0.1678,10800
11648,7.1392,-0.0156,10800
11651,11.5718,-0.0313,10800
11653,12.0818,0.0572,10800
11656,9.2967,0.0711,10800
11658,7.7276,0.0828,10800
11661,9.5321,0.1268,10800
11663,13.2978,0.0146,10800
11666,9.6105,0.0721,10800
11668,8.0022,-0.0529,10800
11671,8.7475,0.0063,10800
11673,12.6310,-0.0663,10800
11676,10.1597,-0.0477,10800
11678,7.5707,0.0446,10800
11681,8.8260,-0.0298,10800
11683,11.6895,0.0906,10800
11686,11.2973,0.0929,10800
11688,7.5315,0.1739,10800
11691,8.7475,0.0886,10800
11693,11.4149,0.1382,10800
11696,11.4934,0.0583,10800
11699,8.1199,-0.0287,10800
11701,7.2961,-0.0444,10800
11704,12.3956,-0.0512,10800
11706,10.8265,0.0619,10800
11709,9.1398,-0.0295,10800
11711,6.6685,0.0816,10800
11714,12.2779,0.0879,10800
11716,11.2973,0.1344,10800
11719,10.1597,0.0805,10800
11721,6.6293,0.0196,10800
11724,11.0227,0.0077,10800
11726,11.7288,-0.1507,10800
11729,8.6691,-0.1024,10800
11731,9.5713,-0.1802,10800
11734,13.1017,-0.1203,10800
11736,9.3752,-0.1131,10800
11739,7.6492,0.0942,10800
11741,8.8260,0.1757,10800
11744,12.7879,0.0888,10800
11747,10.0028,0.1090,10800
11749,7.6100,-0.0104,10800
11752,8.7083,0.0535,10800
11754,11.4542,-0.0922,10800
11757,11.5326,-0.0141,10800
11759,7.0216,-0.1032,10800
11762,9.0613,-0.0921,10800
11764,11.3757,-0.0572,10800
11767,11.2188,-0.0033,10800
11769,8.5514,0.1340,10800
11772,7.1000,0.0318,10800
11774,12.1995,0.1004,10800
11777,11.2580,0.0490,10800
11779,9.2967,-0.0098,10800
11782,7.1392,-0.0682,10800
11784,12.1995,-0.1094,10800
11787,11.6503,-0.0588,10800
11789,10.3950,-0.1595,10800
11792,6.9823,-0.0491,10800
11795,11.2580,-0.1023,10800
11797,12.2779,0.1028,10800
11800,9.4144,0.0471,10800
11802,8.9437,0.1663,10800
11805,9.9636,0.1455,10800
11807,13.1801,0.0350,10800
11810,9.6890,0.0091,10800
11812,7.8061,-0.0940,10800
11815,9.5713,-0.0300,10800
11817,13.4155,-0.1775,10800
11820,10.2774,-0.0220,10800
11822,8.1199,-0.0217,10800
11825,9.3752,0.0144,10800
11827,12.1602,0.0556,10800
11830,11.5718,0.0279,10800
11832,7.6884,0.0991,10800
11835,9.4536,0.0152,10800
11837,11.5718,0.0589,10800
11840,11.0227,-0.0693,10800
11843,8.3945,-0.0345,10800
11845,7.7276,-0.1128,10800
11848,12.5917,-0.0401,10800
11850,11.3757,0.0132,10800
11853,9.5321,-0.0252,10800
11855,7.3746,0.0540,10800
11858,12.7094,0.0454,10800
11860,11.2188,0.1225,10800
11863,9.9636,0.0455,10800
11865,6.9039,0.0722,10800
11868,11.3757,0.0420,10800
11870,11.9249,-0.0928,10800
11873,8.7868,-0.0532,10800
11875,9.4144,-0.1306,10800
11878,13.0625,0.0049,11040
11880,9.7674,-0.0472,11040
11883,7.6100,0.0868,11040
11885,9.4144,0.1067,11040
# fs=395.8 rpm=10951
timestamp_ms,az,current_A,rpm
12031,8.7083,-0.0581,0
12033,12.9448,-0.0276,0
12036,10.5520,-0.1062,0
12038,7.4531,0.0387,0
12041,9.4928,0.0063,0
12043,12.0426,0.1644,0
12046,11.6503,0.2360,0
12048,7.7669,0.1420,0
12051,8.4729,0.1582,0
12053,11.2188,0.0406,0
12056,11.5326,0.1118,0
12058,8.2768,-0.0394,0
12061,7.8845,0.0308,0
12063,12.1995,-0.0350,0
12066,10.7873,-0.0511,0
12068,9.8851,-0.0092,0
12071,7.2961,0.0231,0
12073,12.6310,0.1486,0
12076,11.4934,0.0448,0
12079,10.0420,0.1095,0
12081,11.0227,0.0339,0
12084,12.4741,0.0525,0
12086,9.4928,-0.0486,0
12089,7.8845,-0.0567,0
12091,9.9243,-0.0258,0
12094,12.6310,-0.1289,0
12096,9.4144,-0.0041,0
12099,7.8453,-0.0020,0
12101,9.1790,0.1443,0
12104,12.9448,0.1176,0
12106,10.5520,0.1544,0
12109,7.8845,0.1478,0
12111,9.1006,0.0089,0
12114,12.3956,-0.0033,0
12116,11.5326,-0.0987,0
12119,7.7669,-0.0268,0
12121,8.8260,-0.1722,0
12124,11.4934,-0.0122,0
12127,11.6503,-0.0193,10800
12129,8.5906,0.0479,10800
12132,8.5514,0.0729,10800
12134,12.6310,0.0504,10800
12137,11.1011,0.1012,10800
12139,9.5713,-0.0032,10800
12142,7.5707,0.0478,10800
12144,13.0625,-0.0526,10800
12147,11.3365,-0.1249,10800
12149,9.8067,-0.1353,10800
12152,7.1785,-0.1449,10800
12154,11.9249,-0.0184,10800
12157,11.7288,-0.0873,10800
12159,9.0221,0.0672,10800
12162,7.0216,0.0972,10800
12164,9.2575,0.1586,10800
12167,11.8464,0.0873,10800
12169,8.5906,0.0895,10800
12172,7.5707,0.0508,10800
12175,9.7674,-0.0775,10800
12177,12.0033,-0.0643,10800
12180,9.8459,-0.1172,10800
12182,7.1785,0.0267,10800
12185,9.6105,-0.0248,10800
12187,12.3564,0.1497,10800
12190,10.0420,0.1961,10800
12192,6.3547,0.1185,10800
12195,9.5321,0.1291,10800
12197,11.6111,0.0106,10800
12200,10.5127,0.0687,10800
12202,7.6884,-0.0760,10800
12205,7.6884,-0.0095,10800
12207,12.4741,-0.0725,10800
12210,10.1205,-0.0529,10800
12212,8.0415,-0.0311,10800
12215,7.4138,0.0483,10800
12217,12.4741,0.1739,10800
12220,10.6696,0.0527,10800
12223,9.6105,0.1103,10800
12225,7.0216,0.0241,10800
12228,12.2387,0.0703,10800
12230,8.2376,-0.0367,10800
12233,7.6492,-0.0127,10800
12235,10.8265,-0.0256,10800
12238,12.1602,-0.1078,10800
12240,8.3553,-0.0130,10800
12243,7.4531,-0.0657,10800
12245,10.5127,0.1097,10800
12248,12.5917,0.0739,10800
12250,10.0028,0.1479,10800
12253,7.0608,0.1423,10800
12255,10.3166,-0.0167,10800
12258,12.2779,-0.0212,10800
12260,11.0227,-0.1171,10800
12263,6.6293,-0.0287,10800
12265,10.3558,-0.1581,10800
12268,11.7288,-0.0068,10800
12271,10.5520,-0.0245,10800
12273,7.0216,0.0389,10800
12276,8.0022,0.0640,10800
12278,12.8271,0.0363,10800
12281,9.9243,0.0951,10800
12283,8.5514,-0.0039,10800
12286,8.4729,0.0400,10800
12288,13.3763,-0.0468,10800
12291,10.3950,-0.1094,10800
12293,9.2967,-0.1144,10800
12296,7.3354,-0.1336,10800
12298,12.3172,-0.0134,10800
12301,10.9442,-0.0876,10800
12303,8.1591,0.0480,10800
12306,8.7083,0.0632,10800
12308,11.6503,0.1043,10800
12311,12.8271,0.0516,10800
12313,8.7868,0.0369,10800
12316,7.3746,0.0250,10800
12319,10.7481,-0.1190,10800
12321,11.9641,-0.0931,10800
12324,8.9437,-0.1527,10800
12326,7.5707,-0.0146,10800
12329,10.9442,-0.0409,10800
12331,11.4149,0.1235,10800
12334,10.3558,0.2111,10800
12336,6.2763,0.0973,10800
12339,10.4343,0.1261,10800
12341,10.9050,0.0211,10800
12344,10.0028,0.0829,10800
12346,7.2177,-0.0646,10800
12349,9.8851,0.0093,10800
12351,12.3564,-0.0604,10800
12354,9.8459,-0.0779,10800
12356,7.7669,-0.0399,10800
12359,8.5514,-0.0147,10800
12361,13.2978,0.1354,10800
12364,9.8851,0.0369,10800
12367,8.5514,0.1028,10800
12369,7.2569,0.0340,10800
12372,12.3956,0.0441,10800
12374,11.1796,-0.0550,10800
12377,8.7475,-0.0734,10800
12379,11.6895,-0.0393,10800
12382,11.1011,-0.1488,10800
12384,7.8453,-0.0132,10800
12387,8.0022,-0.0470,10800
12389,11.5326,0.0760,10800
12392,11.6895,0.0654,10800
12394,9.0221,0.1323,10800
12397,7.6492,0.1283,10800
12399,12.2779,-0.0148,10800
12402,11.5718,-0.0026,10800
12404,10.1989,-0.1163,10800
12407,6.5901,-0.0353,10800
12409,12.0818,-0.1657,10800
12412,11.9641,-0.0067,10800
12415,9.9636,-0.0061,10800
12417,6.9431,0.0244,10800
12420,10.5127,0.0765,10800
12422,12.6310,0.0450,10800
12425,9.7674,0.1234,10800
12427,7.7669,0.0378,10800
12430,10.0028,0.1036,10800
12432,13.3370,0.0471,10800
12435,9.4928,-0.0623,10800
12437,8.4337,-0.0586,10800
12440,8.5514,-0.1078,10800
12442,13.0232,0.0053,10800
12445,10.6696,-0.0711,10800
12447,7.8453,0.0712,10800
12450,9.2967,0.0927,10800
12452,12.4741,0.1124,10800
12455,11.6503,0.0670,10800
12457,8.1199,0.0362,10800
12460,9.1790,0.0264,10800
12463,11.6895,-0.1289,10800
12465,12.0818,-0.0884,10800
12468,8.0022,-0.1651,10800
12470,7.8061,-0.0179,10800
12473,12.4741,-0.0405,10800
12475,10.6696,0.1095,10800
12478,9.8067,0.1894,10800
12480,7.3354,0.0697,10800
12483,12.9448,0.1026,10800
12485,11.3365,0.0051,10800
12488,9.8851,0.0764,10800
12490,7.1392,-0.0531,10800
12493,11.5718,0.0472,10800
12495,11.2580,0.0044,10800
12498,9.2575,-0.0509,10800
12500,7.1392,0.0243,10800
12503,9.2575,0.0045,10800
12505,12.8663,0.1681,10800
12508,9.1006,0.0797,10800
12511,7.5315,0.1509,10800
12513,9.1006,0.0998,10800
12516,12.6310,0.0229,10800
12518,10.2774,-0.0201,10800
12521,7.2177,-0.0992,10800
12523,12.0033,-0.0351,10800
12526,10.1989,-0.1747,10800
12528,7.1000,-0.0124,10800
12531,9.2183,-0.0149,10800
12533,11.6503,0.0451,10800
12536,10.6696,0.0568,10800
12538,7.3746,0.0904,10800
12541,7.9630,0.1143,10800
12543,12.3172,-0.0261,10800
12546,10.4343,0.0041,10800
12548,8.5122,-0.1296,10800
12551,7.0608,-0.0452,10800
12553,12.5917,-0.1611,10800
12556,11.2580,0.0110,10800
12559,9.2183,0.0364,10800
12561,7.1392,0.0494,10800
12564,11.7288,0.1023,10800
12566,11.0619,0.0781,10800
12569,9.1398,0.1476,10800
12571,7.1392,0.0675,10800
12574,9.5321,0.1177,10800
12576,12.0818,0.0591,10800
12579,8.1591,-0.0691,10800
12581,7.7669,-0.0572,10800
12584,10.3558,-0.1157,10800
12586,11.8072,0.0319,10800
12589,9.5713,-0.0276,10800
12591,6.6293,0.1225,10800
12594,9.9243,0.1403,10800
12596,11.8464,0.1325,10800
12599,9.7282,0.0900,10800
12601,5.8840,0.0160,10800
12604,8.9044,0.0282,10800
12607,11.2580,-0.1281,10800
12609,10.0420,-0.0649,10800
12612,7.1392,-0.1477,10800
12614,8.3160,-0.0443,10800
12617,12.5525,-0.0374,10800
12619,9.6105,0.0984,10800
12622,8.2768,0.1995,10800
12624,7.9630,0.0757,10800
12627,12.7879,0.1384,11040
12629,10.4735,0.0532,11040
12632,8.9044,0.0984,11040
12634,7.7669,-0.0325,11040
12637,12.2779,0.0170,11040
12639,10.2774,-0.0186,11040
12642,7.8061,-0.0907,11040
12644,7.8845,-0.0214,11040
12647,11.2188,-0.0362,11040
12649,12.2779,0.1203,11040
12652,8.1984,0.0457,11040
12655,7.5315,0.1357,11040
12657,10.8658,0.0797,11040
12660,11.8857,0.0130,11040
12662,9.1790,-0.0364,11040
12665,7.7276,-0.1130,11040
12667,11.2580,-0.0508,11040
12670,9.5713,-0.2024,11040
12672,9.9636,-0.0333,11040
12675,11.4149,-0.0339,11040
12677,11.2580,0.0047,11040
12680,10.2774,0.0467,11040
12682,6.9431,0.0196,11040
12685,9.8851,0.0738,11040
12687,12.4741,-0.0286,11040
12690,9.5321,0.0165,11040
12692,7.1785,-0.1008,11040
12695,8.1591,-0.0802,11040
12697,12.3564,-0.1614,11040
12700,9.1790,-0.0978,11040
12703,8.2376,-0.0156,11040
12705,7.6100,-0.0535,11040
12708,12.3172,0.0521,11040
12710,10.4735,0.0451,11040
12713,8.0022,0.1157,11040
12715,8.9044,0.0482,11040
12718,11.1404,0.0282,11040
12720,11.1404,0.0163,11040
12723,7.9238,-0.1264,11040
12725,8.4729,-0.0830,11040
12728,12.1210,-0.1540,11040
12730,12.0426,-0.0150,11040
12733,8.5514,-0.0629,11040
12735,7.5315,0.0912,11040
12738,12.3956,0.1346,11040
12740,11.1796,0.1218,11040
12743,9.9243,0.1149,11040
12745,6.5508,0.0168,11040
12748,12.2779,0.0492,11040
12751,11.0227,-0.1155,11040
12753,9.5713,-0.0457,11040
12756,7.2961,-0.1307,11040
12758,11.0619,-0.1024,11040
12761,12.3172,-0.0646,11040
12763,9.5321,-0.0050,11040
12766,8.1199,0.1397,11040
12768,10.1205,0.0543,11040
12771,12.6310,0.1313,11040
12773,9.2575,0.0791,11040
12776,7.9630,0.0237,11040
12778,8.8260,-0.0417,11040
12781,13.3370,-0.0614,11040
12783,10.3166,-0.0461,11040
12786,7.8453,-0.1382,11040
12788,9.7282,-0.0114,11040
12791,12.1995,-0.0650,11040
12793,11.2580,0.1031,11040
12796,7.8061,0.0636,11040
12799,9.3752,0.1543,11040
12801,11.6503,0.1255,11040
12804,11.3757,0.0004,11040
12806,8.1199,-0.0125,11040
12809,8.7083,-0.1346,11040
12811,12.2779,-0.0475,11040
12814,10.9050,-0.1643,11040
12816,7.2177,-0.0088,11040
12819,12.9840,0.0209,11040
12821,11.3365,0.0029,11040
12824,9.4536,0.0687,11040
12826,7.1392,0.0325,11040
12829,11.3365,0.1004,11040
12831,11.3757,0.0150,11040
12834,8.7868,0.0600,11040
12836,7.0608,-0.0357,11040
12839,9.8067,-0.0314,11040
12841,12.0033,-0.0749,11040
12844,7.9630,-0.0621,11040
12847,7.4531,0.0278,11040
12849,9.6890,-0.0539,11040
12852,11.9249,0.0786,11040
12854,9.8459,0.0872,11040
12857,6.8647,0.0979,11040
12859,10.5127,0.0658,11040
12862,11.8857,-0.0059,11040
12864,10.3558,0.0220,11040
12867,6.7470,-0.1425,11040
12869,9.9243,-0.0797,11040
12872,11.7680,-0.1597,11040
12874,10.6696,-0.0610,11040
12877,6.9431,-0.0850,11280
12879,7.8845,0.0763,11280
12882,12.5525,0.1474,11280
12884,9.2575,0.0543,11280
12887,8.4337,0.0686,11280
12889,8.1591,-0.0343,11280
12892,12.7486,0.0227,11280
12895,10.9050,-0.1144,11280
12897,9.1790,-0.0415,11280
12900,7.4531,-0.0834,11280
12902,12.2387,-0.1105,11280
12905,10.9050,-0.0506,11280
12907,8.3553,-0.0434,11280
12910,7.6492,0.1110,11280
12912,11.0227,0.0468,11280
12915,12.2387,0.1413,11280
12917,8.1591,0.1341,11280
12920,7.6100,0.0253,11280
12922,11.1404,-0.0247,11280
12925,12.9840,-0.0822,11280
12927,9.6105,-0.0448,11280
12930,7.4923,-0.1685,11280
12932,11.1404,-0.0346,11280
12935,11.8857,-0.0827,11280
12937,10.5520,0.0945,11280
12940,7.2177,0.0610,11280
12943,10.7481,0.1363,11280
12945,10.6304,0.1266,11280
12948,10.2381,-0.0255,11280
12950,7.0216,-0.0051,11280
12953,9.4144,-0.1289,11280
12955,12.5917,-0.0368,11280
12958,9.1006,-0.1409,11280
12960,7.8453,-0.0777,11280
12963,8.1199,-0.0018,11280
12965,13.2586,-0.0412,11280
12968,8.2376,0.0430,11280
12970,7.4923,0.0387,11280
12973,12.1210,0.1004,11280
12975,10.5912,0.0255,11280
12978,8.3160,0.0755,11280
12980,7.9630,-0.0043,11280
12983,10.9834,-0.0792,11280
12986,11.5718,-0.0985,11280
12988,7.5707,-0.1148,11280
12991,7.6492,0.0019,11280
12993,11.4542,-0.0694,11280
12996,11.6895,0.0804,11280
12998,8.9829,0.0980,11280
13001,7.3746,0.0750,11280
13003,11.4149,0.0490,11280
13006,11.4934,-0.0490,11280
13008,9.1790,-0.0153,11280
13011,6.2370,-0.1742,11280
13013,11.4542,-0.0870,11280
13016,11.0619,-0.1594,11280
13018,9.6497,-0.0980,11280
13021,6.3155,-0.0883,11280
13023,9.8851,0.0735,11280
13026,13.1409,0.1568,11280
13028,9.7674,0.0577,11280
13031,7.4531,0.0885,11280
13034,8.3160,-0.0278,11280
13036,12.5917,0.0347,11280
13039,9.6497,-0.1160,11280
# fs=395.8 rpm=11266
timestamp_ms,az,current_A,rpm
13185,8.1591,-0.1415,11530
13187,8.0022,0.0387,11530
13190,12.1210,0.0331,11530
13192,10.0420,0.0970,11530
13195,7.1392,0.1264,11530
13197,9.1006,-0.0210,11530
13200,11.9641,-0.0222,11530
13202,11.4542,-0.1252,11530
13205,7.4923,-0.0389,11530
13207,8.2768,-0.1779,11530
13210,11.3757,-0.0125,11530
13212,11.7288,-0.0058,11530
13215,7.9630,0.0443,11530
13217,7.7669,0.0771,11530
13220,12.7486,0.0461,11530
13222,10.9050,0.1139,11530
13225,9.6497,0.0147,11530
13227,7.2961,0.0565,11530
13230,12.8663,-0.0341,11530
13232,11.7288,-0.1274,11530
13235,9.5713,-0.1277,11530
13238,7.0216,-0.1482,11530
13240,11.8464,0.0030,11530
13243,11.4934,-0.0586,11530
13245,9.2183,0.0987,11530
13248,7.0216,0.1253,11530
13250,8.9829,0.1296,11530
13253,11.8857,0.0973,11530
13255,8.5122,0.0313,11530
13258,7.4138,0.0392,11530
13260,9.8851,-0.1219,11530
13263,12.3956,-0.0747,11530
13265,10.4735,-0.1560,11530
13268,7.5707,-0.0455,11530
13270,10.5127,-0.0496,11530
13273,12.1602,0.1038,11530
13275,10.0420,0.1982,11530
13278,6.4724,0.0648,11530
13280,9.3752,0.1167,11530
13283,11.8464,0.0008,11530
13286,10.7089,0.0375,11530
13288,7.1785,-0.0757,11530
13291,7.8061,-0.0008,11530
13293,12.9448,-0.0272,11530
13296,10.3558,-0.0804,11530
13298,8.3553,-0.0061,11530
13301,7.6492,-0.0324,11530
13303,12.2779,0.1315,11530
13306,10.8658,0.0473,11530
13308,9.4144,0.1221,11530
13311,11.3365,0.0530,11530
13313,11.6111,0.0179,11530
13316,8.6299,-0.0571,11530
13318,7.4138,-0.0862,11530
13321,10.1597,-0.0306,11530
13323,12.0426,-0.1467,11530
13326,8.2768,-0.0010,11530
13328,7.4138,-0.0241,11530
13331,10.2381,0.0451,11530
13334,12.2387,0.0647,11530
13336,9.6890,0.0813,11530
13339,6.7862,0.1249,11530
13341,10.7089,0.0149,11530
13344,12.0033,0.0357,11530
13346,10.4343,-0.0916,11530
13349,6.2763,-0.0116,11530
13351,9.5713,-0.1338,11530
13354,10.9442,0.0100,11530
13356,9.7674,0.0407,11530
13359,6.4332,0.0401,11530
13361,7.2569,0.0976,11530
13364,12.2779,0.0728,11530
13366,9.6105,0.1359,11530
13369,8.1199,0.0543,11530
13371,8.6691,0.1150,11530
13374,12.9056,0.0490,11530
13376,10.5912,-0.0758,11530
13379,9.6497,-0.0792,11530
13382,7.6100,-0.1351,11530
13384,12.4348,0.0011,11530
13387,11.4542,-0.0675,11530
13389,8.4337,0.0585,11530
13392,8.1199,0.0859,11530
13394,11.1404,0.0915,11530
13397,12.0033,0.0676,11530
13399,8.3160,0.0243,11530
13402,7.1785,0.0431,11530
13404,10.3558,-0.1088,11530
13407,12.2779,-0.0655,11530
13409,8.7868,-0.1476,11530
13412,7.1392,-0.0168,11530
13414,10.7873,-0.0460,11530
13417,11.8857,0.1042,11530
13419,11.1011,0.1822,11530
13422,6.6293,0.0597,11530
13424,9.8851,0.0941,11530
13427,11.0619,-0.0054,11530
13430,10.0420,0.0597,11530
13432,7.2569,-0.0837,11530
13435,8.0807,-0.0023,11280
13437,12.4348,-0.0488,11280
13440,9.6105,-0.0713,11280
13442,8.4337,-0.0310,11280
13445,8.5514,-0.0111,11280
13447,12.9056,0.1352,11280
13450,10.1205,0.0433,11280
13452,9.4536,0.1187,11280
13455,7.5707,0.0227,11280
13457,11.6503,-0.0001,11280
13460,11.2973,-0.0750,11280
13462,8.3553,-0.0916,11280
13465,11.1404,-0.0391,11280
13467,11.9249,-0.1611,11280
13470,8.2376,-0.0309,11280
13472,6.9039,-0.0809,11280
13475,10.0812,0.0765,11280
13478,12.6310,0.0666,11280
13480,8.9044,0.1163,11280
13483,6.9431,0.1291,11280
13485,10.9050,-0.0103,11280
13488,11.2973,-0.0079,11280
13490,10.7089,-0.1097,11280
13493,6.5508,-0.0310,11280
13495,9.7282,-0.1692,11280
13498,11.5718,-0.0123,11280
13500,10.2381,-0.0187,11280
13503,7.0216,0.0386,11280
13505,7.8061,0.0539,11280
13508,12.6702,0.0487,11280
13510,10.1597,0.1050,11280
13513,8.0022,0.0208,11280
13515,7.8061,0.0813,11280
13518,12.6310,-0.0189,11280
13520,10.1205,-0.0786,11280
13523,9.6105,-0.1175,11280
13526,7.4138,-0.1049,11280
13528,11.9249,0.0006,11280
13531,11.9641,-0.0816,11280
13533,9.1398,0.0367,11280
13536,7.9630,0.0366,11280
13538,11.1796,0.1196,11280
13541,11.7680,0.0411,11280
13543,8.8652,0.0933,11280
13546,7.6100,0.0429,11280
13548,10.0028,-0.0456,11280
13551,12.2387,-0.0647,11280
13553,9.2575,-0.1057,11280
13556,6.7077,0.0175,11280
13558,9.8067,-0.0529,11280
13561,11.6503,0.0984,11280
13563,10.3950,0.1512,11280
13566,6.5508,0.0888,11280
13568,9.2183,0.0966,11280
13571,12.0818,-0.0071,11280
13574,10.0812,0.0431,11280
13576,7.1392,-0.1082,11280
13579,8.0415,-0.0590,11280
13581,12.2779,-0.1467,11280
13584,10.3558,0.0010,11280
13586,8.7475,-0.0316,11280
13589,7.4531,0.1210,11280
13591,13.2978,0.1828,11280
13594,11.2188,0.0942,11280
13596,9.7674,0.1005,11280
13599,7.6100,-0.0247,11280
13601,11.9641,0.0295,11280
13604,11.8464,-0.1256,11280
13606,7.1785,-0.0458,11280
13609,9.6105,-0.1008,11280
13611,11.6895,-0.0848,11280
13614,8.9044,-0.0287,11280
13616,7.7276,-0.0236,11280
13619,9.4144,0.1364,11280
13622,12.2779,0.0384,11280
13624,10.2774,0.1204,11280
13627,7.3354,0.0228,11280
13629,10.1597,0.0425,11280
13632,12.1995,-0.0577,11280
13634,10.8658,-0.0410,11280
13637,7.6100,-0.0477,11280
13639,9.2183,-0.1187,11280
13642,11.6503,-0.0360,11280
13644,10.8265,-0.0539,11280
13647,7.6884,0.1079,11280
13649,8.1591,0.0312,11280
13652,12.0033,0.1104,11280
13654,10.4735,0.0574,11280
13657,9.4536,-0.0287,11280
13659,7.5315,-0.0640,11280
13662,13.1801,-0.1346,11280
13664,11.1796,-0.0645,11280
13667,10.1205,-0.2062,11280
13670,7.3354,-0.0261,11280
13672,11.6895,-0.0344,11280
13675,11.8072,0.0520,11280
13677,9.7282,0.0516,11280
13680,8.0807,0.0827,11280
13682,9.8067,0.1018,11280
13685,12.5133,-0.0361,11235
13687,9.3359,-0.0089,11235
13690,8.3160,-0.1334,11235
13692,9.7282,-0.0426,11235
13695,13.0232,-0.1608,11235
13697,10.5127,0.0092,11235
13700,7.8061,0.0362,11235
13702,9.3752,0.0499,11235
13705,12.3956,0.1021,11235
13707,11.2580,0.0975,11235
13710,7.8845,0.1576,11235
13712,8.9044,0.0714,11235
13715,11.2580,0.1112,11235
13718,11.6503,0.0262,11235
13720,7.8061,-0.0481,11235
13723,7.4531,-0.1099,11235
13725,12.2779,-0.0795,11235
13728,10.7873,-0.0001,11235
13730,10.0420,-0.0384,11235
13733,7.0216,0.0636,11235
13735,12.2779,0.0876,11235
13738,11.5326,0.1486,11235
13740,10.4343,0.0696,11235
