# fs=395.7 rpm=10634
timestamp_ms,az,current_A,rpm
11328,10.3166,0.0383,10800
11331,12.2779,0.0689,10800
11333,11.7680,-0.0587,10800
11336,8.7868,0.0126,10800
11338,7.8453,-0.1111,10800
11341,10.0420,-0.0261,10800
11343,12.5525,-0.0453,10800
11346,9.6890,0.0899,10800
11348,7.9630,0.0278,10800
11351,8.5514,0.1057,10800
11353,10.5912,-0.0326,10800
11356,12.4348,0.0641,10800
11359,9.3359,-0.1111,10800
11361,7.8845,-0.0352,10800
11364,7.7276,-0.1224,10800
11366,11.4542,0.0323,10800
11369,11.6503,-0.0806,10800
11371,9.7282,0.0501,10800
11374,7.9238,0.0057,10800
11376,8.9437,0.0608,10800
11379,12.9056,-0.0388,10517
11381,10.1597,-0.0130,10517
11384,9.1398,-0.1139,10517
11386,6.9823,-0.0363,10517
11389,10.5127,-0.1422,10517
11391,12.8663,-0.0643,10517
11394,9.8067,-0.0615,10517
11396,8.7083,0.0781,10517
11399,7.4138,0.0028,10517
11401,12.1602,0.0779,10517
11404,11.4542,-0.0530,10517
11407,10.7089,0.0311,10517
11409,7.1000,-0.1352,10517
11412,7.7276,-0.0721,10517
11414,12.0033,-0.1393,10517
11417,10.5127,0.0048,10517
11419,9.3359,-0.0883,10517
11422,6.3547,0.0214,10517
11424,8.7868,0.0094,10517
11427,11.5718,0.0580,10517
11429,11.6895,-0.0496,10517
11432,8.3160,-0.0581,10517
11434,10.0028,-0.1274,10517
11437,11.6111,-0.0838,10517
11439,10.6696,-0.1479,10517
11442,7.8845,-0.0770,10517
11444,8.4337,-0.0416,10517
11447,10.6696,0.0722,10517
11449,12.2387,-0.0114,10517
11452,9.9243,0.0547,10517
11455,7.6492,-0.0649,10517
11457,8.5122,0.0184,10517
11460,11.3365,-0.1244,10517
11462,12.3956,-0.1041,10517
11465,8.5906,-0.1404,10517
11467,7.6100,-0.0020,10517
11470,7.4531,-0.0732,10517
11472,11.6503,0.0009,10517
11475,11.3757,0.0194,10517
11477,8.7475,0.0444,10517
11480,7.6492,-0.0573,10517
11482,8.7868,-0.0895,10517
11485,12.7094,-0.1352,10517
11487,10.1597,-0.0929,10517
11490,9.4144,-0.1453,10517
11492,7.2961,-0.0996,10517
11495,10.1205,-0.0418,10517
11497,12.7094,0.0629,10517
11500,9.8067,-0.0233,10517
11503,8.8652,0.0322,10517
11505,7.2569,-0.0761,10517
11508,12.0033,-0.0258,10517
11510,11.6895,-0.1542,10517
11513,10.2774,-0.1313,10517
11515,7.4923,-0.1348,10517
11518,8.6299,-0.0338,10517
11520,12.2387,-0.0604,10517
11523,10.3950,-0.0150,10517
11525,9.9243,0.0438,10517
11528,6.6293,0.0311,10517
11530,10.5912,-0.0509,10517
11533,11.9641,-0.1128,10517
11535,11.1011,-0.1230,10517
11538,8.7083,-0.1048,10517
11540,7.2961,-0.1260,10517
11543,11.3365,-0.0818,10517
11546,11.8857,-0.0052,10517
11548,11.0227,0.0842,10517
11551,7.2177,-0.0078,10517
11553,9.2183,0.0278,10517
11556,11.7288,-0.0394,10517
11558,12.5525,-0.0325,10517
11561,9.8067,-0.1285,10517
11563,7.4138,-0.1494,10517
11566,8.7868,-0.0802,10517
11568,11.8072,-0.0024,10517
11571,11.7680,-0.0134,10517
11573,8.8260,0.0151,10517
11576,7.5315,0.1106,10517
11578,12.1995,0.0617,10517
11581,11.0619,0.0045,10517
11583,8.5122,-0.0906,10517
11586,8.2376,-0.0701,10517
11588,9.3752,-0.0873,10517
11591,13.1017,-0.0908,10517
11594,10.1205,-0.0735,10517
11596,8.5906,0.0215,10517
11599,7.3354,0.0932,10517
11601,11.1404,0.0181,10517
11604,12.2387,0.0132,10517
11606,9.8067,-0.0348,10517
11609,8.7475,-0.0384,10517
11611,6.5901,-0.1165,10517
11614,11.7288,-0.1594,10517
11616,11.5326,-0.0371,10517
11619,10.5520,0.0106,10517
11621,8.0807,0.0231,10517
11624,7.8845,0.0397,10517
11626,11.7680,0.1648,10517
11629,12.1210,0.0973,10800
11631,10.5520,0.0550,10800
11634,6.8647,-0.0581,10800
11636,8.5906,0.0235,10800
11639,11.0227,-0.0175,10800
11642,12.1210,-0.0282,10800
11644,9.7282,-0.0223,10800
11647,6.7077,0.1219,10800
11649,9.2575,0.1595,10800
11652,11.7288,0.1144,10800
11654,11.4542,0.0728,10800
11657,8.8652,0.0969,10800
11659,7.8845,0.0350,10800
11662,9.4536,0.0419,10800
11664,13.3370,-0.0509,10800
11667,10.7481,0.0760,10800
11669,8.1984,0.0898,10800
11672,8.0022,0.1532,10800
11674,9.9636,0.1345,10800
11677,12.2387,0.2539,10800
11679,10.0028,0.1665,10800
11682,8.5906,0.1798,10800
11684,7.5315,0.0252,10800
11687,12.1210,0.0544,10800
11690,11.6111,-0.0043,10800
11692,9.6497,0.0065,10800
11695,8.3553,-0.0111,10800
11697,8.5906,0.1530,10800
11700,13.5724,0.1540,10800
11702,10.9050,0.1391,10800
11705,9.6497,0.0892,10800
11707,6.8254,0.1200,10800
11710,9.7282,0.0540,10800
11712,12.4741,0.0692,10800
11715,7.6100,-0.0277,10800
11717,6.7862,0.1029,10800
11720,10.5912,0.1022,10800
11722,11.0619,0.1461,10800
11725,10.6304,0.1239,10800
11727,8.2768,0.2488,10800
11730,6.9431,0.1766,10800
11732,10.9050,0.1348,10800
11735,11.3365,0.0182,10800
11738,10.7089,0.0159,10800
11740,7.4138,-0.0038,10800
11743,8.6691,-0.0192,10800
11745,10.5912,-0.0231,10800
11748,11.8464,0.1408,10800
11750,8.9829,0.1423,10800
11753,6.7077,0.1181,10800
11755,9.6497,0.0681,10800
11758,11.3757,0.0955,10800
11760,11.8464,0.0214,10800
11763,8.7868,0.0310,10800
11765,8.0415,-0.0602,10800
11768,10.3166,0.0636,10800
11770,13.1017,0.1002,10800
11773,10.2774,0.1234,10800
11775,8.0022,0.1255,10800
11778,8.5514,0.2142,10800
11780,11.2580,0.1648,10800
11783,12.5525,0.0706,10800
11786,8.5122,-0.0102,10800
11788,7.4923,-0.0331,10800
11791,8.3160,-0.0408,10800
11793,11.9641,-0.0487,10800
11796,10.3558,-0.0476,10800
11798,8.2768,0.1200,10800
11801,7.3746,0.1220,10800
11803,9.3359,0.1132,10800
11806,12.6702,0.0685,10800
11808,9.0221,0.1658,10800
11811,8.3160,0.0845,10800
11813,6.8254,0.1114,10800
11816,11.3365,0.0036,10800
11818,11.6895,0.1276,10800
11821,9.2967,0.1382,10800
11823,8.2768,0.1525,10800
11826,9.1398,0.1352,10800
11828,12.9448,0.2127,10800
11831,10.5127,0.1596,10800
11834,9.4536,0.0668,10800
11836,6.9039,-0.0160,10800
11839,9.2183,0.0005,10800
11841,12.9840,-0.0450,10800
11844,9.6105,0.0059,10800
11846,8.7083,-0.0403,10800
11849,6.7862,0.1177,10800
11851,11.6503,0.0893,10800
11854,11.8072,0.1050,10800
11856,10.7481,0.0609,10800
11859,7.1785,0.1227,10800
11861,12.4348,0.0531,10800
11864,11.9641,0.1115,10800
11866,10.1597,0.0004,10800
11869,6.2763,0.1177,10800
11871,10.2381,0.1239,10800
11874,11.7288,0.1580,10800
11876,10.7089,0.1360,10800
11879,8.1984,0.2447,11040
11882,6.8647,0.1757,11040
11884,10.9442,0.1301,11040
11887,11.8464,-0.0034,11040
# fs=395.7 rpm=11051
timestamp_ms,az,current_A,rpm
12032,8.9044,-0.0476,0
12034,7.1785,0.1200,0
12037,10.0420,0.1266,0
12039,12.1602,0.1086,0
12042,12.0818,0.0679,0
12044,7.6884,0.0725,0
12047,7.3746,0.0273,0
12049,9.7282,0.0726,0
12052,12.0818,-0.0274,0
12054,9.7282,0.0908,0
12057,7.4531,0.0919,0
12059,8.7083,0.2059,0
12062,11.2580,0.1708,0
12064,12.1602,0.2612,0
12067,8.2376,0.1434,0
12069,7.6492,0.1758,0
12072,8.4729,0.0113,0
12074,12.7486,0.0773,0
12077,11.3365,-0.0051,0
12080,8.0022,0.1247,0
12082,7.6100,0.0731,0
12085,9.5321,0.2226,0
12087,12.7486,0.1928,0
12090,9.3752,0.1943,0
12092,9.0221,0.1303,0
12095,7.9630,0.1738,0
12097,11.6895,0.0639,0
12100,12.0033,0.1383,0
12102,9.4144,-0.0029,0
12105,8.1591,0.1050,0
12107,7.4923,0.0825,0
12110,11.3757,0.2110,0
12112,10.1205,0.1555,0
12115,6.9039,0.2182,0
12117,9.5713,0.0760,0
12120,12.7879,0.1513,0
12122,10.1597,-0.0246,0
12125,9.0221,0.0455,0
12128,6.9431,-0.0596,0
12130,11.9249,0.0902,10996
12133,12.1995,0.0280,10996
12135,10.3950,0.1791,10996
12138,7.6884,0.1415,10996
12140,7.5315,0.1762,10996
12143,11.8072,0.1076,10996
12145,11.2580,0.1448,10996
12148,9.6890,0.0313,10996
12150,6.8254,0.0989,10996
12153,10.0028,-0.0489,10996
12155,12.1210,0.0660,10996
12158,11.9641,0.0284,10996
12160,9.1006,0.1650,10996
12163,6.9823,0.1099,10996
12165,10.2381,0.1866,10996
12168,11.4542,0.0557,10996
12170,10.3166,0.1327,10996
12173,8.0807,-0.0528,10996
12176,8.4729,0.0235,10996
12178,10.9834,-0.0698,10996
12181,12.6310,0.0802,10996
12183,9.5713,-0.0014,10996
12186,7.4138,0.1678,10996
12188,9.2967,0.1012,10996
12191,11.4149,0.1681,10996
12193,11.6503,0.0805,10996
12196,8.9829,0.1119,10996
12198,7.4923,-0.0175,10996
12201,9.4144,0.0534,10996
12203,13.2194,-0.0953,10996
12206,10.5912,0.0049,10996
12208,8.4729,-0.0379,10996
12211,8.1984,0.1165,10996
12213,10.1989,0.0491,10996
12216,12.7879,0.1257,10996
12218,9.2575,-0.0169,10996
12221,8.0415,0.0723,10996
12224,7.3354,-0.1120,10996
12226,11.3757,-0.0314,10996
12229,11.6503,-0.1270,10996
12231,9.5713,0.0421,10996
12234,8.0022,-0.0442,10996
12236,8.1591,0.1092,10996
12239,12.9448,0.0448,10996
12241,10.3558,0.1221,10996
12244,9.2575,0.0343,10996
12246,7.2569,0.0720,10996
12249,9.5713,-0.0541,10996
12251,12.9448,0.0237,10996
12254,10.1205,-0.1128,10996
12256,8.8260,0.0018,10996
12259,11.2973,-0.0301,10996
12261,11.8857,0.1264,10996
12264,10.8658,0.0673,10996
12267,7.7276,0.1478,10996
12269,8.2768,0.0142,10996
12272,12.5525,0.0883,10996
12274,10.8658,-0.0873,10996
12277,10.0420,-0.0176,10996
12279,6.9823,-0.1074,10996
12282,10.2774,0.0463,10996
12284,11.6503,-0.0380,10996
12287,10.9442,0.1131,10996
12289,8.0807,0.0626,10996
12292,6.8254,0.1254,10996
12294,10.7873,0.0364,10996
12297,11.2188,0.0640,10996
12299,10.8658,-0.0556,10996
12302,6.9431,0.0197,10996
12304,8.7083,-0.1214,10996
12307,11.0227,-0.0270,10996
12309,11.6111,-0.0520,10996
12312,9.3359,0.1045,10996
12315,6.7862,0.0441,10996
12317,9.6105,0.1268,10996
12320,12.0818,-0.0043,10996
12322,12.0426,0.0680,10996
12325,8.1591,-0.1156,10996
12327,8.1984,-0.0287,10996
12330,9.5321,-0.1253,10996
12332,12.1995,0.0141,10996
12335,10.3950,-0.0817,10996
12337,7.8061,0.0668,10996
12340,9.1790,0.0069,10996
12342,11.9249,0.0827,10996
12345,12.7486,-0.0143,10996
12347,8.9437,0.0157,10996
12350,7.6100,-0.0961,10996
12352,8.2376,-0.0068,10996
12355,12.2387,-0.1210,10996
12357,11.2580,-0.0189,10996
12360,8.4337,-0.0451,10996
12363,8.4337,0.1012,10996
12365,9.2183,0.0387,10996
12368,12.7094,0.1098,10996
12370,10.1205,-0.0141,10996
12373,8.3553,0.0628,10996
12375,7.2961,-0.1161,10996
12378,12.0426,-0.0303,10996
12380,12.7094,-0.1234,11040
12383,10.1597,0.0458,11040
12385,8.6299,-0.0470,11040
12388,7.5315,0.0996,11040
12390,12.9056,0.0276,11040
12393,11.0227,0.0878,11040
12395,9.8067,0.0090,11040
12398,7.1785,0.0322,11040
12400,8.9437,-0.0898,11040
12403,12.0033,-0.0204,11040
12405,10.0812,-0.1555,11040
12408,8.4337,-0.0344,11040
12411,12.3564,-0.0577,11040
12413,11.9249,0.1069,11040
12416,11.0227,0.0586,11040
12418,8.0415,0.1390,11040
12421,7.6100,0.0212,11040
12423,12.0033,0.0883,11040
12426,11.0619,-0.0892,11040
12428,10.2774,-0.0206,11040
12431,7.3746,-0.1145,11040
12433,9.3359,0.0390,11040
12436,11.7288,-0.0573,11040
12438,12.4348,0.0908,11040
12441,8.9437,0.0292,11040
12443,7.1000,0.1017,11040
12446,10.4343,0.0110,11040
12448,11.7680,0.0561,11040
12451,11.0227,-0.0636,11040
12453,7.9238,0.0129,11040
12456,8.0807,-0.1271,11040
12459,10.5912,-0.0058,11040
12461,12.4348,-0.0104,11040
12464,9.3752,0.1412,11040
12466,7.5707,0.0812,11040
12469,8.9829,0.1680,11040
12471,11.2973,0.0256,11040
12474,12.2387,0.1058,11040
12476,8.5906,-0.0816,11040
12479,7.1392,-0.0036,11040
12481,8.7083,-0.0889,11040
12484,12.4741,0.0738,11040
12486,10.8265,-0.0284,11040
12489,8.9044,0.0945,11040
12491,8.0022,0.0356,11040
12494,9.8851,0.1006,11040
12496,13.3763,0.0218,11040
12499,9.2967,0.0542,11040
12502,8.3160,-0.0711,11040
12504,7.3746,0.0066,11040
12507,11.8464,-0.1254,11040
12509,11.9249,0.0010,11040
12512,8.8260,-0.0001,11040
12514,7.6492,0.1558,11040
12517,8.4729,0.1158,11040
12519,12.9448,0.2171,11040
12522,10.5520,0.1052,11040
12524,9.8459,0.1525,11040
12527,6.6685,-0.0190,11040
12529,9.8067,0.0627,11040
12532,12.2387,-0.0548,11040
12534,9.3752,0.1001,11040
12537,8.3160,0.0019,11040
12539,7.4531,0.1523,11040
12542,12.4348,0.1056,11040
12544,11.7288,0.1666,11040
12547,10.1205,0.0930,11040
12550,7.5315,0.1336,11040
12552,8.8260,0.0565,11040
12555,10.9050,0.0843,11040
12557,9.4536,-0.0233,11040
12560,6.6685,0.1073,11040
12562,10.5127,0.0968,11040
12565,11.7680,0.2323,11040
12567,10.9834,0.1893,11040
12570,8.3553,0.2567,11040
12572,6.6685,0.1428,11040
12575,10.9050,0.1936,11040
12577,11.5718,0.0147,11040
12580,10.5912,0.0788,11040
12582,7.1392,-0.0215,11040
12585,8.9437,0.1122,11040
12587,11.2580,0.0297,11040
12590,12.3956,0.1759,11040
12592,10.1205,0.1153,11040
12595,6.6293,0.1271,11040
12598,9.5321,0.0849,11040
12600,11.8464,0.1340,11040
12603,12.0818,0.0685,11040
12605,8.7868,0.0658,11040
12608,7.8845,-0.0312,11040
12610,9.8851,0.0810,11040
12613,12.9056,0.0790,11040
12615,10.3558,0.2008,11040
12618,7.6492,0.1508,11040
12620,8.1199,0.2469,11040
12623,10.7873,0.1403,11040
12625,12.8663,0.1941,11040
12628,9.7282,-0.0006,11040
12630,7.6884,0.0704,11280
12633,7.1392,-0.0410,11280
12635,11.4542,0.1008,11280
12638,11.1011,0.0266,11280
12640,9.5713,0.1726,11280
12643,7.9630,0.1314,11280
12646,8.7083,0.1696,11280
12648,13.1801,0.1177,11280
12651,10.5520,0.1684,11280
12653,8.9437,0.0769,11280
12656,6.9039,0.0964,11280
12658,10.3950,-0.0039,11280
12661,12.3564,0.1009,11280
12663,10.1205,0.1097,11280
12666,8.1984,0.1720,11280
12668,7.8061,0.1388,11280
12671,12.4348,0.2464,11280
12673,11.6503,0.1517,11280
12676,10.9442,0.1946,11280
12678,7.5315,0.0319,11280
12681,8.9829,0.1059,11280
12683,12.8271,0.0250,11280
12686,10.9834,0.1001,11280
12688,9.4928,0.0404,11280
12691,7.3746,0.1928,11280
12694,10.7873,0.2015,11280
12696,11.6895,0.1658,11280
12699,8.0807,0.1269,11280
12701,7.1000,0.1266,11280
12704,11.4149,0.0635,11280
12706,11.2580,0.1197,11280
12709,10.5912,0.0133,11280
12711,7.2961,0.1299,11280
12714,9.2183,0.1232,11280
12716,11.3365,0.2031,11280
12719,11.7288,0.1678,11280
12721,8.3160,0.2678,11280
12724,7.1392,0.1601,11280
12726,9.9636,0.2096,11280
12729,12.3564,0.0270,11280
12731,12.3564,0.0854,11280
12734,8.3160,-0.0002,11280
12737,7.9238,0.0975,11280
12739,9.7674,0.0447,11280
12742,12.0818,0.1939,11280
12744,10.3950,0.2070,11280
12747,8.1199,0.1600,11280
12749,7.9238,0.1227,11280
12752,10.2381,0.1334,11280
12754,12.0033,0.0752,11280
12757,9.1006,0.0539,11280
12759,7.9630,-0.0309,11280
12762,8.0415,0.1028,11280
12764,11.6503,0.1152,11280
12767,11.5326,0.1983,11280
12769,8.7475,0.1741,11280
12772,7.6884,0.2765,11280
12774,8.7868,0.1694,11280
12777,12.2779,0.2097,11280
12779,10.0028,0.0375,11280
12782,9.4928,0.1048,11280
12785,7.9630,0.0215,11280
12787,11.8464,0.0631,11280
12790,12.8271,0.0226,11280
12792,10.2381,0.1869,11280
12795,8.3553,0.1997,11280
12797,7.4531,0.1571,11280
12800,12.1602,0.1163,11280
12802,11.8464,0.1031,11280
12805,10.5127,0.0541,11280
12807,7.6884,0.0123,11280
12810,9.6497,-0.0590,11280
12812,12.0033,0.0181,11280
12815,10.3950,0.0524,11280
12817,8.9829,0.0835,11280
12820,6.9431,0.0681,11280
12822,12.1995,0.1909,11280
12825,12.2779,0.1299,11280
12827,10.7481,0.0971,11280
12830,7.8845,-0.0079,11280
12833,7.3354,0.0172,11280
12835,11.5326,-0.0046,11280
12838,11.0619,-0.0212,11280
12840,9.9636,-0.0039,11280
12843,6.7470,0.0663,11280
12845,11.5326,0.1149,11280
12848,11.8857,0.0490,11280
12850,8.5514,0.0414,11280
12853,6.7862,0.0094,11280
12855,11.0619,0.0019,11280
12858,11.7288,-0.0817,11280
12860,10.9442,-0.1161,11280
12863,8.1199,-0.0591,11280
12865,8.5514,-0.0008,11280
12868,11.5326,-0.0186,11280
12870,12.6310,0.0185,11280
12873,9.6497,0.0926,11280
12875,7.0216,0.0706,11280
12878,9.6497,-0.0305,11280
12881,11.7680,-0.0634,10800
12883,11.7288,-0.1136,10800
12886,8.5514,-0.0655,10800
12888,7.7276,-0.1324,10800
12891,10.3166,-0.0769,10800
12893,13.1409,-0.0343,10800
12896,10.7481,0.0784,10800
12898,8.3945,-0.0205,10800
12901,8.3160,0.0221,10800
12903,10.7873,-0.0572,10800
12906,12.7486,-0.0117,10800
12908,9.3752,-0.1402,10800
12911,8.3553,-0.1084,10800
12913,8.5122,-0.1309,10800
12916,12.3956,0.0054,10800
12918,11.9249,-0.0663,10800
12921,9.5713,0.0329,10800
12923,7.4923,0.0251,10800
12926,8.8652,0.0851,10800
12929,12.9448,-0.0064,10800
12931,10.5127,0.0067,10800
12934,10.1205,-0.0867,10800
12936,6.9431,-0.0158,10800
12939,9.1398,-0.1248,10800
12941,12.5133,-0.0501,10800
12944,9.6890,-0.0266,10800
12946,8.8260,0.0928,10800
12949,7.2177,-0.0018,10800
12951,12.0033,0.0414,10800
12954,12.2779,-0.0612,10800
12956,10.6696,-0.0072,10800
12959,7.4531,-0.1488,10800
12961,7.8845,-0.1091,10800
12964,12.0818,-0.1460,10800
12966,11.0227,0.0050,10800
12969,9.9636,-0.0790,10800
12972,6.5508,0.0326,10800
12974,9.8851,-0.0007,10800
12977,11.6503,0.0553,10800
12979,10.7873,-0.0441,10800
12982,8.1984,-0.0116,10800
12984,10.6696,-0.1219,10800
12987,10.7873,-0.0470,10800
12989,10.5912,-0.1304,10800
12992,6.8647,-0.0484,10800
12994,8.5514,-0.0375,10800
12997,11.4542,0.0979,10800
12999,12.1995,0.0137,10800
13002,9.7674,0.0702,10800
13004,7.3746,-0.0524,10800
13007,9.8459,0.0251,10800
13009,12.5917,-0.1227,10800
13012,12.0818,-0.0699,10800
13014,8.7083,-0.1257,10800
13017,8.4337,0.0340,10800
13020,9.7282,-0.0622,10800
13022,12.5133,0.0743,10800
13025,10.0028,0.0165,10800
13027,7.2569,0.0948,10800
13030,8.8652,0.0077,10800
13032,11.6111,0.0422,10800
13035,12.1602,-0.0754,10800
13037,8.7475,-0.0245,10800
13040,6.8647,-0.1361,10800
# fs=395.8 rpm=11085
timestamp_ms,az,current_A,rpm
13185,12.1602,-0.1166,11447
13187,11.7680,-0.1256,11447
13190,8.2376,-0.0286,11447
13192,7.8453,-0.0729,11447
13195,9.7282,-0.0891,11447
13197,12.7094,-0.1302,11447
13200,10.2381,-0.0325,11447
13202,7.3354,0.0322,11447
13205,9.0613,0.0094,11447
13207,11.3757,0.0535,11447
13210,12.5917,0.0824,11447
13212,8.7475,0.0842,11447
13215,7.1000,-0.0287,11447
13217,8.0022,-0.0867,11447
13220,12.3956,-0.0864,11447
13222,11.2188,-0.0718,11447
13225,8.3945,-0.0861,11447
13227,7.5707,-0.0787,11447
13230,9.1790,0.0596,11447
13233,12.7486,0.1203,11447
13235,9.5713,0.0497,11447
13238,8.5906,0.0479,11447
13240,7.1785,-0.0014,11447
13243,11.6895,0.0129,11447
13245,11.7288,-0.0906,11447
13248,9.5713,-0.1080,11447
13250,8.3160,-0.1149,11447
13253,12.7879,0.0151,11447
13255,10.6696,-0.0319,11447
13258,8.9437,0.0347,11447
13260,6.9431,0.0586,11447
13263,10.5127,0.0829,11447
13265,12.3172,-0.0259,11447
13268,9.8459,-0.0647,11447
13270,8.4729,-0.0965,11447
13273,7.8845,-0.0790,11447
13275,11.9641,-0.1034,11447
13278,11.2580,-0.0731,11447
13281,10.7873,0.0271,11447
13283,7.2569,0.0986,11447
13286,8.9044,0.0227,11447
13288,12.3564,0.0406,11447
13291,10.4735,-0.0370,11447
13293,9.0613,0.0140,11447
13296,6.8647,-0.1308,11447
13298,10.9442,-0.1049,11447
13301,12.1602,-0.1352,11447
13303,10.8658,-0.0126,11447
13306,7.4923,-0.0946,11447
13308,7.3354,-0.0199,11447
13311,11.6895,-0.0035,11447
13313,11.8072,0.0275,11447
13316,11.2188,-0.0697,11447
13318,7.3354,-0.1079,11447
13321,9.1398,-0.1338,11447
13323,11.6111,-0.1035,11447
13326,12.0426,-0.1255,11447
13329,9.3752,-0.0913,11447
13331,7.1000,-0.0099,11447
13334,8.6691,0.0795,11447
13336,11.5718,0.0013,11447
13339,11.4934,0.0315,11447
13341,8.5122,-0.0649,11447
13344,8.3553,-0.0202,11447
13346,9.3752,-0.1599,11447
13349,13.0625,-0.1211,11447
13351,11.0619,-0.1516,11447
13354,8.4337,-0.0109,11447
13356,8.2768,-0.0807,11447
13359,11.4542,0.0076,11447
13361,12.6702,0.0029,11447
13364,9.5713,0.0375,11447
13366,8.3553,-0.0723,11447
13369,7.1392,-0.0846,11447
13371,12.3564,-0.1356,11447
13374,12.0426,-0.0796,11447
13377,9.5321,-0.1352,11447
13379,8.1199,-0.0923,11447
13382,8.3553,-0.0337,11447
13384,12.9840,0.0711,11447
13387,10.7873,-0.0196,11447
13389,9.4536,0.0288,11447
13392,7.1392,-0.0980,11447
13394,10.7089,-0.0267,11447
13397,9.5321,-0.1752,11447
13399,7.8453,-0.1054,11447
13402,7.0216,-0.1461,11447
13404,12.3956,0.0004,11447
13407,11.5326,-0.0777,11447
13409,10.2381,0.0212,11447
13412,7.2569,0.0080,11447
13414,8.5906,0.0450,11447
13417,12.3172,-0.0613,11447
13419,11.2580,-0.0517,11447
13422,9.5321,-0.1135,11447
13425,6.8254,-0.0549,11447
13427,10.7089,-0.1332,11447
13430,11.5718,-0.0606,11447
13432,11.2580,-0.0420,11447
13435,8.4729,0.0797,11040
13437,6.6293,-0.0031,11040
13440,11.0619,0.0637,11040
13442,12.0426,-0.0572,11040
13445,11.1011,0.0080,11040
13447,7.4531,-0.1470,11040
13450,8.9437,-0.0959,11040
13452,11.0619,-0.1451,11040
13455,11.9249,0.0116,11040
13457,8.9044,-0.0760,11040
13460,6.7077,0.0109,11040
13462,9.6890,-0.0080,11040
13465,11.5718,0.0393,11040
13467,11.9249,-0.0655,11040
13470,8.4337,-0.0631,11040
13473,7.2569,-0.1304,11040
13475,9.6497,-0.0850,11040
13478,12.1995,-0.1607,11040
13480,9.8067,-0.0885,11040
13483,8.0415,-0.0507,11040
13485,9.1398,0.0821,11040
13488,11.2188,0.0048,11040
13490,12.6702,0.0724,11040
13493,8.5514,-0.0661,11040
13495,7.5315,0.0010,11040
13498,8.8652,-0.1451,11040
13500,12.4348,-0.1125,11040
13503,11.1404,-0.1305,11040
13505,8.8652,-0.0113,11040
13508,7.5315,-0.0719,11040
13510,9.6497,0.0085,11040
13513,12.6310,0.0213,11040
13515,9.0613,0.0446,11040
13518,8.6691,-0.0636,11040
13521,7.1392,-0.0759,11040
13523,11.8857,-0.1236,11040
13526,11.8857,-0.0707,11040
13528,9.2575,-0.1355,11040
13531,7.7669,-0.0795,11040
13533,9.0221,-0.0430,11040
13536,12.7094,0.0696,11040
13538,10.3166,-0.0064,11040
13541,9.7674,0.0603,11040
13543,9.5321,-0.0738,11040
13546,12.3956,-0.0101,11040
13548,10.5912,-0.1441,11040
13551,8.8260,-0.1430,11040
13553,7.8453,-0.1526,11040
13556,12.4348,-0.0319,11040
13558,11.8072,-0.0771,11040
13561,10.2774,-0.0090,11040
13564,7.1000,0.0163,11040
13566,8.9829,0.0397,11040
13569,12.5917,-0.0626,11040
13571,11.5326,-0.1038,11040
13574,10.2381,-0.1486,11040
13576,7.2569,-0.1031,11040
13579,10.6696,-0.1434,11040
13581,11.8857,-0.0882,11040
13584,10.8658,-0.0243,11040
13586,7.8845,0.0849,11040
13589,7.3354,0.0007,11040
13591,11.2580,0.0565,11040
13594,11.4149,-0.0633,11040
13596,10.4735,-0.0142,11040
13599,6.9823,-0.1444,11040
13601,9.3752,-0.1295,11040
13604,10.8658,-0.1202,11040
13606,11.7680,-0.0051,11040
13609,8.9437,-0.0836,11040
13612,6.9431,-0.0086,11040
13614,9.9243,0.0218,11040
13617,12.2387,0.0372,11040
13619,11.3757,-0.0732,11040
13622,8.3945,-0.0997,11040
13624,7.7669,-0.1314,11040
13627,9.6497,-0.0931,11040
13629,12.3564,-0.1473,11040
13632,10.0812,-0.0883,11040
13634,7.6884,-0.0727,11040
13637,9.1006,0.0608,11040
13639,11.2580,-0.0192,11040
13642,12.3172,0.0292,11040
13644,9.1398,-0.0663,11040
13647,7.2569,-0.0115,11040
13649,7.7276,-0.1297,11040
13652,11.6895,-0.1209,11040
13654,10.5127,-0.1116,11040
13657,8.5122,-0.0036,11040
13660,7.6100,-0.0341,11040
13662,8.7083,0.0198,11040
13665,12.9840,0.0825,11040
13667,9.6105,0.0718,11040
13670,8.4337,-0.0287,11040
13672,7.2569,-0.0855,11040
13675,11.2188,-0.0814,11040
13677,12.5133,-0.0662,11040
13680,10.0812,-0.1291,11040
13682,8.3553,-0.0727,11040
13685,7.7276,-0.0229,11040
13687,12.6310,0.0802,11040
13690,10.9050,0.0013,11040
13692,10.1989,0.0217,11040
13695,8.8260,-0.0106,11040
13697,13.1017,-0.0151,11040
13700,12.9056,-0.0915,11040
13702,9.0613,-0.1245,11040
13705,7.2177,-0.0597,11040
13708,11.4149,0.0098,11040
13710,12.0426,0.0139,11040
13713,11.2188,0.0429,11040
13715,7.7669,0.1159,11040
13718,7.2961,0.0819,11040
13720,11.2580,0.0086,11040
13723,10.6304,-0.0786,11040
13725,9.9243,-0.0854,11040
13728,7.0216,-0.0565,11040
13730,9.6497,-0.1064,11040
13733,12.1995,-0.0535,11040
13735,12.2779,0.0202,11040
13738,8.8652,0.0862,11040
13740,7.4531,0.0305,11040
13743,10.0812,0.0185,11040
13745,12.2387,0.0174,11040
13748,11.4934,-0.0162,11040
13750,8.3945,-0.0591,11040
