# fs=395.9 rpm=0
timestamp_ms,az,current_A,rpm
12136,10.0420,0.0177,0
12139,9.9243,0.0199,0
12141,9.9243,0.0178,0
12144,10.1597,0.0238,0
12146,10.0812,0.0218,0
12149,9.6890,0.0142,0
12151,9.6105,0.0091,0
12154,9.6105,0.0164,0
12157,9.8067,0.0155,0
12159,9.6105,0.0089,0
12162,9.7674,0.0019,0
12164,9.6890,0.0025,0
12167,9.8459,0.0082,0
12169,9.8459,0.0014,0
12172,9.4928,-0.0025,0
12174,9.6497,-0.0065,0
12177,9.6105,0.0045,0
12179,9.6890,0.0035,0
12182,10.1205,0.0136,0
12184,10.0028,0.0079,0
12187,10.1205,0.0128,0
12189,9.9636,0.0138,0
12192,9.8851,0.0139,0
12194,9.8459,0.0245,0
12197,9.8459,0.0139,0
12199,9.9243,0.0153,0
12202,9.9243,0.0139,0
12205,9.8459,0.0192,0
12207,9.8067,0.0192,0
12210,9.9636,0.0231,0
12212,9.7674,0.0179,0
12215,9.8067,0.0220,0
12217,9.6105,0.0196,0
12220,9.7282,0.0228,0
12222,9.7674,0.0216,0
12225,9.7674,0.0284,0
12227,9.8851,0.0211,0
12230,9.6105,0.0214,0
12232,9.7674,0.0126,0
12235,9.4928,0.0044,0
12237,9.4144,0.0138,0
12240,9.8459,0.0100,0
12242,9.8851,-0.0004,0
12245,10.0420,0.0019,0
12247,10.1205,-0.0034,0
12250,10.1597,-0.0040,0
12253,10.2774,0.0008,0
12255,10.2774,0.0029,0
12258,10.0420,0.0040,0
12260,9.9243,0.0049,0
12263,9.7674,0.0025,0
12265,9.7674,-0.0035,0
12268,9.8459,0.0018,0
12270,9.8067,0.0096,0
12273,9.9636,-0.0007,0
12275,10.0420,-0.0082,0
12278,9.9243,0.0018,0
12280,10.1205,0.0050,0
12283,9.9243,0.0025,0
12285,10.1205,-0.0035,0
12288,9.8459,-0.0060,0
12290,9.8851,-0.0042,0
12293,10.1205,0.0012,0
12295,10.0028,0.0105,0
12298,9.8067,0.0065,0
12301,10.1205,0.0051,0
12303,9.8851,0.0059,0
12306,10.0028,0.0072,0
12308,9.8459,0.0096,0
12311,9.8067,0.0045,0
12313,10.0028,0.0028,0
12316,10.0028,-0.0007,0
12318,10.1597,-0.0088,0
12321,10.0028,-0.0131,0
12323,9.9636,-0.0175,0
12326,10.0812,-0.0211,0
12328,10.0028,-0.0027,0
12331,9.6497,0.0051,0
12333,9.6105,0.0033,0
12336,9.8067,0.0135,0
12338,9.8067,0.0078,0
12341,9.8067,0.0036,0
12343,9.8459,0.0092,0
12346,9.9243,0.0263,0
12349,9.9636,0.0272,0
12351,9.8459,0.0351,0
12354,10.6304,0.0373,0
12356,9.4144,0.0287,0
12359,9.9636,0.0318,0
12361,10.2381,0.0253,0
12364,10.0420,0.0355,0
12366,9.9636,0.0324,0
12369,9.8851,0.0251,0
12371,9.9243,0.0157,0
12374,10.0028,0.0130,0
12376,10.0420,0.0145,0
12379,10.0028,0.0021,0
12381,10.1205,0.0021,0
12384,10.1989,0.0092,0
12386,9.9243,0.0113,0
12389,9.7282,0.0053,0
12391,10.0420,0.0113,0
12394,9.7674,0.0111,0
12397,9.5713,0.0084,0
12399,9.8459,0.0093,0
12402,9.9636,0.0121,0
12404,10.0420,0.0138,0
12407,9.9243,0.0178,0
12409,10.1205,0.0108,0
12412,9.9243,0.0010,0
12414,9.8067,-0.0068,0
12417,9.6890,-0.0055,0
12419,9.5713,-0.0038,0
12422,9.8459,0.0042,0
12424,9.9243,0.0077,0
12427,9.8459,0.0205,0
12429,9.4928,0.0118,0
12432,9.5321,0.0175,0
12434,9.7282,0.0236,0
12437,9.9636,0.0223,0
12439,9.9636,0.0211,0
12442,9.9636,0.0267,0
12445,10.0420,0.0125,0
12447,9.7674,0.0324,0
12450,9.7674,0.0343,0
12452,9.8459,0.0314,0
12455,10.1597,0.0347,0
12457,10.0420,0.0298,0
12460,9.9636,0.0327,0
12462,9.7282,0.0326,0
12465,9.4928,0.0352,0
12467,9.6105,0.0315,0
12470,9.6497,0.0329,0
12472,9.8459,0.0340,0
12475,9.6890,0.0311,0
12477,9.8851,0.0228,0
12480,9.7674,0.0216,0
12482,9.6890,0.0179,0
12485,9.6890,0.0122,0
12487,9.8067,0.0015,0
12490,10.0812,-0.0024,0
12493,10.0420,-0.0116,0
12495,9.8851,-0.0096,0
12498,9.9636,0.0038,0
12500,9.8067,0.0028,0
12503,9.6890,-0.0013,0
12505,9.9243,0.0005,0
12508,9.9636,0.0111,0
12510,9.8459,0.0142,0
12513,9.8067,0.0208,0
12515,10.1205,0.0160,0
12518,9.9243,0.0210,0
12520,9.6890,0.0077,0
12523,9.9636,0.0081,0
12525,10.0420,0.0058,0
12528,9.9636,0.0137,0
12530,9.8459,0.0112,0
12533,9.8067,0.0183,0
12535,9.6105,0.0171,0
12538,9.6105,0.0115,0
12541,9.6497,0.0093,0
12543,10.0812,0.0121,0
12546,10.1205,0.0171,0
12548,10.0028,0.0076,0
12551,10.0028,0.0060,0
12553,9.8851,0.0014,0
12556,9.8851,0.0015,0
12558,10.0812,0.0106,0
12561,10.0028,0.0067,0
12563,10.1205,0.0020,0
12566,10.0028,0.0104,0
12568,10.1205,0.0098,0
12571,9.8851,0.0046,0
12573,9.7674,0.0120,0
12576,9.6497,0.0176,0
12578,9.5321,0.0257,0
12581,9.5321,0.0234,0
12583,9.7282,0.0195,0
12586,9.8851,0.0083,0
12589,9.8851,0.0053,0
12591,9.6497,0.0113,0
12594,9.6890,0.0157,0
12596,10.0812,0.0051,0
12599,9.8851,0.0007,0
12601,9.6497,0.0008,0
12604,9.7282,0.0055,0
12606,9.9243,0.0088,0
12609,9.6890,-0.0007,0
12611,10.0812,0.0009,0
12614,9.8851,0.0036,0
12616,10.1597,-0.0065,0
12619,10.0420,-0.0013,0
12621,10.1205,-0.0002,0
12624,10.1989,0.0013,0
12626,9.7282,-0.0058,0
12629,9.8067,0.0045,0
12631,9.9243,0.0047,0
12634,9.6890,0.0075,0
12637,9.6497,0.0112,0
12639,9.6497,0.0150,0
12642,9.7282,0.0091,0
12644,9.7282,0.0119,0
12647,9.6497,0.0057,0
12649,9.8067,0.0064,0
12652,10.0812,0.0175,0
12654,9.9636,0.0118,0
12657,9.9243,0.0090,0
12659,9.6890,0.0111,0
12662,9.7282,0.0189,0
12664,9.6105,0.0058,0
12667,9.6890,0.0039,0
12669,10.0420,0.0062,0
12672,9.7674,-0.0017,0
12674,9.7282,-0.0012,0
12677,10.0028,-0.0014,0
12679,10.0028,-0.0095,0
12682,9.6890,-0.0039,0
12685,9.7282,-0.0031,0
12687,9.7674,0.0009,0
12690,9.5713,0.0115,0
12692,9.6890,0.0106,0
12695,9.8459,0.0126,0
12697,9.7282,0.0181,0
12700,9.7282,0.0137,0
12702,9.5321,0.0079,0
12705,9.5321,0.0142,0
12707,9.6890,0.0090,0
12710,9.5321,0.0125,0
12712,9.8067,0.0102,0
12715,9.4536,0.0154,0
12717,9.6105,0.0134,0
12720,9.8851,0.0201,0
12722,10.0812,0.0258,0
12725,9.8459,0.0333,0
12727,9.6497,0.0312,0
12730,9.7282,0.0372,0
12733,9.9243,0.0299,0
12735,9.9636,0.0407,0
12738,10.1205,0.0433,0
12740,9.9636,0.0266,0
12743,9.8459,0.0333,0
12745,10.0028,0.0292,0
12748,9.9243,0.0362,0
12750,9.6105,0.0336,0
12753,9.7674,0.0327,0
12755,9.7282,0.0320,0
12758,9.5713,0.0359,0
12760,9.4536,0.0229,0
12763,9.8067,0.0165,0
12765,9.8459,0.0253,0
12768,9.9636,0.0172,0
12770,10.0028,0.0247,0
12773,9.8067,0.0225,0
12775,9.9636,0.0233,0
12778,9.8851,0.0116,0
12780,9.9636,0.0120,0
12783,9.8459,0.0209,0
12786,9.7282,0.0265,0
12788,9.8459,0.0195,0
12791,9.9243,0.0136,0
12793,9.8459,0.0203,0
12796,10.6304,0.0214,0
12798,10.1597,0.0223,0
12801,9.9243,0.0101,0
12803,9.8459,0.0127,0
12806,9.7282,0.0039,0
12808,10.0420,-0.0050,0
12811,9.9636,-0.0112,0
12813,9.8851,-0.0027,0
12816,9.7282,-0.0053,0
12818,9.7282,-0.0102,0
12821,9.7674,-0.0175,0
12823,9.7674,-0.0225,0
12826,9.8067,-0.0235,0
12828,10.0028,-0.0210,0
12831,10.0028,-0.0163,0
12834,10.1989,-0.0189,0
12836,9.7674,0.0012,0
12839,9.8067,-0.0033,0
12841,10.0028,-0.0013,0
12844,9.9636,-0.0041,0
12846,9.9243,0.0000,0
12849,9.9636,0.0048,0
12851,9.8459,0.0011,0
12854,9.8459,-0.0008,0
12856,9.8459,-0.0050,0
12859,9.6497,-0.0047,0
12861,9.5713,0.0048,0
12864,9.7674,0.0089,0
12866,9.9636,0.0169,0
12869,9.9636,0.0231,0
12871,9.7674,0.0219,0
12874,9.8067,0.0195,0
12876,9.9636,0.0233,0
12879,10.1597,0.0188,0
12882,9.8459,0.0149,0
12884,9.5321,0.0083,0
12887,9.5713,0.0106,0
12889,9.5321,0.0158,0
12892,9.4144,0.0104,0
12894,9.4536,0.0051,0
12897,9.7282,0.0020,0
12899,9.5713,0.0157,0
12902,9.8067,0.0181,0
12904,9.8851,0.0143,0
12907,9.8459,0.0026,0
12909,10.0028,0.0097,0
12912,9.7674,0.0104,0
12914,9.7674,0.0124,0
12917,9.6105,0.0055,0
12919,9.9636,0.0049,0
12922,9.8851,0.0051,0
12924,9.8067,0.0111,0
12927,9.8067,0.0201,0
12930,10.0028,0.0134,0
12932,9.8459,0.0182,0
12935,9.8459,0.0072,0
12937,9.9243,0.0109,0
12940,10.0028,0.0122,0
12942,10.0812,0.0152,0
12945,10.0028,0.0164,0
12947,9.9636,0.0135,0
12950,9.5713,0.0202,0
12952,10.5520,0.0142,0
12955,9.9243,0.0221,0
12957,9.7282,0.0157,0
12960,9.7282,0.0064,0
12962,10.0420,0.0090,0
12965,10.0028,0.0151,0
12967,9.9243,0.0104,0
12970,10.0812,0.0078,0
12972,10.1597,0.0147,0
12975,10.2774,0.0147,0
12978,9.8067,0.0167,0
12980,10.0028,0.0151,0
12983,10.0812,0.0130,0
12985,9.9636,0.0074,0
12988,10.0812,0.0046,0
12990,10.1205,-0.0044,0
12993,10.0028,0.0005,0
12995,9.8851,0.0117,0
12998,9.7674,0.0148,0
13000,9.6105,0.0063,0
13003,9.8459,0.0056,0
13005,9.5321,0.0148,0
13008,9.6497,0.0095,0
13010,9.8851,0.0155,0
13013,9.8851,0.0089,0
13015,9.6105,0.0071,0
# fs=395.8 rpm=0
timestamp_ms,az,current_A,rpm
13158,9.9243,0.0017,0
13160,9.9243,0.0109,0
13163,9.8459,0.0127,0
13165,9.7674,0.0183,0
13168,9.9243,0.0184,0
13170,9.8851,0.0126,0
13173,9.6890,0.0103,0
13175,9.8851,0.0070,0
13178,9.9636,0.0088,0
13180,10.1205,0.0117,0
13183,10.1597,0.0147,0
13185,10.2381,0.0154,0
13188,10.1205,0.0100,0
13190,10.0812,0.0075,0
13193,9.6497,0.0092,0
13195,9.5321,0.0094,0
13198,9.4928,0.0043,0
13200,9.4144,-0.0066,0
13203,9.4144,0.0032,0
13205,9.7282,0.0049,0
13208,10.1989,0.0083,0
13211,9.8459,0.0067,0
13213,9.6105,0.0164,0
13216,9.7674,0.0213,0
13218,9.7674,0.0151,0
13221,9.8067,0.0118,0
13223,10.0028,0.0148,0
13226,9.9243,0.0148,0
13228,9.6497,0.0141,0
13231,9.7674,0.0168,0
13233,9.7282,0.0211,0
13236,10.0420,0.0253,0
13238,9.9636,0.0198,0
13241,10.0028,0.0112,0
13243,9.8851,0.0157,0
13246,9.8459,0.0214,0
13248,9.8851,0.0289,0
13251,9.5321,0.0352,0
13253,9.2575,0.0341,0
13256,9.5321,0.0194,0
13259,9.4536,0.0240,0
13261,9.5321,0.0199,0
13264,9.8459,0.0192,0
13266,10.0420,0.0289,0
13269,10.1597,0.0281,0
13271,9.8851,0.0150,0
13274,10.0420,0.0280,0
13276,10.0812,0.0195,0
13279,10.1989,0.0279,0
13281,10.0028,0.0168,0
13284,9.8067,0.0119,0
13286,9.9243,0.0110,0
13289,9.6497,0.0200,0
13291,9.9636,0.0140,0
13294,9.5321,0.0108,0
13296,9.7282,0.0121,0
13299,9.9636,0.0138,0
13301,9.7674,0.0185,0
13304,9.8067,0.0101,0
13307,9.4928,0.0108,0
13309,9.8067,0.0140,0
13312,9.9243,0.0167,0
13314,10.5912,0.0249,0
13317,10.0812,0.0220,0
13319,10.1205,0.0124,0
13322,10.0420,0.0102,0
13324,10.0812,0.0069,0
13327,10.0028,0.0146,0
13329,10.0028,0.0068,0
13332,9.6890,0.0086,0
13334,9.8067,0.0069,0
13337,9.6890,0.0048,0
13339,9.9636,0.0050,0
13342,9.6105,0.0078,0
13344,9.7674,0.0049,0
13347,9.6105,0.0076,0
13349,9.6497,0.0087,0
13352,9.6497,0.0076,0
13355,9.8459,0.0048,0
13357,10.0028,0.0050,0
13360,9.7674,-0.0014,0
13362,10.0028,-0.0003,0
13365,10.1205,0.0019,0
13367,10.1205,-0.0001,0
13370,10.1205,0.0106,0
13372,9.9243,0.0099,0
13375,9.8851,0.0146,0
13377,9.8459,0.0113,0
13380,9.5321,0.0144,0
13382,9.7282,0.0171,0
13385,9.7674,0.0246,0
13387,9.8459,0.0290,0
13390,9.6105,0.0262,0
13392,9.8851,0.0231,0
13395,9.7674,0.0264,0
13397,9.4928,0.0208,0
13400,9.2575,0.0257,0
13403,9.4144,0.0149,0
13405,9.4536,0.0155,0
13408,9.6890,0.0030,0
13410,9.7282,0.0132,0
13413,9.7674,0.0076,0
13415,10.0028,0.0165,0
13418,10.0420,0.0175,0
13420,10.0812,0.0223,0
13423,9.8851,0.0264,0
13425,10.1205,0.0155,0
13428,10.1989,0.0173,0
13430,10.3950,0.0065,0
13433,10.1989,0.0077,0
13435,10.3166,0.0009,0
13438,10.2381,0.0056,0
13440,9.8851,-0.0061,0
13443,9.8851,0.0009,0
13445,9.8067,0.0004,0
13448,9.5713,0.0051,0
13451,9.7282,0.0053,0
13453,9.6497,-0.0012,0
13456,9.8459,-0.0073,0
13458,9.9243,-0.0092,0
13461,9.7282,0.0016,0
13463,9.7674,0.0022,0
13466,9.8459,0.0054,0
13468,9.9243,-0.0017,0
13471,9.8851,0.0034,0
13473,9.9243,-0.0002,0
13476,10.0420,-0.0025,0
13478,10.1597,-0.0039,0
13481,10.1205,-0.0089,0
13483,9.9243,-0.0132,0
13486,9.9636,-0.0116,0
13488,10.0420,-0.0097,0
13491,9.8851,-0.0138,0
13493,9.6497,-0.0030,0
13496,9.5321,-0.0010,0
13499,9.6105,0.0013,0
13501,9.9243,-0.0071,0
13504,10.1597,-0.0117,0
13506,9.6890,-0.0097,0
13509,9.6105,-0.0021,0
13511,9.5713,0.0076,0
13514,9.3752,0.0054,0
13516,9.4928,0.0042,0
13519,9.6890,0.0031,0
13521,9.8851,0.0134,0
13524,9.8851,0.0136,0
13526,9.9636,0.0176,0
13529,9.8067,0.0257,0
13531,9.6497,0.0175,0
13534,9.6890,0.0164,0
13536,9.6105,0.0136,0
13539,9.7674,0.0209,0
13541,10.1205,0.0115,0
13544,10.0028,0.0067,0
13547,9.9636,0.0066,0
13549,9.6497,0.0235,0
13552,9.8067,0.0241,0
13554,9.9636,0.0208,0
13557,10.0420,0.0192,0
13559,9.8459,0.0146,0
13562,9.6890,0.0133,0
13564,9.8459,0.0109,0
13567,10.0420,0.0089,0
13569,9.7282,0.0058,0
13572,9.9636,0.0045,0
13574,9.9636,0.0106,0
13577,10.0420,0.0053,0
13579,10.1989,0.0166,0
13582,9.8067,0.0208,0
13584,9.7282,0.0284,0
13587,9.6497,0.0237,0
13589,9.4536,0.0270,0
13592,9.4144,0.0303,0
13595,9.8067,0.0215,0
13597,9.6890,0.0152,0
13600,9.8459,0.0132,0
13602,10.1597,0.0212,0
13605,9.9636,0.0222,0
13607,9.8459,0.0263,0
13610,9.9636,0.0259,0
13612,9.9636,0.0288,0
13615,10.0812,0.0260,0
13617,9.4536,0.0321,0
13620,9.9243,0.0289,0
13622,9.8851,0.0307,0
13625,9.8459,0.0243,0
13627,9.8067,0.0209,0
13630,9.9636,0.0265,0
13632,9.8067,0.0136,0
13635,9.9636,0.0158,0
13637,9.9636,0.0163,0
13640,9.9243,0.0043,0
13643,10.0028,0.0045,0
13645,10.0812,0.0054,0
13648,10.0812,0.0061,0
13650,10.2774,-0.0030,0
13653,10.0420,-0.0010,0
13655,9.7282,0.0039,0
13658,9.8459,0.0010,0
13660,9.6497,0.0050,0
13663,10.0420,0.0051,0
13665,10.0028,0.0046,0
13668,10.0028,0.0192,0
13670,9.8459,0.0211,0
13673,9.7282,0.0260,0
13675,9.6890,0.0171,0
13678,9.5321,0.0161,0
13680,9.6890,0.0035,0
13683,9.7674,0.0091,0
13685,9.8067,0.0145,0
13688,9.6890,0.0158,0
13691,9.8459,0.0130,0
13693,10.0420,0.0198,0
13696,10.1597,0.0158,0
13698,9.9636,0.0117,0
13701,9.5713,0.0135,0
13703,9.6890,0.0182,0
13706,9.5321,0.0203,0
13708,9.7674,0.0260,0
13711,9.8459,0.0223,0
13713,9.7674,0.0303,0
13716,9.7282,0.0365,0
13718,9.8851,0.0358,0
13721,10.0028,0.0300,0
13723,10.0812,0.0362,0
13726,10.1989,0.0428,0
13728,9.7282,0.0353,0
13731,9.7674,0.0374,0
13733,9.7674,0.0340,0
13736,9.7282,0.0285,0
13739,9.8851,0.0264,0
13741,9.7674,0.0221,0
13744,10.0420,0.0183,0
13746,9.8459,0.0198,0
13749,10.0028,0.0183,0
13751,9.9243,0.0073,0
13754,9.8851,0.0150,0
13756,10.0812,0.0136,0
13759,9.9636,0.0242,0
13761,9.7674,0.0228,0
13764,9.8067,0.0216,0
13766,10.5520,0.0147,0
13769,10.1597,0.0107,0
13771,9.9243,0.0087,0
13774,9.8459,-0.0028,0
13776,9.6497,0.0024,0
13779,9.4144,0.0062,0
13781,9.5321,-0.0003,0
13784,9.7674,0.0071,0
13787,9.6890,-0.0041,0
13789,9.8851,0.0033,0
13792,10.0028,0.0050,0
13794,9.7282,0.0234,0
13797,9.7674,0.0195,0
13799,9.7282,0.0109,0
13802,10.0812,0.0050,0
13804,10.0028,0.0071,0
13807,9.7282,-0.0036,0
13809,9.5713,-0.0087,0
13812,9.4928,-0.0078,0
13814,9.6497,-0.0057,0
13817,10.0812,-0.0007,0
13819,9.6890,0.0042,0
13822,9.6105,0.0064,0
13824,9.7674,0.0162,0
13827,9.4928,0.0160,0
13829,9.6105,0.0033,0
13832,9.7282,-0.0002,0
13835,9.6890,-0.0019,0
13837,9.7282,0.0032,0
13840,9.8067,0.0036,0
13842,9.5713,0.0073,0
13845,9.4928,-0.0040,0
13847,9.8851,-0.0032,0
13850,9.8459,-0.0025,0
13852,9.5713,-0.0045,0
13855,9.6890,-0.0042,0
13857,10.1205,-0.0040,0
13860,10.0812,-0.0090,0
13862,10.1597,-0.0042,0
13865,10.3558,-0.0033,0
13867,10.1205,-0.0058,0
13870,10.1205,-0.0041,0
13872,9.9243,0.0014,0
13875,10.1205,0.0047,0
13877,9.9243,-0.0069,0
13880,9.9636,-0.0037,0
13883,9.8851,0.0004,0
13885,9.8067,0.0078,0
13888,9.6105,0.0003,0
13890,9.6497,-0.0001,0
13893,9.8851,0.0073,0
13895,9.8851,0.0110,0
13898,9.8067,0.0129,0
13900,9.7282,0.0053,0
13903,9.7674,0.0054,0
13905,9.9243,-0.0010,0
13908,10.3166,-0.0013,0
13910,9.9243,-0.0041,0
13913,9.6890,-0.0039,0
13915,9.8459,-0.0011,0
13918,9.7282,-0.0092,0
13920,9.9636,-0.0161,0
13923,9.9636,-0.0134,0
13925,9.8067,-0.0236,0
13928,10.0028,-0.0133,0
13931,9.9636,-0.0143,0
13933,9.9243,-0.0132,0
13936,9.8851,-0.0097,0
13938,9.8067,-0.0021,0
13941,9.8851,0.0024,0
13943,9.8459,0.0121,0
13946,9.9243,0.0066,0
13948,9.6890,0.0169,0
13951,9.9243,0.0212,0
13953,9.6497,0.0215,0
13956,9.8067,0.0179,0
13958,9.8067,0.0187,0
13961,10.0028,0.0181,0
13963,9.9243,-0.0033,0
13966,10.0420,0.0072,0
13968,10.0028,0.0168,0
13971,9.8851,0.0126,0
13973,9.9243,0.0011,0
13976,9.7674,0.0051,0
13979,10.0420,0.0118,0
13981,10.1597,0.0090,0
13984,9.9636,0.0177,0
13986,9.4144,0.0120,0
13989,9.6890,0.0104,0
13991,9.6497,0.0071,0
13994,9.5713,0.0076,0
13996,9.8067,0.0165,0
13999,9.7674,0.0110,0
14001,9.6105,0.0194,0
14004,9.5321,0.0135,0
14006,9.7282,0.0052,0
14009,10.0028,0.0053,0
14011,10.0420,0.0139,0
14014,10.0812,0.0088,0
14016,10.0812,0.0110,0
14019,9.9243,0.0089,0
14021,10.0812,0.0039,0
14024,9.9243,0.0016,0
14027,9.8851,-0.0043,0
14029,9.8851,-0.0001,0
14032,10.0420,-0.0005,0
14034,9.9636,0.0037,0
14037,10.1989,-0.0044,0
14039,10.0812,-0.0029,0
14042,9.7282,-0.0087,0
14044,9.5713,0.0013,0
14047,9.9636,0.0059,0
14049,10.0420,0.0027,0
14052,9.8459,-0.0060,0
14054,9.8851,-0.0062,0
14057,9.8067,0.0035,0
14059,10.0028,0.0019,0
14062,9.9636,0.0051,0
14064,10.1205,0.0072,0
14067,9.9636,0.0096,0
14069,9.8459,0.0130,0
14072,9.9636,0.0113,0
14075,9.7282,0.0157,0
14077,9.5321,0.0241,0
14080,9.7674,0.0240,0
14082,10.1205,0.0206,0
14085,9.8851,0.0256,0
14087,9.8851,0.0227,0
14090,10.0812,0.0208,0
14092,9.8459,0.0186,0
14095,9.8851,0.0219,0
14097,9.8851,0.0280,0
14100,9.8851,0.0208,0
14102,9.4536,0.0284,0
14105,9.5321,0.0335,0
14107,9.7282,0.0392,0
14110,9.8459,0.0381,0
14112,10.0420,0.0333,0
14115,9.9243,0.0240,0
14117,9.6497,0.0200,0
14120,9.8067,0.0159,0
14123,9.9243,0.0072,0
14125,10.0028,0.0096,0
14128,10.0812,0.0091,0
14130,10.1205,0.0086,0
14133,10.1205,0.0056,0
14135,9.9243,0.0070,0
14138,9.5713,0.0134,0
14140,9.8851,0.0077,0
14143,9.8851,0.0113,0
14145,9.5713,0.0158,0
14148,9.5713,0.0097,0
14150,9.6890,-0.0020,0
14153,9.4928,-0.0027,0
14155,9.3752,0.0071,0
14158,9.5713,0.0023,0
14160,9.4928,0.0035,0
14163,9.7282,0.0170,0
14165,9.6105,0.0068,0
# fs=395.8 rpm=0
timestamp_ms,az,current_A,rpm
14309,9.8459,-0.0005,0
14311,9.4536,-0.0008,0
14314,9.6497,0.0106,0
14316,9.6497,0.0191,0
14319,9.5321,0.0250,0
14321,9.5713,0.0280,0
14324,9.7674,0.0208,0
14326,9.9636,0.0218,0
14329,9.9636,0.0312,0
14331,9.8851,0.0189,0
14334,9.6890,0.0235,0
14336,9.8067,0.0163,0
14339,9.6497,0.0187,0
14341,9.5713,0.0057,0
14344,9.6890,0.0116,0
14346,9.6497,0.0068,0
14349,9.6890,0.0119,0
14351,10.0028,0.0025,0
14354,9.6105,-0.0015,0
14357,9.9636,0.0035,0
14359,9.9243,-0.0072,0
14362,10.1989,-0.0137,0
14364,10.0028,-0.0180,0
14367,9.6497,-0.0183,0
14369,9.7674,-0.0218,0
14372,10.0028,-0.0203,0
14374,9.9243,-0.0157,0
14377,9.7282,-0.0059,0
14379,9.6105,-0.0094,0
14382,10.0812,-0.0142,0
14384,10.1205,-0.0191,0
14387,9.8067,-0.0166,0
14389,9.5713,-0.0184,0
14392,9.6497,-0.0050,0
14394,9.7282,-0.0033,0
14397,9.9243,-0.0039,0
14399,10.0028,-0.0044,0
14402,10.0812,-0.0068,0
14405,10.0420,-0.0114,0
14407,10.1597,-0.0094,0
14410,10.1597,0.0007,0
14412,9.8067,0.0080,0
14415,9.8067,-0.0014,0
14417,9.6890,0.0095,0
14420,9.8851,0.0070,0
14422,9.8067,0.0049,0
14425,9.8459,0.0057,0
14427,9.9636,0.0123,0
14430,9.9243,0.0107,0
14432,9.9636,0.0198,0
14435,10.0420,0.0288,0
14437,9.8067,0.0332,0
14440,9.7282,0.0304,0
14442,9.6497,0.0287,0
14445,9.6497,0.0207,0
14447,9.5321,0.0140,0
14450,9.6497,0.0108,0
14453,9.7674,0.0114,0
14455,9.6105,0.0106,0
14458,9.9243,0.0177,0
14460,9.5713,0.0081,0
14463,9.2575,0.0176,0
14465,9.6497,0.0087,0
14468,9.9636,0.0083,0
14470,9.8459,0.0053,0
14473,9.7674,0.0002,0
14475,9.8851,-0.0003,0
14478,9.7674,0.0118,0
14480,9.8067,0.0214,0
14483,9.8851,0.0106,0
14485,10.0028,0.0203,0
14488,9.9636,0.0143,0
14490,10.2774,0.0117,0
14493,9.9636,0.0043,0
14495,9.7282,-0.0066,0
14498,9.6497,-0.0047,0
14501,9.9243,0.0008,0
14503,10.2774,-0.0095,0
14506,10.3166,-0.0033,0
14508,9.8851,-0.0032,0
14511,9.6105,-0.0083,0
14513,9.9636,-0.0062,0
14516,9.8067,-0.0155,0
14518,10.0420,-0.0162,0
14521,10.0420,-0.0181,0
14523,10.1205,-0.0093,0
14526,10.1989,-0.0109,0
14528,10.0420,-0.0044,0
14531,10.1205,-0.0022,0
14533,10.0028,-0.0030,0
14536,9.9243,-0.0003,0
14538,9.6105,-0.0007,0
14541,9.9636,0.0023,0
14543,9.7282,-0.0057,0
14546,9.7674,0.0000,0
14549,9.8067,-0.0096,0
14551,9.6890,0.0006,0
14554,9.7282,0.0093,0
14556,9.8459,0.0140,0
14559,9.7282,0.0141,0
14561,10.5912,0.0181,0
14564,9.4144,0.0143,0
14566,9.8851,0.0131,0
14569,9.8459,0.0218,0
14571,9.8459,0.0207,0
14574,10.0028,0.0192,0
14576,10.0028,0.0224,0
14579,10.2381,0.0193,0
14581,9.8459,0.0095,0
14584,9.7674,0.0044,0
14586,9.5321,0.0131,0
14589,9.5713,0.0153,0
14591,9.6105,0.0198,0
14594,9.8851,0.0171,0
14597,9.6105,0.0187,0
14599,9.8851,0.0096,0
14602,9.9243,0.0103,0
14604,9.6497,0.0077,0
14607,9.8067,0.0048,0
14609,9.4928,0.0135,0
14612,9.8459,0.0124,0
14614,9.8459,0.0166,0
14617,9.9636,0.0177,0
14619,9.8459,0.0198,0
14622,9.8851,0.0243,0
14624,9.7674,0.0163,0
14627,10.0028,0.0239,0
14629,9.8851,0.0212,0
14632,9.7674,0.0163,0
14634,9.5321,0.0180,0
14637,9.6497,0.0188,0
14639,10.1205,0.0228,0
14642,10.1989,0.0209,0
14645,9.7674,0.0259,0
14647,9.4928,0.0327,0
14650,9.4536,0.0352,0
14652,9.4144,0.0334,0
14655,9.5321,0.0293,0
14657,10.0028,0.0356,0
14660,9.7282,0.0201,0
14662,9.4928,0.0179,0
14665,9.4536,0.0194,0
14667,9.6497,0.0167,0
14670,10.0812,0.0151,0
14672,9.8851,0.0170,0
14675,9.7282,0.0219,0
14677,10.0028,0.0123,0
14680,9.8067,0.0068,0
14682,9.5713,0.0132,0
14685,9.8067,0.0219,0
14687,9.7282,0.0234,0
14690,9.8459,0.0221,0
14693,9.6497,0.0328,0
14695,9.7674,0.0294,0
14698,9.8459,0.0324,0
14700,9.9636,0.0298,0
14703,9.8851,0.0184,0
14705,9.9243,0.0263,0
14708,10.0812,0.0167,0
14710,10.0028,0.0190,0
14713,10.0420,0.0269,0
14715,9.8459,0.0244,0
14718,9.9636,0.0282,0
14720,9.9243,0.0287,0
14723,10.0028,0.0332,0
14725,10.2381,0.0356,0
