# fs=395.8 rpm=11333
timestamp_ms,az,current_A,rpm
8917,8.3160,-0.0090,11760
8919,7.8845,-0.0147,11760
8922,12.5133,-0.1307,11760
8924,10.8265,-0.0410,11760
8927,8.0807,-0.1896,11760
8929,8.4729,-0.0369,11760
8932,11.1011,-0.0234,11760
8934,11.6895,0.0351,11760
8937,7.9238,0.0750,11760
8939,8.0022,0.0659,11760
8942,11.4542,0.1267,11760
8944,11.6111,0.0555,11760
8947,7.0216,0.1094,11760
8949,12.0426,0.0474,11760
8952,11.2973,-0.0498,11760
8954,9.6890,-0.0814,11760
8957,6.9823,-0.1076,11760
8960,11.7680,0.0125,11760
8962,11.3757,-0.0703,11760
8965,10.6304,0.0515,11760
8967,6.9823,0.0831,11760
8970,10.5127,0.0995,11760
8972,12.9056,0.0572,11760
8975,9.6497,0.0292,11760
8977,7.8845,0.0315,11760
8980,9.2575,-0.0993,11760
8982,12.6702,-0.0803,11760
8985,9.7282,-0.1485,11760
8987,8.4337,0.0124,11760
8990,9.3752,-0.0070,11760
8992,13.1017,0.1327,11760
8995,10.2381,0.2090,11760
8997,7.9630,0.0974,11760
9000,9.1006,0.1489,11760
9002,11.8072,0.0300,11760
9005,11.1796,0.0766,11760
9008,6.7470,-0.0374,11760
9010,8.6691,0.0239,11760
9013,11.4934,-0.0292,11760
9015,10.5127,-0.0280,11760
9018,7.2961,0.0031,11760
9020,8.0415,0.0374,11760
9023,12.1602,0.1913,11760
9025,10.4343,0.0732,11760
9028,8.3160,0.1316,11760
9030,7.6492,0.0388,11760
9033,12.9448,0.0488,11760
9035,10.4343,-0.0538,11760
9038,10.0028,-0.0744,11760
9040,7.7276,-0.0487,11760
9043,11.9249,-0.1367,11760
9045,11.8072,-0.0122,11760
9048,9.0221,-0.0677,11760
9050,8.0807,0.0935,11760
9053,11.1404,0.0796,11760
9056,11.7680,0.1076,11760
9058,7.9630,0.1341,11760
9061,7.2961,0.0252,11760
9063,10.7481,0.0608,11760
9066,12.8271,-0.0796,11760
9068,9.2575,0.0083,11760
9071,7.0216,-0.1255,11280
9073,11.6895,0.0091,11280
9076,11.2973,0.0471,11280
9078,10.7089,0.0375,11280
9081,6.5508,0.0960,11280
9083,10.2774,0.1020,11280
9086,11.0619,0.1679,11280
9088,9.8459,0.1088,11280
9091,6.5508,0.1488,11280
9093,9.6497,0.0952,11280
9096,11.8857,-0.0535,11280
9098,8.0807,-0.0232,11280
9101,8.2376,-0.1143,11280
9104,13.6901,0.0323,11280
9106,9.6890,-0.0031,11280
9109,8.3553,0.1412,11280
9111,8.3160,0.1888,11280
9114,12.2779,0.1233,11280
9116,10.1989,0.1089,11280
9119,7.5707,0.0149,11280
9121,8.4729,0.0494,11280
9124,11.5326,-0.1115,11280
9126,11.2973,-0.0619,11280
9129,7.6100,-0.1466,11280
9131,8.5514,-0.0931,11280
9134,11.4542,-0.0725,11280
9136,11.6503,0.0123,11280
9139,8.1984,0.1543,11280
9141,6.8254,0.0313,11280
9144,11.9249,0.1078,11280
9146,10.5520,0.0114,11280
9149,9.4536,-0.0033,11280
9152,7.2961,-0.0687,11280
9154,12.4348,-0.1138,11280
9157,11.5326,-0.0600,11280
9159,10.5127,-0.1594,11280
9162,7.1785,-0.0393,11280
9164,10.7481,-0.0790,11280
9167,11.6895,0.1055,11280
9169,9.0613,0.0819,11280
9172,7.7276,0.1462,11280
9174,9.8851,0.1466,11280
9177,12.8271,0.0202,11280
9179,9.1398,0.0297,11280
9182,7.3746,-0.1034,11280
9184,9.3359,-0.0211,11280
9187,11.8857,-0.1524,11280
9189,9.4536,-0.0817,11280
9192,6.4724,0.0064,11280
9194,9.3359,-0.0375,11280
9197,11.8464,0.0728,11280
9200,10.3166,0.0946,11280
9202,6.9039,0.1446,11280
9205,9.7674,0.0923,11280
9207,11.6895,0.1119,11280
9210,9.9243,0.0613,11280
9212,6.5901,-0.0452,11280
9215,7.6884,-0.0559,11280
9217,12.3172,-0.1036,11280
9220,9.7674,0.0264,11280
9222,8.2768,-0.0356,11280
9225,7.9630,0.1032,11280
9227,12.7094,0.1447,11280
9230,10.9050,0.0983,11280
9232,9.6890,0.0993,11280
9235,7.5707,0.0055,11280
9237,12.3564,0.0518,11280
9240,11.3757,-0.1185,11280
9242,8.4337,-0.0503,11280
9245,11.2580,-0.0917,11280
9248,12.2779,-0.1118,11280
9250,7.8845,-0.0459,11280
9253,7.4138,-0.0297,11280
9255,11.0619,0.1284,11280
9258,12.4348,0.0093,11280
9260,9.2967,0.0740,11280
9263,6.8254,-0.0258,11280
9265,10.7481,0.0023,11280
9268,11.8857,-0.0881,11280
9270,10.3166,-0.0826,11280
9273,5.7663,-0.0622,11280
9275,9.6105,-0.1449,11280
9278,10.8265,-0.0551,11280
9280,10.3558,-0.0898,11280
9283,7.0608,0.0858,11280
9285,8.5906,0.0463,11280
9288,12.4741,0.1381,11280
9290,9.0221,0.1378,11280
9293,8.0022,0.0166,11280
9296,8.7475,0.0443,11280
9298,12.9056,-0.0942,11280
9301,9.6497,-0.0140,11280
9303,8.1984,-0.1405,11280
9306,7.3746,0.0055,11280
9308,12.4741,0.0375,11280
9311,10.2774,0.0287,11280
9313,7.8061,0.0761,11280
9316,9.1398,0.0779,11280
9318,11.1011,0.1428,11280
9321,12.0033,0.0620,11520
9323,8.2768,0.1182,11520
9326,8.0807,0.0503,11520
9328,11.9249,-0.0434,11520
9331,11.5326,-0.0819,11520
9333,8.3160,-0.1093,11520
9336,7.1785,0.0209,11520
9338,11.5718,-0.0396,11520
9341,10.7873,0.1193,11520
9344,9.4144,0.1774,11520
9346,6.7862,0.1169,11520
9349,12.8271,0.1191,11520
9351,11.2188,0.0170,11520
9354,10.3558,0.0492,11520
9356,7.8845,-0.1050,11520
9359,11.6111,-0.0408,11520
9361,12.3956,-0.1372,11520
9364,9.6890,-0.0590,11520
9366,8.0807,-0.0552,11520
9369,10.4343,0.0518,11520
9371,12.1210,0.1618,11520
9374,8.7475,0.0370,11520
9376,7.8453,0.1035,11520
9379,9.5713,-0.0126,11520
9381,12.3956,0.0195,11520
9384,10.0812,-0.0709,11520
9386,7.3354,-0.0941,11520
9389,10.6304,-0.0511,11520
9392,10.5912,-0.1557,11520
9394,7.4138,-0.0218,11520
9397,9.5713,-0.0864,11520
9399,12.0426,0.0874,11520
9402,9.9243,0.0450,11520
9404,6.7470,0.1469,11520
9407,8.0807,0.1112,11520
9409,12.1210,-0.0131,11520
9412,9.7674,-0.0163,11520
9414,8.7475,-0.1359,11520
9417,8.4729,-0.0318,11520
9419,13.4940,-0.1759,11520
9422,10.1205,-0.0134,11520
9424,8.5514,0.0037,11520
9427,8.1984,0.0373,11520
9429,12.6702,0.0867,11520
9432,10.8265,0.0771,11520
9434,8.3160,0.1427,11520
9437,8.1591,0.0966,11520
9440,11.4542,0.1149,11520
9442,11.2973,0.0677,11520
9445,8.0022,-0.0436,11520
9447,7.9630,-0.0618,11520
9450,10.9442,-0.0994,11520
9452,12.0033,0.0215,11520
9455,9.2967,-0.0470,11520
9457,7.3746,0.0850,11520
9460,12.0818,0.1194,11520
9462,10.9834,0.1068,11520
9465,9.2575,0.0792,11520
9467,6.6293,0.0557,11520
9470,11.4542,0.0925,11520
9472,11.6111,-0.0467,11520
9475,10.5520,0.0022,11520
9477,7.1392,-0.0810,11520
9480,10.9050,-0.1033,11520
9482,11.7288,-0.0407,11520
9485,9.2183,-0.0469,11520
9488,7.8453,0.1308,11520
9490,9.3752,0.0225,11520
9493,12.6702,0.1159,11520
9495,9.1006,0.0189,11520
9498,7.8453,0.0045,11520
9500,9.3752,-0.0758,11520
9503,13.1017,-0.1055,11520
9505,10.7481,-0.0732,11520
9508,8.0022,-0.1634,11520
9510,10.2381,-0.0407,11520
9513,12.0818,-0.1038,11520
9515,10.7873,0.0753,11520
9518,7.0608,0.0536,11520
9520,9.8851,0.1182,11520
9523,11.6895,0.1235,11520
9525,10.4735,-0.0021,11520
9528,7.6100,0.0225,11520
9530,7.9630,-0.1134,11520
9533,12.3564,-0.0662,11520
9536,9.8851,-0.1698,11520
9538,8.4337,-0.0691,11520
9541,12.9840,0.0074,11520
9543,12.8271,0.0084,11520
9546,8.9044,0.0726,11520
9548,8.2768,0.0755,11520
9551,12.7094,0.1401,11520
9553,11.2580,0.0702,11520
9556,8.3160,0.1258,11520
9558,8.5122,0.0299,11520
9561,10.9442,-0.0489,11520
9563,11.7680,-0.1009,11520
9566,8.9044,-0.1268,11520
9568,8.4729,0.0210,11520
9571,12.1995,-0.0513,11760
9573,11.6895,0.0872,11760
9576,8.2768,0.1422,11760
9578,7.4923,0.0811,11760
# fs=395.8 rpm=13391
timestamp_ms,az,current_A,rpm
9724,11.7680,0.1318,0
9726,12.1602,0.1017,0
9729,9.1398,0.0075,0
9731,8.1984,0.0823,0
9734,9.9243,0.0283,0
9736,12.5133,0.1993,0
9739,9.2967,0.1192,0
9741,7.4923,0.2092,0
9744,10.3166,0.1499,0
9746,12.0033,0.0850,0
9749,9.2967,0.0352,0
9751,6.8254,-0.0530,0
9754,11.8072,0.0093,0
9756,10.4735,-0.1213,0
9759,6.1978,0.0133,0
9761,10.1989,-0.0167,0
9764,11.0619,0.0670,0
9766,9.8067,0.0923,0
9769,6.9039,0.0714,0
9772,8.5906,0.1275,0
9774,12.6310,0.0575,0
9777,9.7282,0.1222,0
9779,7.7276,0.0445,0
9782,8.5906,-0.0228,0
9784,12.8663,-0.0676,0
9787,9.8067,-0.0887,0
9789,8.3945,0.0110,0
9792,7.4923,-0.0500,0
9794,12.1602,0.0700,0
9797,10.9834,0.0916,0
9799,7.9630,0.1231,0
9802,7.8453,0.0871,0
9804,11.3757,0.0742,0
9807,12.2387,0.0566,0
9809,8.8652,-0.0975,0
9812,7.7276,-0.0775,0
9814,11.2580,-0.1553,0
9817,12.1602,-0.0227,0
9820,9.0221,-0.0427,0
9822,7.6884,0.0657,12857
9825,11.9641,0.1867,12857
9827,10.9834,0.0647,12857
9830,10.3166,0.1211,12857
9832,6.6685,-0.0021,12857
9835,11.4934,0.0767,12857
9837,10.9834,-0.0667,12857
9840,9.8851,-0.0095,12857
9842,7.2961,-0.0628,12857
9845,10.7089,-0.1030,12857
9847,12.0426,-0.0260,12857
9850,9.4536,-0.0409,12857
9852,7.3354,0.1359,12857
9855,9.0613,0.0424,12857
9857,12.5525,0.1407,12857
9860,9.2575,0.0910,12857
9862,8.4337,0.0245,12857
9865,9.0613,0.0027,12857
9868,13.0625,-0.0950,12857
9870,10.8265,-0.0107,12857
9873,7.6884,-0.1592,12857
9875,10.1597,-0.0104,12857
9878,12.0818,-0.0074,12857
9880,10.9834,0.0428,12857
9883,7.5707,0.0489,12857
9885,8.9437,0.0495,12857
9888,11.4542,0.0991,12857
9890,10.2381,0.0236,12857
9893,7.3354,0.0842,12857
9895,8.5906,-0.0433,12857
9898,12.7486,-0.0400,12857
9900,9.1790,-0.1149,12857
9903,7.8845,-0.0943,12857
9905,12.5917,0.0056,12857
9908,11.2188,-0.0546,12857
9910,9.4536,0.0687,12857
9913,8.1591,0.0932,12857
9916,12.3956,0.1348,12857
9918,11.1404,0.1174,12857
9921,8.6299,0.0587,12857
9923,8.0807,0.0677,12857
9926,11.7288,-0.0913,12857
9928,12.4348,-0.0409,12857
9931,8.1984,-0.1183,12857
9933,7.4923,0.0453,12857
9936,10.7481,0.0151,12857
9938,12.0033,0.1462,12857
9941,9.4928,0.2094,12857
9943,7.1392,0.0918,12857
9946,11.7680,0.1233,12857
9948,11.2973,0.0030,12857
9951,9.6890,0.0680,12857
9953,7.4531,-0.0813,12857
9956,12.0033,-0.0206,12857
9958,11.2973,-0.0618,12857
9961,10.1205,-0.1106,12857
9964,6.5901,-0.0279,12857
9966,10.3950,-0.0791,12857
9969,12.0033,0.1008,12857
9971,9.4144,0.0466,12857
9974,7.3354,0.1939,12857
9976,8.8260,0.1552,12857
9979,12.7879,0.0425,12857
9981,9.7282,0.0277,12857
9984,8.1199,-0.0704,12857
9986,8.3553,-0.0048,12857
9989,12.5133,-0.1484,12857
9991,10.1597,0.0034,12857
9994,8.5906,-0.0166,12857
9996,9.3752,0.0539,12857
9999,11.5718,0.0734,12857
10001,11.2188,0.0677,12857
10004,6.9431,0.1244,12857
10006,9.0221,0.0287,12857
10009,11.4149,0.0899,12857
10012,11.7680,0.0092,12857
10014,8.3945,-0.0783,12857
10017,7.2961,-0.0873,12857
10019,12.4348,-0.1186,12857
10022,10.9834,0.0130,12857
10024,9.1790,-0.0607,12857
10027,7.9630,0.0753,12857
10029,12.9448,0.1184,12857
10032,10.8265,0.1079,12857
10034,9.9636,0.0951,12857
10037,6.5901,0.0339,12857
10039,11.7680,0.0466,12857
10042,11.6111,-0.1249,12857
10044,8.7868,-0.0760,12857
10047,9.1398,-0.1560,12857
10049,11.8857,-0.0710,12857
10052,8.3945,-0.0563,12857
10054,6.8647,0.0640,12857
10057,10.3950,0.1832,12857
10060,12.8663,0.0585,12857
10062,9.1790,0.1269,12857
10065,6.7470,0.0303,12857
10067,10.4343,0.0180,12857
10070,11.3757,-0.0872,12857
10072,11.0619,-0.0988,11520
10075,7.2177,-0.0799,11520
10077,11.3365,-0.1606,11520
10080,11.5326,-0.0495,11520
10082,10.3558,-0.0942,11520
10085,6.9039,0.0906,11520
10087,9.8851,0.0431,11520
10090,12.5917,0.1929,11520
10092,9.4536,0.1530,11520
10095,7.2569,0.0171,11520
10097,8.5906,0.0134,11520
10100,12.7879,-0.1211,11520
10102,9.4928,-0.0264,11520
10105,8.6299,-0.1622,11520
10108,8.3945,-0.0698,11520
10110,12.6310,0.0068,11520
10113,10.4735,-0.0359,11520
10115,7.5315,0.0474,11520
10118,8.5906,0.0659,11520
10120,12.0033,0.1365,11520
10123,11.0227,0.0730,11520
10125,7.3354,0.1092,11520
10128,8.5906,0.0407,11520
10130,10.8658,-0.0411,11520
10133,11.3757,-0.0649,11520
10135,7.6492,-0.1066,11520
10138,8.4337,0.0173,11520
10140,12.9056,-0.0479,11520
10143,10.9834,0.0692,11520
10145,9.5321,0.1282,11520
10148,7.8845,0.1032,11520
10150,12.9448,0.1185,11520
10153,10.9834,0.0662,11520
10156,9.4536,0.1466,11520
10158,7.5315,-0.0184,11520
10161,12.0818,0.0355,11520
10163,10.9834,-0.0187,11520
10166,8.5906,-0.0354,11520
10168,7.6884,0.0151,11520
10171,11.3365,0.0058,11520
10173,11.8072,0.1716,11520
10176,8.0415,0.0657,11520
10178,7.7276,0.1396,11520
10181,10.9442,0.0547,11520
10183,11.6895,0.0100,11520
10186,9.2183,-0.0469,11520
10188,7.1000,-0.1116,11520
10191,12.0818,-0.0497,11520
10193,10.7873,-0.1747,11520
10196,9.0613,-0.0197,11520
10198,6.8647,-0.0258,11520
10201,11.7288,0.0351,11520
10204,10.5912,0.0600,11520
10206,7.2961,0.0544,11520
10209,11.6111,0.1156,11520
10211,12.2387,0.0330,11520
10214,9.0613,0.0805,11520
10216,7.9630,-0.0439,11520
10219,10.3166,-0.0659,11520
10221,12.6702,-0.1467,11520
10224,9.1006,-0.1135,11520
10226,6.9823,-0.0049,11520
10229,9.3359,0.0077,11520
10231,12.0426,0.0995,11520
10234,9.6890,0.1089,11520
10236,7.8061,0.1580,11520
10239,10.3558,0.1168,11520
10241,11.5326,0.0876,11520
10244,10.3558,0.0811,11520
10246,6.0017,-0.1080,11520
10249,9.1006,-0.0590,11520
10252,11.1404,-0.1552,11520
10254,9.4536,-0.0867,11520
10257,6.9431,-0.0769,11520
10259,7.5707,0.0099,11520
10262,11.8072,0.1373,11520
10264,9.7674,0.0247,11520
10267,8.0022,0.0832,11520
10269,7.7669,-0.0266,11520
10272,12.8271,0.0455,11520
10274,10.5520,-0.0644,11520
10277,9.6890,-0.0422,11520
10279,7.9238,-0.0580,11520
10282,12.7486,-0.1047,11520
10284,11.5326,-0.0347,11520
10287,8.4337,-0.1744,11520
10289,8.9437,0.0224,11520
10292,11.1796,-0.0370,11520
10294,11.8072,0.0954,11520
10297,8.9437,0.0806,11520
10300,8.1984,-0.0503,11520
10302,11.9249,-0.0113,11520
10305,11.4149,-0.1258,11520
10307,8.2376,-0.0408,11520
10310,6.6293,-0.1901,11520
10312,11.4542,-0.0360,11520
10315,10.4343,-0.0200,11520
10317,8.9829,0.0877,11520
10320,6.4332,0.1164,11520
10322,12.3172,0.1292,13440
10325,11.2188,0.1863,13440
10327,9.8459,0.1115,13440
10330,7.1785,0.1458,13440
10332,12.3956,0.0666,13440
10335,11.9641,0.0110,13440
10337,9.1398,-0.0709,13440
10340,7.6100,-0.0732,13440
10342,10.3950,0.0372,13440
10345,12.1995,-0.0421,13440
10348,7.9238,0.1002,13440
10350,10.7481,0.1637,13440
10353,12.3956,0.1360,13440
10355,9.3752,0.1458,13440
10358,7.5315,0.0626,13440
10360,13.0232,0.1278,13440
10363,11.2580,-0.0343,13440
10365,9.7282,0.0245,13440
10368,6.8647,-0.0391,13440
10370,12.5525,-0.0554,13440
10373,11.9641,-0.0064,13440
10375,10.6696,0.0064,13440
10378,7.1000,0.1696,13440
10380,12.6310,0.1018,13440
10383,11.6895,0.1905,13440
10385,8.8260,0.2300,13440
10388,7.9238,0.1950,13440
10390,10.7481,0.1502,13440
10393,11.9641,0.0598,13440
10396,7.3354,0.1176,13440
10398,6.9039,-0.0326,13440
10401,11.0619,0.0175,13440
10403,11.1796,0.0954,13440
10406,7.8061,0.0133,13440
10408,6.2370,0.1205,13440
10411,11.8857,0.1509,13440
10413,10.3558,0.1807,13440
10416,7.6492,0.1674,13440
10418,6.4724,0.1189,13440
10421,13.4940,0.1626,13440
10423,10.9834,-0.0289,13440
10426,9.4928,0.0101,13440
10428,8.1199,-0.0814,13440
10431,12.7094,-0.0874,13440
10433,10.9442,-0.0441,13440
10436,7.4923,-0.0772,13440
10438,8.7475,0.0972,13440
10441,11.8857,0.0442,13440
10444,11.2973,0.1487,13440
10446,7.2569,0.1625,13440
10449,8.9044,0.0546,13440
10451,11.2580,0.0746,13440
10454,10.6304,-0.0436,13440
10456,6.5508,0.0140,13440
10459,7.8845,-0.1337,13440
10461,11.6503,-0.0789,13440
10464,8.7475,-0.0003,13440
10466,7.2569,-0.0550,13440
10469,8.2768,0.0429,13440
10471,13.0625,0.0712,13440
10474,9.3752,0.1580,13440
10476,8.0807,0.1122,13440
10479,8.3160,0.0661,13440
10481,12.0818,0.0824,13440
10484,9.4144,-0.0951,13440
10486,7.3354,-0.0422,13440
10489,9.0221,-0.1174,13440
10492,12.4348,-0.1056,13440
10494,10.3166,-0.0471,13440
10497,9.8851,-0.0582,13440
10499,11.4149,0.1251,13440
10502,9.8067,0.0894,13440
10504,6.1586,0.2003,13440
10507,8.1199,0.2083,13440
10509,12.0818,0.1406,13440
10512,9.1398,0.1255,13440
10514,6.7862,-0.0148,13440
10517,8.7475,0.0385,13440
10519,12.6310,-0.1239,13440
10522,9.0221,-0.0281,13440
10524,7.9238,0.0298,13440
10527,9.3359,-0.0216,13440
10529,13.6509,0.0941,13440
10532,10.5127,0.1180,13440
10534,7.2569,0.1867,13440
10537,11.2973,0.1608,13440
10540,11.6111,0.1106,13440
10542,10.3166,0.1706,13440
10545,6.6685,0.0001,13440
10547,11.2188,0.0466,13440
10550,11.2188,-0.0034,13440
10552,9.7282,-0.0531,13440
10555,6.2370,0.0118,13440
10557,10.7089,-0.0114,13440
10560,11.9249,0.1505,13440
10562,9.2967,0.0784,13440
10565,7.4138,0.1961,13440
10567,10.2774,0.1766,13440
10570,12.2779,0.0679,13440
10572,7.9238,0.0592,17040
10575,6.5116,-0.0476,17040
10577,10.5127,0.0302,17040
10580,12.3172,-0.1101,17040
10582,9.3752,-0.0660,17040
10585,6.9431,0.0192,17040
10588,11.2973,-0.0620,17040
10590,11.1404,0.0761,17040
10593,9.3359,0.1197,17040
10595,7.0608,0.0842,17040
10598,13.0625,0.0887,17040
10600,11.6111,0.0383,17040
10603,10.8265,0.1071,17040
10605,7.0216,-0.0630,17040
10608,12.2387,-0.0090,17040
10610,12.1210,-0.0984,17040
10613,8.7083,-0.1037,17040
10615,7.5707,-0.0541,17040
10618,10.8265,-0.0439,17040
10620,11.6895,0.1222,17040
10623,7.8845,0.0446,17040
10625,7.2177,0.1608,17040
10628,11.3757,0.1329,17040
10630,12.5133,0.0523,17040
10633,8.7083,0.0479,17040
10636,7.1000,-0.0193,17040
10638,12.6310,0.0432,17040
10641,9.2183,-0.0952,17040
10643,6.7862,-0.0527,17040
10646,13.2194,0.0259,17040
10648,11.0619,-0.0354,17040
10651,8.8260,0.0733,17040
10653,7.3746,0.1245,17040
10656,12.1602,0.1406,17040
10658,10.9050,0.0922,17040
10661,7.8845,0.0471,17040
10663,7.7276,0.0434,17040
10666,11.1796,-0.1289,17040
10668,11.4542,-0.0788,17040
10671,7.7669,-0.1825,17040
10673,8.8652,-0.1112,17040
10676,11.6111,-0.0898,17040
10678,11.1011,-0.0272,17040
10681,8.2768,0.1266,17040
10684,7.4138,0.0241,17040
10686,12.0426,0.1278,17040
10689,10.2381,0.0630,17040
10691,8.5122,-0.0293,17040
10694,8.2376,-0.0464,17040
10696,12.8271,-0.1445,17040
10699,11.1796,-0.0587,17040
10701,10.0420,-0.1915,17040
10704,7.8061,-0.0451,17040
10706,12.7094,-0.0558,17040
10709,11.9249,0.0187,17040
10711,8.7868,0.0402,17040
10714,8.5514,0.0290,17040
10716,11.1404,0.0816,17040
10719,11.7288,-0.0089,17040
10721,8.6299,0.0409,17040
10724,8.0022,-0.0762,17040
10727,11.5718,-0.1261,17040
10729,12.7094,-0.1488,17040
10732,9.1790,-0.1917,17040
# fs=395.8 rpm=12644
timestamp_ms,az,current_A,rpm
10877,10.1597,-0.2027,14210
10879,12.0426,-0.2316,14210
10882,9.1790,-0.2353,14210
10884,8.1591,-0.2920,14210
10887,9.6105,-0.1919,14210
10889,12.7486,-0.2989,14210
10892,9.5321,-0.1102,14210
10894,7.9630,-0.1223,14210
10897,9.5321,-0.0137,14210
10899,12.9448,0.0127,14210
10902,10.2774,0.0318,14210
10904,7.8845,0.0807,14210
10907,7.7276,0.0093,14210
10909,11.0227,0.0622,14210
10912,11.6895,-0.0202,14210
10914,8.3160,-0.0902,14210
10917,8.4337,-0.1164,14210
10919,11.4934,-0.1119,14210
10922,11.0619,-0.0185,14210
10925,8.2376,-0.0784,14210
10927,6.4724,0.0577,14210
10930,11.8072,0.0818,14210
10932,10.5127,0.1206,14210
10935,9.2575,0.0850,14210
10937,6.8647,0.0645,14210
10940,12.7094,0.0341,14210
10942,11.2580,-0.1075,14210
10945,10.3166,-0.0743,14210
10947,6.7862,-0.1453,14210
10950,11.3757,0.0151,14210
10952,11.8857,-0.0047,14210
10955,9.0613,0.1392,14210
10957,7.6100,0.2276,14210
10960,9.7674,0.0943,14210
10962,12.4348,0.1430,14210
10965,9.1398,0.0289,14210
10967,6.9039,0.0678,14210
10970,9.6890,-0.0481,14210
10973,12.3956,-0.0166,14210
10975,9.3752,-0.0506,14210
10978,7.4138,-0.0991,14210
10980,10.5127,-0.0279,14210
10983,11.9641,-0.0497,14210
10985,10.9834,0.1238,14210
10988,6.2370,0.0413,14210
10990,10.1989,0.1627,14210
10993,10.9442,0.1011,14210
10995,10.2381,0.0201,14210
10998,6.9431,-0.0017,14210
11000,9.0221,-0.0935,14210
11003,12.1210,-0.0134,14210
11005,9.4144,-0.1609,14210
11008,7.7276,0.0013,14210
11010,8.5906,0.0293,14210
11013,13.8078,0.0603,14210
11015,8.5906,0.1030,14210
11018,7.9238,0.0870,14210
11021,12.3564,0.1505,14210
11023,10.5520,0.0791,14210
11026,7.8453,0.1327,14210
11028,9.0613,0.0221,14210
11031,11.4934,-0.0138,14210
11033,11.4934,-0.0796,14210
11036,8.9044,-0.0688,14210
11038,8.0415,0.0396,14210
11041,11.2973,-0.0315,14210
11043,12.9840,0.0883,14210
11046,9.4536,0.1118,14210
11048,7.5315,0.1095,14210
11051,10.0420,0.0795,14210
11053,12.2387,0.0017,14210
11056,11.7288,0.0571,14210
11058,7.3354,-0.1069,14210
11061,8.1199,-0.0469,14210
11063,11.6503,-0.1097,14210
11066,11.9641,-0.0840,14210
11069,8.7083,-0.0621,14210
11071,7.5315,0.0048,14210
11074,11.6111,0.1473,14210
11076,11.4149,0.0339,14210
11079,10.9050,0.1021,14210
11081,6.4724,-0.0020,14210
11084,9.6497,0.0220,14210
11086,11.7288,-0.0799,14210
11089,11.4149,-0.0704,14210
11091,8.0807,-0.0551,14210
11094,6.8254,-0.1121,14210
11096,11.8464,-0.0063,14210
11099,10.8265,-0.0523,14210
11101,9.2183,0.0883,14210
11104,7.5707,0.0647,14210
11106,12.9448,0.0924,14210
11109,10.9442,0.1166,14210
11111,10.1597,0.0077,14210
11114,7.1392,0.0446,14210
11117,11.8464,-0.0946,14210
11119,12.1602,-0.0150,14210
11122,9.2183,-0.1420,14210
11124,7.8061,-0.0448,14210
11127,9.8067,0.0183,14103
11129,11.5326,0.0045,14103
11132,8.3553,0.0706,14103
11134,7.5315,0.0771,14103
11137,13.1017,0.1434,14103
11139,8.8652,0.0874,14103
11142,7.1785,0.0803,14103
11144,10.9834,0.0716,14103
11147,11.6895,-0.0814,14103
11149,10.9050,-0.0371,14103
11152,6.4332,-0.1235,14103
11154,9.6105,0.0114,14103
11157,11.2973,-0.0150,14103
11159,9.3752,0.1292,14103
11162,6.3155,0.1870,14103
11165,7.5707,0.1186,14103
11167,11.7288,0.1159,14103
11170,9.3359,0.0085,14103
11172,7.7276,0.0590,14103
11175,8.4729,-0.0870,14103
11177,13.6901,-0.0287,14103
11180,10.5520,-0.1158,14103
11182,9.3359,-0.0787,14103
11185,8.2768,-0.0511,14103
11187,12.3956,-0.0080,14103
11190,10.9442,0.1436,14103
11192,8.0415,0.0464,14103
11195,8.5906,0.1323,14103
11197,11.2580,0.0740,14103
11200,11.4149,0.0173,14103
11202,8.1199,-0.0204,14103
11205,7.8845,-0.0963,14103
11207,11.2580,-0.0354,14103
11210,11.1404,-0.1482,14103
11213,8.2376,-0.0167,14103
11215,6.9039,-0.0716,14103
11218,12.3564,0.1098,14103
11220,10.5912,0.0830,14103
11223,9.3359,0.1484,14103
11225,6.3547,0.1420,14103
11228,12.3172,0.0162,14103
11230,11.1796,0.0322,14103
11233,10.3558,-0.0947,14103
11235,6.9823,-0.0046,14103
11238,11.2580,-0.1344,14103
11240,11.6503,-0.0018,14103
11243,9.1790,0.0666,14103
11245,7.5315,0.0084,14103
11248,10.3558,0.1137,14103
11250,12.8271,0.1190,14103
11253,8.9044,0.1745,14103
11255,7.7669,0.1223,14103
11258,9.6497,0.1576,14103
11261,12.6310,0.1093,14103
11263,10.3558,-0.0089,14103
11266,7.1785,-0.0271,14103
11268,10.5912,-0.0837,14103
11271,12.0426,0.0636,14103
11273,10.5520,-0.0046,14103
11276,6.2763,0.1321,14103
11278,9.5713,0.1810,14103
11281,11.3365,0.1370,14103
11283,10.7089,0.1283,14103
11286,7.9238,0.0184,14103
11288,12.4348,0.0654,14103
11291,9.3359,-0.0769,14103
11293,8.3945,0.0001,14103
11296,8.9829,-0.0547,14103
11298,13.3370,-0.0849,14103
11301,10.0028,-0.0191,14103
11303,8.3553,-0.0031,14103
11306,7.6884,0.1622,14103
11309,12.7486,0.0517,14103
11311,10.6304,0.1290,14103
11314,8.1984,0.0399,14103
11316,8.5906,0.0131,14103
11319,10.8658,-0.0691,14103
11321,11.3365,-0.1109,14103
11324,7.5707,-0.0765,14103
11326,8.2768,-0.1701,14103
11329,11.6503,-0.0465,14103
11331,11.4934,-0.0897,14103
11334,8.6691,0.0977,14103
11336,6.9823,0.0662,14103
11339,12.1210,0.1224,14103
11341,11.2580,0.1394,14103
