# fs=395.8 rpm=10912
timestamp_ms,az,current_A,rpm
16405,7.7669,-0.1807,11520
16408,11.6895,-0.2129,11520
16410,13.5332,-0.2403,11520
16413,17.4558,-0.2199,11520
16415,17.4951,-0.2835,11520
16418,20.3194,-0.3284,11520
16420,2.7459,-0.4287,11520
16423,11.5326,-0.2636,11520
16425,6.8254,-0.3259,11520
16428,9.1006,-0.1665,11520
16430,17.2989,-0.2950,11520
16433,1.1768,-0.2650,11520
16436,16.5929,-0.3225,11520
16438,-1.3337,-0.3217,11520
16441,18.7895,-0.3929,11520
16443,6.1978,-0.4332,11520
16446,11.4542,-0.2799,11520
16448,9.4536,-0.2829,11520
16451,3.1381,-0.1155,11520
16453,19.2210,-0.1772,11520
16456,2.8635,-0.0923,11520
16458,19.3779,-0.2097,11520
16461,-0.1569,-0.1409,11520
16463,14.2393,-0.3007,11520
16466,8.3160,-0.2515,11520
16468,11.1796,-0.3254,11520
16471,15.2591,-0.1961,11520
16473,1.0983,-0.2908,11520
16476,16.4359,-0.1993,11520
16478,0.8238,-0.2203,11520
16481,19.8094,-0.1773,11520
16484,3.6088,-0.2826,11520
16486,11.4934,-0.3479,11520
16489,7.1000,-0.2904,11520
16491,6.2763,-0.3552,11520
16494,19.9663,-0.2763,11520
16496,2.3536,-0.3452,11520
16499,18.1619,-0.1770,11520
16501,-1.8437,-0.2425,11520
16504,15.7691,-0.1374,11520
16506,7.9238,-0.2467,11520
16509,11.8464,-0.2168,11520
16511,11.8857,-0.3416,11520
16514,1.9221,-0.2537,11520
16516,17.8089,-0.3769,11520
16519,2.7851,-0.2876,11280
16521,20.4763,-0.3110,11280
16524,1.7652,-0.2113,11280
16526,11.8857,-0.2540,11280
# fs=395.8 rpm=11201
timestamp_ms,az,current_A,rpm
16676,1.2160,-0.1544,0
16678,17.8481,-0.2605,0
16681,2.1967,-0.2050,0
16683,20.5940,-0.3734,0
16686,2.1575,-0.3232,0
16688,11.0619,-0.3726,0
16691,7.2961,-0.2388,0
16693,8.7083,-0.3003,0
16696,18.5542,-0.2238,0
16698,1.6475,-0.2326,0
16701,17.3774,-0.1969,0
16703,-0.4707,-0.3182,0
16706,19.8094,-0.3638,0
16708,6.2763,-0.3248,0
16711,10.7481,-0.3923,0
16713,9.7674,-0.3098,0
16716,3.0989,-0.3652,0
16718,19.8879,-0.2227,0
16721,3.2950,-0.2885,0
16724,19.7310,-0.1876,0
16726,0.4315,-0.2992,0
16729,13.9254,-0.2738,0
16731,8.5514,-0.3614,0
16734,11.0227,-0.3169,0
16736,15.0238,-0.3803,0
16739,0.9022,-0.3284,0
16741,17.1420,-0.2182,0
16744,1.6867,-0.1612,0
16746,20.3586,-0.1872,0
16749,3.2950,-0.2270,0
16751,11.2973,-0.2268,0
16754,7.5315,-0.3064,0
16756,7.3746,-0.3093,0
16759,18.7111,-0.4229,0
16761,1.1768,-0.2672,0
16764,18.0050,-0.3296,0
16766,-1.5298,-0.1638,0
16769,17.8089,-0.2574,12191
16772,7.6884,-0.2075,12191
16774,11.2580,-0.3050,12191
16777,11.2973,-0.2925,12191
16779,1.4906,-0.4073,12191
16782,18.8288,-0.4199,12191
16784,3.0204,-0.3843,12191
16787,19.5741,-0.3291,12191
16789,0.1177,-0.3032,12191
16792,12.5133,-0.2772,12191
16794,8.0807,-0.1551,12191
16797,9.9243,-0.1938,12191
16799,15.2199,-0.2444,12191
16802,0.2746,-0.3612,12191
16804,16.3183,-0.2749,12191
16807,1.0199,-0.3747,12191
16809,21.0255,-0.2171,12191
16812,5.2564,-0.3014,12191
16814,8.5122,-0.1796,12191
16817,3.8050,-0.2473,12191
16820,19.6133,-0.1964,12191
16822,1.6083,-0.3360,12191
16825,18.6326,-0.3620,12191
16827,-0.4315,-0.3847,12191
16830,15.1415,-0.4059,12191
16832,8.0807,-0.3913,12191
16835,11.4934,-0.3717,12191
16837,13.2194,-0.2035,12191
16840,0.6669,-0.2094,12191
16842,18.0442,-0.1564,12191
16845,2.5890,-0.2203,12191
16847,20.7901,-0.1539,12191
16850,2.2751,-0.2842,12191
16852,11.7680,-0.2056,12191
16855,8.1984,-0.3484,12191
16857,9.1790,-0.2477,12191
16860,17.1420,-0.2817,12191
16862,1.4906,-0.1485,12191
16865,17.0243,-0.2483,12191
16868,-0.1569,-0.2364,12191
16870,20.0056,-0.2708,12191
16873,5.4525,-0.3013,12191
16875,10.5520,-0.3553,12191
16878,9.5321,-0.4326,12191
16880,2.3144,-0.2807,12191
16883,20.0448,-0.2875,12191
16885,3.2558,-0.1299,12191
16888,19.6133,-0.1770,12191
16890,-0.7061,-0.0863,12191
16893,14.1608,-0.1876,12191
16895,9.4144,-0.1338,12191
16898,11.4149,-0.3005,12191
16900,13.9254,-0.2482,12191
16903,0.1569,-0.3291,12191
16905,16.9851,-0.1966,12191
16908,1.9221,-0.2722,12191
16910,20.3978,-0.2221,12191
16913,3.8050,-0.1835,12191
16916,11.1404,-0.1794,12191
16918,7.1785,-0.2765,12191
16921,8.3553,-0.3728,12191
16923,18.0050,-0.2795,12191
16926,1.4122,-0.3701,12191
16928,18.1227,-0.2381,12191
16931,-0.8630,-0.3185,12191
16933,18.5150,-0.1726,12191
16936,8.0415,-0.2531,12191
16938,11.6895,-0.1661,12191
16941,10.5127,-0.2508,12191
16943,2.0006,-0.2124,12191
16946,18.7895,-0.3412,12191
16948,2.8243,-0.2664,12191
16951,19.8879,-0.3792,12191
16953,0.5492,-0.3131,12191
16956,12.9056,-0.2601,12191
16958,9.6105,-0.2008,12191
16961,15.5730,-0.2300,12191
16964,0.4315,-0.2581,12191
16966,16.4359,-0.1886,12191
16969,0.9414,-0.3026,12191
16971,20.2802,-0.2205,12191
16974,5.1779,-0.3801,12191
16976,11.3365,-0.2589,12191
16979,8.2768,-0.3206,12191
16981,4.8249,-0.1522,12191
16984,20.2017,-0.2488,12191
16986,2.2751,-0.1892,12191
16989,18.2404,-0.3058,12191
16991,-1.2945,-0.2559,12191
16994,14.9846,-0.3997,12191
16996,8.5514,-0.3553,12191
16999,11.0619,-0.3679,12191
17001,13.1801,-0.2688,12191
17004,0.8238,-0.2983,12191
17006,17.7696,-0.2829,12191
17009,1.9221,-0.1867,12191
17012,19.7702,-0.2429,12191
17014,1.7260,-0.2534,12191
17017,11.2580,-0.3819,12191
17019,8.3553,-0.2899,10560
17022,8.8652,-0.3907,10560
17024,17.6520,-0.2320,10560
17027,0.9807,-0.3271,10560
17029,16.1221,-0.1982,10560
17032,-0.8238,-0.2599,10560
17034,19.6133,-0.1809,10560
17037,6.0409,-0.2948,10560
17039,10.7873,-0.2779,10560
17042,9.4928,-0.3583,10560
17044,2.4713,-0.3103,10560
17047,20.0056,-0.3722,10560
17049,2.9812,-0.3384,10560
17052,19.5741,-0.1771,10560
17054,-0.5884,-0.1759,10560
17057,14.0039,-0.1547,10560
17060,8.6691,-0.2340,10560
17062,11.1011,-0.1609,10560
17065,14.5138,-0.2882,10560
17067,0.3138,-0.1965,10560
17070,17.2989,-0.3486,10560
17072,1.9221,-0.2707,10560
17075,20.3194,-0.3260,10560
17077,3.6088,-0.1954,10560
17080,11.6503,-0.2999,10560
17082,8.4729,-0.2528,10560
17085,8.7475,-0.3697,10560
17087,18.1227,-0.3311,10560
17090,0.7845,-0.4506,10560
17092,17.1420,-0.4404,10560
17095,-0.5099,-0.4180,10560
17097,18.9857,-0.3493,10560
17100,7.1392,-0.3105,10560
17102,11.0227,-0.3207,10560
17105,3.0597,-0.1928,10560
17108,2.5890,-0.2925,10560
17110,2.4713,-0.2158,10560
17113,19.1818,-0.3682,10560
17115,0.3530,-0.2966,10560
17118,14.1216,-0.3768,10560
17120,9.3359,-0.2241,10560
17123,10.6304,-0.3289,10560
17125,15.4945,-0.2226,10560
17128,0.6669,-0.2512,10560
17130,17.7304,-0.1977,10560
17133,3.3343,-0.3424,10560
17135,20.5547,-0.3622,10560
17138,3.4519,-0.3561,10560
17140,10.8265,-0.3614,10560
17143,7.6100,-0.3541,10560
17145,5.9232,-0.3551,10560
17148,20.5940,-0.1802,10560
17150,1.7652,-0.2171,10560
17153,18.5542,-0.1341,10560
17156,-0.9022,-0.2263,10560
17158,15.4161,-0.1792,10560
17161,8.5906,-0.3110,10560
17163,10.5520,-0.2426,10560
17166,12.4741,-0.3675,10560
17168,1.1376,-0.2933,10560
17171,18.4757,-0.2865,10560
17173,2.4713,-0.1800,10560
17176,19.8094,-0.2921,10560
17178,1.5691,-0.2743,10560
17181,11.6503,-0.3422,10560
17183,8.0415,-0.3280,10560
17186,9.2183,-0.4028,10560
17188,16.7890,-0.4475,10560
17191,0.7845,-0.3397,10560
17193,16.9851,-0.3331,10560
17196,1.1768,-0.2386,10560
17198,20.6332,-0.2896,10560
17201,6.0801,-0.1644,10560
17204,11.1404,-0.2997,10560
17206,9.3359,-0.2331,10560
17209,3.6481,-0.3953,10560
17211,19.9663,-0.3555,10560
17214,2.1182,-0.4073,10560
17216,18.6719,-0.2801,10560
17219,-0.5492,-0.3373,10560
17221,14.4354,-0.2833,10560
17224,8.4729,-0.2571,10560
17226,11.1011,-0.2478,10560
17229,13.8078,-0.3601,10560
17231,0.0785,-0.4034,10560
17234,17.8873,-0.3539,10560
17236,2.0398,-0.3941,10560
17239,20.0448,-0.3192,10560
17241,2.4713,-0.3614,10560
17244,11.1404,-0.1993,10560
17246,8.2376,-0.2621,10560
17249,8.8652,-0.1756,10560
17252,0.0000,-0.2766,10560
17254,16.9067,-0.2441,10560
17257,-0.8630,-0.3446,10560
17259,18.8288,-0.2830,10560
17262,6.4332,-0.3574,10560
17264,10.3950,-0.3011,10560
17267,9.4536,-0.2329,10560
17269,2.8243,-0.1757,11280
17272,19.8487,-0.2296,11280
17274,2.0790,-0.2486,11280
17277,18.8680,-0.2602,11280
17279,-0.5492,-0.3237,11280
17282,14.6707,-0.3364,11280
17284,8.8260,-0.4342,11280
17287,10.3950,-0.2866,11280
17289,14.5531,-0.3311,11280
17292,-0.0392,-0.1709,11280
17294,17.3382,-0.2614,11280
17297,2.0006,-0.2006,11280
17300,19.7310,-0.3109,11280
17302,3.4912,-0.2693,11280
17305,11.4149,-0.4020,11280
17307,8.4729,-0.3991,11280
17310,7.6100,-0.3822,11280
17312,19.9271,-0.3091,11280
17315,1.0983,-0.3110,11280
17317,17.9658,-0.2832,11280
17320,-0.8238,-0.2040,11280
17322,17.7304,-0.2354,11280
17325,8.2768,-0.2908,11280
17327,10.6304,-0.3790,11280
17330,10.9050,-0.2757,11280
17332,1.3729,-0.3590,11280
17335,19.3779,-0.2058,11280
17337,2.3928,-0.2917,11280
17340,19.5348,-0.1695,11280
17342,0.9414,-0.2348,11280
17345,13.2586,-0.1491,11280
17348,9.8459,-0.2841,11280
17350,10.5520,-0.2917,11280
17353,15.6514,-0.3726,11280
17355,0.4315,-0.3447,11280
17358,17.4951,-0.3857,11280
17360,2.5105,-0.3545,11280
17363,20.9862,-0.2058,11280
17365,3.6873,-0.1840,11280
17368,10.8265,-0.2099,11280
17370,8.6299,-0.2600,11280
17373,5.8840,-0.2424,11280
17375,19.8094,-0.3275,11280
17378,0.8630,-0.3031,11280
17380,17.7304,-0.4209,11280
17383,-0.2746,-0.2779,11280
17385,17.6127,-0.3283,11280
17388,7.6492,-0.1763,11280
17390,10.8265,-0.2916,11280
17393,11.1404,-0.2320,11280
17396,1.2945,-0.3337,11280
17398,2.8635,-0.3097,11280
17401,3.0597,-0.4160,11280
17403,0.7453,-0.4339,11280
17406,11.9249,-0.3915,11280
17408,8.9437,-0.3386,11280
17411,10.0420,-0.3034,11280
17413,15.6906,-0.2839,11280
17416,0.4707,-0.1700,11280
17418,16.9459,-0.2267,11280
17421,1.3729,-0.2710,11280
17423,20.2409,-0.3818,11280
17426,3.8050,-0.2833,11280
17428,10.7873,-0.3583,11280
17431,9.0613,-0.2051,11280
17433,6.7470,-0.2886,11280
17436,19.8487,-0.1505,11280
17438,1.5298,-0.2271,11280
17441,17.8481,-0.1544,11280
17444,-0.7061,-0.2847,11280
17446,17.6912,-0.2830,11280
17449,7.8061,-0.3483,11280
17451,10.3950,-0.3116,11280
17454,11.2188,-0.3615,11280
17456,0.9414,-0.3326,11280
17459,19.4956,-0.2134,11280
17461,2.5890,-0.1826,11280
17464,19.1818,-0.2269,11280
17466,0.3923,-0.2607,11280
17469,13.1409,-0.2483,11280
17471,9.3752,-0.3318,11280
17474,10.1989,-0.3218,11280
17476,14.6707,-0.4250,11280
17479,-0.5884,-0.2716,11280
17481,17.1420,-0.2942,11280
17484,1.1768,-0.1356,11280
17486,20.2802,-0.2249,11280
17489,4.0403,-0.1708,11280
17492,10.0420,-0.2967,11280
17494,8.1984,-0.2488,11280
17497,6.2370,-0.3904,11280
17499,19.6525,-0.3847,11280
17502,1.1376,-0.3850,11280
17504,18.1619,-0.2893,11280
17507,-0.5884,-0.3131,11280
17509,17.9266,-0.2725,11280
17512,8.4337,-0.2146,11280
17514,10.0420,-0.2293,11280
17517,11.2973,-0.3235,11280
17519,1.0983,-0.3860,10560
17522,19.6525,-0.3469,10560
17524,2.1182,-0.3830,10560
17527,19.0249,-0.3241,10560
17529,0.4707,-0.3643,10560
17532,13.0232,-0.2056,10560
17534,9.2967,-0.2759,10560
17537,9.4928,-0.1685,10560
17540,16.2790,-0.2640,10560
17542,0.3923,-0.2295,10560
17545,17.5735,-0.3577,10560
17547,20.4371,-0.2974,10560
17550,3.8834,-0.3866,10560
17552,10.3166,-0.3265,10560
17555,8.3160,-0.2931,10560
17557,6.1193,-0.1922,10560
17560,20.4371,-0.2815,10560
17562,0.9414,-0.2836,10560
17565,18.0835,-0.3155,10560
17567,-0.6276,-0.3268,10560
17570,16.9067,-0.4090,10560
17572,8.3160,-0.4489,10560
17575,10.3950,-0.3220,10560
17577,11.7288,-0.3121,10560
17580,0.9022,-0.1450,10560
17582,19.1034,-0.2015,10560
17585,2.8243,-0.1196,10560
17588,19.5348,-0.2485,10560
17590,1.7260,-0.1955,10560
17593,11.3757,-0.3523,10560
17595,9.2967,-0.3130,10560
17598,9.0613,-0.3797,10560
17600,17.8089,-0.2442,10560
17603,0.7453,-0.3257,10560
17605,17.2989,-0.2402,10560
17608,1.2160,-0.2530,10560
17610,20.4371,-0.2130,10560
17613,5.1779,-0.3567,10560
17615,10.6304,-0.3711,10560
17618,8.8260,-0.4172,10560
17620,5.2564,-0.3918,10560
17623,21.2216,-0.4035,10560
17625,2.1182,-0.3794,10560
17628,18.2011,-0.2113,10560
17630,-1.6083,-0.2181,10560
17633,15.2199,-0.1676,10560
17636,9.6105,-0.2391,10560
17638,10.8658,-0.1698,10560
17641,13.4940,-0.3206,10560
17643,-0.2354,-0.2358,10560
17646,18.3580,-0.3833,10560
17648,1.8829,-0.2715,10560
17651,19.0641,-0.3319,10560
17653,2.3536,-0.1807,10560
17656,11.4542,-0.2777,10560
17658,9.1398,-0.2144,10560
17661,8.7868,-0.3337,10560
17663,16.7105,-0.2881,10560
17666,-0.2746,-0.4310,10560
17668,16.6713,-0.4074,10560
17671,0.4315,-0.4181,10560
17673,20.2802,-0.3304,10560
17676,5.4133,-0.3487,10560
17678,10.6696,-0.3126,10560
17681,9.2967,-0.2173,10560
17684,5.0995,-0.2591,10560
# fs=395.8 rpm=11168
timestamp_ms,az,current_A,rpm
17834,2.2751,-0.2796,11082
17836,19.0249,-0.2885,11082
17839,-0.3530,-0.3608,11082
17841,12.9056,-0.3706,11082
17844,9.6105,-0.4737,11082
17846,9.4144,-0.3130,11082
17849,15.3376,-0.3300,11082
17851,-0.5492,-0.1974,11082
17854,17.4166,-0.2186,11082
17856,2.0398,-0.1139,11082
17859,19.6133,-0.1960,11082
17861,3.9227,-0.1469,11082
17864,10.4343,-0.3012,11082
17866,8.9437,-0.2474,11082
17869,7.1785,-0.3350,11082
17871,19.1818,-0.1873,11082
17874,-0.1961,-0.2852,11082
17876,16.7105,-0.2005,11082
17879,-0.0785,-0.2232,11082
17882,18.5542,-0.1805,11082
17884,7.2569,-0.3382,11082
17887,9.6890,-0.3540,11082
17889,10.6696,-0.3779,11082
17892,1.4122,-0.3754,11082
17894,20.7116,-0.3934,11082
17897,1.8044,-0.3912,11082
17899,19.7310,-0.2527,11082
17902,0.4315,-0.2101,11082
17904,13.1017,-0.2366,11082
17907,10.9442,-0.2807,11082
17909,9.8459,-0.1568,11082
17912,15.7691,-0.2926,11082
17914,-0.4707,-0.1944,11082
17917,17.2205,-0.3474,11082
17919,1.8829,-0.2233,11082
17922,19.8094,-0.2786,11082
17924,3.8442,-0.1341,11082
17927,9.6105,-0.2537,11082
17930,9.0221,-0.1999,11082
17932,6.8254,-0.3077,11082
17935,19.6133,-0.2666,11082
17937,0.5492,-0.3990,11082
17940,17.0243,-0.3868,11082
17942,0.0392,-0.4110,11082
17945,18.0835,-0.3035,11082
17947,7.2961,-0.3650,11082
17950,11.7288,-0.3056,11082
17952,0.1961,-0.2740,11082
17955,19.8094,-0.2413,11082
17957,2.7851,-0.3324,11082
17960,19.2995,-0.3798,11082
17962,1.6475,-0.3057,11082
17965,11.9641,-0.3708,11082
17967,10.2381,-0.2766,11082
17970,9.6890,-0.3447,11082
17972,16.4359,-0.2021,11082
17975,-0.1569,-0.2769,11082
17978,18.1227,-0.1751,11082
17980,2.2359,-0.2651,11082
17983,19.9271,-0.2285,11082
17985,4.9426,-0.3470,11082
17988,9.3752,-0.2517,11082
17990,9.4928,-0.3654,11082
17993,4.1580,-0.2909,11082
17995,21.0255,-0.3197,11082
17998,1.6867,-0.1723,11082
18000,18.5934,-0.2940,11082
18003,-0.1177,-0.2531,11082
18005,13.4547,-0.3326,11082
18008,9.7282,-0.3153,11082
18010,9.1790,-0.3940,11082
18013,15.1022,-0.4446,11082
18015,-0.5099,-0.3608,11082
18018,18.5934,-0.3347,11082
18020,2.3928,-0.2471,11082
18023,19.6133,-0.2583,11082
18026,2.9812,-0.1443,11082
18028,10.9050,-0.2304,11082
18031,9.6105,-0.1807,11082
18033,8.1591,-0.3351,11082
18036,19.0249,-0.2775,11082
18038,0.1177,-0.3874,11082
18041,17.4558,-0.2129,11082
18043,0.9022,-0.3043,11082
18046,20.0448,-0.1547,11082
18048,6.4332,-0.2392,11082
18051,9.4928,-0.1464,11082
18053,9.9243,-0.2517,11082
18056,2.3144,-0.2380,11082
18058,20.5547,-0.3362,11082
18061,1.2553,-0.2797,11082
18063,18.7111,-0.3612,11082
18066,0.2354,-0.3180,11082
18068,14.0823,-0.2473,11082
18071,10.6304,-0.1990,11082
18074,9.4144,-0.2370,11082
18076,15.5337,-0.2693,11082
18079,16.9851,-0.2719,11082
18081,1.6083,-0.3552,11082
18084,19.7702,-0.3501,11040
18086,4.3542,-0.4511,11040
18089,10.1989,-0.3121,11040
18091,9.9636,-0.2978,11040
18094,7.3354,-0.2354,11040
18096,19.5741,-0.2712,11040
18099,0.4707,-0.1683,11040
18101,16.9459,-0.2613,11040
18104,0.1569,-0.1997,11040
18106,18.5150,-0.3631,11040
18109,7.2569,-0.3340,11040
18111,9.1006,-0.4086,11040
18114,9.7282,-0.2662,11040
18116,1.5691,-0.3536,11040
18119,20.6724,-0.2619,11040
18122,1.2945,-0.2689,11040
18124,18.2011,-0.2245,11040
18127,-0.2354,-0.3750,11040
18129,12.8663,-0.3879,11040
18132,10.5912,-0.4100,11040
18134,9.7674,-0.3719,11040
18137,15.7691,-0.4264,11040
18139,-0.8238,-0.3859,11040
18142,18.2011,-0.2893,11040
18144,1.9221,-0.2262,11040
18147,19.3779,-0.2490,11040
18149,4.2365,-0.2919,11040
18152,9.4928,-0.2082,11040
18154,9.8067,-0.3474,11040
18157,6.6293,-0.2449,11040
18159,19.2995,-0.4027,11040
18162,0.3138,-0.2880,11040
18164,16.9067,-0.3355,11040
18167,-0.2354,-0.1740,11040
18170,18.2404,-0.2772,11040
18172,7.4923,-0.2198,11040
18175,8.9829,-0.3279,11040
18177,11.2580,-0.2877,11040
18180,0.9807,-0.4058,11040
18182,21.1431,-0.3919,11040
18185,2.3536,-0.3984,11040
18187,19.1426,-0.2790,11040
18190,0.2746,-0.3351,11040
18192,13.4155,-0.2743,11040
18195,10.0812,-0.2500,11040
18197,9.4144,-0.2353,11040
18200,15.9260,-0.3305,11040
18202,-0.7061,-0.4142,11040
18205,18.7895,-0.3153,11040
18207,1.9613,-0.3875,11040
18210,19.5741,-0.2613,11040
18212,3.2558,-0.3377,11040
18215,9.9636,-0.1876,11040
18218,10.0028,-0.2162,11040
18220,8.0415,-0.1262,11040
18223,0.2746,-0.2306,11040
18225,17.8873,-0.1979,11040
18228,0.3530,-0.3367,11040
18230,19.2210,-0.2495,11040
18233,8.1984,-0.4008,11040
18235,9.4144,-0.2837,11040
18238,10.9442,-0.3462,11040
18240,2.0006,-0.1877,11040
18243,20.4763,-0.3091,11040
18245,1.4122,-0.2822,11040
18248,18.7111,-0.3489,11040
18250,0.0392,-0.3657,11040
18253,13.1801,-0.4270,11040
18255,10.7481,-0.4720,11040
18258,8.8652,-0.3560,11040
18260,16.4752,-0.3371,11040
18263,-0.4707,-0.2472,11040
18266,18.1619,-0.2597,11040
18268,1.6083,-0.1703,11040
18271,18.9464,-0.2518,11040
18273,3.0204,-0.1767,11040
18276,9.4536,-0.3232,11040
18278,9.8459,-0.2590,11040
18281,6.5901,-0.3657,11040
18283,19.6133,-0.1912,11040
18286,-0.4315,-0.2866,11040
18288,16.7498,-0.1435,11040
18291,0.1177,-0.2244,11040
18293,17.6520,-0.1515,11040
18296,7.9238,-0.2717,11040
18298,9.1398,-0.2564,11040
18301,10.8658,-0.3452,11040
18303,1.6475,-0.2992,11040
18306,20.3586,-0.3620,11040
18308,0.5492,-0.3318,11040
18311,18.1619,-0.2447,11040
18314,-0.5884,-0.1824,11040
18316,13.8470,-0.2144,11040
18319,10.8658,-0.2546,11040
18321,8.6299,-0.2366,11040
18324,14.4746,-0.3304,11040
18326,-0.6669,-0.3336,11040
18329,19.1426,-0.4279,11040
18331,2.2359,-0.2885,11040
18334,18.9072,-0.2771,11040
18336,2.0006,-0.2034,11040
18339,10.0812,-0.2375,11040
18341,10.9834,-0.1338,11040
18344,7.1392,-0.2234,11040
18346,17.4558,-0.1741,11040
18349,-1.0591,-0.3276,11040
18351,16.9851,-0.2881,11040
18354,1.4122,-0.3800,11040
18356,18.7503,-0.2321,11040
18359,4.7072,-0.3318,11040
18362,8.5514,-0.2473,11040
18364,10.1597,-0.2859,11040
18367,5.1387,-0.2063,11040
18369,0.5099,-0.3438,11040
18372,17.7696,-0.3438,11040
18374,0.0000,-0.4162,11040
18377,16.6713,-0.3661,11040
18379,9.2967,-0.4418,11040
18382,8.4729,-0.3917,11040
18384,12.6310,-0.3276,11040
18387,0.6669,-0.2451,11040
18389,21.5354,-0.3003,11040
18392,2.1575,-0.3133,11040
18394,19.4172,-0.3061,11040
18397,0.7453,-0.4051,11040
18399,11.6895,-0.3286,11040
18402,11.9641,-0.4608,11040
18404,8.2376,-0.3132,11040
18407,16.6321,-0.3445,11040
18410,-1.4906,-0.1771,11040
18412,17.5735,-0.2510,11040
18415,1.7652,-0.1780,11040
18417,19.1034,-0.2930,11040
18420,5.2956,-0.2339,11040
18422,8.9437,-0.3934,11040
18425,11.0227,-0.3408,11040
18427,5.7271,-0.4216,11040
18430,21.0647,-0.2753,11040
18432,0.0000,-0.3809,11040
18435,17.3774,-0.2668,11040
18437,0.4707,-0.2874,11040
18440,17.2205,-0.2285,11040
18442,9.8459,-0.3634,11040
18445,8.0415,-0.3970,11040
18447,13.2586,-0.3961,11040
18450,-0.4315,-0.3961,11040
18453,21.5354,-0.3712,11040
18455,2.0398,-0.3847,11040
18458,18.9857,-0.2047,11040
18460,1.0983,-0.2314,11040
18463,11.2973,-0.2031,11040
18465,11.9249,-0.2686,11040
18468,7.5707,-0.1935,11040
18470,16.6713,-0.3284,11040
18473,-1.6867,-0.2536,11040
18475,18.5150,-0.3755,11040
18478,2.2359,-0.2446,11040
18480,18.8680,-0.2947,11040
18483,5.5310,-0.1243,11040
18485,7.7276,-0.2048,11040
18488,11.9249,-0.1485,11040
18490,4.8249,-0.2810,11040
18493,20.7901,-0.2440,11040
18495,-0.1961,-0.3830,11040
18498,16.4752,-0.3640,11040
18501,0.8630,-0.3916,11040
18503,16.9459,-0.2818,11040
18506,9.6890,-0.3263,11040
18508,14.3962,-0.2753,11040
18511,1.5298,-0.2333,11040
18513,19.1426,-0.2243,11040
18516,12.7094,-0.3421,11040
18518,2.7066,-0.3802,11040
18521,11.7680,-0.4329,11040
18523,11.6895,-0.3913,11040
18526,13.5724,-0.4639,11040
18528,8.3553,-0.4066,11040
18531,7.9630,-0.3756,11040
18533,6.2370,-0.3034,11040
18536,11.3757,-0.3820,11040
18538,13.0625,-0.3958,11040
18541,11.0227,-0.4526,11040
18543,9.5713,-0.4486,11040
18546,7.2177,-0.5498,11040
18549,11.9249,-0.5620,11040
18551,10.7481,-0.5527,11040
18554,9.6890,-0.4573,11040
18556,7.4531,-0.5252,11040
18559,9.3752,-0.4515,11040
18561,11.6111,-0.4732,11040
18564,9.5321,-0.4197,11040
18566,7.8845,-0.5298,11040
18569,6.7862,-0.4901,11040
18571,12.4348,-0.6132,11040
18574,10.9834,-0.5093,11040
18576,9.8459,-0.6386,11040
18579,6.6293,-0.4859,11040
18581,8.8652,-0.5227,11040
18584,12.3956,-0.3671,11520
18586,9.4144,-0.4027,11520
18589,8.7868,-0.3200,11520
18591,8.2768,-0.3771,11520
18594,12.7879,-0.4570,11520
18597,11.4542,-0.5399,11520
18599,10.5520,-0.5464,11520
18602,7.4923,-0.5323,11520
18604,11.4542,-0.5817,11520
18607,13.0232,-0.5499,11520
18609,9.6105,-0.5143,11520
18612,8.5906,-0.3985,11520
18614,8.0807,-0.5092,11520
18617,12.5525,-0.4582,11520
18619,10.7481,-0.5651,11520
18622,9.6497,-0.5064,11520
18624,7.2177,-0.6283,11520
18627,11.2973,-0.5477,11520
18629,11.4149,-0.6072,11520
18632,9.6105,-0.5820,11520
18634,7.7669,-0.6063,11520
18637,7.9630,-0.4440,11520
18639,12.7879,-0.4198,11520
18642,9.9243,-0.4874,11520
18645,8.7083,-0.4985,11520
18647,6.7077,-0.5660,11520
18650,10.6696,-0.5353,11520
18652,11.4542,-0.6777,11520
18655,9.2183,-0.6439,11520
18657,9.4144,-0.7047,11520
18660,12.7879,-0.5420,11520
18662,9.7674,-0.6168,11520
18665,8.2768,-0.4627,11520
18667,7.8453,-0.4821,11520
18670,12.2779,-0.4894,11520
18672,11.4542,-0.5243,11520
18675,7.9630,-0.5612,11520
18677,8.1199,-0.5645,11520
18680,10.3558,-0.6581,11520
18682,11.7288,-0.6475,11520
18685,8.5514,-0.6744,11520
18687,7.0608,-0.5398,11520
18690,9.3359,-0.6214,11520
18693,13.3763,-0.5248,11520
18695,10.4735,-0.5865,11520
18698,7.7276,-0.4971,11520
18700,8.9437,-0.5590,11520
18703,11.6503,-0.4861,11520
18705,12.4348,-0.5850,11520
18708,8.7868,-0.5964,11520
18710,8.0022,-0.6375,11520
18713,10.6304,-0.6163,11520
18715,12.1602,-0.5277,11520
18718,9.0613,-0.6196,11520
18720,6.9823,-0.5102,11520
18723,9.6497,-0.5714,11520
18725,11.6111,-0.4810,11520
18728,10.6696,-0.5578,11520
18730,6.9823,-0.5086,11520
18733,9.1790,-0.6354,11520
18735,11.4149,-0.5661,11520
18738,11.2580,-0.6549,11520
18741,8.7083,-0.5311,11520
18743,7.4138,-0.5121,11520
18746,11.8464,-0.5273,11520
18748,11.2188,-0.4951,11520
18751,10.0812,-0.5305,11520
18753,7.1000,-0.4698,11520
18756,9.9243,-0.5684,11520
18758,11.8072,-0.5144,11520
18761,11.4934,-0.6306,11520
