# fs=395.8 rpm=10577
timestamp_ms,az,current_A,rpm
11352,12.4348,-0.0734,10800
11355,8.6691,0.0523,10800
11358,7.1000,0.0872,10800
11360,10.9834,0.0783,10800
11363,12.3564,0.0655,10800
11365,11.8857,0.1997,10800
11368,8.4729,0.0590,10800
11370,7.3746,0.1282,10800
11373,9.2967,-0.0639,10800
11375,12.4348,0.0028,10800
11378,10.4343,-0.0810,11040
11380,8.8260,0.0661,11040
11383,8.6299,-0.0435,11040
11385,10.1597,0.0521,11040
11388,13.0232,0.0453,11040
11390,9.5713,0.0642,11040
11393,8.3553,-0.0359,11040
11395,7.9238,-0.0688,11040
11398,11.4934,-0.0994,11040
11400,12.7094,-0.0691,11040
11403,10.4343,-0.1029,11040
11406,8.2768,-0.0846,11040
11408,7.3354,0.0061,11040
11411,12.1602,0.0545,11040
11413,11.4934,-0.0096,11040
11416,7.6100,-0.0046,11040
11418,6.9823,-0.0193,11040
11421,11.7680,-0.0573,11040
11423,10.9050,0.0156,11040
11426,9.8459,-0.0975,11040
11428,7.0216,0.0357,11040
11431,8.8260,0.0202,11040
11433,11.0227,0.1612,11040
11436,12.8663,0.1124,11040
11438,9.4928,0.1913,11040
11441,7.4923,0.0237,11040
11443,9.2967,0.1086,11040
11446,10.8658,-0.0668,11040
11449,12.1995,0.0016,11040
11451,9.5321,-0.0663,11040
11454,8.1591,0.0916,11040
11456,7.8061,-0.0381,11040
11459,12.2779,0.0763,11040
11461,11.5326,0.0456,11040
11464,9.3359,0.0750,11040
11466,8.4729,-0.0360,11040
11469,8.0807,-0.0786,11040
11471,13.2586,-0.0875,11040
11474,11.3365,-0.0813,11040
11476,9.8459,-0.0668,11040
11479,7.1785,-0.0722,11040
11481,8.7475,0.1127,11040
11484,11.8072,0.0817,11040
11486,11.4542,0.0854,11040
11489,9.8459,0.0428,11040
11491,6.9039,0.1040,11040
11494,10.3950,0.0064,11040
11497,12.1995,0.0691,11040
11499,11.8464,-0.0651,11040
11502,9.4536,0.0645,11040
11504,6.6685,0.0616,11040
11507,8.8652,0.1932,11040
11509,11.8464,0.1566,11040
11512,11.8464,0.2255,11040
11514,8.3160,0.0646,11040
11517,7.2569,0.1218,11040
11519,7.9238,-0.0608,11040
11522,12.0818,-0.0063,11040
11524,12.0426,-0.0704,11040
11527,9.7282,0.0698,11040
11529,8.0022,-0.0266,11040
11532,7.6492,0.0554,11040
11534,12.3956,0.0539,11040
11537,11.4542,0.0683,11040
11539,9.6105,-0.0344,11040
11542,7.0608,-0.0767,11040
11545,8.5122,-0.1126,11040
11547,11.8072,-0.0621,11040
11550,11.1011,-0.1231,11040
11552,6.4724,-0.0684,11040
11555,9.0221,0.0212,11040
11557,11.4542,0.0686,11040
11560,11.6503,0.0299,11040
11562,9.1790,0.0165,11040
11565,7.1000,0.0176,11040
11567,9.4536,-0.0344,11040
11570,11.8072,0.0298,11040
11572,12.1210,-0.0920,11040
11575,8.4729,0.0535,11040
11577,7.3746,0.0313,11040
11580,7.9238,0.1713,11040
11582,12.1995,0.1178,11040
11585,11.4542,0.2024,11040
11587,9.0221,0.0390,11040
11590,7.8453,0.1040,11040
11593,8.7083,-0.0845,11040
11595,12.5525,0.0043,11040
11598,10.9050,-0.0915,11040
11600,10.4343,0.0702,11040
11603,7.6100,-0.0367,11040
11605,9.1790,0.0893,11040
11608,12.6702,0.0507,11040
11610,10.9834,0.0832,11040
11613,9.5321,-0.0283,11040
11615,7.2961,-0.0434,11040
11618,10.7481,-0.0732,11040
11620,11.5718,-0.0253,11040
11623,11.3365,-0.0434,11040
11625,8.1199,-0.0353,11040
11628,6.5508,0.1486,11280
11630,10.4343,0.1416,11280
11633,11.4149,0.0978,11280
11635,10.6696,0.0717,11280
11638,7.8061,0.1187,11280
11641,8.0415,0.0646,11280
11643,10.9442,0.1101,11280
11646,12.4741,0.0174,11280
11648,9.6105,0.1346,11280
11651,7.6100,0.1298,11280
11653,7.9238,0.1661,11280
11656,10.0420,0.1284,11280
11658,13.0625,0.1970,11280
11661,9.1006,0.0456,11280
11663,7.8845,0.1168,11280
11666,7.1392,-0.0736,11280
11668,10.8265,-0.0120,11280
11671,12.7486,-0.0615,11280
11673,10.7089,0.0865,11280
11676,8.7475,-0.0111,11280
11678,6.8647,0.0536,11280
11681,11.0227,0.0667,11280
11683,11.4542,0.0720,11280
11686,10.7873,-0.0274,11280
11689,7.9238,-0.0596,11280
11691,6.8647,-0.0882,11280
11694,10.9050,-0.0636,11280
11696,10.0420,-0.1217,11280
11699,7.7669,-0.0901,11280
11701,8.4729,0.0099,11280
11704,10.7089,0.0695,11280
11706,13.2586,0.0215,11280
11709,10.1597,0.0009,11280
11711,7.8061,0.1376,11280
11714,8.9829,0.0591,11280
11716,10.6304,0.1139,11280
11719,12.0818,-0.0133,11280
11721,9.3752,0.1196,11280
11724,7.5315,0.0896,11280
11726,7.0608,0.2169,11280
11729,11.5718,0.1579,11280
11731,11.7680,0.2364,11280
11734,9.6890,0.0901,11280
11737,7.9238,0.1710,11280
11739,7.4531,-0.0197,11280
11742,12.1602,0.0463,11280
11744,12.1210,-0.0505,11280
11747,10.8658,0.1083,11280
11749,8.7083,-0.0188,11280
11752,7.8453,0.1000,11280
11754,11.2973,0.0781,11280
11757,11.6503,0.1026,11280
11759,10.5520,-0.0014,11280
11762,7.2569,-0.0394,11280
11764,9.1790,-0.0633,11280
11767,11.3365,-0.0568,11280
11769,12.2387,-0.0708,11280
11772,10.0420,-0.0717,11280
11774,7.7669,0.1027,11280
11777,9.3752,0.1157,11280
11779,12.1602,0.0960,11280
11782,12.6702,0.0655,11280
11785,9.1790,0.0880,11280
11787,8.0022,0.0183,11280
11790,7.9630,0.0367,11280
11792,11.9249,-0.0482,11280
11795,11.3365,0.0880,11280
11797,9.1790,0.0895,11280
11800,8.2376,0.1959,11280
11802,8.0807,0.1439,11280
11805,12.7486,0.2285,11280
11807,11.2973,0.0573,11280
11810,9.7674,0.1339,11280
11812,7.0216,-0.0473,11280
11815,8.7868,0.0006,11280
11817,12.1602,-0.0658,11280
11820,10.6696,0.0763,11280
11822,9.7282,-0.0355,11280
11825,6.9431,0.0485,11280
11827,10.5127,0.0566,11280
11830,11.8464,0.0680,11280
11833,11.1404,-0.0295,11280
11835,8.8652,-0.0627,11280
11838,7.6100,-0.1118,11280
11840,13.0232,-0.0699,11280
11843,12.0033,-0.1271,11280
11845,8.7475,-0.0921,11280
11848,7.8845,0.0089,11280
11850,9.2575,0.0634,11280
11853,12.7879,0.0287,11280
11855,10.8265,0.0155,11280
11858,8.3945,-0.0094,11280
11860,8.1199,-0.0567,11280
11863,9.6497,0.0103,11280
11865,12.9448,-0.1021,11280
11868,9.8067,0.0364,11280
11870,8.4729,0.0253,11280
11873,7.0216,0.1629,11280
11875,10.7873,0.1211,11280
11878,13.2194,0.2261,10560
11881,10.7481,0.0918,10560
11883,9.3752,0.1456,10560
11886,7.5315,-0.0380,10560
# fs=395.7 rpm=10799
timestamp_ms,az,current_A,rpm
12031,8.5514,0.0281,0
12033,7.6884,0.0085,0
12036,11.9249,0.1356,0
12038,11.4149,-0.0034,0
12041,10.9834,0.0863,0
12043,7.8061,-0.0969,0
12046,7.7276,-0.0154,0
12048,12.0033,-0.0952,0
12051,10.6696,0.0566,0
12053,9.8851,-0.0555,0
12056,6.7470,0.0799,0
12058,8.2768,0.0237,0
12061,10.9442,0.0976,0
12063,11.9249,0.0251,0
12066,8.8260,0.0543,0
12068,9.5321,-0.0653,0
12071,11.1796,0.0114,0
12073,11.6503,-0.0998,0
12076,9.0613,-0.0440,0
12079,8.0022,-0.0019,0
12081,9.6890,0.0902,0
12084,12.9840,-0.0028,0
12086,10.8265,0.0228,0
12089,8.7475,-0.0320,0
12091,7.1785,-0.0400,0
12094,9.1398,-0.0879,0
12096,13.0625,-0.1254,0
12099,9.8851,-0.0135,0
12101,8.8260,0.0417,0
12104,7.2569,0.0423,0
12106,10.5520,0.0610,0
12109,12.4348,0.1600,0
12111,10.5127,0.0990,0
12114,8.7475,0.0779,0
12116,6.8647,-0.0753,0
12119,10.9834,0.0265,0
12121,10.9834,-0.0726,0
12124,11.0227,0.1000,0
12127,7.7276,-0.0043,0
12129,6.3155,0.1339,10952
12132,10.6696,0.0775,10952
12134,11.2973,0.1237,10952
12137,10.7089,0.0544,10952
12139,8.2376,0.0786,10952
12142,8.4337,-0.0211,10952
12144,10.2381,0.0392,10952
12147,12.3956,-0.0697,10952
12149,9.1006,0.0084,10952
12152,7.5707,0.0133,10952
12154,8.9829,0.1344,10952
12157,10.9834,0.0557,10952
12159,12.5525,0.1091,10952
12162,9.5321,0.0054,10952
12164,7.6100,0.0186,10952
12167,7.1785,-0.0558,10952
12169,11.9641,-0.0987,10952
12172,12.0033,0.0183,10952
12175,9.4144,0.0505,10952
12177,8.2768,0.0824,10952
12180,7.4138,0.0840,10952
12182,12.3172,0.2331,10952
12185,11.4542,0.1089,10952
12187,10.3166,0.1393,10952
12190,7.5315,-0.0512,10952
12192,7.4923,0.0195,10952
12195,11.7288,-0.0746,10952
12197,11.1404,0.0884,10952
12200,9.8851,-0.0239,10952
12202,6.4332,0.1388,10952
12205,9.2575,0.0712,10952
12207,11.4542,0.1386,10952
12210,9.0613,0.0664,10952
12212,6.7077,0.0868,10952
12215,9.4144,-0.0239,10952
12217,11.4542,0.0257,10952
12220,11.1404,-0.0622,10952
12223,8.1984,-0.0179,10952
12225,7.3354,0.0425,10952
12228,8.7868,0.1109,10952
12230,12.5917,0.0384,10952
12233,12.1995,0.0277,10952
12235,9.9636,-0.0075,10952
12238,8.1591,-0.0231,10952
12240,8.2376,-0.0390,10952
12243,12.9056,-0.1086,10952
12245,11.7680,0.0066,10952
12248,10.0420,0.0438,10952
12250,6.7470,0.0512,10952
12253,8.5122,0.0693,10952
12255,11.7680,0.1847,10952
12258,10.7089,0.1154,10952
12260,10.0812,0.0925,10952
12263,6.8647,-0.0674,10952
12265,9.1006,0.0266,10952
12268,11.3365,-0.0725,10952
12271,11.7288,0.0922,10952
12273,9.1790,-0.0141,10952
12276,6.8647,0.1320,10952
12278,9.3359,0.0811,10952
12281,12.1995,0.1385,10952
12283,11.9249,0.0553,10952
12286,8.4729,0.0708,10952
12288,7.9238,-0.0395,10952
12291,9.1398,0.0190,10952
12293,12.7486,-0.1051,10952
12296,11.3365,-0.0120,10952
12298,8.8652,-0.0229,10952
12301,7.8845,0.1075,10952
12303,9.3752,0.0401,10952
12306,12.6702,0.1017,10952
12308,9.8067,-0.0172,10952
12311,8.7868,0.0288,10952
12314,6.3155,-0.0981,10952
12316,10.2774,-0.0994,10952
12319,12.5133,-0.0790,10952
12321,10.1597,0.0109,10952
12324,9.0613,-0.0009,10952
12326,7.4531,0.0381,10952
12329,12.1210,0.1568,10952
12331,11.9249,0.0787,10952
12334,10.5520,0.0515,10952
12336,8.0415,-0.0886,10952
12339,8.0807,0.0047,10952
12341,11.8857,-0.0630,10952
12344,11.5326,-0.0324,10952
12346,10.3950,-0.0586,10952
12349,6.6293,0.1328,10952
12351,11.1404,0.0864,10952
12354,11.8464,0.1109,10952
12356,9.4144,0.0469,10952
12359,7.7276,0.0859,10952
12362,9.1398,-0.0509,10952
12364,11.2580,0.0381,10952
12367,12.6310,-0.1065,10952
12369,9.1398,0.0012,10952
12372,7.9630,-0.0235,10952
12374,7.3746,0.1136,10952
12377,10.9834,0.0465,10952
12379,12.2779,0.0882,10800
12382,9.7674,-0.0319,10800
12384,7.7276,0.0143,10800
12387,7.8061,-0.1248,10800
12389,12.3564,-0.0835,10800
12392,11.2580,-0.1067,10800
12394,10.5912,0.0246,10800
12397,7.0216,-0.0565,10800
12399,8.1199,0.0378,10800
12402,11.8464,0.0625,10800
12404,10.5127,0.0554,10800
12407,9.9636,-0.0206,10800
12410,7.3746,-0.1081,10800
12412,9.4536,-0.0530,10800
12415,11.8464,-0.1036,10800
12417,12.5525,-0.0420,10800
12420,9.1006,-0.0857,10800
12422,7.0608,0.0960,10800
12425,9.5713,0.0551,10800
12427,11.7680,0.0955,10800
12430,11.5718,0.0474,10800
12432,8.9044,0.0988,10800
12435,8.0807,-0.0079,10800
12437,9.9636,0.0576,10800
12440,12.6702,-0.0814,10800
12442,10.7089,0.0631,10800
12445,8.8652,0.0474,10800
12447,8.3945,0.2019,10800
12450,9.4144,0.1660,10800
12452,13.3763,0.2564,10800
12455,10.4735,0.0915,10800
12458,9.0221,0.1473,10800
12460,7.0608,-0.0477,10800
12463,9.9636,0.0055,10800
12465,12.3564,-0.0643,10800
12468,10.3166,0.0796,10800
12470,8.8260,-0.0418,10800
12473,7.0216,0.0706,10800
12475,11.3757,0.0354,10800
12478,11.9249,0.0696,10800
12480,10.8658,-0.0281,10800
12483,7.9630,-0.0458,10800
12485,7.6492,-0.1171,10800
12488,11.8072,-0.0692,10800
12490,11.1796,-0.1395,10800
12493,7.5315,-0.0863,10800
12495,8.2376,-0.0116,10800
12498,10.9050,0.0603,10800
12500,12.2779,0.0045,10800
12503,9.2183,-0.0018,10800
12506,7.3354,-0.0143,10800
12508,9.5713,-0.0400,10800
12511,11.4542,-0.0369,10800
12513,12.0033,-0.1265,10800
12516,8.5906,0.0136,10800
12518,7.4531,0.0204,10800
12521,8.3945,0.0960,10800
12523,12.3172,0.0754,10800
12526,11.8857,0.1963,10800
12528,9.7282,0.0881,10800
12531,8.2768,0.0967,10800
12533,7.4531,-0.0756,10800
12536,12.3564,0.0131,10800
12538,11.6503,-0.0964,10800
12541,10.7481,0.0588,10800
12543,8.1591,-0.0582,10800
12546,7.6100,0.0900,10800
12549,11.5326,0.0513,10800
12551,11.6503,0.1073,10800
12554,10.5912,0.0059,10800
12556,7.5315,-0.0006,10800
12559,8.4729,-0.0721,10800
12561,10.0028,-0.0388,10800
12564,12.2779,-0.0895,10800
12566,10.1989,-0.0536,10800
12569,7.5707,0.0429,10800
12571,8.8260,0.1145,10800
12574,10.9834,0.0395,10800
12576,12.8271,0.0489,10800
12579,10.1205,0.0137,10800
12581,8.5906,0.0159,10800
12584,7.2177,-0.0757,10800
12586,12.1210,-0.1033,10800
12589,11.6895,-0.0241,10800
12591,9.1006,0.0157,10800
12594,7.7276,0.0934,10800
12597,6.7862,0.0829,10800
12599,12.1602,0.1975,10800
12602,12.0033,0.0852,10800
12604,10.7089,0.1616,10800
12607,7.4531,-0.0251,10800
12609,7.8845,0.0378,10800
12612,11.7288,-0.0571,10800
12614,11.4542,0.0863,10800
12617,10.9442,-0.0355,10800
12619,7.4138,0.1041,10800
12622,9.2967,0.0620,10800
12624,11.9249,0.1163,10800
12627,8.8652,0.0319,10800
12629,6.9039,0.0444,10800
12632,9.4536,-0.0731,10800
12634,12.1210,-0.0141,10800
12637,12.1995,-0.1176,10800
12639,8.4337,-0.0565,10800
12642,7.5707,0.0215,10800
12645,7.0608,0.1002,10800
12647,11.1796,0.0293,10800
12650,11.5326,0.0324,10800
12652,9.4536,-0.0075,10800
12655,8.1199,-0.0276,10800
12657,7.8453,-0.0395,10800
12660,11.9641,-0.1085,10800
12662,11.5326,0.0277,10800
12665,10.4343,0.0427,10800
12667,7.3746,0.1150,10800
12670,8.0022,0.0968,10800
12672,12.0033,0.2263,10800
12675,10.9050,0.1011,10800
12677,10.2774,0.1176,10800
12680,7.2961,-0.0552,10800
12682,8.9044,0.0357,10800
12685,10.7873,-0.0648,10800
12687,11.8857,0.0609,10800
12690,9.3752,-0.0421,10800
12693,6.8254,0.1148,10800
12695,9.2575,0.0502,10800
12698,11.2973,0.1096,10800
12700,11.6111,0.0425,10800
12703,7.8061,0.0684,10800
12705,7.2177,-0.0311,10800
12708,8.2376,0.0268,10800
12710,11.7288,-0.0750,10800
12713,11.2188,0.0032,10800
12715,10.0028,0.0331,10800
12718,8.3160,0.1369,10800
12720,8.7868,0.0480,10800
12723,12.9448,0.0986,10800
12725,10.9050,-0.0322,10800
12728,10.3558,0.0154,10800
12730,7.8845,-0.1239,10800
12733,8.9437,-0.1200,10800
12735,11.9641,-0.0939,10800
12738,11.1011,0.0080,10800
12741,9.6890,-0.0112,10800
12743,7.2569,0.0287,10800
12746,10.1989,0.1318,10800
12748,12.0818,0.0686,10800
12751,12.5525,0.0546,10800
12753,8.8260,-0.0846,10800
12756,7.2569,0.0185,10800
12758,10.1597,-0.0624,10800
12761,11.8072,0.0263,10800
12763,9.3752,-0.0276,10800
12766,7.6100,0.1454,10800
12768,9.7282,0.1075,10800
12771,12.5525,0.1191,10800
12773,10.4343,0.0747,10800
12776,8.0807,0.1246,10800
12778,8.1984,0.0239,10800
12781,9.4536,0.0885,10800
12784,12.9840,-0.0663,10800
12786,9.5713,0.0524,10800
12789,8.4729,0.0161,10800
12791,7.1785,0.1544,10800
12794,10.8265,0.0734,10800
12796,12.1210,0.1417,10800
12799,10.3950,-0.0008,10800
12801,8.3160,0.0526,10800
12804,7.2569,-0.0975,10800
12806,12.3172,-0.0715,10800
12809,11.0227,-0.0997,10800
12811,10.1597,0.0240,10800
12814,7.2961,-0.0472,10800
12816,7.9630,0.0464,10800
12819,12.1602,0.0338,10800
12821,11.1011,0.0584,10800
12824,10.1205,-0.0409,10800
12826,7.0608,-0.0697,10800
12829,9.7674,-0.1047,10800
12832,11.4934,-0.1051,10800
12834,11.8464,-0.1178,10800
12837,8.7868,-0.1266,10800
12839,7.3354,0.0619,10800
12842,10.5520,0.0679,10800
12844,12.4348,0.0528,10800
12847,12.1602,0.0256,10800
12849,8.8652,0.1488,10800
12852,7.8453,0.0790,10800
12854,9.4928,0.1243,10800
12857,12.2387,-0.0045,10800
12859,10.0812,0.1206,10800
12862,8.3160,0.1002,10800
12864,8.5514,0.1528,10800
12867,10.3166,0.1282,10800
12869,12.7486,0.2399,10800
12872,9.6497,0.0944,10800
12874,8.5906,0.1590,10800
12877,7.6492,-0.0397,10800
12880,11.7288,0.0195,10560
12882,11.7288,-0.0668,10560
12885,9.4928,0.0840,10560
12887,7.4531,-0.0303,10560
12890,7.4138,0.0830,10560
12892,12.6310,0.0434,10560
12895,11.1404,0.0882,10560
12897,10.3558,-0.0110,10560
12900,7.4138,-0.0143,10560
12902,8.1591,-0.0864,10560
12905,11.4542,-0.0431,10560
12907,10.8658,-0.1258,10560
12910,10.1205,-0.0407,10560
12912,7.0608,-0.0134,10560
12915,12.1602,0.1085,10560
12917,12.2779,0.0200,10560
12920,9.2575,0.0551,10560
12922,6.9823,-0.0182,10560
12925,10.3950,-0.0171,10560
12928,12.1995,-0.0796,10560
12930,11.6895,-0.1301,10560
12933,8.7083,-0.0018,10560
12935,7.6492,0.0353,10560
12938,9.4928,0.0590,10560
12940,12.9056,0.0452,10560
12943,10.4735,0.1792,10560
12945,8.6299,0.0664,10560
12948,8.7868,0.0926,10560
12950,10.5127,-0.0895,10560
12953,13.0232,-0.0066,10560
12955,9.4928,-0.0955,10560
12958,8.2376,0.0034,10560
12960,7.4531,-0.0504,10560
12963,11.1011,0.1254,10560
12965,12.3172,0.0801,10560
12968,10.1597,0.1441,10560
12970,9.0221,0.0751,10560
12973,8.0807,0.1118,10560
12976,12.6702,-0.0184,10560
12978,11.6111,0.0624,10560
12981,10.3166,-0.0643,10560
12983,7.7669,0.0332,10560
12986,7.3354,0.0142,10560
12988,11.8464,0.1495,10560
12991,11.2188,0.0607,10560
12993,9.7674,0.1068,10560
12996,6.3155,-0.0252,10560
12998,8.5514,0.0324,10560
13001,10.6696,-0.1172,10560
13003,12.0818,-0.0811,10560
13006,9.4536,-0.1176,10560
13008,7.0608,0.0088,10560
13011,9.4536,-0.0681,10560
13013,11.7680,0.0274,10560
13016,12.2387,0.0595,10560
13019,9.3752,0.0587,10560
13021,8.4337,-0.0243,10560
13024,8.2376,-0.0890,10560
13026,12.1602,-0.0852,10560
13029,11.6503,-0.1015,10560
13031,9.6105,-0.0932,10560
13034,8.3945,-0.0952,10560
13036,7.4923,0.0814,10560
13039,12.6702,0.0910,10560
# fs=395.7 rpm=10921
timestamp_ms,az,current_A,rpm
13184,12.6310,0.0136,10855
13186,10.1205,0.0576,10855
13189,8.9437,-0.0586,10855
13191,6.9039,0.0080,10855
13194,10.3950,0.0195,10855
13196,12.5133,0.1253,10855
13199,9.8851,0.0376,10855
13201,8.9044,0.0387,10855
13204,7.2569,0.0162,10855
13206,12.4348,-0.0042,10855
13209,12.3172,-0.0105,10855
13211,10.6304,-0.0988,10855
13214,7.8061,0.0378,10855
13216,7.8453,0.0475,10855
13219,11.2188,0.1092,10855
13221,11.0619,0.0814,10855
13224,10.3166,0.2001,10855
13226,6.6685,0.0776,10855
13229,9.1790,0.1401,10855
13232,11.3757,-0.0544,10855
13234,11.5326,0.0207,10855
13237,8.9044,-0.0775,10855
13239,7.0216,0.0507,10855
13242,9.8851,-0.0181,10855
13244,12.0426,0.1378,10855
13247,12.2387,0.0769,10855
13249,8.6691,0.1330,10855
13252,7.8845,0.0486,10855
13254,8.9044,0.0606,10855
13257,12.9056,-0.0436,10855
13259,10.6304,0.0246,10855
13262,8.3945,-0.0807,10855
13264,7.8453,-0.0115,10855
13267,10.0028,0.0206,10855
13269,12.6310,0.1125,10855
13272,9.3359,0.0110,10855
13274,8.3553,0.0456,10855
13277,7.5315,-0.0355,10855
13280,11.6111,-0.0116,10855
13282,12.7879,-0.1291,10855
13285,9.0221,-0.1304,10855
13287,7.4531,-0.1171,10855
13290,12.1210,-0.0019,10855
13292,12.4348,-0.0451,10855
13295,10.8658,0.0221,10855
13297,7.9238,0.0922,10855
13300,8.2768,0.0846,10855
13302,11.9641,0.0245,10855
13305,11.4149,-0.0906,10855
13307,10.8265,-0.0180,10855
13310,6.8254,-0.0764,10855
13312,8.7083,-0.0300,10855
13315,11.2973,-0.0644,10855
13317,11.4934,0.1154,10855
13320,9.1790,0.0735,10855
13322,6.6685,0.1092,10855
13325,8.9044,0.0493,10855
13328,11.5718,0.1056,10855
13330,11.7680,0.0227,10855
13333,8.5122,0.0889,10855
13335,8.0807,-0.0444,10855
13338,9.1398,0.0926,10855
13340,12.7094,0.0613,10855
13343,11.2580,0.1929,10855
13345,8.1984,0.1368,10855
13348,7.5315,0.2146,10855
13350,8.9044,0.0442,10855
13353,12.0818,0.1156,10855
13355,9.6105,-0.0583,10855
13358,8.6299,-0.0225,10855
13360,6.3547,-0.0802,10855
13363,10.1989,0.0523,10855
13365,12.0426,-0.0356,10855
13368,10.0812,0.0484,10855
13370,8.7868,0.0663,10855
13373,7.6492,0.0801,10855
13376,12.4348,-0.0309,10855
13378,12.2387,-0.0619,10855
13381,10.3558,-0.1118,10855
13383,7.7669,-0.0693,10855
13386,8.2768,-0.1390,10855
13388,12.1995,-0.0773,10855
13391,11.3757,-0.0073,10855
13393,10.5912,0.0856,10855
13396,6.7470,0.0142,10855
13398,8.3553,0.0254,10855
13401,11.2580,-0.0088,10855
13403,11.8857,-0.0294,10855
13406,9.6890,-0.0430,10855
13408,7.6492,-0.1199,10855
13411,9.0221,0.0179,10855
13413,11.2973,0.0404,10855
13416,12.8271,0.0934,10855
13418,9.0221,0.0914,10855
13421,7.8845,0.2289,10855
13424,12.2779,0.1165,10855
13426,11.3365,0.1137,10855
13429,9.7282,-0.0534,10855
13431,7.8453,0.0346,10855
13434,8.4729,-0.0389,10560
13436,12.5525,0.0123,10560
13439,10.7481,-0.0402,10560
13441,10.1989,0.1366,10560
13444,7.1785,0.0687,10560
13446,9.4536,0.1358,10560
13449,12.9056,0.0569,10560
13451,9.6497,0.0859,10560
13454,8.2768,-0.0358,10560
13456,6.8254,0.0339,10560
13459,11.1011,-0.0892,10560
13461,11.7288,-0.0050,10560
13464,11.0227,-0.0111,10560
13467,7.7669,0.1176,10560
13469,7.4531,0.0199,10560
13472,10.7873,0.0740,10560
13474,11.4934,-0.0498,10560
13477,10.9442,0.0128,10560
13479,7.6884,-0.1424,10560
13482,8.7868,-0.0939,10560
13484,11.0619,-0.1318,10560
13487,11.6111,-0.0151,10560
13489,9.3359,-0.0609,10560
13492,7.4531,0.0054,10560
13494,9.1398,0.0722,10560
13497,11.8072,0.0466,10560
13499,12.1602,-0.0078,10560
13502,8.3553,-0.0913,10560
13504,7.6492,-0.0459,10560
13507,8.6691,-0.0819,10560
13509,12.3564,-0.0353,10560
13512,11.2973,-0.0709,10560
13515,8.8260,0.1158,10560
13517,7.8845,0.0941,10560
13520,8.8260,0.1143,10560
13522,12.7094,0.0706,10560
13525,10.3166,0.1139,10560
13527,9.4536,0.0494,10560
13530,6.9823,0.0847,10560
13532,10.2774,-0.0381,10560
13535,13.1409,0.1038,10560
13537,9.9636,0.0852,10560
13540,8.6299,0.1812,10560
13542,7.2177,0.1452,10560
13545,11.4934,0.2400,10560
13547,11.8072,0.0827,10560
13550,10.5912,0.1640,10560
13552,7.4138,-0.0308,10560
13555,7.3746,0.0218,10560
13557,11.5718,-0.0629,10560
13560,11.7288,0.0860,10560
13563,10.6696,-0.0272,10560
13565,7.2569,0.0967,10560
13568,8.5906,0.0446,10560
13570,11.6111,0.1048,10560
13573,9.9243,0.0358,10560
13575,7.8845,0.0569,10560
13578,9.1398,-0.0585,10560
13580,11.3365,0.0159,10560
13583,11.6895,-0.0993,10560
13585,8.1199,-0.0181,10560
13588,7.5315,0.0222,10560
13590,8.4337,0.1106,10560
13593,11.8464,0.0159,10560
13595,11.2580,0.0471,10560
13598,8.5122,-0.0283,10560
13600,7.1785,-0.0087,10560
13603,8.5906,-0.0986,10560
13605,12.8271,-0.1299,10560
13608,10.1597,-0.0716,10560
13611,9.5713,-0.0142,10560
13613,6.7470,-0.0261,10560
13616,10.1597,0.0081,10560
13618,12.6310,0.0849,10560
13621,9.7674,0.0568,10560
13623,8.5906,-0.0011,10560
13626,7.4531,-0.1013,10560
13628,12.1995,0.0135,10560
13631,12.3172,-0.0549,10560
13633,11.1011,0.0118,10560
13636,8.0415,-0.0485,10560
13638,7.4923,0.1270,10560
13641,11.6503,0.0645,10560
13643,11.4149,0.1616,10560
13646,11.0227,0.0899,10560
13648,7.6492,0.1257,10560
13651,8.7083,-0.0065,10560
13653,11.1796,0.0640,10560
13656,11.4542,-0.0760,10560
13659,8.5122,0.0298,10560
13661,6.5901,-0.0156,10560
13664,8.7083,0.1275,10560
13666,11.1796,0.0793,10560
13669,11.4149,0.1696,10560
13671,7.8845,0.0125,10560
13674,6.9823,0.0847,10560
13676,8.7475,-0.0865,10560
13679,12.6310,-0.0334,10560
13681,11.0227,-0.0621,10560
13684,8.4729,0.0508,11280
13686,7.4531,-0.0043,11280
13689,8.5514,0.0614,11280
13691,12.1995,0.0995,11280
13694,9.7282,0.0855,11280
13696,9.0613,0.0044,11280
13699,6.7470,-0.0718,11280
13702,10.5127,-0.0699,11280
13704,12.8271,-0.0859,11280
13707,9.9243,-0.0773,11280
13709,8.6299,-0.0707,11280
13712,7.3354,0.1193,11280
13714,11.8072,0.1572,11280
13717,12.4741,0.0953,11280
13719,8.7475,0.0898,11280
13722,8.1591,0.0636,11280
13724,11.6895,0.0073,11280
13727,11.3757,0.0725,11280
13729,10.3558,-0.0505,11280
13732,6.9431,0.0776,11280
13734,8.8652,0.0375,11280
13737,11.4149,0.1837,11280
13739,11.4149,0.1316,11280
13742,8.9829,0.2023,11280
13744,6.8254,0.0377,11280
13747,8.3945,0.0996,11280
13750,11.5326,-0.0797,11280
13752,12.2387,-0.0165,11280
13755,8.2768,-0.0869,11280
13757,7.7669,0.0669,11280
13760,8.3160,-0.0428,11280
13762,11.5326,0.0834,11280
13765,10.8658,0.0235,11280
13767,8.6691,0.0817,11280
13770,7.8845,0.0057,11280
13772,8.8652,0.0117,11280
13775,12.9840,-0.0676,11280
13777,9.6890,-0.0310,11280
13780,8.9829,-0.1012,11280
13782,6.1978,-0.0465,11280
