# fs=395.7 rpm=10499
timestamp_ms,az,current_A,rpm
8927,9.6497,0.1345,10800
8929,8.3945,0.0235,10800
8932,6.4724,0.0970,10800
8934,9.7282,-0.0371,10800
8937,12.0818,0.0142,10800
8939,10.3950,0.0545,10800
8942,9.8459,0.0835,10800
8944,7.4531,0.0409,10800
8947,10.1989,0.0354,10800
8950,12.0426,0.0928,10800
8952,12.4741,0.0037,10800
8955,9.2967,0.0770,10800
8957,7.2177,-0.0646,10800
8960,8.8260,0.0228,10800
8962,10.9050,0.0161,10800
8965,13.0232,0.0993,10800
8967,9.4144,-0.0052,10800
8970,8.3160,0.0315,10800
8972,7.8061,-0.0529,10800
8975,10.5127,-0.0300,10800
8977,9.4928,-0.0837,10800
8980,8.0022,-0.1561,10800
8982,6.9039,-0.0092,10800
8985,10.3950,-0.0300,10800
8987,11.1404,0.1221,10800
8990,11.4542,0.0424,10800
8992,9.1790,0.1118,10800
8995,7.1785,-0.0096,10800
8998,9.5321,0.0258,10800
9000,11.3757,-0.0761,10800
9003,12.1602,-0.1235,10800
9005,9.1006,0.0133,10800
9008,7.9238,0.0178,10800
9010,7.7276,0.1438,10800
9013,12.1210,0.0817,10800
9015,12.6310,0.1753,10800
9018,9.9243,0.0092,10800
9020,8.9437,0.0855,10800
9023,7.2961,-0.0750,10800
9025,11.5326,-0.0514,10800
9028,12.0426,-0.0633,10800
9030,10.9834,0.0240,10800
9033,8.1591,0.0079,10800
9035,6.9431,0.0028,10800
9038,9.9243,0.1435,10800
9040,11.8072,0.0442,10800
9043,11.9249,0.1401,10800
9046,8.8652,-0.0332,10800
9048,7.6492,0.0097,10800
9051,8.6299,-0.0362,10800
9053,11.8464,0.0711,10800
9056,11.2188,0.0265,10800
9058,9.1790,0.0499,10800
9061,7.8845,0.1692,10800
9063,8.1199,0.1046,10800
9066,12.5917,0.0725,10800
9068,11.4934,-0.0808,10800
9071,10.5520,0.0077,11040
9073,7.8845,-0.0830,11040
9076,7.4138,0.0850,11040
9078,10.9834,-0.0336,11040
9081,11.4542,0.0883,11040
9083,9.4536,0.0725,11040
9086,6.9823,0.0864,11040
9088,8.0807,-0.0024,11040
9091,9.3752,-0.0700,11040
9094,12.1602,-0.0438,11040
9096,10.5520,-0.1026,11040
9099,8.5906,-0.0395,11040
9101,8.6299,-0.1120,11040
9104,9.2575,0.0361,11040
9106,12.3956,-0.0229,11040
9109,10.1205,0.0569,11040
9111,9.4536,0.0072,11040
9114,7.1392,0.0251,11040
9116,9.1006,-0.0473,11040
9119,12.0426,-0.0148,11040
9121,11.1011,-0.0603,11040
9124,9.5713,-0.0708,11040
9126,9.2183,0.1031,11040
9129,10.9834,0.0484,11040
9131,12.3564,0.1045,11040
9134,9.5321,0.0555,11040
9137,7.1785,0.0948,11040
9139,8.5514,-0.0213,11040
9142,10.2774,0.0191,11040
9144,12.0033,-0.0609,11040
9147,8.8652,-0.0367,11040
9149,8.1984,0.1001,11040
9152,7.9630,0.0857,11040
9154,10.6304,0.0741,11040
9157,12.2779,0.0538,11040
9159,10.3558,0.1124,11040
9162,8.0807,0.0171,11040
9164,6.8254,0.0910,11040
9167,10.6304,-0.0508,11040
9169,11.4149,0.0241,11040
9172,11.6503,0.0362,11040
9174,8.9044,0.0876,11040
9177,6.7470,0.0235,11040
9179,8.9829,0.0278,11040
9182,11.0619,0.0693,11040
9185,11.3757,-0.0051,11040
9187,9.1398,0.0766,11040
9190,8.3553,-0.0492,11040
9192,7.5315,0.0385,11040
9195,11.8857,0.0268,11040
9197,12.5525,0.1045,11040
9200,9.8459,0.0038,11040
9202,8.3945,0.0411,11040
9205,6.9039,-0.0108,11040
9207,11.1011,-0.0190,11040
9210,12.0426,-0.0815,11040
9212,11.8072,-0.1582,11040
9215,8.5122,-0.0012,11040
9217,7.1785,-0.0167,11040
9220,10.2381,0.1224,11040
9222,11.9249,0.0354,11040
9225,12.3172,0.0954,11040
9227,9.1006,-0.0065,11040
9230,7.6492,0.0239,11040
9233,8.2768,-0.0490,11040
9235,12.1210,-0.1057,11040
9238,12.3172,0.0297,11040
9240,10.1205,0.0089,11040
9243,8.5514,0.1480,11040
9245,6.9431,0.0637,11040
9248,11.5326,0.1626,11040
9250,11.2188,0.0056,11040
9253,10.4735,0.0720,11040
9255,8.2376,-0.0806,11040
9258,6.6685,-0.0522,11040
9260,10.0420,-0.0522,11040
9263,12.2387,0.0431,11040
9265,11.6111,0.0099,11040
9268,9.0613,0.0110,11040
9270,8.1591,0.1387,11040
9273,11.6503,-0.0141,11040
9275,11.6503,0.0775,11040
9278,9.8459,-0.0864,11040
9281,8.3553,-0.0597,11040
9283,7.2177,-0.0737,11040
9286,11.3365,0.0262,11040
9288,11.8464,-0.0254,11040
9291,11.6895,0.0019,11040
9293,8.0807,0.1486,11040
9296,6.5901,0.0283,11040
9298,10.2774,0.0789,11040
9301,11.5326,-0.1035,11040
9303,11.5326,-0.0096,11040
9306,9.2575,-0.0977,11040
9308,8.0807,0.0574,11040
9311,8.5514,-0.0512,11040
9313,11.9249,0.0199,11040
9316,10.9050,0.1397,11040
9318,9.0221,0.0710,11040
9321,7.7669,0.0813,10800
9323,6.9039,-0.0995,10800
9326,12.1602,-0.0127,10800
9329,11.0227,-0.0964,10800
9331,10.2774,0.0585,10800
9334,7.9238,-0.0411,10800
9336,6.5116,0.0310,10800
9339,9.6497,0.0936,10800
9341,11.6503,0.0593,10800
9344,11.6503,0.0236,10800
9346,8.7475,-0.1132,10800
9349,7.8061,-0.0257,10800
9351,7.7669,-0.1081,10800
9354,12.0033,-0.0109,10800
9356,12.4741,-0.1060,10800
9359,9.4536,0.0471,10800
9361,8.0415,0.0073,10800
9364,7.8845,0.0598,10800
9366,11.9641,-0.0387,10800
9369,12.1995,-0.0891,10800
9372,11.6111,-0.0810,10800
9374,7.7669,-0.1257,10800
9377,6.0017,-0.0566,10800
9379,9.9243,-0.1435,10800
9382,11.3757,0.0191,10800
9384,12.5525,-0.0327,10800
9387,9.6890,0.0336,10800
9389,8.0807,-0.0414,10800
9392,8.2376,-0.0529,10800
9394,12.3956,-0.1175,10800
9397,11.9641,-0.0933,10800
9399,9.6105,-0.1316,10800
9402,8.3945,-0.1217,10800
9404,7.0216,0.0481,10800
9407,12.1210,0.0049,10800
9409,12.0818,0.0708,10800
9412,10.7481,0.0236,10800
9414,6.6685,0.0501,10800
9417,9.2183,-0.0509,10800
9420,11.6503,-0.0132,10800
9422,12.1210,-0.0635,10800
9425,8.8260,-0.0592,10800
9427,8.3160,0.1097,10800
9430,8.8260,0.0678,10800
9432,12.3172,0.0968,10800
9435,11.5718,0.0522,10800
9437,9.8851,0.0901,10800
9440,7.9630,-0.0293,10800
9442,7.8453,0.0443,10800
9445,12.4348,-0.0538,10800
9447,11.4542,0.0098,10800
9450,10.4343,0.0246,10800
9452,7.4923,0.0915,10800
9455,6.1978,0.0098,10800
9457,9.6497,0.0253,10800
9460,11.4542,0.0476,10800
9462,11.4542,-0.0157,10800
9465,9.0613,0.0644,10800
9468,8.2376,-0.0760,10800
9470,8.4337,0.0216,10800
9473,12.1602,0.0027,10800
9475,12.2779,0.0983,10800
9478,9.9636,0.0038,10800
9480,8.2768,0.0431,10800
9483,6.6685,-0.0078,10800
9485,9.8459,-0.0230,10800
9488,10.9050,-0.0353,10800
9490,11.3365,-0.1411,10800
9493,8.6299,-0.0115,10800
9495,7.1392,-0.0163,10800
9498,8.9044,0.1286,10800
9500,11.3757,0.0348,10800
9503,12.2779,0.1204,10800
9505,9.1006,-0.0023,10800
9508,8.0807,0.0347,10800
9510,7.8453,-0.0745,10800
9513,11.5718,-0.1215,10800
9516,12.2779,0.0255,10800
9518,10.1205,0.0308,10800
9521,8.2376,0.1666,10800
9523,6.8254,0.0939,10800
9526,10.5127,0.1785,10800
9528,11.4149,0.0197,10800
9531,11.9249,0.0886,10800
9533,9.4536,-0.0619,10800
9536,6.8254,-0.0631,10800
9538,8.7083,-0.0759,10800
9541,11.1404,0.0165,10800
9543,12.0426,-0.0337,10800
9546,8.4729,-0.0064,10800
9548,6.9039,0.1461,10800
9551,12.4348,0.0301,10800
9553,12.5525,0.1229,10800
9556,9.6890,-0.0556,10800
9558,8.3945,-0.0075,10800
9561,6.7470,-0.0639,10800
9564,11.0227,0.0444,10800
9566,11.8464,-0.0120,10800
9569,11.2580,0.0068,10800
9571,8.2768,0.1580,10517
9574,7.0216,0.0513,10517
9576,9.8067,0.0985,10517
9579,11.7288,-0.0829,10517
# fs=395.7 rpm=11019
timestamp_ms,az,current_A,rpm
9725,12.3564,0.0210,0
9727,11.4149,-0.1011,0
9730,10.3950,-0.0376,0
9732,6.7470,-0.1405,0
9735,7.8453,-0.1632,0
9737,11.7680,-0.0708,0
9740,11.8464,-0.0380,0
9742,10.8265,-0.0186,0
9745,8.3553,-0.0354,0
9747,7.6884,0.0993,0
9750,9.5321,-0.0411,0
9752,12.2779,0.0526,0
9755,9.5713,-0.1343,0
9757,7.5707,-0.0632,0
9760,8.3945,-0.1198,0
9762,12.4741,0.0295,0
9765,10.1205,-0.0586,0
9767,9.5713,0.0051,0
9770,7.2177,0.0951,0
9773,8.0807,0.0469,0
9775,12.0033,0.0437,0
9778,11.6895,-0.1112,0
9780,10.7873,-0.0266,0
9783,7.4531,-0.1134,0
9785,8.9829,0.0356,0
9788,10.7089,-0.0770,0
9790,12.6310,0.0391,0
9793,10.6696,0.0273,0
9795,8.6299,0.0494,0
9798,8.8652,-0.0430,0
9800,10.6304,-0.0830,0
9803,12.6702,-0.0941,0
9805,9.6890,-0.1159,0
9808,8.7083,-0.0613,0
9810,6.1586,-0.1345,0
9813,9.5713,0.0327,0
9815,13.2194,-0.0199,0
9818,10.9050,0.0549,0
9821,9.5321,-0.0141,0
9823,7.4923,-0.0401,11235
9826,9.6890,-0.0759,11235
9828,11.7680,-0.0789,11235
9831,12.5525,-0.0730,11235
9833,9.8851,-0.1117,11235
9836,7.4138,0.0723,11235
9838,8.8652,0.0163,11235
9841,10.6696,0.0818,11235
9843,11.8857,0.0427,11235
9846,9.2183,0.0958,11235
9848,7.8061,-0.0290,11235
9851,7.2961,0.0302,11235
9853,10.3166,-0.0802,11235
9856,12.6310,-0.0238,11235
9858,10.4343,0.0510,11235
9861,9.0221,0.0825,11235
9863,6.6685,0.0623,11235
9866,9.7282,0.0274,11235
9869,11.7288,0.0815,11235
9871,12.3172,-0.0131,11235
9874,10.1597,0.0653,11235
9876,7.2177,-0.0654,11235
9879,8.6691,0.0110,11235
9881,11.2188,0.0152,11235
9884,11.9641,0.1109,11235
9886,9.1006,0.0185,11235
9889,8.1199,0.0503,11235
9891,7.5315,-0.0298,11235
9894,11.4934,-0.0142,11235
9896,13.0232,-0.0846,11235
9899,9.8459,-0.1654,11235
9901,7.2569,-0.0171,11235
9904,9.6105,-0.0198,11235
9906,11.2580,0.1308,11235
9909,12.0033,0.0530,11235
9912,9.4928,0.1287,11235
9914,7.2177,0.0022,11235
9917,9.3359,0.0463,11235
9919,10.9442,-0.0606,11235
9922,12.9840,-0.1097,11235
9924,9.9636,-0.0110,11235
9927,8.3945,0.0220,11235
9929,7.4923,0.0638,11235
9932,10.7089,0.0379,11235
9934,12.5917,0.1406,11235
9937,10.0028,-0.0020,11235
9939,8.7475,0.0865,11235
9942,6.3939,-0.0984,11235
9944,10.0812,-0.0470,11235
9947,11.7288,-0.0942,11235
9949,12.0818,0.0205,11235
9952,8.8260,-0.0231,11235
9954,7.2961,0.0032,11235
9957,9.3752,0.1517,11235
9960,11.4149,0.0603,11235
9962,11.9641,0.1146,11235
9965,8.5906,-0.0666,11235
9967,7.8061,-0.0063,11235
9970,7.4923,-0.0812,11235
9972,11.8857,0.0604,11235
9975,13.2194,-0.0317,11235
9977,10.3950,0.0436,11235
9980,9.1398,0.0736,11235
9982,7.6492,0.0652,11235
9985,11.7680,-0.0034,11235
9987,11.4542,-0.0722,11235
9990,10.7481,-0.0313,11235
9992,7.6492,-0.0953,11235
9995,7.0216,-0.0052,11235
9997,10.9050,-0.0939,11235
10000,11.6111,0.0606,11235
10002,11.1796,0.0247,11235
10005,8.6691,0.0772,11235
10008,7.4138,0.0015,11235
10010,9.6890,-0.0392,11235
10013,12.9448,-0.0516,11235
10015,10.8658,-0.0890,11235
10018,8.7868,-0.0711,11235
10020,7.7669,-0.1258,11235
10023,7.7669,0.0544,11235
10025,11.9641,-0.0014,11235
10028,11.9641,0.0844,11235
10030,10.3950,0.0299,11235
10033,7.4923,0.0613,11235
10035,7.9630,-0.0694,11235
10038,10.8658,-0.0094,11235
10040,11.1404,-0.1060,11235
10043,7.5315,-0.0758,11235
10045,8.9044,0.0552,11235
10048,10.9834,0.0730,11235
10051,12.6702,0.0712,11235
10053,10.4343,0.0370,11235
10056,8.4729,0.0889,11235
10058,8.0415,-0.0179,11235
10061,9.2967,0.0508,11235
10063,13.0232,-0.0732,11235
10066,10.7089,-0.0145,11235
10068,10.3950,0.0118,11235
10071,7.0608,0.0773,11235
10073,7.5707,-0.0101,10560
10076,11.3757,0.0188,10560
10078,10.8658,-0.0435,10560
10081,10.2774,-0.0383,10560
10083,7.8061,-0.0998,10560
10086,7.8453,-0.1724,10560
10088,9.8459,-0.0185,10560
10091,12.2387,-0.0321,10560
10093,10.0028,0.1119,10560
10096,8.9044,0.0487,10560
10099,8.3553,0.1263,10560
10101,8.7083,0.0074,10560
10104,12.3956,0.0637,10560
10106,11.3757,-0.0360,10560
10109,10.1205,-0.0783,10560
10111,6.7470,-0.0065,10560
10114,6.9431,0.0304,10560
10116,10.6696,0.0618,10560
10119,11.2188,0.0466,10560
10121,10.9442,0.1670,10560
10124,7.5315,0.0315,10560
10126,7.4531,0.1169,10560
10129,9.0221,-0.0744,10560
10131,11.6503,-0.0064,10560
10134,11.1796,-0.0695,10560
10136,9.8067,0.0716,10560
10139,8.1591,0.0020,10560
10141,7.8061,0.0311,10560
10144,12.0426,0.1447,10560
10147,11.1404,0.0752,10560
10149,10.3950,0.0888,10560
10152,8.3160,-0.0807,10560
10154,7.3746,0.0111,10560
10157,11.1404,-0.0827,10560
10159,11.2973,0.0760,10560
10162,10.6696,-0.0367,10560
10164,8.1199,0.0753,10560
10167,9.5713,0.0699,10560
10169,9.6890,0.0973,10560
10172,10.2774,0.0141,10560
10174,8.5514,-0.0279,10560
10177,8.2768,-0.0519,10560
10179,8.7868,-0.0702,10560
10182,13.1409,-0.0414,10560
10184,11.3757,-0.0862,10560
10187,10.5520,0.0790,10560
10190,7.6884,0.0161,10560
10192,9.1398,0.0856,10560
10195,11.8072,0.0146,10560
10197,10.8265,0.0274,10560
10200,10.8658,-0.0728,10560
10202,7.2177,-0.0305,10560
10205,8.3945,-0.0841,10560
10207,10.1205,-0.0683,10560
10210,12.6702,0.0504,10560
10212,10.3950,0.0579,10560
10215,8.5906,0.0191,10560
10217,7.8453,0.0110,10560
10220,8.5122,0.0577,10560
10222,12.9056,-0.0379,10560
10225,10.2774,0.0494,10560
10227,9.8851,-0.0769,10560
10230,7.4138,-0.0059,10560
10232,8.6691,0.0185,10560
10235,12.1210,0.0797,10560
10238,11.2188,0.0004,10560
10240,9.8851,0.0147,10560
10243,7.6492,0.0517,10560
10245,9.2575,-0.0142,10560
10248,11.3757,0.0206,10560
10250,12.8271,-0.1067,10560
10253,10.1205,0.0008,10560
10255,7.9238,-0.0268,10560
10258,8.9437,0.1236,10560
10260,10.3166,0.0403,10560
10263,12.7486,0.1296,10560
10265,9.9243,-0.0042,10560
10268,9.4536,0.0428,10560
10270,7.6100,-0.0669,10560
10273,10.9442,-0.1052,10560
10275,12.6310,-0.0228,10560
10278,10.3558,0.0022,10560
10280,9.2183,0.0691,10560
10283,6.8647,0.0261,10560
10286,8.3945,0.1175,10560
10288,10.7873,-0.0354,10560
10291,12.1995,0.0418,10560
10293,9.9243,-0.1024,10560
10296,8.0807,-0.0825,10560
10298,8.3160,-0.0727,10560
10301,13.1017,0.0205,10560
10303,10.2774,0.0004,10560
10306,9.1006,0.0239,10560
10308,7.4531,0.1392,10560
10311,8.7868,0.0667,10560
10313,11.6503,0.0717,10560
10316,10.7873,-0.1051,10560
10318,9.5321,-0.0253,10560
10321,7.0216,-0.0940,10560
10323,8.6691,0.0520,11280
10326,10.5912,-0.0388,11280
10329,12.1210,0.0232,11280
10331,10.0420,0.0896,11280
10334,7.9238,0.0598,11280
10336,7.7276,0.0332,11280
10339,9.3359,-0.1214,11280
10341,12.3564,-0.0255,11280
10344,9.8459,-0.1112,11280
10346,9.6890,0.0636,11280
10349,7.1392,-0.0557,11280
10351,9.0221,0.0931,11280
10354,12.3564,0.0399,11280
10356,10.6304,0.0966,11280
10359,9.6497,0.0233,11280
10361,7.6100,-0.0070,11280
10364,9.3359,-0.0184,11280
10366,11.4934,-0.0424,11280
10369,12.5917,-0.0002,11280
10371,9.5321,-0.0688,11280
10374,8.2376,0.0977,11280
10377,8.7868,0.0451,11280
10379,9.5713,0.1187,11280
10382,13.1017,0.0368,11280
10384,10.2381,0.0248,11280
10387,9.5713,-0.0489,11280
10389,7.4138,-0.0161,11280
10392,9.3359,-0.0477,11280
10394,12.1602,-0.0490,11280
10397,11.3365,0.1282,11280
10399,10.4735,0.1161,11280
10402,7.5315,0.0941,11280
10404,8.6299,0.0617,11280
10407,10.1597,0.1099,11280
10409,12.1210,0.0045,11280
10412,10.1597,0.0751,11280
10414,8.4337,-0.0466,11280
10417,7.8845,0.0146,11280
10419,8.6691,0.0424,11280
10422,12.6310,0.1118,11280
10425,10.3950,0.0402,11280
10427,10.0812,0.0478,11280
10430,8.3553,0.0439,11280
10432,12.2779,-0.0274,11280
10435,10.9050,0.0309,11280
10437,10.7089,-0.1070,11280
10440,8.5122,0.0077,11280
10442,8.7475,-0.0301,11280
10445,10.9050,0.1044,11280
10447,13.2978,0.0208,11280
10450,10.1205,0.0850,11280
10452,8.4337,-0.0356,11280
10455,8.4729,0.0148,11280
10457,8.9044,-0.0855,11280
10460,12.9448,-0.1458,11280
10462,10.8658,-0.0044,11280
10465,10.0028,0.0028,11280
10468,6.7470,0.1631,11280
10470,7.9238,0.0955,11280
10473,11.1011,0.1759,11280
10475,11.1011,0.0162,11280
10478,10.6304,0.0843,11280
10480,7.3746,-0.0394,11280
10483,8.5906,-0.0499,11280
10485,10.7873,-0.0398,11280
10488,12.5917,0.0400,11280
10490,10.2381,0.0189,11280
10493,9.1398,0.0350,11280
10495,7.9630,0.1820,11280
10498,8.5122,0.0684,11280
10500,13.2978,0.1248,11280
10503,10.7873,-0.0717,11280
10505,9.9636,-0.0126,11280
10508,7.5315,-0.0787,11280
10510,8.9044,0.0546,11280
10513,12.1995,-0.0300,11280
10516,10.9442,0.0280,11280
10518,10.0812,0.1133,11280
10521,7.6100,0.0473,11280
10523,8.7475,0.0441,11280
10526,10.6304,-0.1246,11280
10528,13.1017,-0.0295,11280
10531,10.4735,-0.1172,11280
10533,8.3160,0.0533,11280
10536,8.7083,-0.0547,11280
10538,9.3359,0.0842,11280
10541,12.7879,0.0415,11280
10543,10.3950,0.0921,11280
10546,9.4928,0.0109,11280
10548,7.2177,-0.0365,11280
10551,9.1006,-0.0362,11280
10553,11.7680,-0.0818,11280
10556,10.5520,-0.0160,11280
10558,10.3950,-0.0926,11280
10561,7.3746,0.0617,11280
10564,11.1404,0.0060,11280
10566,11.6503,0.0665,11280
10569,9.0613,-0.0212,11280
10571,7.4138,-0.0350,11280
10574,8.2768,-0.0919,10996
10576,10.3950,-0.0546,10996
10579,13.2978,-0.0797,10996
10581,10.0028,-0.0887,10996
10584,8.9044,0.0958,10996
10586,7.4138,0.0820,10996
10589,9.4144,0.0762,10996
10591,12.0033,0.0439,10996
10594,10.3558,0.0935,10996
10596,9.2575,-0.0290,10996
10599,6.7862,0.0485,10996
10601,9.5321,-0.0751,10996
10604,11.2973,-0.0090,10996
10607,11.9249,0.0538,10996
10609,9.7674,0.0901,10996
10612,7.4138,0.0485,10996
10614,9.1006,0.0314,10996
10617,10.6304,0.0927,10996
10619,13.1017,0.0088,10996
10622,10.2381,0.0892,10996
10624,9.1790,-0.0562,10996
10627,6.8647,0.0299,10996
10629,9.3359,0.0111,10996
10632,12.1602,0.1270,10996
10634,10.8265,0.0380,10996
10637,9.8067,0.0996,10996
10639,7.1000,-0.0160,10996
10642,9.8459,0.0138,10996
10644,11.7680,-0.0543,10996
10647,12.3172,-0.1376,10996
10649,9.6105,-0.0085,10996
10652,7.6884,-0.0190,10996
10655,9.0613,0.1204,10996
10657,10.9442,0.0513,10996
10660,12.7094,0.1344,10996
10662,9.1006,-0.0190,10996
10665,8.6299,0.0263,10996
10667,7.8061,-0.1045,10996
10670,10.5520,-0.1189,10996
10672,12.5917,-0.0566,10996
10675,10.1597,0.0009,10996
10677,8.2768,0.0281,10996
10680,6.9431,0.0317,10996
10682,10.5127,0.1838,10996
10685,11.1011,0.0713,10996
10687,11.4149,0.1403,10996
10690,8.7868,-0.0487,10996
10692,7.1000,0.0154,10996
10695,9.8459,-0.0555,10996
10697,12.2387,0.0795,10996
10700,12.4348,-0.0213,10996
10703,8.8260,0.0178,10996
10705,7.6492,0.1236,10996
10708,7.7669,0.0580,10996
10710,10.8658,0.0663,10996
10713,9.4144,-0.1129,10996
10715,7.9238,-0.0287,10996
10718,7.8061,-0.1224,10996
10720,12.5133,0.0469,10996
10723,11.4542,-0.0739,10996
10725,10.5520,0.0293,10996
10728,7.5707,0.0210,10996
10730,7.3746,0.0609,10996
10733,10.7873,-0.0306,10996
# fs=395.7 rpm=10865
timestamp_ms,az,current_A,rpm
10878,11.3365,0.1308,10855
10880,11.8857,0.0765,10855
10883,9.1790,0.1186,10855
10885,8.0022,0.0747,10855
10888,7.4531,0.1059,10855
10890,12.1995,-0.0178,10855
10893,12.9056,0.0528,10855
10895,10.0812,-0.0257,10855
10898,8.5906,0.0128,10855
10900,6.9039,0.0925,10855
10903,11.2973,0.0969,10855
10905,11.1011,0.0784,10855
10908,8.6299,0.0503,10855
10910,6.9039,0.1029,10855
10913,9.7674,0.0149,10855
10915,11.9249,0.0897,10855
10918,11.9249,-0.0583,10855
10920,8.5906,0.0490,10855
10923,7.4531,0.0149,10855
10926,8.6691,0.1342,10855
10928,11.8464,-0.0173,10855
10931,11.1796,0.0506,10855
10933,9.8851,-0.0589,10855
10936,7.7669,-0.0142,10855
10938,7.7669,-0.0846,10855
10941,12.4348,-0.1301,10855
10943,11.5326,-0.0818,10855
10946,10.5912,-0.0722,10855
10948,7.9238,0.0869,10855
10951,7.9238,0.0262,10855
10953,11.5718,0.1124,10855
10956,11.1404,-0.0156,10855
10958,10.3558,0.0534,10855
10961,7.6884,-0.0775,10855
10963,8.5122,-0.0750,10855
10966,10.2774,-0.0383,10855
10968,12.7486,0.0249,10855
10971,10.6696,0.0048,10855
10974,8.5906,0.0074,10855
10976,8.1591,0.1474,10855
10979,8.7083,0.0632,10855
10981,11.9641,0.0896,10855
10984,11.1404,-0.0957,10855
10986,10.0812,-0.0226,10855
10989,7.4531,-0.0898,10855
10991,8.7868,0.0406,10855
10994,11.8072,-0.0413,10855
10996,11.4934,0.0211,10855
10999,10.5912,0.0917,10855
11001,7.4923,0.0401,10855
11004,8.2768,0.0301,10855
11006,11.1796,-0.1352,10855
11009,12.9056,-0.0456,10855
11011,10.4343,-0.1368,10855
11014,8.5122,0.0261,10855
11016,8.3160,-0.0863,10855
11019,9.9243,0.0462,10855
11022,12.7486,0.0229,10855
11024,9.6890,0.0724,10855
11027,8.6691,-0.0260,10855
11029,7.4923,-0.0594,10855
11032,10.2774,-0.0773,10855
11034,12.9840,-0.0723,10855
11037,10.5912,-0.0451,10855
11039,8.7868,-0.0998,10855
11042,7.1785,0.0700,10855
11044,10.8265,0.0007,10855
11047,12.0033,0.0724,10855
11049,8.8652,0.0054,10855
11052,7.0608,0.0137,10855
11054,9.6890,-0.0720,10855
11057,11.8857,-0.0377,10855
11059,12.4741,-0.0909,10855
11062,9.1398,-0.0838,10855
11065,7.8061,0.0725,10855
11067,7.8845,0.0773,10855
11070,11.6895,0.0330,10855
11072,11.2580,0.0241,10855
11075,9.7674,0.0773,10855
11077,8.1591,-0.0009,10855
11080,7.6492,0.0756,10855
11082,12.4348,-0.0625,10855
11085,11.5326,0.0122,10855
11087,10.2774,0.0188,10855
11090,7.9630,0.1042,10855
11092,7.5315,0.0206,10855
11095,10.8658,0.0338,10855
11097,11.2188,0.0137,10855
11100,10.4735,-0.0165,10855
11102,7.7276,0.0069,10855
11105,7.9238,-0.1353,10855
11107,10.4735,-0.0151,10855
11110,12.5917,-0.0494,10855
11113,10.5912,0.0802,10855
11115,8.9044,0.0067,10855
11118,7.9238,0.0841,10855
11120,8.7083,-0.0403,10855
11123,12.3956,0.0272,10855
11125,10.2774,-0.0972,10855
11128,10.0420,-0.1022,11040
11130,6.7470,-0.0091,11040
11133,7.3354,-0.0013,11040
11135,11.3365,0.1152,11040
11138,11.6895,0.0568,11040
11140,9.8459,0.1645,11040
11143,7.8061,0.0078,11040
11145,7.9238,0.0739,11040
11148,9.3752,-0.0665,11040
11150,12.1210,-0.0533,11040
11153,9.4536,-0.0395,11040
11155,7.8845,0.0259,11040
11158,7.5707,0.0050,11040
11161,8.2768,0.0147,11040
11163,12.5917,0.1549,11040
11166,10.0028,0.0402,11040
11168,9.4144,0.0851,11040
11171,7.1392,-0.0865,11040
11173,9.1006,-0.0056,11040
11176,11.7288,-0.1001,11040
11178,10.9834,0.0521,11040
11181,10.2381,-0.0577,11040
11183,7.0216,0.0215,11040
11186,8.8260,0.0751,11040
11188,10.9834,0.0579,11040
11191,11.5326,0.0166,11040
11193,8.9437,-0.1107,11040
11196,8.3945,-0.0125,11040
11198,8.6691,-0.1001,11040
11201,12.5917,0.0384,11040
11204,9.2575,-0.0615,11040
11206,8.6299,0.0888,11040
11209,7.6884,0.0592,11040
11211,10.5912,0.1176,11040
11214,11.9641,0.0346,11040
11216,10.0028,0.0352,11040
11219,8.3945,-0.0302,11040
11221,6.9039,-0.0126,11040
11224,11.0619,-0.0382,11040
11226,11.7288,-0.0625,11040
11229,11.6895,0.1082,11040
11231,8.6299,0.0462,11040
11234,6.8254,0.1164,11040
11236,10.1989,0.0643,11040
11239,11.6503,0.0958,11040
11241,11.4934,-0.0081,11040
11244,8.7868,0.0565,11040
11246,7.2177,-0.0317,11040
11249,8.0415,0.0017,11040
11252,11.5718,0.0851,11040
11254,11.0227,0.1089,11040
11257,8.9829,0.0743,11040
11259,8.1984,0.0605,11040
11262,7.5707,0.0540,11040
11264,12.5525,0.0073,11040
11267,11.8464,0.0180,11040
11269,10.1989,-0.1154,11040
11272,7.7276,0.0051,11040
11274,7.2961,-0.0238,11040
11277,11.1404,0.1203,11040
11279,11.6895,0.0369,11040
11282,10.8658,0.0960,11040
11284,8.1591,-0.0112,11040
11287,7.4923,0.0264,11040
11289,9.7282,-0.0704,11040
11292,11.9641,-0.1056,11040
11294,10.5520,0.0030,11040
11297,9.1398,0.0405,11040
11300,8.0022,0.0566,11040
11302,9.0221,0.0337,11040
11305,12.9056,0.1521,11040
11307,10.5912,0.0398,11040
11310,9.8459,0.1305,11040
11312,7.7276,-0.0498,11040
11315,8.9437,0.0007,11040
11317,12.9056,-0.0667,11040
11320,11.4934,0.0714,11040
11322,10.7481,-0.0204,11040
11325,7.8453,0.0127,11040
11327,8.1199,0.1192,11040
11330,10.4735,0.0530,11040
11332,13.0625,0.0620,11040
11335,7.6884,-0.1080,11040
11337,8.5906,-0.0174,11040
11340,9.6497,-0.1050,11040
11342,12.3956,0.0532,11040
11345,9.7282,-0.0816,11040
11348,8.3553,0.0293,11040
11350,7.0608,0.0131,11040
11353,10.2381,0.0634,11040
