# fs=395.8 rpm=10673
timestamp_ms,az,current_A,rpm
8936,1.5691,0.1395,10800
8939,15.2591,0.0180,10800
8941,3.8050,0.0467,10800
8944,8.9044,-0.0510,10800
8946,14.0823,-0.1871,10800
8949,6.7470,-0.0446,10800
8951,18.9464,-0.0509,10800
8954,1.8044,0.0169,10800
8956,15.6514,0.0563,10800
8959,3.2558,-0.0298,10800
8962,10.0420,-0.0109,10800
8964,14.0039,-0.0713,10800
8967,6.4724,-0.1344,10800
8969,17.7304,0.0420,10800
8972,0.8238,-0.0785,10800
8974,14.6707,0.0398,10800
8977,2.9420,0.0849,10800
8979,13.3370,0.0311,10800
8982,6.6685,0.0951,10800
8984,17.6912,-0.0557,10800
8987,0.1961,-0.1564,10800
8989,15.2591,-0.0139,10800
8992,3.4127,-0.0510,10800
8994,14.2393,0.0502,10800
8997,13.1017,0.0754,10800
8999,6.0409,-0.0136,10800
9002,16.5144,0.0290,10800
9004,-0.9807,-0.0524,10800
9007,16.6713,-0.1268,10800
9010,4.3934,0.0380,10800
9012,15.2591,-0.0793,10800
9015,11.5326,-0.0040,10800
9017,6.2763,0.0803,10800
9020,15.0630,0.0030,10800
9022,-0.1569,0.0660,10800
9025,18.2404,-0.1026,10800
9027,5.0995,-0.1505,10800
9030,15.9652,0.0120,10800
9032,10.9050,-0.0603,10800
9035,6.2763,0.0742,10800
9037,14.5923,0.0312,10800
9040,0.7453,-0.0368,10800
9042,18.4365,0.0224,10800
9045,4.9818,-0.0802,10800
9047,16.2006,-0.0904,10800
9050,8.6299,0.0794,10800
9052,5.2564,-0.0513,10800
9055,13.1017,0.0486,10800
9058,0.9022,0.1067,10800
9060,19.7310,0.0516,10800
9063,5.4133,0.1079,10800
9065,16.5929,-0.0591,10800
9068,7.3746,-0.1031,10800
9070,5.4917,0.0300,10800
9073,13.1017,-0.0142,10800
9075,1.2945,0.1402,10800
9078,20.0840,0.0336,10800
9080,4.7072,0.0136,10800
9083,15.4161,0.1051,10800
9085,6.3547,-0.0321,10800
9088,6.1193,-0.0129,10800
9090,12.9056,0.0068,10800
9093,3.5696,-0.0889,10800
9095,21.2216,0.0643,10800
9098,3.3735,0.0646,10800
9100,15.0238,0.0438,10800
9103,5.4133,0.1099,10800
9106,6.4724,-0.0686,10800
9108,13.0232,-0.0831,10800
9111,5.0995,0.0040,10800
9113,20.3586,-0.0168,10800
9116,2.3928,0.1550,10800
9118,14.9846,0.0279,10800
9121,3.6481,0.0330,10800
9123,6.9823,0.1150,10800
9126,12.8663,-0.0433,10800
9128,19.7310,0.0181,10800
9131,1.9613,-0.0152,10800
9133,15.5337,-0.0560,10800
9136,3.1774,0.1132,10800
9138,8.3160,0.0695,10800
9141,13.8470,0.0899,10800
9143,6.1193,0.0810,10800
9146,19.7310,-0.0892,10800
9148,2.0790,-0.0783,10800
9151,15.4945,-0.0567,10800
9154,3.2166,-0.0481,10800
9156,8.7083,0.1251,10800
9159,13.7293,0.0117,10800
9161,6.0801,0.0296,10800
9164,18.3580,0.0965,10800
9166,0.9022,-0.0408,10800
9169,14.5923,0.0595,10800
9171,2.3536,-0.0265,10800
9174,10.5912,-0.0303,10800
9176,13.5332,0.1638,10800
9179,6.5116,0.0655,10800
9181,17.6912,0.1106,10800
9184,0.0785,0.0497,10800
9186,15.0630,-0.1112,10800
9189,3.5696,-0.0775,10800
9191,13.0625,-0.0946,10800
9194,13.7293,-0.0679,10800
9196,6.8254,0.1194,10800
9199,17.5735,-0.0036,10800
9202,0.7061,0.0271,10800
9204,15.8083,0.0584,10800
9207,3.4519,-0.0771,10800
9209,13.4940,0.0175,10800
9212,13.1801,-0.0830,10800
9214,5.9232,-0.0666,10800
9217,16.7105,0.1277,10800
9219,-0.5099,0.0407,10800
9222,15.9652,0.1124,10800
9224,3.5696,-0.0168,10800
9227,14.4354,-0.1305,10800
9229,11.9249,-0.0756,10800
9232,5.6094,-0.0975,10800
9234,15.8083,-0.0521,10800
9237,-0.4707,0.1146,10800
9239,16.9067,0.0132,10800
9242,5.0210,0.0622,10800
9244,16.5929,0.0961,10800
9247,11.5718,-0.0646,10800
9250,6.6293,0.0105,10800
9252,15.3768,-0.0655,10800
9255,-0.0392,-0.0726,10800
9257,17.9658,0.1148,10800
9260,5.3348,0.0362,10800
9262,15.8868,0.1171,10800
9265,9.6890,-0.0226,10800
9267,5.8448,-0.1243,10800
9270,0.0392,-0.0461,10800
9272,18.0835,-0.1202,10800
9275,4.8249,-0.0433,10800
9277,15.7299,0.0920,10800
9280,8.7868,0.0169,10800
9282,5.7271,0.0582,10800
9285,13.4155,0.0247,10800
9287,0.9414,-0.0698,10800
9290,20.0840,0.0355,10800
9292,4.9818,-0.0606,10800
9295,16.2398,-0.0521,10800
9298,8.0415,0.1499,10800
9300,5.5310,0.0687,10800
9303,12.4741,0.1486,10800
9305,1.4122,-0.0036,10800
9308,19.7310,-0.1076,10800
9310,4.1188,-0.0312,10800
9313,15.8868,-0.1245,10800
9315,6.2763,-0.0104,10800
9318,5.3740,-0.0009,10800
9320,12.7486,-0.0288,10800
9323,2.5890,0.0442,10800
9325,20.0056,-0.0225,10800
9328,3.0597,-0.0824,10800
9330,14.9453,0.0215,10800
9333,4.9426,-0.0953,10800
9335,6.0801,-0.0444,10800
9338,13.1801,0.1538,10800
9340,4.9033,0.0825,10800
9343,20.3586,0.1610,10800
9346,2.9028,0.0049,10800
9348,15.5337,-0.0794,10800
9351,4.6680,-0.0047,10800
9353,6.2370,-0.1124,10800
9356,12.4741,0.0169,10800
9358,4.5895,-0.0208,10800
9361,20.6724,-0.0124,10800
9363,2.7459,0.0908,10800
9366,15.3376,-0.0181,10800
9368,4.2757,-0.0376,10800
9371,6.8254,0.0531,10800
9373,13.2978,-0.0855,10800
9376,5.2564,-0.0197,10800
9378,19.7702,0.1689,10800
9381,2.3144,0.1208,10800
9383,15.2591,0.2125,10800
9386,4.1972,0.0579,10800
9388,7.6100,-0.0246,10800
9391,13.5332,0.0393,10800
9394,5.9624,-0.0593,10800
9396,19.6525,0.0372,10800
9399,1.5298,0.0350,10800
9401,15.4553,0.0200,10800
9404,2.3144,0.1085,10800
9406,8.4729,-0.0214,10800
9409,6.1978,-0.0076,10800
9411,18.5542,-0.0162,10800
9414,1.3729,-0.1607,10800
9416,14.7492,-0.0640,10800
9419,2.1575,0.0515,10800
9421,10.4735,0.0517,10800
9424,13.0625,0.1610,10800
9426,5.6879,0.0003,10800
9429,17.6127,-0.0526,10800
9431,0.5884,0.0364,10800
9434,14.9846,-0.0801,10800
9436,3.5696,0.0398,10800
9439,12.9448,0.0104,10800
9442,13.6116,0.0141,10800
9444,5.9624,0.1382,10800
9447,17.2597,0.0012,10800
9449,-0.1961,0.0148,10800
9452,14.6707,-0.0631,10800
9454,3.5304,-0.1986,10800
9457,13.0625,-0.0570,10800
9459,13.6901,-0.0464,10800
9462,6.8647,0.0155,10800
9464,17.1420,0.1086,10800
9467,0.1569,-0.0141,10800
9469,15.4945,-0.0354,10800
9472,3.4912,0.0353,10800
9474,14.5138,-0.0856,10800
9477,13.2978,0.0502,10800
9479,6.0017,-0.0102,10800
9482,16.6321,0.0032,10800
9484,0.0000,0.1053,10800
9487,17.0243,-0.0358,10800
9490,4.3149,-0.0206,10800
9492,14.9453,-0.0527,10800
9495,12.0818,-0.1904,10800
9497,5.6879,-0.0481,10800
9500,15.6514,-0.0487,10800
9502,-0.1569,0.0541,10800
9505,16.8674,0.0748,10800
9507,4.9818,-0.0892,10800
9510,16.5929,-0.0594,10800
9512,11.3757,-0.0864,10800
9515,6.1586,-0.1818,10800
9517,14.9061,-0.0349,10800
9520,0.0000,-0.0989,10800
9522,18.2404,-0.0421,10800
9525,5.8055,0.0779,10800
9527,15.8868,-0.0578,10800
9530,10.1989,-0.0367,10800
9532,5.8055,-0.0670,10800
9535,14.7492,-0.2124,10800
9538,-0.5884,-0.0844,10800
9540,17.9658,-0.0344,10800
9543,4.8641,0.0159,10800
9545,16.1614,0.0887,10800
9548,6.0409,-0.0042,10800
9550,14.0823,0.0331,10800
9553,0.2354,-0.0496,10800
9555,18.7503,-0.0943,10800
9558,5.0602,0.0754,10800
9560,15.9260,-0.0515,10800
9563,9.4536,0.0288,10800
9565,5.8840,0.1487,10800
9568,13.7293,0.0350,10800
9570,1.0591,0.0899,10800
9573,19.2210,-0.0202,11235
9575,4.9426,-0.1523,11235
9578,15.8083,-0.0007,11235
9580,7.9630,-0.0103,11235
# fs=395.8 rpm=10992
timestamp_ms,az,current_A,rpm
9727,5.8055,0.0566,0
9729,16.2790,0.0103,0
9732,-0.8630,-0.0683,0
9734,16.5144,0.0361,0
9737,3.7265,-0.0744,0
9739,15.1807,-0.0514,0
9742,11.6111,0.1472,0
9744,5.0995,0.0605,0
9747,14.8669,0.1286,0
9749,-0.5492,0.0081,0
9752,17.5343,-0.1015,0
9754,5.2171,-0.0444,0
9757,16.2790,-0.1030,0
9759,9.8067,-0.0254,0
9762,5.6486,0.0281,0
9764,13.8470,-0.0270,0
9767,-0.0392,0.0372,0
9769,18.0835,-0.0147,0
9772,4.9033,-0.0712,0
9775,15.9260,0.0408,0
9777,8.1984,-0.1024,0
9780,5.5702,-0.0282,0
9782,13.4155,0.1284,0
9785,1.2553,0.0935,0
9787,19.7310,0.1828,0
9790,4.8249,0.0176,0
9792,15.6122,-0.0712,0
9795,6.3547,0.0081,0
9797,5.4525,-0.0937,0
9800,13.1409,0.0165,0
9802,2.1182,0.0239,0
9805,20.3978,0.0093,0
9807,3.3735,0.0883,0
9810,15.0630,-0.0196,0
9812,6.2370,-0.0323,0
9815,5.6094,-0.0326,0
9817,12.4348,-0.1661,0
9820,3.9619,-0.0314,0
9823,21.0647,0.0093,0
9825,3.8834,0.0485,10952
9828,15.8868,0.1406,10952
9830,5.3740,0.0085,10952
9833,6.3547,-0.0044,10952
9835,13.0232,0.0479,10952
9838,4.3542,-0.0644,10952
9840,19.9663,0.0603,10952
9843,2.6674,0.0056,10952
9845,4.3542,0.0212,10952
9848,6.3155,0.1200,10952
9850,13.4940,-0.0123,10952
9853,4.9818,0.0040,10952
9855,20.0448,-0.0573,10952
9858,2.4320,-0.2048,10952
9860,14.9061,-0.0701,10952
9863,3.5304,-0.0824,10952
9865,8.2376,0.0268,10952
9868,13.8470,0.0333,10952
9871,6.2370,-0.0501,10952
9873,19.5741,0.0124,10952
9876,1.6867,-0.0835,10952
9878,14.7884,-0.1408,10952
9881,3.0204,0.0255,10952
9883,7.4531,-0.0763,10952
9886,13.0232,-0.0034,10952
9888,5.3348,0.1161,10952
9891,19.5741,0.0158,10952
9893,1.2160,0.0671,10952
9896,14.8277,-0.0514,10952
9898,3.0597,-0.1834,10952
9901,9.3359,-0.0408,10952
9903,13.6116,-0.0516,10952
9906,6.3547,0.0464,10952
9908,17.4558,0.0695,10952
9911,0.2354,-0.0068,10952
9913,14.7492,0.0472,10952
9916,2.0790,-0.0559,10952
9919,11.1404,-0.0611,10952
9921,14.0431,0.0298,10952
9924,6.6293,-0.0713,10952
9926,17.6912,0.0538,10952
9929,0.2354,0.0837,10952
9931,14.9061,0.0372,10952
9934,3.2950,0.1075,10952
9936,13.3763,-0.0484,10952
9939,13.3763,-0.1103,10952
9941,6.5901,0.0357,10952
9944,17.4558,-0.0245,10952
9946,0.5492,0.1139,10952
9949,15.5730,0.0603,10952
9951,3.7265,-0.0121,10952
9954,15.1022,0.0499,10952
9956,12.7486,-0.0823,10952
9959,6.5116,-0.0660,10952
9961,17.0243,-0.0050,10952
9964,-0.4315,-0.0761,10952
9967,16.0045,0.0707,10952
9969,4.0403,0.0294,10952
9972,14.7100,0.0447,10952
9974,12.4348,0.0335,10952
9977,16.2398,-0.1400,10952
9979,-0.3923,-0.1301,10952
9982,16.9851,-0.0589,10952
9984,4.8249,-0.0709,10952
9987,15.8475,0.0960,10952
9989,10.9834,-0.0007,10952
9992,6.1586,-0.0292,10952
9994,14.6707,0.0556,10952
9997,-0.3138,-0.1056,10952
9999,18.3580,-0.0570,10952
10002,4.8249,-0.0680,10952
10004,16.2006,-0.1113,10952
10007,9.6890,0.0629,10952
10009,5.9232,0.0118,10952
10012,13.8078,0.0650,10952
10015,1.4122,0.0010,10952
10017,19.7702,-0.1304,10952
10020,5.6486,-0.0585,10952
10022,16.7105,-0.0986,10952
10025,8.0415,-0.0524,10952
10027,6.2370,0.1326,10952
10030,13.9254,0.0298,10952
10032,2.4713,0.0653,10952
10035,20.6332,0.0817,10952
10037,4.5895,-0.0625,10952
10040,16.0437,0.0267,10952
10042,6.4724,-0.0446,10952
10045,6.2370,-0.0489,10952
10047,12.7094,0.1480,10952
10050,4.0011,0.0625,10952
10052,21.2216,0.1368,10952
10055,4.0796,0.0288,10952
10057,16.0437,-0.0924,10952
10060,5.3740,-0.0131,10952
10063,7.5315,-0.0745,10952
10065,12.9056,0.0067,10952
10068,5.1387,0.0358,10952
10070,20.1232,-0.0015,10952
10073,2.1575,0.0700,10952
10075,15.1022,-0.0051,11280
10078,3.8442,-0.0663,11280
10080,8.0415,0.0365,11280
10083,13.7685,-0.0937,11280
10085,6.5116,-0.0404,11280
10088,18.7503,0.1428,11280
10090,1.0983,0.0914,11280
10093,15.1415,0.1849,11280
10095,2.6674,0.0233,11280
10098,10.1205,-0.0598,11280
10100,14.2393,0.0217,11280
10103,6.7862,-0.0873,11280
10105,17.5343,0.0226,11280
10108,0.5492,-0.0043,11280
10111,14.6315,0.0160,11280
10113,2.8243,0.1091,11280
10116,12.8663,-0.0300,11280
10118,13.6509,0.0040,11280
10121,6.0801,-0.0711,11280
10123,0.3530,-0.2080,11280
10126,0.0785,-0.0813,11280
10128,3.2950,-0.0285,11280
10131,14.4354,0.0104,11280
10133,12.6702,0.1154,11280
10136,5.8055,-0.0057,11280
10138,16.3967,-0.0250,11280
10141,-0.5884,-0.0323,11280
10143,16.5536,-0.1319,11280
10146,5.2564,0.0349,11280
10148,15.4553,-0.0526,11280
10151,11.7288,0.0116,11280
10153,6.1193,0.1223,11280
10156,15.5730,0.0204,11280
10159,-1.0199,0.0880,11280
10161,16.8674,-0.0617,11280
10164,4.7856,-0.1491,11280
10166,16.2790,-0.0018,11280
10169,10.8658,-0.0577,11280
10171,6.2763,0.0667,11280
10174,14.5138,0.0666,11280
10176,-0.3138,-0.0126,11280
10179,18.3973,0.0410,11280
10181,4.5111,-0.0474,11280
10184,15.8868,-0.0971,11280
10186,8.5906,0.0234,11280
10189,5.4917,-0.0898,11280
10191,13.4940,0.0165,11280
10194,1.5298,0.0964,11280
10196,19.7310,0.0402,11280
10199,5.3348,0.1088,11280
10201,16.2790,-0.0584,11280
10204,6.8647,-0.1025,11280
10207,5.1387,-0.0145,11280
10209,13.4155,-0.0450,11280
10212,2.8243,0.1291,11280
10214,21.1824,0.0157,11280
10217,4.0011,0.0010,11280
10219,15.1807,0.0748,11280
10222,5.1387,-0.0906,11280
10224,6.3547,-0.0318,11280
10227,12.9056,-0.0512,11280
10229,4.7072,-0.0976,11280
10232,20.5940,0.0804,11280
10234,2.5105,0.0247,11280
10237,15.5337,0.0524,11280
10239,4.1580,0.0328,11280
10242,8.1591,-0.1151,11280
10244,13.8862,-0.0912,11280
10247,6.5116,-0.1049,11280
10249,19.3387,-0.0623,11280
10252,1.3337,0.0935,11280
10255,15.4945,0.0292,11280
10257,3.2166,0.0752,11280
10260,10.9050,0.0137,11280
10262,13.7293,-0.0739,11280
10265,6.7077,-0.0242,11280
10267,17.5735,-0.1152,11280
10270,15.2199,-0.0953,11280
10272,2.7851,0.1092,11280
10275,2.9028,0.0420,11280
10277,13.1409,0.1253,11280
10280,6.1586,0.0098,11280
10282,16.4752,-0.1026,11280
10285,-0.1569,-0.0532,11280
10287,16.5536,-0.1262,11280
10290,3.8442,-0.0438,11280
10292,15.5730,0.0138,11280
10295,11.0227,-0.0052,11280
10297,5.8840,0.0734,11280
10300,15.1415,-0.0427,11280
10303,-0.2354,-0.0264,11280
10305,18.5150,-0.0740,11280
10308,5.3740,-0.2183,11280
10310,15.9260,-0.0712,11280
10313,8.9437,-0.0408,11280
10315,5.7271,-0.0033,11280
10318,13.5332,0.1129,11280
10320,0.8630,-0.0052,11280
10323,20.0840,-0.0155,11280
10325,4.7856,-0.0281,10560
10328,15.5730,-0.1336,10560
10330,6.7862,0.0159,10560
10333,5.6094,-0.0563,10560
10335,12.7879,0.0130,10560
10338,2.9028,0.1287,10560
10340,20.7901,0.0193,10560
10343,3.5304,0.0720,10560
10345,15.2199,-0.0629,10560
10348,5.7271,-0.1481,10560
10351,6.3547,0.0199,10560
10353,12.9840,-0.0536,10560
10356,4.8249,0.1022,10560
10358,20.0056,0.0582,10560
10361,2.0006,-0.0125,10560
10363,15.5337,0.0704,10560
10366,2.9420,-0.0511,10560
10368,8.0415,-0.0545,10560
10371,13.8078,0.0609,10560
10373,6.1193,-0.0423,10560
10376,19.0641,0.0805,10560
10378,1.6083,0.1005,10560
10381,14.6707,0.0639,10560
10383,2.3144,0.1269,10560
10386,10.0028,-0.0606,10560
10388,13.5724,-0.0763,10560
10391,6.3939,-0.0203,10560
10393,17.6127,-0.0303,10560
10396,0.5099,0.1514,10560
10399,15.0630,0.0301,10560
10401,3.6481,0.0394,10560
10404,13.2586,0.0610,10560
10406,13.2978,-0.0945,10560
10409,6.3939,-0.0083,10560
10411,17.6520,-0.0488,10560
10414,0.1177,-0.0702,10560
10416,16.6713,0.1155,10560
10419,4.4718,0.0362,10560
10421,14.7884,0.0740,10560
10424,5.9232,0.0139,10560
10426,15.6514,-0.1292,10560
10429,-0.1569,-0.0928,10560
10431,17.4951,-0.1023,10560
10434,4.6680,-0.0523,10560
10436,16.0045,0.1138,10560
10439,10.1989,0.0347,10560
10441,5.9232,0.0812,10560
10444,13.8470,0.0371,10560
10447,0.1569,-0.0233,10560
10449,18.1619,0.0809,10560
10452,5.0210,-0.0651,10560
10454,16.0829,-0.0037,10560
10457,7.6492,0.1760,10560
10459,5.3348,0.1157,10560
10462,12.7486,0.2127,10560
10464,1.0591,0.0404,10560
10467,19.6525,-0.0329,10560
10469,4.3934,0.0421,10560
10472,15.6122,-0.0694,10560
10474,5.8840,0.0450,10560
10477,5.0602,0.0252,10560
10479,13.0625,0.0150,10560
10482,3.3343,0.1121,10560
10484,21.3785,-0.0157,10560
10487,4.1972,-0.0054,10560
10489,15.4161,-0.0366,10560
10492,5.2171,-0.1839,10560
10495,6.5508,-0.0582,10560
10497,12.9840,-0.0442,10560
10500,4.8249,0.0265,10560
10502,20.5547,0.1128,10560
10505,2.4713,0.0090,10560
10507,15.4945,0.0012,10560
10510,4.4718,-0.0113,10560
10512,6.7470,-0.1062,10560
10515,12.9840,0.0450,10560
10517,5.4525,-0.0283,10560
10520,19.6918,0.0139,10560
10522,1.5691,0.1334,10560
10525,15.2199,0.0168,10560
10527,2.9812,0.0601,10560
10530,8.3945,-0.0456,10560
10532,14.2000,-0.1752,10560
10535,7.0216,-0.0345,10560
10537,19.0641,-0.0613,10560
10540,0.8630,0.0826,10560
10543,15.3376,0.0487,10560
10545,2.3928,-0.0115,10560
10548,10.5912,0.0420,10560
10550,13.8078,-0.0793,10560
10553,6.3155,-0.0974,10560
10555,17.5735,0.0735,10560
10558,0.7453,-0.0355,10560
10560,15.4161,0.0679,10560
10563,3.3343,0.1382,10560
10565,13.7685,0.0646,10560
10568,12.9056,0.1373,10560
10570,5.5310,-0.0230,10560
10573,-0.7845,-0.1136,10560
10575,15.8475,0.0355,11280
10578,4.0403,-0.0273,11280
10580,15.0630,0.1311,11280
10583,11.0619,0.0481,11280
10585,5.6486,-0.0021,11280
10588,14.5531,0.0819,11280
10591,-0.6276,-0.0702,11280
10593,17.8873,0.0006,11280
10596,5.0995,-0.0354,11280
10598,16.0045,-0.0810,11280
10601,9.1790,0.0920,11280
10603,5.3348,0.0717,11280
10606,13.1801,0.0806,11280
10608,0.1569,0.0967,11280
10611,19.0641,-0.0772,11280
10613,4.8249,-0.0681,11280
10616,16.0045,-0.0206,11280
10618,8.2768,-0.0259,11280
10621,5.4917,0.1257,11280
10623,12.7879,0.0318,11280
10626,1.8829,0.0258,11280
10628,20.0840,0.1141,11280
10631,4.1972,-0.0382,11280
10633,16.0829,0.0316,11280
10636,6.2763,-0.0429,11280
10639,5.7663,-0.0286,11280
10641,13.1409,0.1528,11280
10644,3.5304,0.0686,11280
10646,20.5940,0.1446,11280
10649,3.7658,0.0276,11280
10651,15.6122,-0.0889,11280
10654,4.4718,-0.0245,11280
10656,6.6685,-0.0796,11280
10659,12.9448,-0.0068,11280
10661,4.4718,0.1315,11280
10664,19.9271,0.0491,11280
10666,1.9613,0.0935,11280
10669,15.5730,0.0338,11280
10671,3.9227,-0.0575,11280
10674,8.4337,0.0388,11280
10676,13.6509,-0.0813,11280
10679,5.7271,-0.0285,11280
10681,18.9464,0.1601,11280
10684,0.9022,0.1231,11280
10687,14.9846,0.2131,11280
10689,3.2166,0.0545,11280
10692,10.7481,0.0111,11280
10694,13.7293,0.0703,11280
10697,6.5901,-0.0519,11280
10699,17.6520,0.0729,11280
10702,0.2746,0.0542,11280
10704,15.3768,0.0422,11280
10707,2.9420,0.1313,11280
10709,12.9056,0.0124,11280
10712,13.6509,0.0002,11280
10714,6.2763,0.0584,11280
10717,17.0243,-0.1045,11280
10719,0.1569,-0.0143,11280
10722,3.4127,0.0814,11280
10724,3.2950,0.0790,11280
10727,11.6503,0.1836,11280
10729,5.6094,0.0522,11280
10732,15.0630,0.0510,11280
10735,-0.4707,-0.0108,11280
# fs=395.8 rpm=11031
timestamp_ms,az,current_A,rpm
10881,-0.3138,-0.0960,10819
10883,17.6127,-0.0175,10819
10886,4.4326,0.0917,10819
10888,15.8868,0.0231,10819
10891,9.8067,0.0870,10819
10893,5.5310,-0.0802,10819
10896,13.6509,-0.1177,10819
10898,0.5099,0.0366,10819
10901,18.5150,-0.0009,10819
10903,16.0829,0.1450,10819
10906,7.0216,0.0508,10819
10908,5.5310,0.0113,10819
10911,13.4940,0.0815,10819
10913,1.5691,-0.0665,10819
10916,19.9663,-0.0317,10819
10918,4.4326,-0.0072,10819
10921,15.4945,-0.0727,10819
10923,6.3155,0.0846,10819
10926,6.0409,0.0439,10819
10929,12.0818,0.0563,10819
10931,3.8050,0.0140,10819
10934,21.0647,-0.1514,10819
10936,3.4127,-0.0979,10819
10939,15.9652,-0.1361,10819
10941,4.7072,-0.0777,10819
10944,7.3354,0.1144,10819
10946,13.1017,0.0280,10819
10949,5.0602,0.0376,10819
10951,19.3387,0.0294,10819
10954,1.4514,-0.1004,10819
10956,15.3768,-0.0016,10819
10959,3.0204,-0.0875,10819
10961,9.1006,-0.0678,10819
10964,13.4155,0.1169,10819
10966,6.1586,0.0361,10819
10969,17.7696,0.0948,10819
10971,0.0000,-0.0128,10819
10974,14.8277,-0.1265,10819
10977,2.0006,-0.0552,10819
10979,11.2188,-0.1318,10819
10982,13.8470,-0.0355,10819
10984,6.1586,-0.0209,10819
10987,17.6127,-0.0223,10819
10989,0.5884,0.0804,10819
10992,15.1807,-0.0466,10819
10994,3.4127,-0.0382,10819
10997,14.9453,-0.0644,10819
10999,13.2978,-0.1978,10819
11002,6.2370,-0.0792,10819
11004,16.4752,0.0047,10819
11007,-0.5099,0.0210,10819
11009,17.2205,0.1264,10819
11012,5.3348,-0.0160,10819
11014,16.2006,-0.0383,10819
11017,11.6111,0.0067,10819
11019,6.0801,-0.1001,10819
11022,14.8277,0.0502,10819
11025,0.0000,-0.0101,10819
11027,18.8288,0.0222,10819
11030,5.4133,0.1450,10819
11032,16.2006,0.0273,10819
11035,9.3752,0.0788,10819
11037,5.6879,-0.0479,10819
11040,13.4547,-0.1629,10819
11042,0.5884,-0.0116,10819
11045,19.8879,-0.0614,10819
11047,5.5702,0.0459,10819
11050,16.5144,0.0561,10819
11052,5.9232,-0.0163,10819
11055,13.4155,0.0267,10819
11057,1.9221,-0.0759,10819
11060,19.9271,-0.1245,10819
11062,3.9619,0.0536,10819
11065,15.8868,-0.0661,10819
11067,6.4724,0.0289,10819
11070,5.8055,0.1069,10819
11073,12.8663,0.0485,10819
11075,3.8442,0.1092,10819
11078,20.9470,-0.0652,10819
11080,3.6481,-0.1057,10819
11083,15.7299,-0.0244,10819
11085,4.4326,-0.0318,10819
11088,7.1392,0.1416,10819
11090,13.6116,0.0231,10819
11093,5.1779,0.0086,10819
11095,20.0840,0.0930,10819
11098,1.8044,-0.0653,10819
11100,15.0630,-0.0071,10819
11103,2.8635,-0.0419,10819
11105,8.4337,-0.0885,10819
11108,13.5332,0.1007,10819
11110,5.8448,0.0327,10819
11113,18.6719,0.0769,10819
11115,0.6669,0.0399,10819
11118,14.9846,-0.1150,10819
11121,3.0204,-0.0794,10819
11123,10.9442,-0.1210,10819
11126,13.3763,-0.0635,10819
11128,6.3939,0.0206,10819
11131,17.2597,-0.0288,11280
11133,-0.3923,0.0415,11280
11136,15.5337,-0.0345,11280
11138,3.0597,-0.0776,11280
11141,14.0431,0.0275,11280
11143,13.2978,-0.0902,11280
11146,6.3155,-0.0341,11280
11148,16.5144,0.1481,11280
11151,-0.3530,0.1011,11280
11153,16.7890,0.1919,11280
11156,4.5111,0.0168,11280
11158,16.0829,-0.0523,11280
11161,11.3365,0.0086,11280
11163,5.8055,-0.0952,11280
11166,14.7492,0.0224,11280
11169,-0.7061,-0.0123,11280
11171,17.2597,0.0092,11280
11174,5.0995,0.1059,11280
11176,16.3575,-0.0255,11280
11179,9.4144,0.0176,11280
11181,5.8840,-0.0817,11280
11184,13.8470,-0.2157,11280
11186,0.7453,-0.0631,11280
11189,19.8487,-0.0718,11280
11191,5.7271,0.0050,11280
11194,16.3967,0.0520,11280
11196,7.6492,-0.0289,11280
11199,5.8448,0.0017,11280
11201,1.5298,-0.0737,11280
11204,21.1039,-0.1279,11280
11206,4.0796,0.0449,11280
11209,15.8083,-0.0885,11280
11211,6.7077,0.0144,11280
11214,6.1586,0.0979,11280
11217,12.7879,0.0303,11280
11219,4.5895,0.1115,11280
11222,20.4763,-0.0529,11280
11224,2.4713,-0.0769,11280
11227,15.7299,0.0282,11280
11229,3.9227,-0.0034,11280
11232,7.0216,0.1442,11280
11234,13.4547,0.0416,11280
11237,5.6094,0.0099,11280
11239,19.0249,0.0837,11280
11242,1.6867,-0.0621,11280
11244,15.0630,-0.0142,11280
11247,2.5105,-0.0146,11280
11249,10.0028,-0.0764,11280
11252,13.7293,0.0789,11280
11254,6.0409,0.0560,11280
11257,17.9266,0.0621,11280
11259,0.8238,0.0359,11280
11262,14.7100,-0.1269,11280
11265,2.8243,-0.0804,11280
11267,13.0625,-0.0918,11280
11270,13.8078,-0.0505,11280
11272,6.8254,0.1199,11280
11275,17.6127,0.0490,11280
11277,0.0000,0.0823,11280
11280,15.8868,0.0373,11280
11282,4.4718,-0.0545,11280
11285,15.0630,0.0348,11280
11287,12.8663,-0.0559,11280
11290,6.7470,-0.0331,11280
11292,15.8475,0.1582,11280
11295,-0.5099,0.0907,11280
11297,17.3774,0.1641,11280
11300,5.2956,0.0415,11280
11302,16.3967,-0.0809,11280
11305,10.6304,-0.0158,11280
11307,6.0409,-0.0245,11280
11310,14.3177,0.0512,11280
11313,0.3138,0.0952,11280
11315,18.3188,0.0777,11280
11318,4.3149,0.1582,11280
11320,15.5337,0.0176,11280
11323,8.5906,0.0105,11280
11325,5.4917,-0.0165,11280
11328,13.4155,-0.1629,11280
11330,1.5691,-0.0430,11280
11333,19.7310,0.0060,11280
11335,5.0602,0.0509,11280
11338,16.4359,0.1472,11280
11340,7.1392,0.0305,11280
11343,5.8840,0.0037,11280
11345,13.5332,0.0013,11280
11348,19.6525,-0.1145,11280
11350,3.6481,0.0393,11280
