# fs=395.8 rpm=11181
timestamp_ms,az,current_A,rpm
11357,9.2967,-0.0486,11235
11359,6.0801,-0.1228,11235
11362,13.2194,0.0134,11235
11364,10.8265,-0.0485,11235
11367,9.1790,0.1190,11235
11369,8.4729,0.1713,11235
11372,9.3752,0.1046,11235
11374,12.7879,0.1048,11235
11377,8.3160,-0.0179,10800
11379,8.7868,0.0386,10800
11382,7.8453,-0.1356,10800
11384,13.1409,-0.0510,10800
11387,9.4928,-0.1530,10800
11389,8.8260,0.0191,10800
11392,8.1199,-0.0580,10800
11394,10.7089,0.0985,10800
11397,12.9840,0.1140,10800
11400,7.4923,0.1187,10800
11402,8.8260,0.0723,10800
11405,8.9044,0.0316,10800
11407,13.2978,0.0166,10800
11410,9.2575,-0.1027,10800
11412,7.6884,-0.0812,10800
11415,9.0221,-0.1204,10800
11417,11.6503,0.0416,10800
11420,12.0033,-0.0475,10800
11422,7.0608,0.0905,10800
11425,8.9829,0.0432,10800
11427,12.5525,0.1159,10800
11430,8.6299,0.0595,10800
11432,8.0807,0.0345,10800
11435,11.3365,0.0171,10800
11437,11.8857,-0.0970,10800
11440,11.3365,-0.0797,10800
11442,6.5508,-0.1492,10800
11445,10.5912,0.0067,10800
11448,11.4149,-0.0673,10800
11450,12.9056,0.0469,10800
11453,7.8061,-0.0044,10800
11455,7.8061,0.0716,10800
11458,11.4149,-0.0180,10800
11460,11.3365,0.0463,10800
11463,10.9834,-0.0532,10800
11465,6.1586,0.0007,10800
11468,11.8072,-0.0678,10800
11470,10.3558,0.0170,10800
11473,11.2188,0.1029,10800
11475,6.7077,0.0602,10800
11478,8.5514,0.1467,10800
11480,11.8072,0.0909,10800
11483,11.3757,0.1520,10800
11485,10.1597,0.0614,10800
11488,6.6293,0.0851,10800
11490,13.2978,-0.0405,10800
11493,10.7873,0.0343,10800
11496,11.1796,-0.0797,10800
11498,6.3547,0.0487,10800
11501,9.9243,0.0854,10800
11503,12.4741,0.1407,10800
11506,10.1989,0.1276,10800
11508,8.5514,0.1747,10800
11511,7.1392,0.1532,10800
11513,13.7685,0.0148,10800
11516,9.9243,-0.0173,10800
11518,10.6696,-0.1164,10800
11521,5.6879,-0.0537,10800
11523,12.2387,-0.1598,10800
11526,11.3757,-0.0357,10800
11528,9.5321,-0.0059,10800
11531,8.3553,0.0696,10800
11533,8.1591,0.0744,10800
11536,14.0431,0.1412,10800
11539,9.8067,0.1326,10800
11541,9.2183,0.0208,10800
11544,6.1193,-0.0436,10800
11546,13.2194,-0.1087,10800
11549,10.8658,-0.0537,10800
11551,8.8652,-0.1153,10800
11554,7.8061,-0.0397,10800
11556,9.7282,-0.0427,10800
11559,13.0232,0.1090,10800
11561,8.1591,0.0628,10800
11564,8.4729,0.1430,10800
11566,7.8453,0.0558,10800
11569,13.9254,0.0091,10800
11571,8.2768,-0.0999,10800
11574,8.3945,-0.1128,10800
11576,11.6503,-0.0735,10800
11579,12.2779,-0.1231,10800
11581,7.8061,-0.0332,10800
11584,9.4928,-0.0163,10800
11587,9.3359,0.1256,10800
11589,13.3763,0.0559,10800
11592,8.4337,0.1222,10800
11594,7.0216,0.0113,10800
11597,10.1989,0.0771,10800
11599,12.1210,-0.0898,10800
11602,11.7680,0.0023,10800
11604,7.0608,-0.0475,10800
11607,9.8851,-0.0160,10800
11609,10.2774,-0.0128,10800
11612,13.0232,0.0540,10800
11614,7.0608,0.1513,10800
11617,7.1785,0.0537,10800
11619,11.0619,0.1268,10800
11622,11.0619,-0.0018,10800
11624,11.2188,0.0790,10800
11627,5.8055,-0.0862,10560
11629,10.9050,-0.0018,10560
11632,11.3365,-0.0830,10560
11635,12.4348,0.0021,10560
11637,6.9039,-0.0470,10560
11640,7.7669,0.1563,10560
11642,10.8658,0.2016,10560
11645,10.4343,0.1147,10560
11647,10.0028,0.1101,10560
11650,6.1978,0.0036,10560
11652,12.2779,0.0444,10560
11655,10.8658,-0.1313,10560
11657,11.6111,-0.0578,10560
11660,6.9039,-0.1437,10560
11662,8.9829,0.0453,10560
11665,11.6503,-0.0469,10560
11667,10.5520,0.1224,10560
11670,9.0221,0.1382,10560
11672,6.8647,0.0968,10560
11675,13.3763,0.0909,10560
11677,10.3166,-0.0133,10560
11680,11.1404,0.0065,10560
11683,6.0017,-0.1060,10560
11685,11.2188,-0.0618,10560
11688,11.7680,-0.1092,10560
11690,9.7282,0.0485,10560
11693,8.0022,-0.0651,10560
11695,7.4138,0.0716,10560
11698,13.9254,0.0199,10560
11700,9.3752,0.1007,10560
11703,10.1205,0.0251,10560
11705,6.5116,0.0816,10560
11708,13.4940,0.0186,10560
11710,11.1796,-0.0016,10560
11713,9.6105,-0.0280,10560
11715,8.4337,-0.0341,10560
11718,8.9044,0.0895,10560
11720,8.7083,-0.0119,10560
11723,8.9437,0.1024,10560
11725,6.9039,0.0389,10560
11728,12.9056,0.1071,10560
11731,10.4735,0.0305,10560
11733,8.9829,0.0868,10560
11736,8.0022,-0.0024,10560
11738,10.3166,0.0497,10560
11741,12.7486,-0.0281,10560
11743,7.2569,0.0358,10560
11746,8.5906,0.1214,10560
11748,9.0221,0.0858,10560
11751,13.6509,0.1371,10560
11753,9.5321,0.0867,10560
11756,7.5707,0.1333,10560
11758,8.9829,0.0188,10560
11761,11.4542,0.0678,10560
11763,11.8464,-0.0526,10560
11766,7.2177,0.0090,10560
11768,8.3945,-0.0594,10560
11771,8.7868,0.0118,10560
11773,13.8470,0.0814,10560
11776,9.1398,0.0446,10560
11779,7.2961,0.1008,10560
11781,9.1006,0.0669,10560
11784,11.7288,0.1015,10560
11786,12.3564,-0.0207,10560
11789,7.8453,-0.0115,10560
11791,8.7083,-0.1135,10560
11794,9.4536,-0.0355,10560
11796,13.1017,-0.1430,10560
11799,8.1199,-0.0253,10560
11801,7.2177,0.0107,10560
11804,10.2774,0.0347,10560
11806,11.9641,0.0559,10560
11809,11.4542,0.0758,10560
11811,5.8055,0.1182,10560
11814,9.8459,-0.0006,10560
11816,10.7481,0.0101,10560
11819,12.5917,-0.0945,10560
11822,7.4923,-0.0193,10560
11824,7.2569,-0.1489,10560
11827,11.0227,-0.0081,10560
11829,11.1404,-0.0100,10560
11832,11.1404,0.1590,10560
11834,5.9624,0.1229,10560
11837,11.2188,0.2040,10560
11839,10.7089,0.1586,10560
11842,11.6895,0.0637,10560
11844,6.7077,-0.0181,10560
11847,8.2768,-0.0695,10560
11849,12.0033,-0.0295,10560
11852,10.8658,-0.1170,10560
11854,10.1597,-0.0136,10560
11857,6.2763,-0.0140,10560
11859,10.7481,0.1373,10560
11862,11.3757,0.1057,10560
11864,6.5901,0.1953,10560
11867,9.2575,0.1191,10560
11870,12.1210,0.0498,10560
11872,10.6304,-0.0515,10560
11875,9.6105,-0.0449,10560
11877,6.6293,-0.0386,11280
11880,13.3763,-0.0640,11280
11882,10.6304,-0.0196,11280
11885,11.2188,-0.0027,11280
# fs=395.7 rpm=10969
timestamp_ms,az,current_A,rpm
12031,7.3746,0.1096,0
12033,10.9050,0.0287,0
12036,11.2973,0.1395,0
12038,10.8265,0.0574,0
12041,6.3547,0.1228,0
12043,10.9834,0.0490,0
12046,11.1011,0.0915,0
12048,12.3172,-0.0083,0
12051,7.0608,0.0252,0
12053,8.1984,-0.0300,0
12056,12.1602,0.1602,0
12058,10.9050,0.2168,0
12061,10.5912,0.1799,0
12063,5.9232,0.2236,0
12066,11.6503,0.1949,0
12068,10.7089,0.2207,0
12071,11.5718,0.0911,0
12073,6.6685,0.0783,0
12076,9.2967,-0.0594,0
12079,11.3365,0.0138,0
12081,10.1597,-0.0933,0
12084,9.1006,0.0437,0
12086,5.9624,0.1033,0
12089,10.2774,0.0939,0
12091,11.2973,0.1140,0
12094,6.1193,0.1173,0
12096,10.2381,0.1437,0
12099,11.5718,0.0158,0
12101,10.1205,0.0339,0
12104,8.1591,-0.0873,0
12106,7.5707,0.0024,0
12109,13.9254,-0.1055,0
12111,9.1398,0.0268,0
12114,10.2774,0.0530,0
12116,6.1193,0.1616,0
12119,12.7094,0.1284,0
12121,11.8464,0.1949,0
12124,9.7282,0.1724,0
12127,8.4729,0.0298,0
12129,8.7475,0.0098,10996
12132,13.3370,-0.0862,10996
12134,8.5906,-0.0019,10996
12137,8.7083,-0.1151,10996
12139,6.7862,0.0180,10996
12142,13.5332,0.0273,10996
12144,10.4343,0.1619,10996
12147,8.3160,0.1287,10996
12149,7.7276,0.2108,10996
12152,9.9243,0.1493,10996
12154,13.1017,0.0677,10996
12157,8.3160,-0.0174,10996
12159,8.7083,-0.0453,10996
12162,8.5514,-0.0089,10996
12164,13.8862,-0.0793,10996
12167,9.6497,-0.0064,10996
12169,8.2768,-0.0190,10996
12172,9.0613,0.1337,10996
12175,11.8072,0.0668,10996
12177,13.0232,0.1536,10996
12180,7.4923,0.0824,10996
12182,8.6691,0.0200,10996
12185,9.4144,-0.0985,10996
12187,13.3370,-0.0705,10996
12190,9.4536,-0.0898,10996
12192,7.5707,-0.0807,10996
12195,9.7674,-0.0566,10996
12197,12.3172,-0.0015,10996
12200,11.6895,0.1152,10996
12202,7.4923,0.0158,10996
12205,10.5912,0.0691,10996
12207,11.0227,-0.0796,10996
12210,13.2978,-0.0028,10996
12212,7.5315,-0.1766,10996
12215,7.0216,-0.0833,10996
12218,11.1404,-0.1640,10996
12220,11.1796,-0.0268,10996
12223,10.9050,-0.0592,10996
12225,6.0017,0.0681,10996
12228,10.5912,0.1555,10996
12230,11.0227,0.0487,10996
12233,6.7470,0.0749,10996
12235,8.7083,-0.0355,10996
12238,11.8464,0.0191,10996
12240,10.7481,-0.1411,10996
12243,10.1597,-0.0733,10996
12245,5.4133,-0.1647,10996
12248,11.6111,0.0111,10996
12250,10.3558,-0.0916,10996
12253,11.1404,0.0798,10996
12255,6.5116,0.0686,10996
12258,9.3359,0.0827,10996
12260,11.8072,0.0489,10996
12263,10.2381,0.0052,10996
12266,8.7083,0.0125,10996
12268,6.1978,-0.1310,10996
12271,13.5332,-0.0850,10996
12273,10.0420,-0.1551,10996
12276,11.4934,0.0219,10996
12278,6.2763,-0.0903,10996
12281,10.2774,0.0809,10996
12283,11.5326,0.0598,10996
12286,9.8459,0.1197,10996
12288,8.1591,0.0601,10996
12291,7.5315,0.0624,10996
12293,13.7293,0.0140,10996
12296,9.2967,-0.0271,10996
12298,10.2774,-0.0425,10996
12301,6.3155,-0.0385,10996
12303,12.7879,0.0838,10996
12306,11.1796,-0.0168,10996
12308,9.5713,0.0813,10996
12311,8.3160,0.0183,10996
12314,8.7475,0.0831,10996
12316,13.4155,0.0087,10996
12319,8.4729,0.0743,10996
12321,9.5321,-0.0099,10996
12324,7.6492,0.0016,10996
12326,13.5724,-0.0553,10996
12329,10.1597,-0.0305,10996
12331,8.5514,0.0697,10996
12334,7.8453,0.0313,10996
12336,10.5912,0.0811,10996
12339,13.1017,0.0697,10996
12341,7.9630,0.1131,10996
12344,8.5514,0.0035,10996
12346,8.0807,0.0221,10996
12349,13.4940,-0.1032,10996
12351,9.4928,-0.0228,10996
12354,7.9238,-0.1212,10996
12357,8.5906,0.0181,10996
12359,11.4542,0.0450,10996
12362,11.7680,0.0783,10996
12364,7.3354,0.0974,10996
12367,8.9044,0.0948,10996
12369,9.1790,0.1278,10996
12372,9.0221,0.0075,10996
12374,9.2575,0.0288,10996
12377,9.7282,-0.0786,10996
12379,11.6111,0.0079,10800
12382,11.2188,-0.1048,10800
12384,6.5901,0.0163,10800
12387,9.5713,0.0369,10800
12389,10.4735,0.1361,10800
12392,13.0625,0.1067,10800
12394,7.6100,0.1791,10800
12397,7.4138,0.1446,10800
12399,10.6304,0.0231,10800
12402,12.5917,-0.0278,10800
12405,12.0818,-0.0999,10800
12407,6.7862,-0.0383,10800
12410,10.1989,-0.1422,10800
12412,10.4735,-0.0422,10800
12415,12.3564,-0.0403,10800
12417,7.2569,0.1228,10800
12420,7.6492,0.0954,10800
12422,11.0227,0.1734,10800
12425,11.6503,0.0966,10800
12427,11.6503,0.0647,10800
12430,6.3547,-0.0585,10800
12432,11.2973,-0.0169,10800
12435,10.5520,-0.0344,10800
12437,11.4934,-0.0454,10800
12440,7.0608,-0.0312,10800
12442,8.3945,0.0103,10800
12445,11.8072,0.1206,10800
12447,10.9834,0.0126,10800
12450,9.6497,0.0710,10800
12453,5.3740,-0.0434,10800
12455,12.3172,0.0267,10800
12458,10.9050,-0.1391,10800
12460,11.8857,-0.0495,10800
12463,6.6293,-0.0830,10800
12465,8.5122,-0.0658,10800
12468,11.2973,-0.0564,10800
12470,10.0420,0.0078,10800
12473,9.3359,0.0950,10800
12475,6.5116,0.0104,10800
12478,12.2779,0.0417,10800
12480,10.6696,-0.0781,10800
12483,11.3757,-0.0217,10800
12485,6.1193,-0.2045,10800
12488,9.2575,-0.1338,10800
12490,12.0426,-0.2168,10800
12493,10.4343,-0.0370,10800
12495,9.6890,-0.0862,10800
12498,6.5116,0.0942,10800
12501,12.9056,0.1489,10800
12503,10.2774,0.1045,10800
12506,11.1011,0.1080,10800
12508,6.4724,-0.0309,10800
12511,11.4934,0.0217,10800
12513,9.5713,-0.1330,10800
12516,8.6299,-0.0599,10800
12518,7.4531,-0.1298,10800
12521,14.2785,0.0447,10800
12523,9.4536,-0.0650,10800
12526,10.4735,0.0906,10800
12528,6.3547,0.0622,10800
12531,12.0033,0.1190,10800
12533,11.6503,0.0511,10800
12536,9.9636,0.0959,10800
12538,8.1199,0.0484,10800
12541,7.7276,-0.0201,10800
12544,13.3763,-0.0280,10800
12546,8.9044,-0.0471,10800
12549,10.2381,0.0973,10800
12551,5.8448,0.0026,10800
12554,12.5133,0.1311,10800
12556,10.8265,0.0933,10800
12559,8.5514,0.1553,10800
12561,7.7276,0.0897,10800
12564,8.9829,0.1215,10800
12566,12.6310,0.0656,10800
12569,8.4729,0.0455,10800
12571,9.1398,0.0127,10800
12574,7.6100,0.0306,10800
12576,13.7293,0.1144,10800
12579,9.6497,0.0478,10800
12581,8.1984,0.1356,10800
12584,8.8260,0.0860,10800
12586,10.9834,0.1419,10800
12589,13.0232,0.0489,10800
12592,7.7276,0.0869,10800
12594,8.3553,-0.0410,10800
12597,8.7475,0.0176,10800
12599,13.4940,-0.0403,10800
12602,9.3752,-0.0125,10800
12604,8.1591,0.1000,10800
12607,8.7083,0.0375,10800
12609,11.2973,0.1072,10800
12612,12.2779,0.0684,10800
12614,7.5315,0.1230,10800
12617,8.7475,0.0322,10800
12619,8.9829,0.0799,10800
12622,12.9840,-0.0541,10800
12624,8.8652,0.0293,10800
12627,7.3354,-0.0748,10800
12629,8.3945,0.0601,10756
12632,11.0227,0.1146,10756
12634,12.3172,0.1244,10756
12637,7.0608,0.1504,10756
12640,8.3553,0.1463,10756
12642,8.8260,0.1664,10756
12645,9.8459,0.0345,10756
12647,7.6884,0.0537,10756
12650,9.5321,-0.0633,10756
12652,11.4542,0.0091,10756
12655,11.8464,-0.0914,10756
12657,7.8061,0.0525,10756
12660,8.7868,0.0867,10756
12662,9.7674,0.1274,10756
12665,13.2978,0.1216,10756
12667,8.0022,0.1748,10756
12670,6.9039,0.1611,10756
12672,9.8851,0.0235,10756
12675,11.9641,-0.0040,10756
12677,11.6503,-0.0954,10756
12680,5.9232,-0.0273,10756
12683,10.0812,-0.1432,10756
12685,10.7481,-0.0177,10756
12688,12.2387,0.0087,10756
12690,7.2961,0.0997,10756
12693,8.2768,0.1104,10756
12695,11.2973,0.1581,10756
12698,11.5326,0.1470,10756
12700,10.7481,0.0023,10756
12703,5.7663,-0.0266,10756
12705,11.6895,-0.1015,10756
12708,10.1597,-0.0410,10756
12710,11.6895,-0.1444,10756
12713,7.3746,-0.0481,10756
12715,8.7868,-0.0387,10756
12718,11.9641,0.1254,10756
12720,10.7481,0.0780,10756
12723,9.1398,0.1482,10756
12725,6.4724,0.0752,10756
12728,12.7486,0.0131,10756
12731,9.9243,-0.0572,10756
12733,11.1796,-0.0766,10756
12736,5.9624,-0.0368,10756
12738,10.2774,-0.1167,10756
12741,11.8857,-0.0225,10756
12743,10.1205,-0.0262,10756
12746,8.4729,0.1296,10756
12748,7.3746,0.0783,10756
12751,13.6509,0.1589,10756
12753,9.5321,0.0784,10756
12756,9.7282,0.0786,10756
12758,6.2763,-0.0663,10756
12761,13.1017,-0.0281,10756
12763,11.3365,-0.0387,10756
12766,9.8459,-0.0268,10756
12768,7.8453,-0.0076,10756
12771,8.6691,0.0225,10756
12773,13.6901,0.1317,10756
12776,8.5514,0.0292,10756
12779,9.3359,0.1034,10756
12781,7.9238,0.0018,10756
12784,13.5724,0.0494,10756
12786,9.6890,-0.0813,10756
12789,8.2768,-0.0101,10756
12791,10.8658,-0.0384,10756
12794,13.2586,-0.0429,10756
12796,7.6884,-0.0213,10756
12799,8.6691,0.0488,10756
12801,7.7276,0.1468,10756
12804,13.4940,0.0394,10756
12806,9.9636,0.0846,10756
12809,8.1199,-0.0540,10756
12811,8.9437,0.0203,10756
12814,11.4542,-0.1616,10756
12816,13.1409,-0.0855,10756
12819,7.9630,-0.1751,10756
12822,9.0221,-0.0258,10756
12824,9.2575,-0.0662,10756
12827,13.7685,0.1040,10756
12829,8.3553,0.1540,10756
12832,7.4531,0.0572,10756
12834,9.5321,0.0795,10756
12837,11.2188,-0.0694,10756
12839,11.9641,0.0046,10756
12842,7.3354,-0.1743,10756
12844,9.0613,-0.0957,10756
12847,10.7089,-0.1844,10756
12849,13.5332,0.0186,10756
12852,8.4729,-0.0735,10756
12854,7.4923,0.0984,10756
12857,10.0028,0.1067,10756
12859,12.3564,0.0903,10756
12862,11.8072,0.0527,10756
12864,6.2763,-0.0164,10756
12867,10.5127,0.0019,10756
12870,10.7873,-0.1439,10756
12872,12.6310,-0.0934,10756
12875,7.4138,-0.1654,10756
12877,7.5707,0.0073,10756
12880,11.2188,-0.0760,11520
12882,11.0227,0.0924,11520
12885,9.8851,0.0951,11520
12887,5.6486,0.0993,11520
12890,11.2973,0.0565,11520
12892,10.1989,0.0182,11520
12895,11.4542,-0.0125,11520
12897,6.6685,-0.1064,11520
12900,9.0613,-0.0857,11520
12902,11.9641,-0.1308,11520
12905,10.0028,0.0216,11520
12907,9.1790,-0.0742,11520
12910,6.5901,0.0371,11520
12912,13.0625,-0.0362,11520
12915,10.4735,0.0648,11520
12918,11.3365,-0.0022,11520
12920,6.1193,0.0604,11520
12923,10.3950,-0.0001,11520
12925,11.3757,-0.0306,11520
12928,10.1597,-0.0422,11520
12930,7.1785,-0.0873,11520
12933,13.4940,0.0521,11520
12935,9.1006,-0.0398,11520
12938,9.5321,0.0833,11520
12940,6.2370,0.0201,11520
12943,12.6702,0.0917,11520
12945,10.7089,0.0128,11520
12948,9.3359,0.0797,11520
12950,7.6492,-0.0249,11520
12953,8.5514,0.0346,11520
12955,13.3370,-0.0403,11520
12958,8.6691,0.0254,11520
12960,9.5713,0.1048,11520
12963,7.5707,0.0592,11520
12966,13.4940,0.1165,11520
12968,9.4928,0.0691,11520
12971,8.0807,0.1263,11520
12973,8.7868,0.0376,11520
12976,11.6111,0.0746,11520
12978,12.1602,-0.0331,11520
12981,7.8845,0.0211,11520
12983,9.1006,-0.0440,11520
12986,9.0613,0.0615,11520
12988,13.3370,0.1276,11520
12991,8.7475,0.0858,11520
12993,6.8647,0.1188,11520
12996,10.0420,0.1071,11520
12998,12.0818,0.1389,11520
13001,11.5718,0.0222,11520
13003,6.7470,0.0308,11520
13006,9.6890,-0.0853,11520
13009,10.4343,0.0035,11520
13011,12.8271,-0.1008,11520
13014,7.6492,0.0119,11520
13016,7.7276,0.0645,11520
13019,11.0227,0.0662,11520
13021,10.9834,0.1107,11520
13024,10.4735,0.0956,11520
13026,5.6879,0.1370,11520
13029,11.1011,0.0264,11520
13031,10.1597,0.0553,11520
13034,11.5326,-0.0697,11520
13036,6.7470,0.0180,11520
13039,8.5514,-0.0877,11520
# fs=395.8 rpm=11029
timestamp_ms,az,current_A,rpm
13184,9.9243,0.0119,11250
13186,6.1586,-0.0930,11250
13189,12.6310,0.0630,11250
13191,11.0619,-0.0260,11250
13194,11.3757,0.1460,11250
13196,5.8840,0.1583,11250
13199,10.3950,0.1158,11250
13201,11.8464,0.0784,11250
13204,9.6890,-0.0162,11250
13206,8.6299,-0.0018,11250
13209,6.3939,-0.1490,11250
13211,13.2978,-0.0735,11250
13214,10.3950,-0.1616,11250
13216,11.5326,0.0105,11250
13219,6.4332,-0.0634,11250
13221,10.1205,0.1240,11250
13224,11.4149,0.1324,11250
13226,10.2381,0.1264,11250
13229,8.0415,0.0580,11250
13232,7.5707,0.0371,11250
13234,13.8470,0.0245,11250
13237,9.5321,-0.0763,11250
13239,10.5127,-0.0738,11250
13242,5.8055,-0.0946,11250
13244,12.0818,0.0433,11250
13247,12.0426,-0.0349,11250
13249,10.0812,0.0548,11250
13252,8.5906,0.0004,11250
13254,7.6492,0.0940,11250
13257,13.4940,0.0206,11250
13259,9.3752,0.0817,11250
13262,10.3950,-0.0087,11250
13264,6.3155,-0.0360,11250
13267,13.0625,-0.0454,11250
13269,11.0227,-0.0378,11250
13272,9.2183,0.0942,11250
13274,7.9238,0.0090,11250
13277,8.8652,0.0994,11250
13280,13.2978,0.0343,11250
13282,8.6299,0.0934,11250
13285,8.9829,-0.0021,11250
13287,7.5707,0.0533,11250
13290,13.0232,-0.0558,11250
13292,10.0028,0.0188,11250
13295,8.8652,-0.0812,11250
13297,7.7276,0.0658,11250
13300,10.0420,0.1234,11250
13302,12.8663,0.0959,11250
13305,7.0216,0.1353,11250
13307,8.4337,0.0956,11250
13310,13.4940,0.1363,11250
13312,9.9636,0.0442,11250
13315,7.9238,0.0815,11250
13317,9.1790,-0.0292,11250
13320,11.4149,0.0375,11250
13322,11.6111,-0.0607,11250
13325,6.6685,0.0525,11250
13328,9.5713,0.1127,11250
13330,10.9442,0.0941,11250
13333,13.3370,0.1318,11250
13335,8.2376,0.1089,11250
13338,7.8061,0.1444,11250
13340,11.2973,0.0164,11250
13343,11.6111,0.0259,11250
13345,11.3365,-0.0882,11250
13348,6.3155,-0.0003,11250
13350,10.5127,-0.1026,11250
13353,11.1011,0.0260,11250
13355,12.0818,0.0981,11250
13358,6.3547,0.0783,11250
13360,8.6299,0.1203,11250
13363,11.6111,0.0973,11250
13365,10.4343,0.1234,11250
13368,10.3558,0.0025,11250
13370,5.9232,0.0147,11250
13373,12.0426,-0.1010,11250
13376,10.9834,-0.0197,11250
13378,11.0619,-0.1217,11250
13381,5.9624,0.0130,11250
13383,9.8851,0.0381,11250
13386,11.8464,0.1070,11250
13388,9.9243,0.1016,11250
13391,8.3945,0.1676,11250
13393,6.2370,0.1544,11250
13396,13.7685,0.0079,11250
13398,10.1597,-0.0015,11250
13401,10.9834,-0.1135,11250
13403,6.0801,-0.0408,11250
13406,11.4149,-0.1514,11250
13408,11.5718,-0.0168,11250
13411,9.2967,0.0206,11250
13413,7.5315,0.1568,11250
13416,7.8845,0.1165,11250
13418,13.5332,0.2038,11250
13421,8.9829,0.1420,11250
13424,9.7674,0.0419,11250
13426,5.7663,-0.0433,11250
13429,13.0232,-0.0653,11250
13431,10.8658,-0.0436,11250
13434,9.0613,-0.0937,11280
13436,8.4337,-0.0115,11280
13439,9.1398,-0.0050,11280
13441,13.6901,0.1436,11280
13444,8.9829,0.1026,11280
13446,9.2183,0.1822,11280
13449,7.3354,0.1126,11280
13451,9.4536,0.0528,11280
13454,8.6691,-0.0667,11280
13456,8.5514,-0.0075,11280
13459,10.4735,-0.0421,11280
13461,13.0232,-0.0219,11280
13464,7.6100,-0.0066,11280
13466,8.5514,0.0579,11280
13469,8.3160,0.1520,11280
13472,13.2586,0.0510,11280
13474,9.3359,0.0795,11280
13477,8.2376,-0.0597,11280
13479,9.1006,0.0024,11280
13482,11.6895,-0.1801,11280
13484,12.5133,-0.0784,11280
13487,7.3354,-0.1612,11280
13489,8.8652,-0.0381,11280
13492,9.5713,-0.0832,11280
13494,13.1801,0.1699,11280
13497,9.1006,0.2283,11280
13499,6.8647,0.1204,11280
13502,10.0812,0.1430,11280
13504,11.9641,-0.0115,11280
13507,10.8658,0.0472,11280
13509,6.3939,-0.1243,11280
13512,10.1205,-0.0591,11280
13514,10.4735,-0.1428,11280
13517,13.2586,0.0448,11280
13520,7.4138,-0.0545,11280
13522,6.9823,0.1394,11280
13525,11.2973,0.1415,11280
13527,11.6111,0.1323,11280
13530,10.7873,0.1035,11280
13532,6.3939,0.0306,11280
13535,10.9834,0.0262,11280
13537,10.1205,-0.1258,11280
13540,11.4934,-0.0917,11280
13542,6.9431,-0.1627,11280
13545,9.1790,0.0246,11280
13547,11.6503,-0.0724,11280
13550,10.7873,0.0844,11280
13552,9.4536,0.0700,11280
13555,6.0801,0.1172,11280
13557,12.9840,0.0717,11280
13560,10.3950,0.2264,11280
13563,11.4149,0.1606,11280
13565,6.7862,0.0858,11280
13568,10.2774,0.0430,11280
13570,11.6895,0.0342,11280
13573,9.8459,0.1560,11280
13575,7.5707,0.0799,11280
13578,7.2961,0.1615,11280
13580,13.9647,0.0832,11280
13583,9.6890,0.1474,11280
13585,10.7481,0.0608,11280
13588,5.9232,0.0996,11280
13590,12.0426,0.0149,11280
13593,11.4934,-0.0061,11280
13595,9.5321,-0.0501,11280
13598,8.0022,-0.0398,11280
13600,8.8652,0.0827,11280
13603,7.5315,0.0097,11280
13605,8.0807,0.0934,11280
13608,6.9039,0.0646,11280
13611,13.7685,0.1250,11280
13613,10.5520,0.0123,11280
13616,8.7475,0.0433,11280
13618,8.3945,-0.0773,11280
13621,10.1205,0.0090,11280
13623,12.6310,-0.0993,11280
13626,8.0415,0.0425,11280
13628,8.4729,0.0683,11280
13631,8.6691,0.0720,11280
13633,13.9647,0.1052,11280
13636,9.3359,0.0824,11280
13638,7.8453,0.1271,11280
13641,8.4729,0.0220,11280
13643,11.4934,0.0522,11280
13646,12.2779,-0.0763,11280
13648,7.2177,0.0104,11280
13651,8.7083,-0.1033,11280
13653,9.4928,0.0143,11280
13656,13.6509,0.0483,11280
13659,8.7475,0.0811,11280
13661,6.9039,0.0874,11280
13664,9.6890,0.1451,11280
13666,12.1995,0.1326,11280
13669,11.3757,0.0058,11280
13671,6.3547,-0.0027,11280
13674,10.1989,-0.0916,11280
13676,10.1597,-0.0039,11280
13679,12.9840,-0.1122,11280
13681,7.9238,0.0100,11280
13684,7.1785,0.0329,10800
13686,11.2973,0.1039,10800
13689,11.3365,0.1003,10800
13691,10.8265,0.1697,10800
13694,6.1978,0.1366,10800
13696,10.7089,0.0451,10800
13699,11.3757,-0.0183,10800
13701,12.3172,-0.0539,10800
13704,6.3547,-0.0032,10800
13707,8.4729,-0.0783,10800
13709,11.6111,-0.0076,10800
13712,10.7089,-0.0167,10800
13714,10.1597,0.1265,10800
13717,5.9624,0.0633,10800
13719,12.2387,0.1454,10800
13722,10.7873,0.0421,10800
13724,11.3757,0.0256,10800
13727,6.2763,-0.1042,10800
13729,8.6691,-0.0929,10800
13732,11.2188,-0.0755,10800
13734,10.8658,-0.1143,10800
13737,9.8459,-0.0643,10800
13739,6.2370,-0.0205,10800
13742,12.9840,0.0853,10800
13744,11.7680,-0.0200,10800
13747,6.3155,0.0426,10800
13749,8.5122,-0.0943,10800
13752,11.7288,-0.0100,10800
13755,10.5912,-0.1815,10800
13757,9.1398,-0.0985,10800
13760,5.9232,-0.1822,10800
13762,12.7486,0.0015,10800
13765,10.6696,-0.0770,10800
13767,11.4934,0.1066,10800
13770,5.3740,0.1339,10800
13772,9.3752,0.0735,10800
13775,11.7288,0.0620,10800
13777,9.9243,-0.0353,10800
13780,9.0613,0.0336,10800
13782,7.0608,-0.1300,10800
13785,13.1409,-0.0640,10800
13787,10.4343,-0.1424,10800
