# fs=395.6 rpm=10615
timestamp_ms,az,current_A,rpm
16326,11.1796,0.0348,10560
16328,8.6299,-0.0259,10560
16331,7.1392,-0.0540,10560
16333,7.3746,-0.1203,10560
16336,12.7879,-0.1930,10560
16338,12.5917,-0.0647,10560
16341,11.3757,-0.0412,10560
16344,8.6691,0.1251,10560
16346,7.3746,0.0874,10560
16349,9.9636,0.1188,10560
16351,12.2779,0.0403,10560
16354,12.2779,0.0558,10560
16356,8.9829,-0.0590,10560
16359,7.7669,-0.1063,10560
16361,6.5901,-0.0498,10560
16364,11.1796,-0.0103,10560
16366,12.8663,0.0900,10560
16369,9.7674,0.0694,10560
16371,8.5906,0.1335,10560
16374,7.5315,0.0678,10560
16376,11.1796,0.1060,10560
16379,12.1210,-0.0738,10560
16381,11.4542,-0.0183,10560
16384,8.5906,-0.0880,10560
16386,6.7470,0.0291,10560
16389,9.9243,-0.0347,10560
16392,11.9249,0.0320,10560
16394,12.7486,0.0678,10560
16397,9.5321,0.0844,10560
16399,7.9238,0.0300,10560
16402,7.1000,-0.1077,10560
16404,11.6503,-0.0432,10560
16407,12.4741,-0.1294,10560
16409,9.6890,0.0161,10560
16412,8.5906,-0.0816,10560
16414,6.9823,0.0424,10560
16417,11.8072,0.0387,10560
16419,12.2779,0.0924,10560
16422,10.6304,-0.0129,10560
16424,8.0807,-0.0664,10560
16427,6.8254,-0.1276,10560
16429,12.7094,-0.1045,10560
16432,12.9840,-0.1038,10560
16434,8.2768,-0.1078,10560
16437,7.9630,0.0502,10560
16440,9.1398,0.0865,10560
16442,12.7486,0.1533,10560
16445,11.3757,0.0715,10560
16447,8.3160,0.0654,10560
16450,7.1392,-0.0502,10560
16452,8.0807,-0.0080,10560
16455,12.4741,-0.0688,10560
16457,11.7680,-0.0571,10560
16460,10.7873,0.0926,10560
16462,7.8453,0.1435,10560
16465,6.5508,0.1664,10560
16467,10.1597,0.1088,10560
16470,11.5326,0.1390,10560
16472,12.2387,0.0104,10560
16475,9.4928,0.0742,10560
16477,7.6100,-0.0708,10560
16480,6.7862,0.0163,10560
16483,11.1404,-0.0129,10560
16485,12.9448,0.1165,10560
16488,10.6696,0.0893,10560
16490,9.8459,0.0707,10560
16493,7.2177,0.0399,10560
16495,9.0613,-0.0111,10800
16498,11.8464,0.0226,10800
16500,12.5133,-0.1284,10800
16503,10.6304,-0.0274,10800
# fs=395.8 rpm=10908
timestamp_ms,az,current_A,rpm
16649,12.7486,-0.1448,0
16651,9.7282,-0.0786,0
16654,8.5514,-0.1432,0
16656,6.9431,-0.1295,0
16659,10.1989,0.0409,0
16661,12.7879,0.0466,0
16664,10.7089,0.1370,0
16666,9.7282,0.0727,0
16669,6.6685,0.0893,0
16671,9.6497,-0.0501,0
16674,12.1995,0.0064,0
16676,12.1210,-0.0905,0
16679,9.8459,-0.0547,0
16681,8.0415,-0.0027,0
16684,8.1199,0.0821,0
16686,10.9442,0.0626,0
16689,14.0823,0.0474,0
16691,10.8265,0.0122,0
16694,9.9636,-0.0562,0
16697,7.6884,0.0216,0
16699,8.9437,-0.1169,0
16702,12.5525,-0.0307,0
16704,11.1011,-0.0064,0
16707,9.8067,0.1017,0
16709,7.1000,0.0682,0
16712,8.4337,0.0391,0
16714,10.4735,0.0300,0
16717,13.2194,-0.0417,0
16719,10.8265,0.0338,0
16722,8.5514,-0.1149,0
16724,7.5707,-0.0212,0
16727,8.5514,-0.0376,0
16729,12.8663,0.1053,0
16732,10.8265,0.0491,0
16734,6.9431,0.0757,0
16737,7.7669,-0.0166,0
16739,12.0818,-0.0075,0
16742,11.6111,-0.0697,0
16745,10.5912,-0.1611,0
16747,7.4923,-0.0494,10517
16750,7.8061,-0.0393,10517
16752,10.1989,0.0928,10517
16755,12.8663,0.0495,10517
16757,10.3950,0.0898,10517
16760,8.2768,-0.0066,10517
16762,6.9431,0.0088,10517
16765,7.6492,-0.0728,10517
16767,12.2387,-0.1540,10517
16770,11.2973,-0.0433,10517
16772,10.1205,-0.0158,10517
16775,7.2569,0.1271,10517
16777,7.3354,0.1002,10517
16780,11.5326,0.1539,10517
16782,12.0818,0.0818,10517
16785,10.5520,0.1258,10517
16787,7.2961,-0.0276,10517
16790,7.7669,-0.0267,10517
16793,8.8260,-0.0213,10517
16795,12.3564,0.0433,10517
16798,11.2580,0.0787,10517
16800,8.4729,0.0663,10517
16803,7.7276,0.1224,10517
16805,9.2575,0.0512,10517
16808,12.6702,0.1004,10517
16810,11.0227,-0.0577,10517
16813,10.0028,-0.0549,10517
16815,6.3939,-0.0858,10517
16818,7.2569,0.0114,10517
16820,11.8464,0.0065,10517
16823,12.0818,0.0330,10517
16825,10.9050,0.1411,10517
16828,7.5707,0.1128,10517
16830,7.6492,0.1123,10517
16833,9.8067,-0.0705,10517
16835,12.7094,-0.0233,10517
16838,10.6696,-0.1079,10517
16841,8.4729,0.0305,10517
16843,7.5707,-0.0374,10517
16846,8.8652,0.0277,10517
16848,13.3370,0.0994,10517
16851,12.1210,0.0956,10517
16853,10.7481,0.0840,10517
16856,7.5315,-0.0860,10517
16858,7.3354,-0.0228,10517
16861,10.9050,-0.1219,10517
16863,11.1796,0.0134,10517
16866,10.6696,-0.0820,10517
16868,7.7669,0.0212,10517
16871,8.3945,0.0167,10517
16873,12.5133,0.0698,10517
16876,11.4934,-0.0314,10517
16878,9.2575,-0.0822,10517
16881,7.9630,-0.1110,10517
16883,8.2376,-0.0956,10517
16886,12.1210,-0.0518,10517
16889,11.6503,-0.1113,10517
16891,10.6696,0.0459,10517
16894,7.3746,-0.0164,10517
16896,7.1392,0.0704,10517
16899,11.0619,-0.0179,10517
16901,10.9834,-0.0406,10517
16904,10.0028,-0.1155,10517
16906,7.6884,-0.0910,10517
16909,7.1000,-0.0988,10517
16911,8.5906,-0.1153,10517
16914,12.6702,0.0543,10517
16916,11.4542,0.0573,10517
16919,9.1006,0.1487,10517
16921,8.0415,0.0840,10517
16924,7.4531,0.0950,10517
16926,12.0426,-0.0440,10517
16929,12.3956,0.0273,10517
16931,10.9834,-0.0617,10517
16934,8.7083,-0.0347,10517
16937,7.4923,0.0581,10517
16939,9.9243,0.0899,10517
16942,11.8072,0.1418,10517
16944,12.7094,0.0729,10517
16947,9.0613,0.0960,10517
16949,8.0415,-0.0203,10517
16952,6.9823,0.0468,10517
16954,10.1205,-0.0791,10517
16957,13.2978,-0.0116,10517
16959,12.2779,0.0137,10517
16962,9.9636,0.0993,10517
16964,6.5116,0.0524,10517
16967,8.9829,0.0479,10517
16969,10.8658,-0.0083,10517
16972,12.0818,-0.0279,10517
16974,9.8067,-0.0243,10517
16977,7.6492,-0.1624,10517
16979,8.3160,-0.0615,10517
16982,10.0028,-0.0869,10517
16985,13.0232,0.0484,10517
16987,10.4343,-0.0170,10517
16990,8.8260,0.0065,10517
16992,6.4724,-0.0571,10517
16995,8.7475,-0.0675,10517
16997,11.2973,-0.0723,10996
17000,10.3558,-0.1928,10996
17002,7.0216,-0.0664,10996
17005,8.8260,-0.0662,10996
17007,11.2580,0.0790,10996
17010,12.9056,0.0300,10996
17012,10.3950,0.0889,10996
17015,8.0807,-0.0054,10996
17017,8.5122,0.0353,10996
17020,10.8265,-0.0889,10996
17022,13.6116,-0.1075,10996
17025,10.1597,-0.0815,10996
17027,8.4729,-0.0215,10996
17030,6.5508,0.0307,10996
17033,9.4144,0.0281,10996
17035,12.8663,0.1096,10996
17038,11.3365,0.0390,10996
17040,9.4928,0.0894,10996
17043,6.6293,-0.0566,10996
17045,8.9829,-0.0631,10996
17048,10.7089,-0.0869,10996
17050,12.4741,-0.0039,10996
17053,10.0028,-0.0131,10996
17055,7.8845,0.0092,10996
17058,7.5315,0.1248,10996
17060,9.5321,0.0767,10996
17063,12.5917,0.1025,10996
17065,10.3950,-0.0703,10996
17068,9.9243,-0.0316,10996
17070,7.2569,-0.1255,10996
17073,8.9829,0.0071,10996
17075,12.5133,-0.0468,10996
17078,12.0033,0.0027,10996
17081,10.7481,0.0971,10996
17083,7.9630,0.0656,10996
17086,7.3354,0.0793,10996
17088,9.4144,-0.1102,10996
17091,12.5133,-0.0525,10996
17093,10.0028,-0.1445,10996
17096,8.0022,-0.0124,10996
17098,7.4923,-0.1006,10996
17101,7.4923,-0.0260,10996
17103,12.5133,0.0289,10996
17106,11.6895,0.0318,10996
17108,10.0420,-0.0187,10996
17111,7.4923,-0.1602,10996
17113,7.5707,-0.0793,10996
17116,11.3365,-0.1784,10996
17118,12.6702,-0.0151,10996
17121,11.7288,-0.1323,10996
17123,7.1000,-0.0190,10996
17126,7.8453,0.0146,10996
17129,11.7680,0.0406,10996
17131,11.6111,-0.0047,10996
17134,9.2575,-0.1483,10996
17136,8.3553,-0.0607,10996
17139,7.4138,-0.1698,10996
17141,11.8464,-0.0077,10996
17144,12.2387,-0.0999,10996
17146,11.5326,-0.0189,10996
17149,8.4729,0.0304,10996
17151,7.1392,0.0376,10996
17154,10.2381,0.0124,10996
17156,11.6895,-0.1331,10996
17159,11.6895,-0.0497,10996
17161,8.7475,-0.1585,10996
17164,7.1000,-0.0112,10996
17166,7.2961,-0.1212,10996
17169,12.1602,0.0055,10996
17171,12.9448,-0.0031,10996
17174,10.1989,0.0399,10996
17177,9.2575,-0.0425,10996
17179,7.1392,-0.1694,10996
17182,10.0420,-0.0871,10996
17184,12.0033,-0.1694,10996
17187,12.0426,-0.0113,10996
17189,9.9243,-0.1128,10996
17192,8.0022,-0.0102,10996
17194,8.5122,0.0162,10996
17197,10.7873,0.0471,10996
17199,12.7486,-0.0154,10996
17202,9.2183,-0.1463,10996
17204,8.1199,-0.0649,10996
17207,7.2177,-0.1505,10996
17209,9.8067,0.0035,10996
17212,13.3763,-0.0872,10996
17214,11.7680,0.0331,10996
17217,9.9636,0.0308,10996
17219,7.3354,0.0648,10996
17222,9.2575,0.0100,10996
17225,11.1011,-0.1371,10996
17227,12.7879,-0.0682,10996
17230,10.5520,-0.1618,10996
17232,8.0022,-0.0107,10996
17235,7.9630,-0.0731,10996
17237,9.3359,0.0092,10996
17240,12.5917,0.0732,10996
17242,11.2580,0.0642,10996
17245,10.4735,0.0527,10996
17247,6.8647,-0.1283,11280
17250,7.3746,-0.0653,11280
17252,11.2188,-0.1541,11280
17255,11.9249,-0.0029,11280
17257,11.6503,-0.0925,11280
17260,8.1199,0.0083,11280
17262,7.6100,0.0208,11280
17265,11.6503,0.0556,11280
17267,12.5525,-0.0108,11280
17270,10.4343,-0.1483,11280
17273,9.4536,-0.0744,11280
17275,7.1392,-0.1638,11280
17278,10.7089,-0.0150,11280
17280,12.3172,-0.1042,11280
17283,12.2387,-0.0186,11280
17285,9.8067,0.0548,11280
17288,7.1392,0.0427,11280
17290,7.9630,0.0422,11280
17293,10.6304,-0.1294,11280
17295,12.9056,-0.0694,11280
17298,10.3166,-0.1419,11280
17300,9.2575,-0.0062,11280
17303,6.3547,-0.0693,11280
17305,8.1591,0.0307,11280
17308,11.8464,0.0568,11280
17310,10.7089,0.0516,11280
17313,9.6105,0.0237,11280
17316,7.1000,-0.1379,11280
17318,8.9437,-0.0604,11280
17321,10.6696,-0.1290,11280
17323,12.8271,-0.0109,11280
17326,10.0028,-0.0609,11280
17328,8.0807,-0.0073,11280
17331,8.3160,0.1180,11280
17333,9.1006,0.0893,11280
17336,12.5525,0.1400,11280
17338,10.0420,-0.0646,11280
17341,9.5713,-0.0294,11280
17343,6.7862,-0.0752,11280
17346,7.6100,0.0426,11280
17348,10.7481,-0.0101,11280
17351,11.2580,0.0457,11280
17353,10.3558,0.1251,11280
17356,7.6492,0.1162,11280
17358,7.6884,0.1119,11280
17361,9.5321,-0.0754,11280
17364,12.4348,-0.0405,11280
17366,11.1796,-0.0821,11280
17369,9.1398,0.0139,11280
17371,8.1199,-0.0071,11280
17374,7.1785,0.0313,11280
17376,12.4741,0.1266,11280
17379,12.3956,0.0776,11280
17381,11.2188,0.1242,11280
17384,9.2967,-0.0473,11280
17386,7.6492,-0.0441,11280
17389,9.8067,-0.0492,11280
17391,12.1210,0.0203,11280
17394,12.2387,0.0428,11280
17396,9.2967,0.0560,11280
17399,7.2569,0.1424,11280
17401,10.2381,0.0891,11280
17404,13.3370,0.1483,11280
17406,11.1011,-0.0392,11280
17409,9.3752,-0.0267,11280
17412,6.8254,-0.0468,11280
17414,8.0022,0.0262,11280
17417,10.7481,0.0439,11280
17419,13.4547,0.0432,11280
17422,10.8265,0.1191,11280
17424,8.8260,0.0275,11280
17427,8.4337,0.0763,11280
17429,8.7475,-0.0782,11280
17432,13.0625,-0.0997,11280
17434,12.0426,-0.0403,11280
17437,10.4735,-0.0035,11280
17439,7.4923,0.1141,11280
17442,7.2177,0.0846,11280
17444,9.3359,0.1510,11280
17447,11.1796,0.0689,11280
17449,11.8464,0.1005,11280
17452,9.0613,-0.0674,11280
17454,8.0807,-0.0880,11280
17457,7.5707,-0.0447,11280
17460,11.2580,-0.0314,11280
17462,12.6310,0.1138,11280
17465,10.1205,0.0726,11280
17467,8.0415,0.1317,11280
17470,6.4724,0.0173,11280
17472,10.0812,0.0180,11280
17475,11.3365,-0.0637,11280
17477,11.8857,-0.1678,11280
17480,9.4928,-0.0452,11280
17482,7.0216,-0.0783,11280
17485,8.0022,0.0708,11280
17487,10.3950,0.0060,11280
17490,12.7486,0.0299,11280
17492,10.1989,-0.0647,11280
17495,9.5321,-0.0536,11280
17497,6.9039,-0.1298,10800
17500,8.0807,-0.2005,10800
17502,11.8464,-0.0540,10800
17505,11.6111,-0.0733,10800
17508,10.2381,0.0625,10800
17510,7.7276,-0.0056,10800
17513,7.2961,-0.0001,10800
17515,8.5122,-0.0125,10800
17518,12.7486,-0.0837,10800
17520,11.3757,0.0027,10800
17523,9.0613,-0.1277,10800
17525,8.4337,-0.0464,10800
17528,7.2961,-0.0133,10800
17530,12.0033,0.0691,10800
17533,11.5326,0.0575,10800
17535,9.2183,0.0208,10800
17538,7.5315,0.0635,10800
17540,8.3553,-0.0551,10800
17543,10.8658,0.0173,10800
17545,13.1017,-0.1088,10800
17548,9.6890,-0.0212,10800
17550,8.6691,0.0043,10800
17553,6.8647,0.0814,10800
17556,9.4536,0.0699,10800
17558,12.6310,0.0373,10800
17561,11.4934,0.0775,10800
17563,9.9243,-0.0602,10800
17566,7.1000,0.0024,10800
17568,8.5122,-0.0874,10800
17571,9.8459,-0.0618,10800
17573,12.1995,0.0998,10800
17576,10.8265,0.0992,10800
17578,8.3160,0.1713,10800
17581,7.4923,0.0940,10800
17583,7.9238,0.1153,10800
17586,11.9641,-0.0085,10800
17588,10.9834,0.0235,10800
17591,10.3950,-0.0649,10800
17593,7.7669,-0.0427,10800
17596,7.0608,0.1043,10800
17598,10.2774,0.1187,10800
17601,11.5718,0.1937,10800
17604,12.0818,0.1151,10800
17606,9.7282,0.1214,10800
17609,8.1591,0.0006,10800
17611,6.7470,0.0287,10800
17614,10.9442,-0.0291,10800
17616,12.0426,-0.0358,10800
17619,9.7674,0.1303,10800
17621,8.7868,0.0671,10800
17624,6.7077,0.1531,10800
17626,10.1597,0.0609,10800
17629,12.3172,0.0440,10800
17631,12.1995,-0.0312,10800
17634,9.5321,-0.0310,10800
17636,7.7669,-0.0557,10800
17639,8.1199,-0.0591,10800
17641,10.1205,0.1080,10800
17644,13.4940,0.0618,10800
17646,10.7089,0.1199,10800
17649,9.1790,0.0418,10800
17652,6.5901,0.0193,10800
17654,8.3160,-0.0430,10800
17657,11.8857,-0.0672,10800
# fs=395.7 rpm=10876
timestamp_ms,az,current_A,rpm
17803,8.3945,-0.0682,10622
17805,10.6696,-0.2376,10622
17808,12.7486,-0.1680,10622
17810,10.5520,-0.2061,10622
17813,8.3945,-0.0863,10622
17815,7.6492,-0.0831,10622
17818,9.1006,-0.0314,10622
17820,13.2978,0.0969,10622
17823,11.6895,0.0523,10622
17825,10.7481,0.1132,10622
17828,8.0022,-0.0756,10622
17830,7.8061,-0.0427,10622
17833,11.2188,-0.0931,10622
17835,11.8072,0.0248,10622
17838,10.2381,0.0270,10622
17840,7.8845,0.0681,10622
17843,7.3746,0.1383,10622
17845,12.0818,0.1176,10622
17848,11.6895,0.1033,10622
17851,8.9044,-0.0873,10622
17853,8.1984,-0.0506,10622
17856,6.6293,-0.1031,10622
17858,11.1796,0.0033,10622
17861,12.2779,0.0035,10622
17863,11.4934,0.0331,10622
17866,8.3160,0.1503,10622
17868,7.3354,0.0912,10622
17871,9.5713,0.1338,10622
17873,11.5718,-0.0574,10622
17876,12.3172,-0.0291,10622
17878,9.1006,-0.0646,10622
17881,7.5707,0.0308,10622
17883,6.9039,0.0183,10622
17886,11.5326,0.0496,10622
17888,12.8663,0.1703,10622
17891,10.9442,0.1298,10622
17893,9.2967,0.1306,10622
17896,5.8055,-0.0529,10622
17899,9.2183,-0.0110,10622
17901,11.4149,-0.0831,10622
17904,12.0818,0.0326,10622
17906,10.0028,0.0200,10622
17909,7.7669,0.0510,10622
17911,8.5514,0.1715,10622
17914,10.9050,0.1223,10622
17916,13.2194,0.1693,10622
17919,10.6304,-0.0200,10622
17921,9.4536,-0.0131,10622
17924,6.5901,-0.0692,10622
17926,7.9238,0.0281,10622
17929,12.0818,0.0187,10622
17931,12.0818,0.0689,10622
17934,10.8265,0.1311,10622
17936,7.9630,0.1252,10622
17939,7.4531,0.0849,10622
17941,9.4144,-0.0918,10622
17944,12.7094,-0.0315,10622
17947,10.9442,-0.1078,10622
17949,8.6299,0.0169,10622
17952,7.9630,-0.0418,10622
17954,8.3945,0.0410,10622
17957,12.5525,0.1139,10622
17959,11.8857,0.0923,10622
17962,10.1989,0.0896,10622
17964,7.6884,-0.0976,10622
17967,7.6884,-0.0417,10622
17969,10.7873,-0.1275,10622
17972,11.7680,0.0008,10622
17974,10.9050,-0.0483,10622
17977,7.7276,0.0178,10622
17979,7.2961,0.0792,10622
17982,12.0033,0.0942,10622
17984,11.4149,0.0200,10622
17987,9.1006,-0.1261,10622
17989,7.6884,-0.0424,10622
17992,7.5315,-0.1366,10622
17995,12.8271,0.0166,10622
17997,12.0818,-0.0578,10622
18000,10.9442,0.0268,10622
18002,8.1199,0.0718,10622
18005,6.7077,0.0748,10622
18007,9.8851,0.0440,10622
18010,11.8464,-0.1148,10622
18012,11.6111,-0.0459,10622
18015,8.3945,-0.1343,10622
18017,7.5707,0.0126,10622
18020,7.2177,-0.0702,10622
18022,11.8464,0.0331,10622
18025,13.0232,0.0269,10622
18027,10.1205,0.0778,10622
18030,8.8260,-0.0377,10622
18032,7.0216,-0.1137,10622
18035,10.4343,0.0138,10622
18038,11.4149,-0.0784,10622
18040,11.8072,0.0687,10622
18043,8.7868,-0.0526,10622
18045,7.3354,0.0827,10622
18048,9.4928,0.0710,10622
18050,10.9834,0.1192,10622
18053,12.0818,0.0001,10800
18055,9.0221,-0.1018,10800
18058,7.6492,-0.0401,10800
18060,7.5315,-0.1209,10800
18063,11.0619,0.0397,10800
18065,13.1017,-0.0609,10800
18068,11.4934,0.0979,10800
18070,10.0028,0.0427,10800
18073,6.9431,0.1004,10800
18075,9.6105,-0.0061,10800
18078,11.3365,-0.0659,10800
18080,12.0426,-0.0533,10800
18083,9.9636,-0.1459,10800
18086,7.2961,0.0008,10800
18088,7.8061,-0.1031,10800
18091,9.7674,0.0202,10800
18093,12.9056,0.0087,10800
18096,10.4343,0.0630,10800
18098,9.5713,-0.0385,10800
18101,6.5508,-0.1242,10800
18103,7.6492,-0.0650,10800
18106,11.8072,-0.1473,10800
18108,11.5718,0.0107,10800
18111,10.8658,-0.0928,10800
18113,7.8061,0.0499,10800
18116,9.5713,0.0033,10800
18118,12.6702,0.0682,10800
18121,9.9636,-0.0263,10800
18123,8.0415,-0.0752,10800
18126,8.2376,-0.0763,10800
18128,8.8652,-0.1543,10800
18131,12.7486,-0.0063,10800
18134,11.2580,-0.0968,10800
18136,10.0028,0.0334,10800
18139,7.1392,0.0252,10800
18141,8.0022,0.0652,10800
18144,11.2188,-0.0249,10800
18146,11.7680,-0.1269,10800
18149,11.7680,-0.0562,10800
18151,8.4337,-0.1536,10800
18154,7.1392,-0.0005,10800
18156,8.2376,-0.1023,10800
18159,11.2188,0.0301,10800
18161,10.8265,0.0217,10800
18164,9.3752,0.0688,10800
18166,8.1591,-0.0499,10800
18169,7.7669,-0.1058,10800
18171,12.8271,-0.0879,10800
18174,12.1602,-0.1557,10800
18176,10.6696,-0.0010,10800
18179,8.7083,-0.1040,10800
18182,7.0216,0.0103,10800
18184,9.8851,0.0173,10800
18187,12.0818,0.0677,10800
18189,11.8857,-0.0176,10800
18192,8.5122,-0.1390,10800
18194,7.5315,-0.0528,10800
18197,6.3939,-0.1448,10800
18199,10.7481,-0.0152,10800
18202,12.3564,-0.1102,10800
18204,9.6890,-0.0002,10800
18207,8.5122,0.0162,10800
18209,6.5116,0.0615,10800
18212,8.8260,-0.0293,10800
18214,11.4149,-0.1157,10800
18217,13.1409,-0.0715,10800
18219,10.0812,-0.1568,10800
18222,8.3160,-0.0110,10800
18225,7.8845,-0.1145,10800
18227,7.8845,0.0177,10800
18230,12.3564,0.0184,10800
18232,11.9641,0.0516,10800
18235,10.5520,-0.0280,10800
18237,7.8453,-0.1479,10800
18240,7.0216,-0.0642,10800
18242,10.5520,-0.1604,10800
18245,12.7879,-0.0017,10800
18247,9.2967,-0.1144,10800
18250,8.6299,-0.0103,10800
18252,7.0608,0.0057,10800
18255,10.3950,0.0369,10800
18257,12.8663,-0.0516,10800
18260,11.1796,-0.1451,10800
18262,9.6497,-0.0501,10800
18265,7.1392,-0.1464,10800
18267,9.0613,0.0069,10800
18270,11.2580,-0.1104,10800
18273,13.2586,-0.0029,10800
18275,10.9050,0.0106,10800
18278,8.2376,0.0385,10800
18280,8.0415,-0.0391,10800
18283,9.0221,-0.1652,10800
18285,12.7486,-0.0391,10800
18288,10.6696,-0.1442,10800
18290,9.6890,0.0055,10800
18293,6.5901,-0.0880,10800
18295,7.7669,0.0056,10800
18298,11.6111,0.0492,10800
18300,11.6111,0.0478,10800
18303,10.8658,-0.0273,11040
18305,8.0415,-0.1845,11040
18308,8.3945,-0.1000,11040
18310,10.0028,-0.1784,11040
18313,12.6702,-0.0026,11040
18315,10.1989,-0.1276,11040
18318,8.5122,-0.0333,11040
18321,7.2961,0.0254,11040
18323,7.5315,0.0366,11040
18326,12.5917,0.0220,11040
18328,11.8072,-0.1459,11040
18331,10.7481,-0.0795,11040
18333,8.4729,-0.1420,11040
18336,7.0608,-0.0050,11040
18338,9.1790,-0.0689,11040
18341,11.3757,0.0101,11040
18343,11.4934,0.1093,11040
18346,8.9044,0.0818,11040
18348,8.2768,0.0729,11040
18351,6.8647,-0.1131,11040
18353,10.9442,-0.0517,11040
18356,13.4155,-0.1439,11040
18358,10.7089,-0.0118,11040
18361,8.7868,-0.0747,11040
18363,6.9039,-0.0072,11040
18366,10.0028,0.1233,11040
18369,11.6895,0.0702,11040
18371,12.8271,0.1323,11040
18374,10.0028,-0.0489,11040
18376,7.8845,-0.0278,11040
18379,9.1006,-0.0556,11040
18381,8.9829,0.0260,11040
18384,10.8265,0.0600,11040
18386,9.5321,0.0537,11040
18389,6.4724,0.1293,11040
18391,7.5315,0.0499,11040
18394,11.2973,0.0986,11040
18396,11.5718,-0.0664,11040
18399,10.4343,-0.0642,11040
18401,7.3354,-0.0696,11040
18404,7.2569,0.0082,11040
18406,8.9044,0.0083,11040
18409,12.3172,0.0300,11040
18411,11.5718,0.1138,11040
18414,9.4536,0.0543,11040
18417,7.8061,0.0998,11040
18419,7.7276,-0.0609,11040
18422,12.1995,-0.0837,11040
18424,11.7680,-0.0521,11040
18427,10.3950,-0.0109,11040
18429,8.1984,0.0848,11040
18432,6.5901,0.0558,11040
18434,9.6890,0.1279,11040
18437,11.7680,0.0114,11040
18439,11.5326,0.0339,11040
18442,8.6691,-0.0848,11040
18444,8.3160,-0.1139,11040
18447,7.6100,-0.0105,11040
18449,11.6111,0.0218,11040
18452,13.4155,0.0964,11040
18454,10.5912,0.0846,11040
18457,8.9437,0.1471,11040
18460,7.3354,0.0421,11040
18462,10.3166,0.0554,11040
18465,11.9641,-0.0456,11040
18467,12.5133,-0.1282,11040
18470,9.4144,-0.0083,11040
18472,6.8254,-0.0253,11040
18475,8.6691,0.1170,11040
18477,10.5912,0.0499,11040
18480,12.7094,0.0738,11040
18482,10.0420,-0.0182,11040
18485,8.5906,-0.0292,11040
18487,7.1000,-0.0751,11040
18490,9.2967,-0.1970,11040
18492,12.1995,-0.0596,11040
18495,11.1404,-0.0663,11040
18497,10.4735,0.0894,11040
18500,6.9039,0.0388,11040
18502,8.5906,0.0755,11040
18505,10.6696,0.0008,11040
18508,12.7094,-0.0443,11040
18510,10.6304,-0.0533,11040
18513,8.6691,-0.1844,11040
18515,7.9630,-0.0692,11040
18518,8.9829,-0.0679,11040
18520,12.7094,0.0495,11040
18523,11.0227,-0.0043,11040
18525,6.9823,-0.0179,11040
18528,7.3746,0.0495,11040
18530,11.4149,-0.0618,11040
18533,12.0426,0.0037,11040
18535,11.8464,-0.1196,11040
18538,8.6691,-0.0376,11040
18540,7.8845,-0.0130,11040
18543,8.1591,0.0851,11040
18545,12.1602,0.0319,11040
18548,11.4542,0.0193,11040
18550,9.2183,0.0334,11040
18553,8.4729,-0.0708,11040
18556,7.5315,-0.0040,11040
18558,11.6895,-0.1085,11040
18561,11.8857,-0.0543,11040
18563,11.1011,0.0682,11040
18566,8.6691,0.0848,11040
18568,7.6884,0.1721,11040
18571,9.7282,0.1013,11040
18573,11.5326,0.1168,11040
18576,12.0818,-0.0071,11040
18578,9.0613,0.0090,11040
18581,7.5315,-0.0511,11040
18583,6.8647,-0.0604,11040
18586,10.7481,0.1147,11040
18588,12.6310,0.0923,11040
18591,10.4343,0.1648,11040
18593,8.7868,0.0885,11040
18596,6.7470,0.0981,11040
18598,9.9636,-0.0289,11040
18601,11.2188,0.0094,11040
18604,11.7680,-0.0435,11040
18606,9.1006,-0.0487,11040
18609,7.2569,0.1181,11040
18611,8.2768,0.0671,11040
18614,10.1205,0.1381,11040
18616,12.8271,0.0554,11040
18619,10.1597,0.0438,11040
18621,9.7282,-0.0398,11040
18624,6.1586,-0.0403,11040
18626,7.1785,-0.0362,11040
18629,11.9641,-0.0921,11040
18631,12.1602,0.0727,11040
18634,10.7481,0.0141,11040
18636,8.3945,0.0950,11040
18639,8.2768,0.0148,11040
18641,9.4928,-0.0069,11040
18644,12.8271,-0.0660,11040
18647,11.1404,-0.0880,11040
18649,9.1006,-0.0290,11040
18652,8.5514,-0.1161,11040
18654,7.8061,0.0288,11040
18657,12.5525,-0.0101,11040
18659,12.1995,0.0568,11040
18662,10.6304,-0.0503,11040
18664,8.1984,-0.1447,11040
18667,7.2961,-0.0576,11040
18669,9.6105,-0.1528,11040
18672,11.9249,0.0107,11040
18674,8.9829,-0.1065,11040
18677,7.6100,0.0068,11040
18679,6.9039,0.0111,11040
18682,10.8265,0.0552,11040
18684,12.1995,-0.0536,11040
18687,10.1205,-0.1311,11040
18689,8.6299,-0.0461,11040
18692,6.7862,-0.1378,11040
18695,10.4343,0.0215,11040
18697,11.9249,-0.0928,11040
18700,12.6310,0.0009,11040
18702,10.3950,0.0354,11040
18705,7.6884,0.0321,11040
18707,8.7868,-0.0112,11040
18710,10.8265,-0.1669,11040
18712,12.3172,-0.0909,11040
18715,9.3359,-0.1595,11040
18717,8.6691,-0.0134,11040
18720,6.5116,-0.0923,11040
18722,8.9437,-0.0098,11040
18725,12.0818,0.0956,11040
18727,10.6304,0.0754,11040
18730,10.1205,0.0478,11040
18732,7.5707,-0.1233,11040
18735,8.3945,-0.0695,11040
18737,10.6304,-0.1132,11040
18740,12.7094,-0.0211,11040
