# fs=395.8 rpm=10907
timestamp_ms,az,current_A,rpm
16316,9.4928,-0.0583,11280
16318,11.8857,0.0363,11280
16321,10.3558,-0.1382,11280
16323,9.2967,-0.0408,11280
16326,6.1978,-0.1397,11280
16328,12.9448,-0.0512,11280
16331,10.4735,-0.0989,11280
16333,11.0619,0.0972,11280
16336,6.1978,0.1102,11280
16338,9.5713,0.0514,11280
16341,11.2973,0.0550,11280
16343,9.7282,-0.0236,11280
16346,8.6299,0.0096,11280
16349,6.1193,-0.1256,11280
16351,13.4547,-0.1144,11280
16354,10.1989,-0.1114,11280
16356,11.0227,-0.0102,11280
16359,6.1586,-0.0699,11280
16361,8.8652,0.0166,11280
16364,11.1404,-0.0007,11280
16366,10.5912,0.0512,11280
16369,9.0221,-0.0510,11280
16371,6.2763,-0.0301,11280
16374,12.7486,-0.1377,11280
16376,10.6696,-0.0587,11280
16379,11.7680,-0.1889,11280
16381,6.4724,-0.0388,11280
16384,8.6299,-0.0615,11280
16386,12.0033,0.1060,11280
16389,10.6304,0.0694,11280
16391,9.8459,0.1768,11280
16394,6.8647,0.1309,11280
16397,11.7680,0.0958,11280
16399,10.1205,-0.0196,11280
16402,11.2188,-0.0224,11280
16404,6.1978,-0.0364,11280
16407,8.3945,-0.0549,11280
16409,11.9249,-0.0230,11280
16412,11.0619,0.0663,11280
16414,10.2381,0.1591,11280
16417,6.5116,0.0629,11280
16419,12.0426,0.0877,11280
16422,10.7481,-0.0167,11280
16424,11.2580,0.0409,11280
16427,6.9823,-0.1232,11280
16429,8.9829,-0.0614,11280
16432,11.5326,-0.1375,11280
16434,10.4735,0.0218,11280
16437,10.0420,-0.0505,11280
16439,5.9232,0.1239,11280
16442,12.1602,0.0898,11280
16445,10.6696,0.1524,11280
16447,11.6111,0.0912,11280
16450,6.7470,0.1444,11280
16452,11.4542,0.0621,11280
16455,10.9834,0.0994,11280
16457,9.7282,-0.0015,11280
16460,6.2370,0.1191,11280
16462,12.1210,0.1354,11280
16465,10.2381,0.1121,11280
16467,11.4934,0.1183,11280
16470,6.6293,0.1472,11280
16472,8.5514,0.1508,11280
16475,11.7288,0.0225,11280
16477,10.5520,0.0043,11280
16480,10.1597,-0.0922,11280
16482,6.0409,-0.0337,11280
16485,11.1011,-0.1519,11280
16487,9.9243,-0.0224,11280
16490,11.8072,-0.0613,11280
16493,6.6685,0.0775,11280
16495,8.5122,0.0046,11280
16498,11.9249,0.0884,11280
16500,10.4343,-0.0357,11280
16503,10.3950,0.0555,11280
# fs=395.8 rpm=10950
timestamp_ms,az,current_A,rpm
16649,11.6895,0.1022,0
16651,8.5514,-0.0357,0
16654,11.7288,0.0398,0
16656,10.3950,-0.1320,0
16659,9.4144,-0.0466,0
16661,6.5508,-0.1342,0
16664,12.9840,0.0214,0
16666,11.0227,-0.0528,0
16669,11.5326,0.1141,0
16671,5.8448,0.1116,0
16674,8.9829,0.1388,0
16676,11.1796,0.0888,0
16679,9.6890,0.0790,0
16681,9.6890,0.0438,0
16684,6.7077,-0.0455,0
16686,13.3370,-0.0764,0
16689,10.5127,-0.0726,0
16691,10.9834,0.0163,0
16694,6.2763,-0.0546,0
16697,10.2774,0.0505,0
16699,12.3564,0.0059,0
16702,10.1989,0.0817,0
16704,8.9437,0.0037,0
16707,7.0216,0.0419,0
16709,13.6116,-0.0779,0
16712,10.0420,0.0059,0
16714,11.1011,-0.1281,0
16717,6.4332,0.0272,0
16719,10.3950,-0.0054,0
16722,12.2387,0.1381,0
16724,9.8067,0.0875,0
16727,8.4729,0.1922,0
16729,7.3746,0.1139,0
16732,13.4547,0.0794,0
16734,10.1205,-0.0238,0
16737,11.3365,-0.0350,0
16739,5.5310,-0.0328,0
16742,10.3950,-0.1041,0
16745,11.8464,-0.0119,0
16747,9.7282,-0.0249,10952
16750,8.5514,0.0967,10952
16752,7.4531,0.0013,10952
16755,13.8470,0.0647,10952
16757,10.1205,-0.0558,10952
16760,10.8658,0.0292,10952
16762,6.1978,-0.1534,10952
16765,12.0426,-0.0753,10952
16767,11.9641,-0.1611,10952
16770,9.8851,-0.0211,10952
16772,8.7083,-0.0739,10952
16775,7.5315,0.1040,10952
16777,13.5332,0.1089,10952
16780,9.2967,0.1470,10952
16782,9.8067,0.0977,10952
16785,6.1586,0.0454,10952
16787,12.1210,0.0348,10952
16790,11.8072,-0.0930,10952
16793,10.5127,-0.0658,10952
16795,7.9238,-0.1073,10952
16798,14.3962,0.0429,10952
16800,9.2183,-0.0293,10952
16803,10.1205,0.0916,10952
16805,6.6293,0.0493,10952
16808,13.2194,0.1179,10952
16810,11.0619,0.0469,10952
16813,9.2183,0.1034,10952
16815,7.9238,-0.0014,10952
16818,9.8067,0.0324,10952
16820,12.9056,-0.0442,10952
16823,8.6691,0.0607,10952
16825,9.1006,0.0929,10952
16828,7.6492,0.0701,10952
16830,13.5724,0.1075,10952
16833,10.0420,0.0831,10952
16835,8.5514,0.1244,10952
16838,8.7083,0.0217,10952
16841,10.8265,0.0565,10952
16843,12.9056,-0.0641,10952
16846,7.7276,0.0084,10952
16848,7.9630,-0.1194,10952
16851,8.7475,0.0444,10952
16853,14.1608,0.0380,10952
16856,10.0028,0.1292,10952
16858,8.5122,0.1113,10952
16861,8.7475,0.1915,10952
16863,11.4542,0.1513,10952
16866,13.1017,0.0693,10952
16868,7.5707,-0.0114,10952
16871,8.7868,-0.0657,10952
16873,8.9044,-0.0334,10952
16876,12.7486,-0.1720,10952
16878,8.6299,-0.0695,10952
16881,7.8845,-0.1040,10952
16883,9.4928,0.0700,10952
16886,11.7288,0.0192,10952
16889,11.9641,0.1309,10952
16891,6.5116,0.0598,10952
16894,8.8260,0.0622,10952
16896,9.6890,-0.0861,10952
16899,12.5917,-0.0005,10952
16901,8.1199,-0.0544,10952
16904,7.2177,-0.0474,10952
16906,10.6304,-0.0289,10952
16909,12.2779,0.0788,10952
16911,11.0619,0.1430,10952
16914,6.3939,0.0532,10952
16916,9.5713,0.0794,10952
16919,9.8067,-0.0512,10952
16921,12.5133,0.0129,10952
16924,8.0022,-0.1614,10952
16926,7.5315,-0.0906,10952
16929,11.0227,-0.1754,10952
16931,11.1796,-0.0163,10952
16934,11.2973,-0.0509,10952
16937,6.4332,0.1210,10952
16939,10.5127,0.1351,10952
16942,12.3956,0.0902,10952
16944,6.5116,0.0494,10952
16947,8.7475,0.0213,10952
16949,11.3365,0.0000,10952
16952,11.4542,-0.0952,10952
16954,10.8658,-0.1029,10952
16957,6.3547,-0.0984,10952
16959,11.4934,0.0029,10952
16962,10.5912,-0.0581,10952
16964,11.5718,0.0475,10952
16967,6.9823,-0.0091,10952
16969,8.4729,0.0879,10952
16972,12.1210,0.0102,10952
16974,10.9442,0.0527,10952
16977,9.6105,-0.0367,10952
16979,5.8448,0.0056,10952
16982,12.1602,-0.0662,10952
16985,10.4343,-0.0012,10952
16987,11.8857,0.0528,10952
16990,6.6685,0.0235,10952
16992,8.7475,0.0587,10952
16995,11.8072,0.1070,10952
16997,10.4735,0.1258,11040
17000,9.2967,-0.0066,11040
17002,6.6293,-0.0361,11040
17005,13.6116,-0.1102,11040
17007,10.7873,-0.0582,11040
17010,11.5718,-0.1570,11040
17012,5.6486,-0.0281,11040
17015,9.9636,-0.0772,11040
17017,11.8072,0.0711,11040
17020,9.6105,0.0051,11040
17022,8.9437,0.1098,11040
17025,7.2569,0.0256,11040
17027,13.1801,0.0160,11040
17030,9.9243,-0.1123,11040
17033,10.9834,-0.1129,11040
17035,6.6293,-0.0820,11040
17038,11.2580,-0.1433,11040
17040,11.7680,-0.0622,11040
17043,10.1597,-0.0186,11040
17045,8.0415,0.0811,11040
17048,7.1000,-0.0243,11040
17050,14.1216,0.0298,11040
17053,9.3359,-0.1005,11040
17055,10.3950,-0.0232,11040
17058,6.4724,-0.1939,11040
17060,12.0426,-0.1006,11040
17063,11.8072,-0.1787,11040
17065,9.6105,-0.0067,11040
17068,8.0415,-0.0897,11040
17070,8.6299,0.0638,11040
17073,13.0232,0.0714,11040
17075,8.7083,0.0589,11040
17078,10.0812,0.0366,11040
17081,6.7077,-0.0399,11040
17083,13.0232,-0.0056,11040
17086,11.2580,-0.1483,11040
17088,9.1790,-0.1010,11040
17091,8.4337,-0.1347,11040
17093,8.7083,0.0079,11040
17096,8.8260,-0.0682,11040
17098,9.4928,0.0585,11040
17101,7.1785,0.0036,11040
17103,13.2978,0.0692,11040
17106,10.5912,0.0048,11040
17108,9.1006,0.0416,11040
17111,7.9630,-0.0657,11040
17113,8.8652,0.0077,11040
17116,13.1801,-0.0860,11040
17118,8.3553,0.0637,11040
17121,8.8652,0.0922,11040
17123,7.6492,0.0400,11040
17126,13.2586,0.0957,11040
17129,10.9050,0.0704,11040
17131,9.1006,0.0940,11040
17134,7.4531,-0.0107,11040
17136,9.8067,-0.0004,11040
17139,13.0625,-0.1033,11040
17141,8.2376,-0.0203,11040
17144,9.1006,-0.1595,11040
17146,7.4138,-0.0008,11040
17149,13.1409,-0.0521,11040
17151,10.5912,0.0945,11040
17154,8.9044,0.0335,11040
17156,8.1984,0.1541,11040
17159,10.3166,0.0698,11040
17161,12.7094,0.0517,11040
17164,8.3553,-0.0702,11040
17166,8.6691,-0.0418,11040
17169,6.9431,-0.0190,11040
17171,12.9840,-0.0865,11040
17174,10.7873,-0.0184,11040
17177,8.6691,-0.0135,11040
17179,7.7669,0.1044,11040
17182,9.2575,-0.0202,11040
17184,12.2779,0.0425,11040
17187,8.0415,-0.0858,11040
17189,8.7083,-0.0133,11040
17192,7.4531,-0.1790,11040
17194,13.5332,-0.1016,11040
17197,10.6304,-0.1737,11040
17199,8.9437,0.0022,11040
17202,7.9630,-0.0685,11040
17204,8.8652,0.0909,11040
17207,13.4940,0.0324,11040
17209,8.6691,0.0820,11040
17212,9.5713,0.0399,11040
17214,7.6100,0.1399,11040
17217,12.8663,0.0963,11040
17219,10.5520,-0.0186,11040
17222,8.7475,-0.0332,11040
17225,7.8061,-0.0346,11040
17227,9.0613,0.0434,11040
17230,8.7475,0.0018,11040
17232,8.9437,0.0390,11040
17235,7.3354,0.0758,11040
17237,12.9056,0.0823,11040
17240,11.1011,-0.0364,11040
17242,8.9437,-0.0607,11040
17245,7.9238,-0.1318,11040
17247,9.9636,-0.0752,10800
17250,12.3956,-0.1774,10800
17252,8.4729,-0.0539,10800
17255,9.4144,-0.0953,10800
17257,7.3746,0.0466,10800
17260,13.4940,-0.0314,10800
17262,10.1989,0.0585,10800
17265,8.0807,-0.0415,10800
17267,7.6884,-0.0011,10800
17270,9.7282,-0.1399,10800
17273,12.8663,-0.0651,10800
17275,8.7475,-0.0839,10800
17278,8.7868,-0.0750,10800
17280,7.6100,-0.0564,10800
17283,14.2393,0.1182,10800
17285,10.0028,0.1576,10800
17288,8.7083,0.1002,10800
17290,8.7475,0.0893,10800
17293,11.1404,0.0075,10800
17295,13.2586,0.0307,10800
17298,8.0807,-0.0841,10800
17300,8.3553,-0.0588,10800
17303,7.3746,-0.0975,10800
17305,13.4940,0.0238,10800
17308,10.0812,-0.0377,10800
17310,8.9044,0.0740,10800
17313,8.8260,0.0337,10800
17315,11.0227,0.1053,10800
17318,13.1017,0.0407,10800
17321,7.8061,0.0884,10800
17323,8.1199,0.0198,10800
17326,7.3354,-0.0104,10800
17328,13.7293,-0.0583,10800
17331,10.1205,0.0186,10800
17333,8.0807,0.0520,10800
17336,8.7083,0.0365,10800
17338,10.9834,0.0679,10800
17341,12.5133,0.0951,10800
17343,7.8061,0.1033,10800
17346,8.9437,-0.0172,10800
17348,9.0613,-0.0471,10800
17351,13.4940,-0.1326,10800
17353,8.6691,-0.0609,10800
17356,7.5707,-0.1789,10800
17358,9.0221,-0.0454,10800
17361,11.4149,-0.0874,10800
17364,12.5525,0.0710,10800
17366,7.8453,0.0357,10800
17369,8.2768,0.1658,10800
17371,8.9044,0.1033,10800
17374,13.3763,0.0612,10800
17376,8.8652,-0.0798,10800
17379,8.0807,-0.0003,10800
17381,11.2188,-0.0405,10800
17384,11.2580,-0.0388,10800
17386,7.2177,-0.0217,10800
17389,8.1591,0.1079,10800
17391,8.9829,0.1808,10800
17394,13.2194,0.1036,10800
17396,9.1006,0.1124,10800
17399,8.0415,-0.0068,10800
17401,9.4144,0.0395,10800
17404,11.6111,-0.1021,10800
17406,12.7879,-0.0526,10800
17409,7.1785,-0.1125,10800
17412,8.9044,0.0451,10800
17414,9.7282,-0.0203,10800
17417,13.0625,0.1339,10800
17419,8.8652,0.1271,10800
17422,7.1392,0.1194,10800
17424,9.9243,0.0762,10800
17427,12.3956,0.0473,10800
17429,12.3956,0.0117,10800
17432,7.6100,-0.0493,10800
17434,8.9044,-0.0914,10800
17437,9.3752,-0.0402,10800
17439,13.6901,0.0320,10800
17442,8.6299,-0.0209,10800
17444,7.4531,0.0380,10800
17447,10.0420,0.0227,10800
17449,11.8072,0.0633,10800
17452,12.4348,-0.0231,10800
17454,7.0216,0.0087,10800
17457,8.9044,-0.1042,10800
17460,10.5127,-0.0067,10800
17462,13.6509,-0.1120,10800
17465,8.9829,0.0508,10800
17467,7.7669,0.0564,10800
17470,9.9636,0.0678,10800
17472,12.5133,0.0807,10800
17475,11.9641,0.1433,10800
17477,6.7077,0.1122,10800
17480,9.8067,0.0034,10800
17482,10.4343,-0.0629,10800
17485,12.5525,-0.1068,10800
17487,8.2768,-0.0566,10800
17490,7.7669,-0.1498,10800
17492,10.1989,-0.0370,10800
17495,11.9641,-0.0658,10800
17497,11.2188,0.0854,11040
17500,6.3547,0.0081,11040
17502,10.3166,0.0953,11040
17505,10.1205,-0.0148,11040
17508,12.8663,0.0046,11040
17510,8.0415,-0.1508,11040
17513,8.0415,-0.0835,11040
17515,10.9442,-0.1132,11040
17518,11.4149,-0.1104,11040
17520,10.8658,-0.0995,11040
17523,9.9636,0.0502,11040
17525,9.8851,0.0997,11040
17528,13.0625,0.0314,11040
17530,7.3354,0.0432,11040
17533,7.4923,-0.0532,11040
17535,11.3365,-0.0143,11040
17538,11.1796,-0.1681,11040
17540,11.1011,-0.1087,11040
17543,6.3155,-0.1634,11040
17545,10.8658,-0.0100,11040
17548,11.4934,-0.1082,11040
17550,11.9641,0.0493,11040
17553,7.2177,0.0114,11040
17556,7.8845,0.0550,11040
17558,11.1011,0.0163,11040
17561,11.1796,0.0657,11040
17563,10.9050,-0.0021,11040
17566,6.3547,0.0291,11040
17568,10.9442,-0.0548,11040
17571,10.5520,0.0713,11040
17573,11.6111,0.0954,11040
17576,7.2961,0.0852,11040
17578,8.1199,0.0890,11040
17581,11.8072,0.1438,11040
17583,11.4149,0.1218,11040
17586,10.1205,0.0090,11040
17588,6.0801,-0.0229,11040
17591,11.5326,-0.0839,11040
17593,10.4735,-0.0391,11040
17596,11.6111,-0.1493,11040
17598,6.8647,-0.0392,11040
17601,8.6299,-0.0847,11040
17604,11.9641,0.0772,11040
17606,11.4542,0.0162,11040
17609,10.5912,0.1126,11040
17611,6.4724,0.0012,11040
17614,11.2973,0.0835,11040
17616,10.4735,-0.1143,11040
17619,11.9249,-0.0284,11040
17621,6.2763,-0.1291,11040
17624,8.0022,0.0231,11040
17626,11.5326,-0.0716,11040
17629,10.4343,0.0968,11040
17631,10.1205,0.0583,11040
17634,6.1193,0.1066,11040
17636,11.5718,0.0529,11040
17639,10.9050,0.1138,11040
17641,11.9641,0.0408,11040
17644,7.1000,0.0061,11040
17646,8.8260,-0.0612,11040
17649,11.6895,-0.0179,11040
17652,11.3757,0.0399,11040
17654,10.5912,-0.0070,11040
17657,6.3155,0.0530,11040
# fs=395.8 rpm=10871
timestamp_ms,az,current_A,rpm
17803,7.2569,0.2028,10819
17805,10.0420,0.1405,10819
17808,12.1995,0.2092,10819
17810,12.6310,0.1166,10819
17813,7.4531,0.1549,10819
17815,9.1398,0.0201,10819
17818,10.1989,0.0826,10819
17820,13.0625,-0.0426,10819
17823,9.1006,0.0986,10819
17825,8.0415,0.0703,10819
17828,9.7282,0.1822,10819
17830,11.9641,0.1296,10819
17833,12.4348,0.2449,10819
17835,7.1785,0.1738,10819
17838,8.4337,0.1309,10819
17840,9.0221,0.0187,10819
17843,12.7486,0.0181,10819
17845,8.8260,0.0221,10819
17848,7.3354,-0.0378,10819
17851,9.7282,-0.0182,10819
17853,11.6503,-0.0035,10819
17856,12.1602,0.0919,10819
17858,7.5707,-0.0151,10819
17861,9.2183,0.0325,10819
17863,9.1398,-0.0741,10819
17866,13.4155,-0.0092,10819
17868,8.4729,-0.1618,10819
17871,7.2961,-0.1014,10819
17873,9.4536,-0.1605,10819
17876,11.4149,-0.0186,10819
17878,12.6310,-0.1175,10819
17881,8.1199,0.0277,10819
17883,8.8652,-0.0193,10819
17886,13.4940,0.0687,10819
17888,8.7868,0.0103,10819
17891,7.9238,0.0736,10819
17893,8.8260,-0.0039,10819
17896,11.0227,0.0100,10819
17899,13.1409,-0.0704,10819
17901,7.7276,0.0757,10819
17904,8.6299,0.0822,10819
17906,8.0807,0.1191,10819
17909,13.5724,0.0981,10819
17911,9.4928,0.2084,10819
17914,8.7083,0.1597,10819
17916,8.7083,0.0994,10819
17919,10.5127,-0.0003,10819
17921,12.9056,-0.0105,10819
17924,7.2961,-0.0270,10819
17926,8.6691,-0.0574,10819
17929,8.9044,-0.0224,10819
17931,13.7293,0.0276,10819
17934,9.6497,0.1197,10819
17936,8.0415,0.0118,10819
17939,8.7475,0.0527,10819
17941,11.1404,-0.0746,10819
17944,12.7486,0.0172,10819
17947,7.8061,-0.1662,10819
17949,9.1006,-0.0842,10819
17952,8.2376,-0.1641,10819
17954,13.7293,0.0012,10819
17957,9.7282,-0.1014,10819
17959,8.2376,0.0336,10819
17962,8.9044,-0.0019,10819
17964,10.5912,0.0809,10819
17967,12.6310,0.0187,10819
17969,7.8061,0.0781,10819
17972,8.5514,-0.0105,10819
17974,7.9630,0.0050,10819
17977,13.3370,-0.0759,10819
17979,9.2575,0.0546,10819
17982,8.5122,0.0747,10819
17984,9.1398,0.0520,10819
17987,10.6304,0.0777,10819
17989,12.9448,0.0780,10819
17992,7.4531,0.0959,10819
17995,8.1591,-0.0221,10819
17997,8.0415,-0.0251,10819
18000,13.7293,-0.0878,10819
18002,9.9243,-0.0646,10819
18005,8.8260,-0.1214,10819
18007,8.6691,-0.0448,10819
18010,10.8265,-0.0385,10819
18012,13.1017,0.0831,10819
18015,7.8845,-0.0180,10819
18017,8.7868,0.0542,10819
18020,7.7276,-0.0870,10819
18022,13.4547,-0.0182,10819
18025,10.0420,-0.1813,10819
18027,8.5906,-0.1127,10819
18030,8.3945,-0.1956,10819
18032,12.8271,-0.0170,10819
18035,7.8061,-0.0959,10819
18037,8.7868,0.0768,10819
18040,7.1392,0.0792,10819
18043,13.4940,0.0708,10819
18045,9.6105,0.0460,10819
18048,8.4729,0.0106,10819
18050,8.0415,-0.0071,10819
18053,10.2381,-0.0673,10800
18055,12.6702,-0.0851,10800
18058,8.4337,-0.0505,10800
18060,8.9044,0.0206,10800
18063,6.7862,-0.0169,10800
18065,13.0232,0.0231,10800
18068,10.7089,0.0564,10800
18070,9.1398,0.0808,10800
18073,8.1984,-0.0310,10800
18075,9.0221,-0.0294,10800
18078,13.4155,-0.1163,10800
18080,8.5122,-0.0405,10800
18083,9.0221,-0.1603,10800
18085,7.1000,-0.0041,10800
18088,13.0232,-0.0255,10800
18091,10.8658,0.1308,10800
18093,9.8459,0.0794,10800
18096,7.8061,0.1886,10800
18098,8.4729,0.0919,10800
18101,13.9254,0.0914,10800
18103,8.8260,-0.0561,10800
18106,9.7282,0.0179,10800
18108,6.8647,-0.0604,10800
18111,12.7879,0.0031,10800
18113,10.6304,-0.0331,10800
18116,8.7083,0.1269,10800
18118,7.9238,0.1643,10800
18121,9.0221,0.1216,10800
18123,13.4547,0.1068,10800
18126,8.5122,0.0400,10800
18128,9.4144,0.0695,10800
18131,5.8840,-0.0851,10800
18133,12.5525,-0.0395,10800
18136,10.9442,-0.1039,10800
18139,9.1398,0.0504,10800
18141,8.4729,-0.0393,10800
18144,8.7868,0.0733,10800
18146,13.3763,0.0129,10800
18149,8.3553,0.0857,10800
18151,9.1398,0.0149,10800
18154,6.6293,0.0422,10800
18156,13.4155,-0.0207,10800
18159,11.1011,0.0584,10800
18161,9.5321,-0.0769,10800
18164,8.1591,0.0649,10800
18166,8.4337,0.0468,10800
18169,13.3763,0.1792,10800
18171,8.2768,0.1447,10800
18174,9.7674,0.2617,10800
18176,7.0608,0.2004,10800
18179,11.2188,0.1327,10800
18181,9.7282,0.0503,10800
18184,7.6492,-0.0080,10800
18187,8.3553,0.0176,10800
18189,13.8078,-0.0417,10800
18192,8.1199,0.0092,10800
18194,9.6105,0.0198,10800
18197,6.0801,0.1386,10800
18199,12.3172,0.0291,10800
18202,11.5718,0.0714,10800
18204,10.0420,-0.0600,10800
18207,7.9238,0.0041,10800
18209,8.7083,-0.1460,10800
18212,13.3763,-0.0801,10800
18214,9.0221,-0.1554,10800
18217,9.9243,0.0171,10800
18219,6.2370,-0.0696,10800
18222,12.7094,0.0796,10800
18224,10.9442,0.0359,10800
18227,9.5321,0.0398,10800
18229,8.1984,0.0119,10800
18232,8.6691,0.0260,10800
18235,13.2978,-0.0137,10800
18237,8.9437,-0.0702,10800
18240,9.6497,-0.1261,10800
18242,6.6685,-0.0416,10800
18245,13.4547,-0.0071,10800
18247,11.6503,0.0001,10800
18250,10.0812,0.0166,10800
18252,8.2768,0.0803,10800
18255,8.3553,0.0757,10800
18257,14.0431,-0.0270,10800
18260,9.5713,-0.0619,10800
18262,10.0812,-0.1151,10800
18265,6.4724,-0.0598,10800
18267,12.3564,-0.1323,10800
18270,11.4149,-0.0443,10800
18272,10.1205,-0.0662,10800
18275,7.5315,0.0760,10800
18277,7.7276,-0.0038,10800
18280,13.6509,0.0956,10800
18283,8.7083,-0.0087,10800
18285,9.7282,0.0882,10800
18288,6.0017,-0.0849,10800
18290,12.1210,-0.0046,10800
18293,11.3757,-0.0998,10800
18295,10.1989,0.0310,10800
18298,8.1591,-0.0303,10800
18300,8.1591,0.1280,10800
18303,13.0625,0.1117,11040
18305,8.9044,0.1180,11040
18308,10.1205,0.0704,11040
18310,6.0409,0.0503,11040
18313,12.2387,0.0188,11040
18315,11.3365,-0.0635,11040
18318,9.6497,-0.0819,11040
18320,8.2376,-0.0982,11040
18323,13.2586,0.0357,11040
18325,9.9636,-0.0518,11040
18328,9.8067,0.0549,11040
18331,6.3547,-0.0041,11040
18333,12.9840,0.0679,11040
18336,11.2188,-0.0126,11040
18338,9.7282,0.0228,11040
18341,7.9630,-0.0863,11040
18343,7.9630,-0.0110,11040
18346,13.6116,-0.1274,11040
18348,8.9829,0.0062,11040
18351,9.2575,-0.0370,11040
18353,5.7663,0.0962,11040
18356,11.7288,0.0336,11040
18358,10.9050,0.1353,11040
18361,9.9243,0.0407,11040
18363,7.9238,0.0577,11040
18366,8.1984,-0.0742,11040
18368,13.5332,-0.0159,11040
18371,8.9437,-0.0597,11040
18373,9.7674,-0.0662,11040
18376,6.5508,-0.0364,11040
18379,12.7486,0.0176,11040
18381,11.5326,0.1132,11040
18384,9.8459,0.0258,11040
18386,7.8453,0.0254,11040
18389,8.3160,-0.0559,11040
18391,13.3370,-0.0036,11040
18394,9.1790,-0.1381,11040
18396,10.3558,-0.1093,11040
18399,6.5508,-0.1509,11040
18401,12.9056,-0.0039,11040
18404,11.4934,-0.0769,11040
18406,9.4144,0.0283,11040
18409,8.0022,-0.0137,11040
18411,8.4337,0.0650,11040
18414,13.9254,-0.0105,11040
18416,9.6105,0.0429,11040
18419,9.7282,-0.0639,11040
18421,6.1193,-0.0038,11040
18424,12.2779,-0.0873,11040
18427,10.9050,0.0455,11040
18429,9.7282,0.0840,11040
18432,8.2768,0.0847,11040
18434,8.1591,0.0951,11040
18437,13.6901,0.1503,11040
18439,8.8652,0.1227,11040
18442,9.4928,0.0405,11040
18444,6.6293,-0.0386,11040
18447,12.5917,-0.0607,11040
18449,11.4542,-0.0448,11040
18452,10.3950,-0.0967,11040
18454,7.9630,-0.0389,11040
18457,8.3945,-0.0100,11040
18459,13.8470,0.1198,11040
18462,8.8652,0.0027,11040
18464,10.2774,0.0809,11040
18467,6.9431,-0.0571,11040
18469,13.4940,0.0366,11040
18472,9.2575,-0.1340,11040
18475,8.1199,-0.0340,11040
18477,9.1398,-0.1443,11040
18480,13.6509,0.0161,11040
18482,8.7475,-0.0946,11040
18485,9.4536,0.0812,11040
18487,6.2370,0.0307,11040
18490,12.8663,0.0844,11040
18492,11.1796,0.0367,11040
18495,9.4928,0.0967,11040
18497,8.2376,0.0295,11040
18500,8.1984,0.0090,11040
18502,13.7293,-0.0686,11040
18505,9.3752,0.0190,11040
18507,10.0420,0.0667,11040
18510,6.3547,0.0412,11040
18512,12.3564,0.0764,11040
18515,11.4149,0.0887,11040
18517,9.9636,0.1180,11040
18520,8.3553,0.0189,11040
18523,7.8061,0.0332,11040
18525,13.4547,-0.0735,11040
18528,8.9829,-0.0028,11040
18530,9.2183,-0.1191,11040
18533,6.3547,-0.0128,11040
18535,12.1995,-0.0571,11040
18538,11.1404,0.1007,11040
18540,9.7674,0.0374,11040
18543,7.6884,0.1470,11040
18545,7.4531,0.0350,11040
18548,13.4940,0.1097,11040
18550,8.8652,-0.0640,11040
18553,9.7674,0.0118,10800
18555,6.1978,-0.0610,10800
18558,12.4348,-0.0111,10800
18560,11.8857,-0.0347,10800
18563,9.4536,0.1295,10800
18565,8.0022,0.1802,10800
18568,7.8845,0.0808,10800
18571,13.1409,0.1016,10800
18573,9.1006,-0.0180,10800
18576,10.3950,0.0176,10800
18578,5.9232,-0.0940,10800
18581,11.2973,-0.0770,10800
18583,11.7288,-0.1143,10800
18586,9.9243,0.0213,10800
18588,8.6299,-0.0463,10800
18591,7.6492,0.0386,10800
18593,13.1017,-0.0056,10800
18596,9.2183,0.0713,10800
18598,9.6497,-0.0307,10800
18601,6.0409,0.0127,10800
18603,12.3956,-0.1014,10800
18606,11.6111,-0.0004,10800
18608,9.8459,-0.1164,10800
18611,8.1591,0.0411,10800
18613,7.3746,0.0332,10800
18616,9.2575,0.0741,10800
18619,10.5520,0.0600,10800
18621,6.1586,0.1335,10800
18624,11.8072,0.1039,10800
18626,11.3757,0.0219,10800
18629,9.5713,-0.0531,10800
18631,7.7669,-0.0527,10800
18634,7.6884,-0.0387,10800
18636,13.4940,-0.0896,10800
18639,8.9437,-0.0446,10800
18641,10.1597,-0.0122,10800
18644,6.1586,0.0898,10800
18646,12.0818,-0.0234,10800
18649,11.1011,0.0358,10800
18651,9.4144,-0.1007,10800
18654,7.8453,-0.0200,10800
18656,7.7669,-0.1821,10800
18659,13.1017,-0.0932,10800
18661,9.2575,-0.1816,10800
18664,10.0420,-0.0600,10800
18667,5.6094,-0.1175,10800
18669,11.7288,0.0591,10800
18672,12.5133,0.0596,10800
18674,10.4343,0.0548,10800
18677,9.1790,0.0122,10800
18679,7.7276,0.0491,10800
18682,13.3763,0.0027,10800
18684,10.4735,-0.0439,10800
18687,10.7481,-0.0795,10800
18689,6.5116,-0.0125,10800
18692,10.3950,0.0582,10800
18694,12.5917,0.0072,10800
18697,10.3166,0.0619,10800
18699,8.8652,0.0567,10800
18702,6.3939,0.0922,10800
18704,13.0232,0.0047,10800
18707,9.8067,0.0421,10800
18709,11.0619,-0.0718,10800
18712,6.1193,0.0150,10800
18715,9.8851,-0.1060,10800
18717,11.8857,0.0297,10800
18720,10.1205,0.0268,10800
18722,8.6691,0.1125,10800
18725,7.0608,0.0886,10800
18727,13.7685,0.1964,10800
18730,10.6696,0.1378,10800
18732,11.6503,0.0886,10800
18735,6.0801,-0.0095,10800
18737,9.8459,-0.0176,10800
