# fs=395.8 rpm=10789
timestamp_ms,az,current_A,rpm
8914,10.7873,-0.0882,10800
8917,9.1790,0.0358,10800
8919,6.7077,-0.0351,10800
8922,11.3757,0.1097,10800
8924,10.9834,0.1655,10800
8927,8.5906,0.1221,10800
8929,7.5315,0.1081,10800
8932,11.0227,0.0047,10800
8934,11.8072,0.0613,10800
8937,8.2768,-0.0913,10800
8939,7.6492,-0.0099,10800
8942,10.8265,-0.0472,10800
8944,12.8271,-0.0371,10800
8947,9.4536,-0.0279,10800
8949,7.1392,0.0623,10800
8952,11.7680,0.1820,10800
8954,12.0818,0.0748,10800
8957,10.7089,0.1058,10800
8960,7.2961,0.0341,10800
8962,10.5912,0.0862,10800
8965,10.7873,-0.0596,10800
8967,9.9636,-0.0072,10800
8970,6.5901,-0.0240,10800
8972,10.1989,-0.0657,10800
8975,12.5133,-0.0078,10800
8977,9.8459,-0.0552,10800
8980,7.7276,0.1233,10800
8982,8.3553,0.0830,10800
8985,13.2194,0.1480,10800
8987,9.9243,0.1635,10800
8990,8.1199,0.0061,10800
8992,7.7276,0.0088,10800
8995,12.3564,-0.1123,10800
8997,10.3950,-0.0226,10800
9000,7.6884,-0.1501,10800
9002,8.5514,-0.0109,10800
9005,11.7288,0.0179,10800
9008,11.2973,0.0620,10800
9010,7.7669,0.0916,10800
9013,8.4729,0.0704,10800
9015,11.1796,0.1256,10800
9018,11.5326,0.0137,10800
9020,8.3553,0.0663,10800
9023,12.2387,-0.0230,10800
9025,12.4348,-0.0551,10800
9028,9.9243,-0.0752,10800
9030,7.2961,-0.1086,10800
9033,12.5133,0.0571,10800
9035,11.8464,-0.0151,10800
9038,10.2381,0.1241,10800
9040,6.8647,0.1614,10800
9043,11.3757,0.1742,10800
9045,11.9641,0.1099,10800
9048,9.2967,0.0592,10800
9050,8.3553,0.0494,10800
9053,10.0812,-0.1033,10800
9056,13.4155,-0.0528,10800
9058,9.6890,-0.1392,10800
9061,7.4923,0.0225,10800
9063,9.9243,-0.0308,10800
9066,12.5525,0.1062,10800
9068,9.9243,0.1756,10800
9071,7.1392,0.1314,11760
9073,9.0221,0.1284,11760
9076,11.6503,0.0429,11760
9078,10.9050,0.1022,11760
9081,6.9431,-0.0356,11760
9083,9.0221,0.0100,11760
9086,11.6503,0.0017,11760
9088,10.1989,-0.0629,11760
9091,7.2177,0.0123,11760
9093,7.4923,-0.0094,11760
9096,12.5917,0.1564,11760
9098,10.2774,0.0935,11760
9101,8.1199,0.1766,11760
9104,7.5315,0.1361,11760
9106,11.9641,0.0540,11760
9109,10.0812,-0.0223,11760
9111,9.2183,-0.0963,11760
9114,7.1785,-0.0377,11760
9116,12.1210,-0.1604,11760
9119,11.1404,-0.0386,11760
9121,8.6691,-0.0383,11760
9124,8.9829,0.0521,11760
9126,11.8464,0.0689,11760
9129,12.0033,0.0400,11760
9131,8.5122,0.1193,11760
9134,7.2177,0.0208,11760
9136,11.3365,0.0671,11760
9139,12.3956,-0.0537,11760
9141,9.2575,-0.0884,11760
9144,7.4138,-0.1348,11760
9146,11.2580,-0.0979,11760
9149,11.6503,-0.0070,11760
9152,10.1989,-0.0513,11760
9154,6.6685,0.0626,11760
9157,11.3365,0.0772,11760
9159,11.4934,0.1529,11760
9162,10.2381,0.0617,11760
9164,7.1392,0.0653,11760
9167,10.1205,0.0310,11760
9169,12.6310,-0.0856,11760
9172,9.8067,-0.0495,11760
9174,8.9437,-0.1462,11760
9177,13.1409,0.0029,11760
9179,9.1006,-0.0285,11760
9182,7.6100,0.1160,11760
9184,8.1984,0.1911,11760
9187,12.3956,0.1132,11760
9189,10.2381,0.1292,11760
9192,7.6100,0.0286,11760
9194,9.6105,0.0861,11760
9197,12.3564,-0.0669,11760
9200,11.4542,0.0069,11760
9202,7.5315,-0.0401,11760
9205,9.3359,-0.0474,11760
9207,12.0033,-0.0001,11760
9210,10.8265,-0.0088,11760
9212,7.2569,0.1425,11760
9215,7.2961,0.0582,11760
9217,12.2779,0.1269,11760
9220,9.6105,0.0684,11760
9222,8.5514,-0.0218,11760
9225,7.6884,-0.0574,11760
9227,12.9056,-0.1470,11760
9230,10.7089,-0.0697,11760
9232,8.9829,-0.1921,11760
9235,7.3746,-0.0460,11760
9237,12.4741,-0.0054,11760
9240,11.3757,0.0337,11760
9242,8.7083,0.0513,11760
9245,8.0807,0.0316,11760
9248,11.7288,0.0710,11760
9250,12.1602,-0.0249,11760
9253,8.2768,0.0204,11760
9255,8.1199,-0.0979,11760
9258,11.2580,-0.0992,11760
9260,11.8072,-0.1499,11760
9263,9.1398,-0.1244,11760
9265,7.3354,-0.0191,11760
9268,11.4149,-0.0844,11760
9270,12.0818,0.0567,11760
9273,10.4735,0.0714,11760
9275,7.3354,0.0971,11760
9278,11.0227,0.0365,11760
9280,10.9442,-0.0098,11760
9283,9.8067,-0.0118,11760
9285,6.5508,-0.1325,11760
9288,9.8851,-0.0985,11760
9290,12.5917,-0.1748,11760
9293,9.4144,-0.0201,11760
9296,7.7669,-0.0664,11760
9298,8.2376,0.0949,11760
9301,13.1409,0.1464,11760
9303,10.1989,0.0876,11760
9306,8.3945,0.0742,11760
9308,8.1199,0.0308,11760
9311,12.4741,0.0710,11760
9313,10.1205,-0.0791,11760
9316,7.8061,-0.0054,11760
9318,8.0807,-0.0643,11760
9321,10.7089,-0.0693,10800
9323,7.1392,-0.0206,10800
9326,8.0415,-0.0145,10800
9328,11.1796,0.1357,10800
9331,11.4149,0.0380,10800
9333,8.5906,0.0980,10800
9336,6.6293,0.0236,10800
9338,12.0426,0.0146,10800
9341,10.9050,-0.0918,10800
9344,9.6105,-0.0841,10800
9346,6.8254,-0.0600,10800
9349,12.3956,-0.1271,10800
9351,11.5718,-0.0423,10800
9354,10.2381,-0.0734,10800
9356,6.8254,0.0909,10800
9359,11.0619,0.0580,10800
9361,12.3172,0.1275,10800
9364,8.7868,0.1388,10800
9366,7.8453,-0.0045,10800
9369,10.1989,0.0116,10800
9371,12.7486,-0.1302,10800
9374,9.3752,-0.0508,10800
9376,7.4923,-0.1284,10800
9379,9.4928,0.0167,10800
9381,13.0232,0.0695,10800
9384,10.3166,0.0477,10800
9386,7.2569,0.0958,10800
9389,9.6890,0.0544,10800
9392,11.4542,0.1165,10800
9394,9.9636,0.0243,10800
9397,6.3155,0.0779,10800
9399,9.1790,-0.0013,10800
9402,11.9249,-0.0609,10800
9404,10.4735,-0.0814,10800
9407,7.5707,-0.1047,10800
9409,8.6299,0.0283,10800
9412,12.3564,-0.0500,10800
9414,10.1597,0.1003,10800
9417,8.9044,0.1543,10800
9419,8.5906,0.1276,10800
9422,13.5724,0.0977,10800
9424,10.7089,-0.0191,10800
9427,9.0613,0.0207,10800
9429,7.7276,-0.1401,10800
9432,12.7094,-0.0756,10800
9434,10.9834,-0.1547,10800
9437,8.0807,-0.0507,10800
9440,8.3553,-0.0407,10800
9442,12.1602,0.0945,10800
9445,11.7288,0.1944,10800
9447,8.7083,0.0866,10800
9450,7.9630,0.1099,10800
9452,11.2973,0.0376,10800
9455,11.8857,0.0840,10800
9457,8.5122,-0.0609,10800
9460,6.8647,-0.0559,10800
9462,12.3172,-0.0432,10800
9465,11.0227,-0.1350,10800
9467,10.2381,-0.0392,10800
9470,11.3365,-0.0702,10800
9472,11.5718,0.1093,10800
9475,9.7282,0.0959,10800
9477,6.7862,0.1675,10800
9480,10.3950,0.1617,10800
9482,12.0033,0.0248,10800
9485,9.6890,-0.0112,10800
9488,8.0022,-0.1110,10800
9490,9.6890,-0.0430,10800
9493,13.4155,-0.1714,10800
9495,9.2575,-0.0349,10800
9498,7.4531,-0.0058,10800
9500,9.1398,0.0419,10800
9503,12.6702,0.0863,10800
9505,9.8851,0.0620,10800
9508,7.8453,0.1380,10800
9510,9.1398,0.0543,10800
9513,12.6310,0.1113,10800
9515,10.3166,0.0538,10800
9518,6.8254,-0.0382,10800
9520,9.4928,-0.0510,10800
9523,11.6111,-0.0691,10800
9525,10.8265,0.0253,10800
9528,7.4138,-0.0585,10800
9530,7.7669,0.0513,10800
9533,12.9056,0.0636,10800
9536,10.3166,0.1107,10800
9538,8.4337,0.0343,10800
9541,7.2961,0.0237,10800
9543,12.4741,0.0049,10800
9546,10.7481,-0.1033,10800
9548,9.4928,-0.0848,10800
9551,7.0216,-0.1514,10800
9553,12.3172,0.0096,10800
9556,11.3365,-0.0516,10800
9558,8.5514,0.0996,10800
9561,8.0415,0.1707,10800
9563,10.3950,0.0808,10800
9566,12.1602,0.0998,10800
9568,8.4337,-0.0370,10800
9571,6.9431,0.0284,11520
9573,9.9243,-0.1159,11520
9576,12.3956,-0.0289,11520
9578,9.5321,-0.0954,11520
# fs=395.8 rpm=11255
timestamp_ms,az,current_A,rpm
9725,7.6492,-0.1310,0
9727,12.5917,-0.0848,0
9730,10.7873,-0.1416,0
9732,9.6890,-0.0560,0
9735,6.5901,-0.1811,0
9737,11.8857,-0.0882,0
9740,11.7680,-0.1125,0
9742,10.0028,-0.1246,0
9745,7.0608,-0.0703,0
9747,11.1011,-0.0789,0
9750,12.1995,0.1071,0
9752,9.6497,0.0522,0
9755,7.5315,0.1258,0
9757,9.9636,0.0949,0
9760,12.6310,-0.0294,0
9762,8.7868,-0.0448,0
9765,7.5707,-0.1507,0
9767,9.5321,-0.0696,0
9770,12.7486,-0.1613,0
9772,10.7089,-0.0198,0
9775,6.9431,0.0692,0
9778,10.5520,0.0860,0
9780,12.0033,0.1473,0
9783,10.1989,0.1498,0
9785,6.3939,0.2172,0
9788,9.1398,0.1086,0
9790,11.5326,0.1306,0
9793,10.1597,0.0552,0
9795,6.7470,-0.0527,0
9798,8.5514,-0.0522,0
9800,12.6310,-0.1394,0
9803,9.6105,0.0146,0
9805,8.0022,-0.0264,0
9808,8.2376,0.1334,0
9810,12.9840,0.2046,0
9813,10.2774,0.1057,0
9815,8.2376,0.0994,0
9818,8.0022,-0.0210,0
9820,12.4348,0.0342,0
9823,10.5520,-0.1176,11474
9826,8.0415,-0.0309,11474
9828,8.9044,-0.0749,11474
9831,11.8072,-0.0809,11474
9833,11.7288,-0.0416,11474
9836,8.8260,-0.0487,11474
9838,11.5326,0.1099,11474
9841,11.1796,0.0305,11474
9843,8.0022,0.1106,11474
9846,6.3155,0.0539,11474
9848,11.8072,-0.0473,11474
9851,10.8658,-0.0744,11474
9853,9.6497,-0.1609,11474
9856,7.5315,-0.0677,11474
9858,12.7879,-0.1774,11474
9861,11.2188,-0.0334,11474
9863,10.6304,0.0040,11474
9866,7.4138,0.0665,11474
9868,12.0818,0.0719,11474
9871,11.9641,0.0576,11474
9874,9.1398,0.0925,11474
9876,7.5707,-0.0131,11474
9879,9.8851,0.0147,11474
9881,11.8072,-0.1138,11474
9884,8.6299,-0.0657,11474
9886,6.9431,-0.1240,11474
9889,9.6105,-0.0835,11474
9891,12.4741,0.0196,11474
9894,9.9636,-0.0398,11474
9896,7.1392,0.0705,11474
9899,9.4928,0.0838,11474
9901,11.4542,0.1102,11474
9904,10.3558,0.0548,11474
9906,6.1586,0.0078,11474
9909,8.7475,0.0207,11474
9911,11.6503,-0.1257,11474
9914,9.8459,-0.0829,11474
9916,7.6492,-0.1518,11474
9919,7.6884,0.0145,11474
9922,12.3172,-0.0474,11474
9924,10.8658,0.1038,11474
9927,9.2183,0.1507,11474
9929,7.2961,0.1004,11474
9932,13.5332,0.0870,11474
9934,11.3365,-0.0282,11474
9937,9.9636,0.0241,11474
9939,7.1392,-0.1229,11474
9942,11.6111,-0.0387,11474
9944,12.1995,-0.0854,11474
9947,8.8260,-0.1016,11474
9949,7.2569,-0.0579,11474
9952,9.8067,-0.0691,11474
9954,11.9641,0.0795,11474
9957,8.9829,-0.0117,11474
9959,7.9630,0.0662,11474
9962,10.0420,-0.0394,11474
9964,12.9840,0.0199,11474
9967,10.2381,-0.1056,11474
9970,7.1392,-0.0612,11474
9972,10.0028,-0.0510,11474
9975,12.3956,-0.0933,11474
9977,7.0216,-0.0201,11474
9980,6.9039,-0.0454,11474
9982,11.8072,0.1108,11474
9985,9.9636,0.0521,11474
9987,6.5901,0.1374,11474
9990,7.4531,0.0852,11474
9992,11.9249,-0.0082,11474
9995,10.0028,-0.0523,11474
9997,8.4729,-0.1441,11474
10000,7.4531,-0.0626,11474
10002,12.7879,-0.1855,11474
10005,10.5912,-0.0468,11474
10007,9.2967,-0.0368,11474
10010,7.4138,0.0639,11474
10012,12.0426,0.0756,11474
10015,11.5326,0.0947,11474
10018,8.6691,0.1227,11474
10020,7.9630,-0.0084,11474
10023,10.4343,0.0240,11474
10025,11.4934,-0.0890,11474
10028,8.4337,-0.0034,11474
10030,7.6100,-0.1090,11474
10033,10.1205,0.0090,11474
10035,13.1409,0.0617,11474
10038,9.4144,0.0482,11474
10040,6.7862,0.1218,11474
10043,10.5912,0.1163,11474
10045,11.7680,0.1731,11474
10048,10.4343,0.0992,11474
10050,6.1586,0.1356,11474
10053,8.7083,0.0752,11474
10055,11.7680,-0.0089,11474
10058,10.4735,-0.0294,11474
10060,6.9039,-0.0318,11474
10063,8.5122,0.0740,11474
10066,12.0426,0.0091,11474
10068,9.8067,0.1153,11474
10071,8.9044,0.1199,11474
10073,8.3553,0.1722,11235
10076,13.0232,0.0991,11235
10078,10.6696,0.1036,11235
10081,8.9437,0.0701,11235
10083,7.3746,-0.0406,11235
10086,11.8464,-0.0126,11235
10088,11.4149,-0.1018,11235
10091,8.5122,0.0426,11235
10093,8.0022,-0.0117,11235
10096,11.2580,0.1400,11235
10098,11.8072,0.2050,11235
10101,7.8845,0.1355,11235
10103,7.1785,0.1325,11235
10106,10.5127,0.0216,11235
10108,12.9840,0.0703,11235
10111,10.0812,-0.0836,11235
10114,7.2961,-0.0216,11235
10116,11.2973,-0.1101,11235
10119,12.0426,-0.0298,11235
10121,11.0227,-0.0224,11235
10124,7.0608,0.0827,11235
10126,9.8067,0.1778,11235
10129,10.2774,0.0535,11235
10131,10.4343,0.0838,11235
10134,9.3359,-0.0375,11235
10136,13.0232,0.0175,11235
10139,10.7481,-0.1036,11235
10141,9.1006,-0.0544,11235
10144,7.6100,-0.0321,11235
10146,12.8271,-0.1060,11235
10149,11.3757,-0.0093,11235
10151,9.7282,-0.0376,11235
10154,7.4531,0.1174,11235
10156,11.7680,0.0362,11235
10159,11.9249,0.1167,11235
10162,9.3359,0.0389,11235
10164,7.5707,0.0027,11235
10167,8.9437,-0.0829,11235
10169,12.8663,-0.0897,11235
10172,9.1006,-0.0517,11235
10174,8.0022,-0.1200,11235
10177,8.1591,-0.0173,11235
10179,13.0625,-0.0594,11235
10182,10.7873,0.1276,11235
10184,8.0415,0.0801,11235
10187,9.6105,0.1717,11235
10189,12.3956,0.1588,11235
10192,11.8857,0.0093,11235
10194,7.6884,0.0128,11235
10197,8.4729,-0.1135,11235
10199,11.5326,-0.0222,11235
10202,11.6895,-0.1316,11235
10204,7.5315,0.0225,11235
10207,6.7077,0.0437,11235
10210,12.1602,0.0865,11235
10212,10.1597,0.1177,11235
10215,9.4928,0.0861,11235
10217,6.5116,0.1415,11235
10220,12.3956,0.0273,11235
10222,11.8857,0.0530,11235
10225,10.1205,-0.0683,11235
10227,6.8647,-0.0459,11235
10230,10.9442,-0.0922,11235
10232,11.5326,-0.0544,11235
10235,9.1398,0.0502,11235
10237,7.7669,0.0006,11235
10240,9.6890,0.0891,11235
10242,13.2978,0.1055,11235
10245,9.9636,0.1358,11235
10247,8.0415,0.0747,11235
10250,9.5321,0.0247,11235
10252,12.7486,0.0200,11235
10255,10.7481,-0.1061,11235
10258,8.1984,-0.0787,11235
10260,9.4144,-0.1383,11235
10263,12.4741,0.0122,11235
10265,11.3365,-0.0389,11235
10268,7.5707,0.0954,11235
10270,9.4144,0.1448,11235
10273,11.1011,0.1176,11235
10275,7.6884,0.0782,11235
10278,7.6884,-0.0253,11235
10280,13.1409,0.0351,11235
10283,10.7481,-0.1129,11235
10285,8.5906,-0.0466,11235
10288,7.6884,-0.1137,11235
10290,12.9056,-0.0786,11235
10293,11.4542,-0.0429,11235
10295,10.1989,-0.0060,11235
10298,7.2961,0.1266,11235
10300,12.0033,0.0198,11235
10303,11.7288,0.0695,11235
10306,8.9437,-0.0379,11235
10308,7.6492,0.0303,11235
10311,9.4536,-0.0752,11235
10313,12.6310,-0.0191,11235
10316,9.2967,-0.0328,11235
10318,8.0022,-0.0471,11235
10321,9.6497,0.0002,11235
10323,12.5917,-0.0197,11040
10326,10.1989,0.1320,11040
10328,8.1984,0.0531,11040
10331,9.4928,0.1213,11040
10333,12.3564,0.0682,11040
10336,11.4934,-0.0115,11040
10338,7.2177,-0.0270,11040
10341,9.2575,-0.1154,11040
10343,11.5718,-0.0395,11040
10346,10.5520,-0.1626,11040
10348,8.1591,-0.0241,11040
10351,8.0415,-0.0005,11040
10354,12.3564,0.0431,11040
10356,10.7089,0.0429,11040
10359,8.9829,0.0663,11040
10361,8.0022,0.0940,11040
10364,13.0232,-0.0210,11040
10366,10.8658,0.0152,11040
10369,10.2774,-0.1200,11040
10371,7.0608,-0.0467,11040
10374,12.1210,-0.1399,11040
10376,11.7288,-0.0199,11040
10379,8.6691,0.0351,11040
10381,7.6492,0.0061,11040
10384,9.4144,0.0918,11040
10386,11.9249,0.0810,11040
10389,9.0613,0.1536,11040
10391,7.7276,0.0813,11040
10394,10.0420,0.1230,11040
10396,12.7879,0.0677,11040
10399,10.4343,-0.0361,11040
10402,7.9630,-0.0395,11040
10404,9.2575,-0.0717,11040
10407,12.1602,0.0414,11040
10409,11.4149,-0.0448,11040
10412,7.4531,0.0760,11040
10414,8.5906,0.0872,11040
10417,11.8857,0.1248,11040
10419,8.5122,0.0784,11040
10422,8.4337,0.0396,11040
10424,12.1995,0.0321,11040
10427,11.1404,-0.0847,11040
10429,9.6890,-0.0357,11040
10432,7.2961,-0.1214,11040
10434,12.9840,0.0017,11040
10437,11.9249,-0.0145,11040
10439,10.5127,0.1482,11040
10442,7.3354,0.2126,11040
10444,11.2580,0.1406,11040
10447,12.6310,0.1127,11040
10450,9.2967,-0.0012,11040
10452,8.3160,0.0497,11040
10455,9.6105,-0.1135,11040
10457,13.1017,-0.0445,11040
10460,9.8459,-0.1243,11040
10462,7.8453,-0.0282,11040
10465,8.3160,-0.0419,11040
10467,13.1017,0.0818,11040
10470,9.9243,0.1771,11040
10472,8.0415,0.1123,11040
10475,9.5321,0.1384,11040
10477,12.1602,0.0592,11040
10480,11.5718,0.1285,11040
10482,7.6100,-0.0113,11040
10485,8.2768,0.0006,11040
10487,11.8857,0.0146,11040
10490,11.4149,-0.0578,11040
10492,8.0415,0.0277,11040
10495,7.6100,-0.0028,11040
10498,12.3956,0.1561,11040
10500,10.9442,0.0730,11040
10503,9.0221,0.1650,11040
10505,7.3746,0.1099,11040
10508,13.7293,0.0220,11040
10510,11.5718,-0.0541,11040
10513,10.0420,-0.1116,11040
10515,7.2569,-0.0507,11040
10518,11.6895,-0.1655,11040
10520,12.0818,-0.0338,11040
10523,9.1006,-0.0264,11040
10525,7.6100,0.0662,11040
10528,10.3558,0.0782,11040
10530,12.0426,0.0636,11040
10533,8.8652,0.1061,11040
10535,7.5707,0.0095,11040
10538,9.7282,0.0490,11040
10540,12.9448,-0.0422,11040
10543,9.6105,-0.0688,11040
10546,6.9823,-0.1104,11040
10548,10.3558,-0.0908,11040
10551,11.4149,0.0303,11040
10553,10.5912,-0.0248,11040
10556,6.3547,0.0747,11040
10558,9.2575,0.0881,11040
10561,11.5718,0.1615,11040
10563,10.0420,0.0874,11040
10566,6.8647,0.0845,11040
10568,8.9044,0.0643,11040
10571,9.9636,-0.0684,11040
10573,8.6691,-0.0166,11280
10576,8.9044,-0.1039,11280
10578,13.5332,0.0251,11280
10581,9.6890,0.0015,11280
10583,8.0022,0.1715,11280
10586,8.2376,0.2403,11280
10588,12.4741,0.1596,11280
10591,10.8658,0.1550,11280
10594,8.0022,0.0341,11280
10596,8.6691,0.0836,11280
10599,11.6111,-0.0821,11280
10601,10.8658,-0.0021,11280
10604,7.3746,-0.0406,11280
10606,8.1591,-0.0596,11280
10609,10.9442,-0.0163,11280
10611,11.1404,-0.0317,11280
10614,7.6492,0.1224,11280
10616,6.9039,0.0515,11280
10619,12.7094,0.1402,11280
10621,10.6696,0.1013,11280
10624,9.4928,-0.0318,11280
10626,7.2177,-0.0338,11280
10629,13.0232,-0.1322,11280
10631,11.4542,-0.0467,11280
10634,10.1597,-0.1621,11280
10636,7.2569,-0.0303,11280
10639,12.1210,-0.0051,11280
10642,11.5326,0.1046,11280
10644,8.7083,0.1010,11280
10647,7.3354,0.1170,11280
10649,9.9243,0.1508,11280
10652,12.0426,0.0266,11280
10654,8.7868,0.0446,11280
10657,7.1785,-0.0924,11280
10659,9.8459,-0.0278,11280
10662,12.1995,-0.1089,11280
10664,9.7674,-0.0412,11280
10667,7.6884,0.0582,11280
10669,10.7089,0.0035,11280
10672,11.9249,0.0941,11280
10674,10.2381,0.0941,11280
10677,5.5310,0.1523,11280
10679,8.9437,0.0919,11280
10682,11.0227,0.0648,11280
10684,9.9636,0.0516,11280
10687,6.6293,-0.0773,11280
10690,8.1199,-0.0549,11280
10692,12.0818,-0.1273,11280
10695,9.7674,0.0392,11280
10697,8.6299,-0.0283,11280
10700,8.4729,0.1259,11280
10702,12.7094,0.1774,11280
10705,9.7282,0.1583,11280
10707,8.3160,0.1134,11280
10710,7.2569,0.0020,11280
10712,12.4348,0.0479,11280
10715,10.8265,-0.1190,11280
10717,8.0807,-0.0433,11280
10720,8.5906,-0.1083,11280
10722,12.1995,-0.0786,11280
10725,8.3553,-0.0357,11280
10727,7.7669,-0.0240,11280
10730,11.7288,0.1257,11280
10732,11.6503,0.0471,11280
# fs=395.8 rpm=11745
timestamp_ms,az,current_A,rpm
10878,11.6503,0.0365,11250
10880,7.8845,0.0340,11250
10883,7.4531,-0.0524,11250
10885,12.3564,0.0434,11250
10888,10.8658,-0.0038,11250
10890,9.1790,0.1598,11250
10893,7.2961,0.1199,11250
10895,13.2586,0.2010,11250
10898,11.5326,0.2065,11250
10900,9.8459,0.0740,11250
10903,7.0608,0.0567,11250
10905,12.3956,-0.0043,11250
10908,11.8464,0.0680,11250
10910,9.2967,-0.0627,11250
10913,7.7669,0.0163,11250
10915,10.5520,0.0920,11250
10918,11.7680,0.0401,11250
10920,8.0807,0.1259,11250
10923,10.0420,0.1303,11250
10926,12.6310,0.1882,11250
10928,12.6702,0.0820,11250
10931,7.0216,0.1354,11250
10933,11.3757,0.0554,11250
10936,11.9249,-0.0401,11250
10938,9.8851,-0.0448,11250
10941,6.7862,-0.0971,11250
10943,10.9050,0.0531,11250
10946,10.7873,-0.0159,11250
10948,9.8459,0.1372,11250
10951,6.5508,0.1686,11250
10953,9.7674,0.1045,11250
10956,12.7094,0.0964,11250
10958,9.5321,-0.0327,11250
10961,7.5707,0.0269,11250
10963,8.5122,-0.1101,11250
10966,13.1017,-0.0357,11250
10968,9.8851,-0.0757,11250
10971,8.0022,-0.0770,11250
10974,8.0807,-0.0304,11250
10976,13.0232,0.0092,11250
10979,10.0028,0.1598,11250
10981,8.0807,0.0611,11250
10984,9.1006,0.1215,11250
10986,11.6111,0.0371,11250
10989,11.5718,0.0352,11250
10991,7.6492,-0.0834,11250
10994,7.7669,-0.0810,11250
10996,11.2188,-0.0547,11250
10999,11.0619,-0.1480,11250
11001,8.1984,-0.0418,11250
11004,6.7470,-0.0757,11250
11006,11.9641,0.0936,11250
11009,11.1404,0.0891,11250
11011,9.6497,0.1205,11250
11014,7.0216,0.1473,11250
11016,12.7094,-0.0103,11250
11019,11.3365,0.0027,11250
11022,9.8067,-0.1005,11250
11024,6.9039,-0.0178,11250
11027,10.5520,-0.1487,11250
11029,11.9641,-0.0182,11250
11032,8.6691,0.0006,11250
11034,7.6100,0.0604,11250
11037,9.7674,0.0916,11250
11039,12.5917,0.0828,11250
11042,9.2967,0.1172,11250
11044,7.6884,0.0046,11250
11047,8.4729,0.0611,11250
11049,12.9056,-0.0574,11250
11052,9.9243,-0.0883,11250
11054,7.7669,-0.1269,11250
11057,9.8067,-0.1238,11250
11059,12.1602,0.0239,11250
11062,11.7288,-0.0394,11250
11064,7.4138,0.1034,11250
11067,8.9829,0.1223,11250
11070,12.0426,0.1795,11250
11072,7.7276,0.1131,11250
11075,7.8453,0.0782,11250
11077,11.2973,0.0728,11250
11080,11.0227,-0.0514,11250
11082,8.8652,-0.0094,11250
11085,7.2569,-0.1108,11250
11087,13.5724,0.0545,11250
11090,11.1404,0.0095,11250
11092,9.5321,0.1516,11250
11095,7.2569,0.2194,11250
11097,11.8464,0.1522,11250
11100,11.3365,0.1657,11250
11102,8.6299,0.1066,11250
11105,7.6492,0.1361,11250
11107,11.1404,-0.0100,11250
11110,11.7288,-0.0160,11250
11112,8.5122,-0.0047,11250
11115,7.5707,-0.0349,11250
11118,11.3365,0.0471,11250
11120,13.0232,0.0777,11250
11123,9.4928,0.2291,11250
11125,6.9431,0.1867,11250
11128,12.0426,0.2538,11952
11130,10.9442,0.2534,11952
11133,9.4928,0.0936,11952
11135,6.7470,0.0904,11952
11138,11.9249,0.0465,11952
11140,11.8857,0.1053,11952
11143,10.0028,0.0010,11952
11145,6.8647,0.0450,11952
11148,11.9249,0.1145,11952
11150,11.6503,0.0480,11952
11153,8.7475,0.1392,11952
11155,7.1785,0.1599,11952
11158,10.1205,0.1840,11952
11160,12.0818,0.1261,11952
11163,8.2768,0.0455,11952
11166,6.7470,0.0665,11952
11168,10.6696,-0.0875,11952
11171,12.6702,-0.0524,11952
11173,9.4144,-0.1422,11952
11176,7.1000,-0.0342,11952
11178,11.1796,-0.0261,11952
11181,11.1404,0.0736,11952
11183,9.4536,0.1930,11952
11186,6.6685,0.0802,11952
11188,12.4348,0.1201,11952
11191,11.3365,0.0424,11952
11193,9.9636,0.0371,11952
11196,6.5508,-0.0485,11952
11198,11.1011,-0.0800,11952
11201,12.1602,-0.0186,11952
11203,9.2575,-0.1435,11952
11206,7.6492,0.0078,11952
11208,10.4343,-0.0002,11952
11211,12.3172,0.1277,11952
11214,9.0221,0.1050,11952
11216,7.6884,0.1216,11952
11219,10.0420,0.1443,11952
11221,12.8271,0.0015,11952
11224,6.6293,0.0232,11952
11226,10.5127,-0.1027,11952
11229,11.7288,-0.0327,11952
11231,10.5127,-0.1202,11952
11234,6.0801,-0.0593,11952
11236,9.5713,0.0167,11952
11239,11.3365,0.0002,11952
11241,9.8851,0.0901,11952
11244,6.9039,0.1096,11952
11246,9.4144,0.1739,11952
11249,12.3564,0.1045,11952
11251,9.8851,0.0251,11952
11254,8.1591,0.0518,11952
11256,8.7083,-0.1124,11952
11259,14.0431,-0.0592,11952
11262,9.9243,-0.1316,11952
11264,8.1984,0.0166,11952
11267,8.0415,0.0054,11952
11269,12.5917,0.1533,11952
11272,10.6304,0.2411,11952
11274,7.9238,0.1446,11952
11277,9.4144,0.1736,11952
11279,11.8857,0.0565,11952
11282,11.2580,0.0928,11952
11284,6.9823,-0.0592,11952
11287,8.3553,0.0160,11952
11289,11.8464,-0.0036,11952
11292,11.3757,-0.0628,11952
11294,7.5315,0.0117,11952
11297,7.7669,-0.0080,11952
11299,12.8663,0.1531,11952
11302,10.7481,0.1318,11952
11304,8.8652,0.1765,11952
11307,7.1392,0.1778,11952
11310,12.4741,0.0222,11952
11312,10.7481,0.0218,11952
11315,9.3752,-0.0941,11952
11317,6.9823,-0.0129,11952
11320,12.0818,-0.1289,11952
11322,10.9442,0.0183,11952
11325,8.7475,0.0604,11952
11327,7.8845,0.0772,11952
11330,11.4542,0.1150,11952
11332,12.4741,0.1158,11952
11335,8.3553,0.1851,11952
11337,7.2961,0.0871,11952
11340,11.2973,0.1274,11952
