# fs=395.7 rpm=10532
timestamp_ms,az,current_A,rpm
8923,11.5326,-0.1667,10560
8925,8.3553,-0.0361,10560
8928,7.2961,-0.0466,10560
8930,8.3160,0.1209,10560
8933,11.8072,0.0522,10560
8935,11.4934,0.1088,10560
8938,9.9243,-0.0104,10560
8940,8.1984,0.0243,10560
8943,7.8061,-0.0809,10560
8946,12.3564,-0.1285,10560
8948,11.3757,-0.0676,10560
8951,10.4343,-0.0035,10560
8953,7.3354,0.0530,10560
8956,7.4138,0.0513,10560
8958,11.1796,0.1714,10560
8961,12.1995,0.0873,10560
8963,10.0028,0.1217,10560
8966,7.7669,-0.0759,10560
8968,8.2376,-0.0223,10560
8971,10.2381,-0.1074,10560
8973,12.9840,0.0483,10560
8976,10.6304,-0.0343,10560
8978,8.5906,0.0411,10560
8981,8.0022,0.0857,10560
8983,8.4337,0.0837,10560
8986,12.8271,0.0291,10560
8989,10.5912,-0.0873,10560
8991,10.0420,-0.0084,10560
8994,7.2569,-0.1067,10560
8996,9.0221,0.0580,10560
8999,11.6111,-0.0222,10560
9001,10.9834,0.1194,10560
9004,9.5713,0.0719,10560
9006,6.7470,0.1497,10560
9009,9.0221,0.0662,10560
9011,11.6503,0.0691,10560
9014,12.3172,-0.0127,10560
9016,9.7674,-0.0111,10560
9019,7.6100,-0.0345,10560
9021,8.9437,-0.0485,10560
9024,11.0619,0.1173,10560
9026,12.7486,0.1073,10560
9029,9.4928,0.1654,10560
9031,9.1790,0.1038,10560
9034,7.8061,0.1285,10560
9037,9.8067,-0.0165,10560
9039,12.7094,0.0491,10560
9042,10.7089,-0.0683,10560
9044,7.2961,-0.0008,10560
9047,8.7868,0.0148,10560
9049,11.2580,0.1260,10560
9052,12.3564,0.0337,10560
9054,9.6105,0.0689,10560
9057,7.1392,-0.0025,10560
9059,8.2768,-0.0193,10560
9062,10.5127,-0.0670,10560
9064,12.6702,-0.1670,10560
9067,9.2575,-0.0252,10560
9069,8.5122,-0.0263,10560
9072,7.2177,0.1349,10560
9074,11.1404,0.0641,10560
9077,12.5917,0.1313,10560
9079,9.9243,-0.0160,10560
9082,8.4729,0.0384,10560
9085,6.4724,-0.1114,10560
9087,10.7089,-0.1119,10560
9090,12.2779,-0.1104,10560
9092,11.4542,-0.0176,10560
9095,8.5514,-0.0322,10560
9097,7.2961,0.0057,10560
9100,9.4928,0.1235,10560
9102,12.1995,0.0792,10560
9105,12.5917,0.1115,10560
9107,8.9437,-0.0642,10560
9110,7.7276,-0.0111,10560
9112,8.3945,-0.1037,10560
9115,11.8857,0.0592,10560
9117,11.1011,-0.0329,10560
9120,8.9437,0.0411,10560
9122,7.2961,0.0680,10560
9125,8.0415,0.0784,10560
9128,12.1602,-0.0185,10560
9130,11.0619,-0.0918,10560
9133,10.0420,-0.0534,10560
9135,6.8647,-0.1189,10560
9138,7.6100,-0.0536,10560
9140,11.4542,-0.1137,10560
9143,12.0818,0.0605,10560
9145,10.7089,0.0427,10560
9148,8.0807,0.1171,10560
9150,8.2768,0.0509,10560
9153,10.1205,0.0907,10560
9155,12.9840,-0.0421,10560
9158,10.0420,0.0176,10560
9160,8.1199,-0.0631,10560
9163,8.9437,-0.0205,10560
9165,10.3950,0.0568,10560
9168,13.0232,0.1199,10560
9170,10.0028,0.0827,10560
9173,8.7083,0.0733,10560
9176,6.9039,0.1470,10560
9178,10.3166,0.0594,10560
9181,12.7879,0.0535,10560
9183,9.6105,-0.0816,10560
9186,6.4332,0.0454,10560
9188,10.2381,0.0390,10560
9191,12.2779,0.1917,10560
9193,11.6895,0.1261,10560
9196,8.8652,0.1880,10560
9198,7.6884,0.0301,10560
9201,10.0812,0.0789,10560
9203,11.7680,-0.0730,10560
9206,12.1210,-0.0904,10560
9208,8.3160,-0.0745,10560
9211,6.7862,0.0057,10560
9213,7.2177,0.0177,10560
9216,11.1011,0.0135,10560
9218,11.0619,0.1615,10560
9221,9.4536,0.0658,10560
9224,8.0415,0.1001,10560
9226,7.9238,-0.0929,10560
9229,12.1602,-0.0237,10560
9231,11.4149,-0.1210,10560
9234,10.3166,0.0420,10560
9236,6.6293,-0.0567,10560
9239,7.5707,0.0476,10560
9241,11.8857,0.0755,10560
9244,11.2973,0.0953,10560
9246,10.2381,0.0095,10560
9249,7.1785,-0.0653,10560
9251,8.0022,-0.0270,10560
9254,11.1796,-0.1121,10560
9256,12.7879,-0.0197,10560
9259,10.1205,-0.0876,10560
9261,8.2768,0.0599,10560
9264,8.7868,0.0108,10560
9267,10.4343,0.0828,10560
9269,12.8663,0.0139,10560
9272,9.2183,0.0253,10560
9274,8.2768,-0.1042,10560
9277,7.1392,-0.0431,10560
9279,10.6696,-0.1290,10560
9282,12.6310,-0.0629,10560
9284,10.1597,0.0195,10560
9287,8.3160,0.0915,10560
9289,6.7862,0.0664,10560
9292,10.1205,0.0405,10560
9294,11.2973,0.0878,10560
9297,11.6895,-0.0139,10560
9299,9.3359,0.0611,10560
9302,6.9431,-0.0724,10560
9304,9.3752,0.0284,10560
9307,11.7680,0.0029,10560
9309,12.0426,0.1342,10560
9312,8.7083,0.0368,10560
9315,7.9238,0.0578,10560
9317,7.2569,0.0391,10560
9320,11.8857,0.0343,10560
9322,12.5917,-0.0678,11040
9325,7.8845,-0.1180,11040
9327,8.7083,-0.0424,11040
9330,12.6310,0.0016,11040
9332,11.5718,0.0651,11040
9335,11.0227,0.0499,11040
9337,7.9238,0.1441,11040
9340,7.7669,0.0229,11040
9342,11.7288,0.1009,11040
9345,11.5326,-0.0674,11040
9347,10.1989,-0.0484,11040
9350,7.8061,-0.0976,11040
9352,7.8061,0.0044,11040
9355,10.1989,0.0028,11040
9357,13.2586,0.0433,11040
9360,10.9050,0.1306,11040
9363,8.3553,0.1017,11040
9365,8.3160,0.0672,11040
9368,9.8459,-0.0529,11040
9370,13.1409,0.0319,11040
9373,10.1205,-0.0607,11040
9375,8.9044,0.1422,11040
9378,7.1000,0.0180,11040
9380,9.6497,0.1523,11040
9383,12.5525,0.1018,11040
9385,10.4343,0.1509,11040
9388,8.7868,0.0549,11040
9390,6.4724,0.0085,11040
9393,10.1205,-0.0309,11040
9395,11.6111,-0.0559,11040
9398,11.6895,-0.0145,11040
9400,9.4928,-0.0674,11040
9403,6.3547,0.1077,11040
9406,8.9829,0.0887,11040
9408,12.0033,0.1516,11040
9411,12.5917,0.0881,11040
9413,8.9044,0.1165,11040
9416,7.8453,-0.0104,11040
9418,7.1785,0.0641,11040
9421,11.5718,-0.0555,11040
9423,11.1404,0.0068,11040
9426,9.0221,0.0460,11040
9428,8.0807,0.1003,11040
9431,7.9238,0.0576,11040
9433,12.8663,0.0545,11040
9436,12.1210,0.0892,11040
9438,10.5127,-0.0061,11040
9441,7.3746,0.0083,11040
9443,6.9039,-0.1304,11040
9446,10.5520,-0.0235,11040
9448,11.6895,-0.0555,11040
9451,10.6696,0.0917,11040
9454,7.5707,0.0058,11040
9456,8.3160,0.0413,11040
9459,10.3950,-0.0579,11040
9461,12.8271,-0.0266,11040
9464,10.5912,-0.1261,11040
9466,8.8652,-0.1369,11040
9469,8.5906,-0.0996,11040
9471,10.1205,-0.0117,11040
9474,9.4144,0.0192,11040
9476,9.8851,-0.0048,11040
9479,7.0608,0.0917,11040
9481,9.8459,-0.0053,11040
9484,12.8663,0.0697,11040
9486,10.6304,-0.1167,11040
9489,9.4536,-0.0884,11040
9491,6.9431,-0.1355,11040
9494,9.9636,0.0120,11040
9496,11.4934,-0.0195,11040
9499,11.6503,0.0211,11040
9502,8.5122,0.1098,11040
9504,7.2177,0.0742,11040
9507,9.7674,0.0229,11040
9509,11.1796,-0.1049,11040
9512,11.8072,-0.0280,11040
9514,8.8260,-0.0946,11040
9517,7.1392,0.0154,11040
9519,7.4138,-0.0793,11040
9522,11.6111,0.0715,11040
9524,10.7481,0.0187,11040
9527,9.1790,0.0745,11040
9529,7.8061,-0.0101,11040
9532,7.8061,-0.0311,11040
9534,12.3172,-0.0861,11040
9537,12.0426,-0.0924,11040
9539,10.2774,-0.0873,11040
9542,7.3354,-0.1045,11040
9545,7.8845,0.0651,11040
9547,11.5326,0.0551,11040
9550,11.4542,0.1217,11040
9552,10.5912,0.0523,11040
9555,6.8254,0.0906,11040
9557,8.3160,-0.0154,11040
9560,10.7089,0.0598,11040
9562,12.8663,-0.0827,11040
9565,10.1205,0.0111,11040
9567,7.6884,-0.0012,11040
9570,8.4729,0.0948,11040
9572,10.9050,0.0149,11280
9575,13.0232,0.0242,11280
9577,9.2575,0.0033,11280
9580,8.5906,-0.0412,11280
# fs=395.8 rpm=10842
timestamp_ms,az,current_A,rpm
9725,11.7680,-0.0849,0
9727,12.0033,0.0034,0
9730,9.7674,-0.1176,0
9732,7.9630,-0.0355,0
9735,7.1392,-0.1644,0
9737,12.2387,-0.1740,0
9740,12.0426,-0.1383,0
9742,11.2580,-0.0603,0
9745,8.2376,-0.0189,0
9747,7.2569,-0.0267,0
9750,11.0619,0.1103,0
9752,12.1210,0.0138,0
9755,11.4149,0.0984,0
9757,8.8260,-0.0924,0
9760,8.4337,-0.0494,0
9762,9.6890,-0.1206,0
9765,12.4741,0.0161,0
9767,10.0812,-0.0584,0
9770,8.5122,0.0246,0
9773,8.1199,0.0141,0
9775,8.6299,0.0562,0
9778,13.0625,-0.0335,0
9780,10.3950,-0.0693,0
9783,9.1006,-0.0905,0
9785,7.2177,-0.1079,0
9788,8.9829,-0.0697,0
9790,12.5133,-0.1157,0
9793,11.1404,0.0621,0
9795,10.2774,0.0402,0
9798,7.2177,0.1090,0
9800,9.7282,0.0519,0
9803,11.8464,0.0563,0
9805,12.1995,-0.0739,0
9808,9.6890,-0.0278,0
9810,7.4138,-0.1121,0
9813,8.5514,-0.0622,0
9815,11.4934,-0.0172,0
9818,12.3564,0.0910,0
9821,9.2575,0.0124,0
9823,8.0807,0.0227,10714
9826,7.2961,-0.0313,10714
9828,11.9249,-0.0353,10714
9831,12.8271,-0.0806,10714
9833,10.3950,-0.2027,10714
9836,7.6100,-0.0667,10714
9838,13.0232,-0.0661,10714
9841,11.9249,0.1108,10714
9843,10.8658,0.0391,10714
9846,7.7669,0.1009,10714
9848,7.5707,-0.0373,10714
9851,11.7680,0.0014,10714
9853,11.7680,-0.1311,10714
9856,10.4343,-0.1398,10714
9858,7.8061,-0.1275,10714
9861,7.2177,-0.0270,10714
9863,9.6890,-0.0310,10714
9866,12.8663,0.0074,10714
9869,10.5127,0.1020,10714
9871,8.5906,0.0571,10714
9874,8.7868,0.0613,10714
9876,10.3558,-0.0945,10714
9879,13.1801,-0.0152,10714
9881,10.0028,-0.0008,10714
9884,8.8260,0.1337,10714
9886,7.0608,0.0154,10714
9889,10.2774,0.0984,10714
9891,13.1801,0.0814,10714
9894,10.5127,0.1023,10714
9896,9.1398,0.0122,10714
9899,6.6293,-0.0611,10714
9901,10.1205,-0.0744,10714
9904,11.2188,-0.1027,10714
9906,11.5326,-0.0542,10714
9909,8.8260,-0.0868,10714
9911,7.2177,0.0743,10714
9914,9.2575,0.0851,10714
9917,11.6111,0.1296,10714
9919,12.1995,0.0746,10714
9922,8.9829,0.1154,10714
9924,8.0807,-0.0237,10714
9927,8.1591,0.0554,10714
9929,11.7680,-0.0721,10714
9932,12.1995,0.0045,10714
9934,9.7282,0.0166,10714
9937,7.6492,0.1067,10714
9939,7.2569,0.0297,10714
9942,12.1995,0.0341,10714
9944,11.4934,0.0013,10714
9947,10.7873,-0.0318,10714
9949,8.1591,-0.0665,10714
9952,7.6100,-0.1698,10714
9954,11.2580,-0.0257,10714
9957,11.4542,-0.0005,10714
9959,10.8265,0.0745,10714
9962,8.0022,0.0441,10714
9965,7.6100,0.1378,10714
9967,9.8851,0.0209,10714
9970,12.7094,0.0939,10714
9972,10.7481,-0.0844,10714
9975,7.6100,-0.0661,10714
9977,8.9829,-0.1107,10714
9980,13.4155,0.0115,10714
9982,10.3950,-0.0336,10714
9985,9.8459,0.0098,10714
9987,7.5315,0.0930,10714
9990,8.7475,0.0631,10714
9992,12.4348,0.0305,10714
9995,11.4542,-0.0998,10714
9997,9.6497,-0.0119,10714
10000,6.9431,-0.0907,10714
10002,10.1597,-0.0055,10714
10005,12.3956,-0.0807,10714
10008,12.7879,0.0867,10714
10010,9.5713,0.0316,10714
10013,7.0608,0.0985,10714
10015,9.3359,0.0194,10714
10018,11.5326,0.0176,10714
10020,12.3172,-0.0565,10714
10023,8.9437,-0.0359,10714
10025,7.8061,-0.0602,10714
10028,8.1984,-0.0560,10714
10030,12.1210,0.1175,10714
10033,11.6895,0.1329,10714
10035,9.1006,0.1565,10714
10038,7.9630,0.1080,10714
10040,6.7470,0.1360,10714
10043,11.5326,0.0278,10714
10045,11.9249,0.1011,10714
10048,10.0420,-0.0476,10714
10050,7.5315,0.0331,10714
10053,7.6492,-0.0100,10714
10056,10.5912,0.1356,10714
10058,11.7288,0.0484,10714
10061,11.9641,0.0997,10714
10063,8.3553,-0.0181,10714
10066,7.8453,0.0157,10714
10068,8.3945,-0.0705,10714
10071,12.1995,-0.1451,10714
10073,11.5718,-0.0178,10800
10076,9.2183,0.0134,10800
10078,8.0807,0.0752,10800
10081,8.6299,0.0519,10800
10083,12.9840,0.1386,10800
10086,11.1404,0.0254,10800
10088,10.2381,0.0900,10800
10091,7.5707,-0.0884,10800
10093,9.1790,-0.0395,10800
10096,12.4348,-0.1135,10800
10098,11.3757,0.0516,10800
10101,9.7674,-0.0551,10800
10104,7.2961,0.0327,10800
10106,9.4928,0.0223,10800
10109,11.4149,0.0520,10800
10111,12.7094,-0.0292,10800
10114,9.5321,-0.0989,10800
10116,9.2183,-0.0190,10800
10119,8.8260,-0.0883,10800
10121,12.5133,0.0097,10800
10124,9.6497,-0.0796,10800
10126,7.7669,0.0700,10800
10129,7.2961,0.1063,10800
10131,12.3172,0.1593,10800
10134,12.4348,0.0777,10800
10136,10.2774,0.0782,10800
10139,8.6299,-0.0357,10800
10141,7.9238,0.0151,10800
10144,12.5133,-0.0645,10800
10146,11.7288,-0.0211,10800
10149,10.5912,0.0021,10800
10152,7.8453,0.1074,10800
10154,7.6884,0.0296,10800
10157,11.6111,0.0340,10800
10159,11.8857,0.0365,10800
10162,10.3950,-0.0123,10800
10164,8.0022,0.0167,10800
10167,7.8453,-0.1298,10800
10169,9.2183,-0.0145,10800
10172,12.3956,-0.0420,10800
10174,11.4934,0.1196,10800
10177,8.9437,0.0230,10800
10179,7.3746,0.0663,10800
10182,8.8260,-0.0380,10800
10184,12.1210,-0.0129,10800
10187,10.4343,-0.0988,10800
10189,9.7674,-0.1385,10800
10192,6.9431,-0.0905,10800
10194,8.3945,-0.0118,10800
10197,12.3172,-0.0083,10800
10200,10.7873,0.0136,10800
10202,9.7674,0.1557,10800
10205,6.9823,0.0622,10800
10207,8.3945,0.1277,10800
10210,11.1796,-0.0674,10800
10212,12.6310,-0.0327,10800
10215,9.5713,-0.1130,10800
10217,7.6492,0.0252,10800
10220,8.7475,-0.0500,10800
10222,10.1989,0.0265,10800
10225,12.6310,0.0850,10800
10227,9.5713,0.0752,10800
10230,8.5906,0.0167,10800
10232,7.8453,-0.1057,10800
10235,11.6111,-0.0254,10800
10237,12.8271,-0.0917,10800
10240,10.4343,0.0087,10800
10243,9.0221,-0.0843,10800
10245,6.6685,0.0725,10800
10248,11.4542,0.0247,10800
10250,11.4149,0.0998,10800
10253,11.1404,0.0428,10800
10255,8.3160,0.0479,10800
10258,9.4536,-0.0366,10800
10260,12.3172,-0.0131,10800
10263,11.4934,-0.0343,10800
10265,8.7475,-0.0464,10800
10268,8.0415,0.1113,10800
10270,8.7868,0.1152,10800
10273,12.7879,0.1519,10800
10275,11.7680,0.1002,10800
10278,8.6691,0.1202,10800
10280,7.6884,-0.0118,10800
10283,8.6691,0.0564,10800
10285,12.3956,-0.0739,10800
10288,11.2973,0.0114,10800
10291,10.4735,-0.0114,10800
10293,7.4923,0.1240,10800
10296,8.7868,0.0306,10800
10298,12.3172,0.0820,10800
10301,11.8464,-0.0214,10800
10303,10.7873,0.0044,10800
10306,7.7669,-0.0749,10800
10308,8.9044,-0.1482,10800
10311,11.0619,-0.0204,10800
10313,12.8663,-0.0006,10800
10316,10.1989,0.1437,10800
10318,8.2376,0.0820,10800
10321,8.6691,0.1564,10800
10323,10.9050,0.0183,11040
10326,13.2586,0.0728,11040
10328,9.8459,-0.0815,11040
10331,9.2183,-0.0571,11040
10333,7.6100,-0.0873,11040
10336,10.0812,0.0405,11040
10339,12.4741,-0.0285,11040
10341,9.6497,0.0323,11040
10344,8.3945,0.0828,11040
10346,6.8647,0.0721,11040
10349,10.9050,0.0283,11040
10351,11.5718,-0.1010,11040
10354,11.4149,-0.0299,11040
10356,8.6691,-0.1269,11040
10359,6.9823,0.0467,11040
10361,10.1597,-0.0742,11040
10364,12.4741,0.0510,11040
10366,12.0033,0.0235,11040
10369,9.0221,0.0570,11040
10371,8.0415,-0.0276,11040
10374,8.1199,-0.0943,11040
10376,11.8857,-0.1118,11040
10379,11.2580,-0.1227,11040
10381,8.9437,-0.0804,11040
10384,7.7669,-0.0888,11040
10387,7.7669,0.0837,11040
10389,11.8857,0.0774,11040
10392,11.7680,0.1061,11040
10394,10.6304,0.0592,11040
10397,7.1785,0.0945,11040
10399,10.4735,-0.0284,11040
10402,11.5718,0.0508,11040
10404,11.8464,-0.0564,11040
10407,8.4729,0.0080,11040
10409,7.2961,0.0327,11040
10412,8.9044,0.1412,11040
10414,11.9641,0.0708,11040
10417,10.7873,0.0704,11040
10419,8.9829,0.0465,11040
10422,7.5315,0.0001,11040
10424,8.3160,-0.0237,11040
10427,12.1602,-0.1648,11040
10429,10.9834,-0.0234,11040
10432,9.7674,-0.0240,11040
10435,7.2177,0.1400,11040
10437,7.1000,0.0829,11040
10440,11.6895,0.1760,11040
10442,11.8464,0.0409,11040
10445,10.0812,0.1038,11040
10447,7.7669,-0.0512,11040
10450,8.2768,-0.0510,11040
10452,9.6497,-0.0579,11040
10455,12.5525,0.0139,11040
10457,10.9050,0.0240,11040
10460,8.8652,0.0325,11040
10462,8.0415,0.1679,11040
10465,8.9829,0.0915,11040
10467,13.1409,0.1337,11040
10470,10.9834,-0.0722,11040
10472,10.0028,0.0011,11040
10475,7.0216,-0.1019,11040
10477,8.7475,0.0621,11040
10480,11.8857,-0.0487,11040
10483,10.8658,0.0760,11040
10485,9.8851,0.0212,11040
10488,6.3939,0.0766,11040
10490,8.5906,0.0021,11040
10493,11.3365,-0.0141,11040
10495,11.8072,-0.0894,11040
10498,9.4928,-0.0645,11040
10500,8.0415,-0.0733,11040
10503,8.4729,-0.0770,11040
10505,10.6696,0.0898,11040
10508,12.9056,0.0977,11040
10510,9.2967,0.1579,11040
10513,8.1591,0.0837,11040
10515,7.1785,0.1042,11040
10518,11.4542,-0.0371,11040
10520,12.3564,0.0414,11040
10523,10.0028,-0.0853,11040
10526,8.5514,-0.0022,11040
10528,7.5315,-0.0250,11040
10531,11.4934,0.1138,11040
10533,10.5912,0.0252,11040
10536,8.1199,0.0878,11040
10538,7.6100,-0.0210,11040
10541,11.8072,-0.0168,11040
10543,11.6503,-0.0975,11040
10546,10.4343,-0.1831,11040
10548,8.0807,-0.0579,11040
10551,7.7276,-0.0272,11040
10553,10.1597,0.1008,11040
10556,13.2978,0.0527,11040
10558,9.7674,0.1406,11040
10561,7.6884,-0.0088,11040
10563,8.6299,0.0583,11040
10566,9.8851,-0.1049,11040
10568,12.3172,-0.0770,11040
10571,10.0028,-0.1245,11040
10574,8.7868,0.0180,10800
10576,6.9039,-0.0483,10800
10579,10.6696,0.0240,10800
10581,12.6310,0.0476,10800
10584,9.8851,0.0736,10800
10586,8.3553,-0.0096,10800
10589,6.5901,-0.1005,10800
10591,10.7481,-0.0249,10800
10594,11.4542,-0.0972,10800
10596,11.1011,0.0406,10800
10599,8.1591,-0.0455,10800
10601,6.7077,0.0924,10800
10604,9.8067,0.0287,10800
10606,12.6310,0.0973,10800
10609,11.6111,0.0256,10800
10611,8.6299,0.0196,10800
10614,7.9630,-0.0764,10800
10616,9.4536,-0.0351,10800
10619,12.8663,-0.1013,10800
10622,10.9442,-0.0603,10800
10624,8.2376,-0.0136,10800
10627,7.4531,0.0914,10800
10629,8.7868,0.0357,10800
10632,12.7486,0.0346,10800
10634,10.4735,0.0102,10800
10637,10.1205,-0.0438,10800
10639,7.3354,-0.0584,10800
10642,9.4928,-0.1956,10800
10644,12.3956,-0.0639,10800
10647,11.0227,-0.0827,10800
10649,9.5713,0.0896,10800
10652,6.9431,0.0079,10800
10654,10.0420,0.0712,10800
10657,11.8464,-0.0652,10800
10659,12.3172,-0.0191,10800
10662,9.1398,-0.1563,10800
10664,7.0216,-0.1625,10800
10667,8.2376,-0.1652,10800
10670,11.1796,-0.0400,10800
10672,12.3564,-0.0500,10800
10675,8.7475,-0.0029,10800
10677,7.7669,0.1280,10800
10680,7.7669,0.0563,10800
10682,10.8658,0.1025,10800
10685,9.5321,-0.0863,10800
10687,7.6100,-0.0292,10800
10690,7.4531,-0.1172,10800
10692,12.6702,0.0432,10800
10695,11.3757,-0.0510,10800
10697,10.2774,0.0308,10800
10700,7.5707,0.0416,10800
10702,7.1785,0.0652,10800
10705,11.7288,-0.0258,10800
10707,12.1995,-0.1072,10800
10710,10.7089,-0.1136,10800
10712,8.0807,-0.1543,10800
10715,8.5514,-0.1039,10800
10718,10.9050,-0.1180,10800
10720,13.0232,0.0628,10800
10723,9.8067,0.0655,10800
10725,7.4138,0.1234,10800
10728,8.8652,0.0798,10800
10730,10.7873,0.1081,10800
10733,12.9840,-0.0332,10800
# fs=395.7 rpm=10675
timestamp_ms,az,current_A,rpm
10879,7.9238,0.1029,10819
10881,7.2569,0.0402,10819
10884,12.2779,0.0966,10819
10886,13.0232,0.0296,10819
10889,10.2381,0.0118,10819
10891,8.2768,-0.0928,10819
10894,6.7470,-0.0425,10819
10896,9.7282,-0.1037,10819
10899,11.3757,-0.0538,10819
10901,11.5326,0.0201,10819
10904,8.1591,0.0874,10819
10906,6.7077,0.0760,10819
10909,9.8067,0.0349,10819
10911,11.6111,0.0928,10819
10914,12.2779,-0.0194,10819
10916,9.2183,0.0519,10819
10919,7.4923,-0.0842,10819
10921,8.0807,0.0066,10819
10924,11.5718,-0.0169,10819
10927,11.2188,0.1122,10819
10929,9.5321,0.0173,10819
10932,7.7276,0.0576,10819
10934,7.6492,-0.0447,10819
10937,12.8271,-0.0089,10819
10939,11.5326,-0.1143,10819
10942,10.1597,-0.1484,10819
10944,7.0608,-0.0963,10819
10947,7.4138,-0.0449,10819
10949,11.2580,0.0100,10819
10952,11.2973,-0.0029,10819
10954,9.9243,0.0992,10819
10957,7.8061,-0.0244,10819
10959,7.9238,0.0555,10819
10962,9.5321,-0.1125,10819
10964,12.1602,-0.0835,10819
10967,10.2381,-0.1176,10819
10969,8.0807,0.0050,10819
10972,7.8061,-0.0404,10819
10975,9.0613,0.0072,10819
10977,12.7486,0.0843,10819
10980,10.4735,0.0648,10819
10982,10.1597,0.0131,10819
10985,7.2569,-0.0957,10819
10987,9.3752,-0.0411,10819
10990,12.8271,-0.0979,10819
10992,10.9050,0.0080,10819
10995,10.3558,-0.0855,10819
10997,7.6100,0.0433,10819
11000,9.0221,-0.0065,10819
11002,12.6310,0.0713,10819
11005,9.8067,-0.0037,10819
11007,8.0415,-0.0295,10819
11010,8.4729,-0.0985,10819
11012,10.6304,-0.0899,10819
11015,13.4155,-0.0838,10819
11018,9.7282,-0.0996,10819
11020,8.8260,0.0654,10819
11023,7.1785,0.0658,10819
11025,10.0028,0.1001,10819
11028,12.7094,0.0626,10819
11030,10.1205,0.1072,10819
11033,8.3945,-0.0078,10819
11035,6.5901,0.0585,10819
11038,10.7481,-0.0721,10819
11040,11.9249,0.0110,10819
11043,11.5718,0.0032,10819
11045,8.7475,0.1018,10819
11048,7.2961,0.0327,10819
11050,9.8851,0.0445,10819
11053,12.2779,0.0219,10819
11055,12.0426,-0.0117,10819
11058,8.7868,-0.0043,10819
11060,8.0415,-0.1398,10819
11063,7.8453,-0.0230,10819
11066,11.7288,-0.0388,10819
11068,11.3365,0.1151,10819
11071,8.9437,0.0597,10819
11073,7.8453,0.1367,10819
11076,7.6100,-0.0062,10819
11078,12.2387,0.0729,10819
11081,11.8464,-0.0925,10819
11083,10.2381,-0.0704,10819
11086,7.0608,-0.1006,10819
11088,7.1392,-0.0106,10819
11091,10.7089,-0.0034,10819
11093,11.5326,0.0060,10819
11096,10.4735,0.1532,10819
11098,7.8061,0.0627,10819
11101,7.9238,0.1236,10819
11103,10.0028,-0.0710,10819
11106,12.9056,-0.0077,10819
11108,11.5326,-0.0930,10819
11111,9.4928,0.0586,10819
11114,7.8845,-0.0230,10819
11116,8.2768,0.0553,10819
11119,12.4741,0.0795,10819
11121,10.9050,0.1000,10819
11124,9.9243,-0.0041,10819
11126,6.7077,-0.0541,10819
11129,7.0216,-0.0939,10800
11131,11.6503,-0.1095,10800
11134,12.2387,-0.0646,10800
11136,7.5315,-0.0930,10800
11139,8.7475,0.0755,10800
11141,9.6105,0.0417,10800
11144,12.5917,0.1280,10800
11146,10.9050,0.0654,10800
11149,8.7083,0.0822,10800
11151,7.8453,-0.0448,10800
11154,8.9437,0.0042,10800
11157,12.7486,-0.0816,10800
11159,10.3950,-0.0474,10800
11162,9.7282,0.0176,10800
11164,7.2961,0.1049,10800
11167,9.1006,0.0275,10800
11169,12.3564,0.0518,10800
11172,10.7089,-0.0045,10800
11174,9.7282,-0.0348,10800
11177,6.6293,-0.0756,10800
11179,8.8652,-0.1991,10800
11182,11.2580,-0.0662,10800
11184,11.9641,-0.0664,10800
11187,9.5321,0.0982,10800
11189,7.2961,0.0329,10800
11192,8.7475,0.1009,10800
11194,11.3365,-0.0360,10800
11197,12.3564,0.0031,10800
11199,8.7083,-0.1309,10800
11202,7.6492,-0.1350,10800
11205,7.6884,-0.1111,10800
11207,11.9249,-0.0117,10800
11210,12.3956,-0.0017,10800
11212,10.0028,0.0212,10800
11215,8.0415,0.1517,10800
11217,7.5315,0.0823,10800
11220,12.5525,0.0945,10800
11222,11.3365,-0.0859,10800
11225,10.0028,-0.0190,10800
11227,7.8061,-0.1092,10800
11230,7.6100,0.0448,10800
11232,11.6111,-0.0543,10800
11235,11.4542,0.0346,10800
11237,9.8851,0.0671,10800
11240,7.1785,0.0692,10800
11242,6.9823,-0.0107,10800
11245,9.0613,-0.1074,10800
11247,12.4348,-0.0484,10800
11250,10.5520,-0.1263,10800
11253,8.8260,-0.0233,10800
11255,8.5906,-0.0854,10800
11258,9.0613,0.0820,10800
11260,12.9448,0.0440,10800
11263,10.6696,0.1260,10800
11265,9.6105,0.0637,10800
11268,7.2569,0.0872,10800
11270,9.1398,-0.0378,10800
11273,12.4348,0.0094,10800
11275,11.4934,-0.0726,10800
11278,6.3155,-0.0463,10800
11280,8.4729,0.0519,10800
11283,11.1404,0.0948,10800
11285,11.7680,0.0914,10800
11288,9.6890,0.0579,10800
11290,7.5707,0.1091,10800
11293,8.5514,-0.0069,10800
11296,10.7089,0.0586,10800
11298,12.3956,-0.0805,10800
11301,9.2967,0.0137,10800
11303,8.3945,-0.0200,10800
11306,7.5315,0.1311,10800
11308,11.4542,0.0511,10800
11311,12.7879,0.1124,10800
11313,9.9243,-0.0053,10800
11316,8.2376,0.0299,10800
11318,6.7470,-0.0781,10800
11321,11.2188,-0.1261,10800
11323,11.9641,-0.0192,10800
11326,12.0426,0.0174,10800
11328,8.7868,0.1008,10800
11331,6.9823,0.0645,10800
11333,9.3752,0.1467,10800
11336,11.2188,0.0147,10800
11338,12.5133,0.0861,10800
11341,10.0028,-0.0963,10800
11344,8.3945,-0.0691,10800
