# fs=395.8 rpm=11256
timestamp_ms,az,current_A,rpm
8914,11.0619,-0.0482,10800
8917,8.4337,0.0372,10800
8919,6.9823,-0.0843,10800
8922,10.7873,0.0561,10800
8924,11.4542,0.0624,10800
8927,11.2973,0.1123,10800
8929,6.6293,0.1259,10800
8932,9.8459,0.1315,10800
8934,11.8464,0.1756,10800
8937,10.4735,0.0620,10800
8939,7.9630,0.0969,10800
8942,8.0022,-0.0473,10800
8944,12.6310,0.0275,10800
8947,9.5713,-0.1017,10800
8949,6.3155,0.0276,10800
8952,11.7288,0.0264,10800
8955,11.1011,0.1222,10800
8957,10.7873,0.1062,10800
8960,7.5315,0.1547,10800
8962,9.2967,0.1501,10800
8965,12.7879,-0.0001,10800
8967,9.6890,-0.0258,10800
8970,8.3160,-0.0993,10800
8972,7.9238,-0.0337,10800
8975,12.5133,-0.1610,10800
8977,10.9442,-0.0312,10800
8980,10.7481,-0.0843,10800
8982,7.3746,0.1169,10800
8985,10.9834,0.0893,10800
8987,12.0818,0.1710,10800
8990,9.4536,0.1496,10800
8992,7.7276,0.0165,10800
8995,7.9238,-0.0183,10800
8997,12.7486,-0.0740,10800
9000,10.1989,-0.0292,10800
9003,8.3160,-0.1290,10800
9005,7.2961,-0.0315,10800
9008,11.6895,-0.0617,10800
9010,11.2188,0.1159,10800
9013,8.8260,0.0427,10800
9015,6.9039,0.1053,10800
9018,9.2183,0.0232,10800
9020,12.9056,0.0606,10800
9023,9.1006,-0.0527,10800
9025,7.7276,-0.0196,10800
9028,8.3160,-0.0411,10800
9030,12.0426,-0.0829,10800
9033,11.1011,0.0018,10800
9035,8.1199,-0.0203,10800
9038,8.3553,0.1451,10800
9040,11.3757,0.0564,10800
9043,11.6503,0.1019,10800
9045,8.1591,0.0060,10800
9048,7.6884,0.0721,10800
9051,9.8851,-0.0605,10800
9053,12.6702,0.0136,10800
9056,10.6696,-0.0449,10800
9058,7.3746,-0.0358,10800
9061,9.1006,-0.0216,10800
9063,11.6895,0.0467,10800
9066,11.6895,0.1564,10800
9068,8.3945,0.0327,10800
9071,7.8453,0.0491,11040
9073,10.6696,-0.0697,11040
9076,12.3564,0.0091,11040
9078,9.2967,-0.1350,11040
9081,7.2177,-0.0490,11040
9083,10.4343,-0.1014,11040
9086,11.7680,-0.0597,11040
9088,10.6304,-0.0556,11040
9091,9.2967,0.0943,11040
9093,11.3757,0.1661,11040
9096,11.8464,0.1226,11040
9099,8.1984,0.0909,11040
9101,7.9630,0.0234,11040
9104,12.1210,0.0196,11040
9106,11.5718,-0.1202,11040
9109,10.3558,-0.0698,11040
9111,7.1392,-0.1301,11040
9114,10.8265,0.0172,11040
9116,11.1796,-0.0373,11040
9119,9.8459,0.1000,11040
9121,7.1000,0.1141,11040
9124,7.8061,0.1477,11040
9126,12.6702,0.0932,11040
9129,10.8658,0.0744,11040
9131,8.9829,0.0427,11040
9134,7.5707,-0.0803,11040
9136,12.4741,-0.0705,11040
9139,11.4934,-0.0994,11040
9141,10.6304,0.0139,11040
9144,6.8254,-0.0486,11040
9147,9.6890,0.0695,11040
9149,12.6702,0.0621,11040
9152,9.4536,0.1485,11040
9154,8.3553,0.0672,11040
9157,8.4337,0.1235,11040
9159,13.0232,0.0040,11040
9162,10.9442,-0.0334,11040
9164,9.4928,-0.0967,11040
9167,7.2961,-0.0465,11040
9169,11.6111,0.0268,11040
9172,12.0033,-0.0167,11040
9174,9.4536,0.0672,11040
9177,8.4337,0.0026,11040
9179,8.9437,0.0751,11040
9182,13.6509,-0.0076,11040
9184,10.0812,0.0377,11040
9187,8.9829,-0.0944,11040
9189,8.1199,-0.0106,11040
9192,12.3564,-0.1315,11040
9195,11.8857,-0.0042,11040
9197,9.6497,-0.0117,11040
9200,7.6884,0.0806,11040
9202,9.5713,0.0650,11040
9205,12.5917,0.1399,11040
9207,8.7868,0.1304,11040
9210,7.9238,-0.0058,11040
9212,8.0807,-0.0235,11040
9215,12.0033,-0.0928,11040
9217,10.7873,-0.0170,11040
9220,7.8845,-0.1278,11040
9222,8.1984,-0.0109,11040
9225,11.2188,-0.0599,11040
9227,11.8857,0.1181,11040
9230,8.6691,0.0700,11040
9232,7.9238,0.1762,11040
9235,9.2575,0.1312,11040
9237,12.9840,0.0786,11040
9240,9.9243,-0.0250,11040
9243,8.8652,0.0144,11040
9245,8.9044,-0.0122,11040
9248,11.9641,-0.0289,11040
9250,8.4337,-0.0000,11040
9253,7.2177,0.0369,11040
9255,9.5713,0.1219,11040
9258,12.2387,0.0243,11040
9260,9.8459,0.0544,11040
9263,7.6884,-0.0567,11040
9265,9.2183,0.0071,11040
9268,11.4149,-0.1315,11040
9270,11.7680,-0.0486,11040
9273,8.0022,-0.1155,11040
9275,8.0807,-0.0416,11040
9278,11.1796,-0.0676,11040
9280,12.0426,0.1030,11040
9283,9.6890,0.1415,11040
9285,7.4923,0.1128,11040
9288,9.8067,0.0708,11040
9291,12.5133,0.0416,11040
9293,10.5520,0.0089,11040
9296,7.3746,-0.1012,11040
9298,8.7475,-0.1000,11040
9301,11.2188,-0.1160,11040
9303,11.7680,-0.0061,11040
9306,9.6890,-0.0642,11040
9308,7.5707,0.0405,11040
9311,10.7873,-0.0122,11040
9313,12.1210,0.0730,11040
9316,10.3166,-0.0095,11040
9318,7.0608,0.0661,11040
9321,8.4729,-0.0388,11040
9323,10.9050,-0.0509,11040
9326,11.9641,-0.1206,11040
9328,8.5906,-0.0381,11040
9331,7.8061,0.0026,11040
9333,11.3365,0.0124,11040
9336,11.3757,0.0344,11040
9339,10.8265,0.0662,11040
9341,6.3939,0.0946,11040
9344,8.8260,-0.0421,11040
9346,11.7288,-0.0426,11040
9349,10.5520,-0.1175,11040
9351,7.9630,-0.0616,11040
9354,7.3746,-0.1591,11040
9356,11.6895,-0.0591,11040
9359,11.1011,-0.0936,11040
9361,10.3166,0.0822,11040
9364,6.6293,0.0297,11040
9366,10.0420,0.1262,11040
9369,11.4934,0.0802,11040
9371,10.4343,0.0006,11040
9374,7.9630,-0.0605,11040
9376,7.5707,-0.0635,11040
9379,12.0818,-0.0634,11040
9381,11.1404,-0.0777,11040
9384,9.7282,-0.0421,11040
9387,7.4531,0.0221,11040
9389,11.4934,0.1263,11040
9392,10.4343,0.0260,11040
9394,8.1199,0.0454,11040
9397,8.2768,-0.0525,11040
9399,12.4348,-0.0044,11040
9402,10.4735,-0.1373,11040
9404,9.6497,-0.0726,11040
9407,6.9823,-0.1521,11040
9409,11.4149,0.0096,11040
9412,11.6111,-0.0326,11040
9414,10.7873,0.1307,11040
9417,7.1785,0.1906,11040
9419,9.0221,0.1467,11040
9422,12.1210,0.1048,11040
9424,9.8459,0.0568,11040
9427,8.4729,0.0251,11040
9429,6.9039,-0.0691,11040
9432,12.5133,-0.0812,11040
9435,11.7680,-0.0706,11040
9437,10.0812,0.0305,11040
9440,7.2569,-0.0011,11040
9442,9.6105,0.0687,11040
9445,12.3172,0.0640,11040
9447,10.0420,0.1109,11040
9450,9.0221,0.0156,11040
9452,8.2768,0.0568,11040
9455,13.2978,-0.0644,11040
9457,10.8658,0.0227,11040
9460,10.1989,-0.0816,11040
9462,7.6100,0.0375,11040
9465,11.1011,0.0715,11040
9467,12.5917,0.0840,11040
9470,9.8067,0.1136,11040
9472,7.5315,0.1159,11040
9475,8.2768,0.1544,11040
9477,12.9448,0.0251,11040
9480,10.2774,0.0270,11040
9483,9.2967,-0.0675,11040
9485,7.1392,0.0063,11040
9488,11.7680,-0.1282,11040
9490,11.4542,-0.0021,11040
9493,8.6299,-0.0497,11040
9495,7.6884,0.1286,11040
9498,9.7674,0.1006,11040
9500,12.6702,0.2093,11040
9503,9.2575,0.1424,11040
9505,7.7276,0.0397,11040
9508,7.8453,-0.0077,11040
9510,12.1602,-0.0761,11040
9513,10.9050,-0.0074,11040
9515,8.2376,-0.1066,11040
9518,8.2376,-0.0085,11040
9520,10.6304,-0.0461,11040
9523,12.2779,0.1304,11040
9525,8.5122,0.0498,11040
9528,7.6884,0.1113,11040
9531,9.6890,0.0192,11040
9533,13.2194,0.0879,11040
9536,10.5520,-0.0464,11040
9538,8.4337,0.0348,11040
9541,9.1398,-0.0341,11040
9543,11.8857,-0.0012,11040
9546,8.4729,0.0079,11040
9548,8.0022,0.1345,11040
9551,10.6696,0.2218,11040
9553,12.1602,0.0988,11040
9556,9.5321,0.1072,11040
9558,6.5508,-0.0124,11040
9561,9.8067,0.0375,11040
9563,12.5133,-0.1115,11040
9566,10.5912,-0.0388,11040
9568,7.7669,-0.1071,11040
9571,8.5122,0.0367,11520
9573,11.5718,0.0028,11520
9576,11.8072,0.1570,11520
9579,8.5122,0.1913,11520
# fs=395.8 rpm=11082
timestamp_ms,az,current_A,rpm
9724,8.9829,0.1186,0
9726,11.3757,0.2632,0
9729,11.4934,0.3032,0
9731,8.2376,0.2554,0
9734,8.3160,0.1940,0
9736,11.1011,0.1568,0
9739,12.3172,0.0944,0
9741,9.4144,-0.0069,0
9744,6.9431,-0.0205,0
9746,10.5127,-0.0341,0
9749,12.1995,0.0675,0
9751,11.1404,0.0224,0
9754,8.0022,0.1044,0
9756,8.9044,0.1100,0
9759,11.6111,0.1703,0
9761,11.6895,0.0707,0
9764,8.0807,0.1055,0
9766,12.2387,-0.0210,0
9769,11.2973,-0.0338,0
9772,10.3166,-0.1107,0
9774,6.7470,-0.0695,0
9777,10.3166,0.0118,0
9779,11.3757,0.0026,0
9782,10.0812,0.0914,0
9784,7.2569,0.0905,0
9787,8.1199,0.1479,0
9789,12.1995,0.0268,0
9792,11.0227,0.0571,0
9794,9.0613,-0.0759,0
9797,7.2961,0.0215,0
9799,12.8663,-0.1049,0
9802,11.5326,0.0275,0
9804,10.2774,0.0172,0
9807,7.1392,0.1143,0
9809,9.4144,0.1093,0
9812,12.2387,0.1475,0
9814,9.2183,0.1500,0
9817,8.0415,0.0037,0
9820,8.3553,0.0166,0
9822,12.8663,-0.0835,10714
9825,10.6696,-0.0125,10714
9827,10.1597,-0.1514,10714
9830,7.7669,-0.0133,10714
9832,11.7680,-0.0286,10714
9835,12.5525,0.1264,10714
9837,9.4536,0.0947,10714
9840,8.3553,0.1809,10714
9842,9.1398,0.1352,10714
9845,12.9448,0.0316,10714
9847,9.7674,-0.0224,10714
9850,8.4729,-0.0624,10714
9852,8.3553,-0.0305,10714
9855,13.1017,-0.1183,10714
9857,11.5326,-0.0192,10714
9860,8.6691,-0.0558,10714
9862,7.5315,0.1287,10714
9865,9.9243,0.0654,10714
9868,12.4348,0.1402,10714
9870,9.1790,0.0888,10714
9873,7.8845,0.0073,10714
9875,8.7868,-0.0888,10714
9878,12.5133,-0.0869,10714
9880,9.8459,-0.0715,10714
9883,8.1199,-0.1075,10714
9885,8.2376,-0.0426,10714
9888,11.0227,-0.0117,10714
9890,11.7680,0.1388,10714
9893,7.8845,0.0334,10714
9895,7.8061,0.0725,10714
9898,10.5520,-0.0406,10714
9900,12.6702,0.0247,10714
9903,10.0812,-0.1230,10714
9905,7.0216,-0.0408,10714
9908,9.6105,-0.1264,10714
9910,12.1995,-0.0509,10714
9913,11.1011,-0.0344,10714
9916,8.1984,0.1181,10714
9918,11.7680,0.1975,10714
9921,11.7680,0.0996,10714
9923,8.3945,0.1112,10714
9926,6.6685,-0.0083,10714
9928,11.4149,0.0403,10714
9931,11.0227,-0.1091,10714
9933,10.6696,-0.0545,10714
9936,6.7862,-0.1426,10714
9938,9.6105,0.0079,10714
9941,11.8464,-0.0361,10714
9943,10.6304,0.1180,10714
9946,7.4923,0.1634,10714
9948,8.3160,0.1550,10714
9951,12.3956,0.1034,10714
9953,11.0227,0.0784,10714
9956,9.4536,0.0527,10714
9958,6.7470,-0.0738,10714
9961,12.2779,-0.0532,10714
9964,11.5326,-0.1056,10714
9966,9.9636,0.0393,10714
9969,6.9431,-0.0198,10714
9971,9.3359,0.1384,10714
9974,12.5133,0.1742,10714
9976,10.0028,0.1609,10714
9979,8.1591,0.1018,10714
9981,7.9630,0.0784,10714
9984,13.2194,0.0337,10714
9986,10.5127,-0.0631,10714
9989,10.2774,-0.0663,10714
9991,7.4138,-0.0795,10714
9994,11.2580,0.0040,10714
9996,12.1602,-0.0485,10714
9999,8.8652,0.0493,10714
10001,7.3746,0.0580,10714
10004,9.1006,0.1294,10714
10006,13.1409,0.0378,10714
10009,10.1205,0.1031,10714
10012,8.7475,0.0488,10714
10014,8.2768,-0.0470,10714
10017,12.7094,-0.0566,10714
10019,11.7288,-0.0850,10714
10022,9.0221,0.0327,10714
10024,8.1591,-0.0071,10714
10027,10.0028,0.0571,10714
10029,12.5525,0.0450,10714
10032,9.1790,0.1033,10714
10034,7.4923,0.0280,10714
10037,9.1006,0.0778,10714
10039,12.8663,-0.0583,10714
10042,10.1205,0.0148,10714
10044,8.2376,-0.0909,10714
10047,8.6299,0.0394,10714
10049,11.6111,0.0483,10714
10052,11.7680,0.0950,10714
10054,8.1984,0.1125,10714
10057,7.4923,0.0966,10714
10060,10.8658,0.1400,10714
10062,9.9243,0.0312,10714
10065,9.4536,0.0569,10714
10067,10.0812,-0.0793,10714
10070,12.5917,0.0042,10714
10072,10.9442,-0.1130,11520
10075,7.5315,0.0154,11520
10077,8.6299,-0.0120,11520
10080,10.9834,0.1476,11520
10082,11.3757,0.1108,11520
10085,8.7083,0.2102,11520
10087,6.8647,0.1712,11520
10090,11.3365,0.0505,11520
10092,11.2973,0.0002,11520
10095,10.4343,-0.0491,11520
10097,7.1000,-0.0094,11520
10100,9.1398,-0.1043,11520
10102,11.3365,-0.0059,11520
10105,10.8265,-0.0583,11520
10108,7.4531,0.1273,11520
10110,7.6492,0.0877,11520
10113,11.8857,0.1814,11520
10115,10.8658,0.1461,11520
10118,10.0028,0.0474,11520
10120,6.8647,-0.0096,11520
10123,11.7288,-0.0451,11520
10125,11.4934,-0.0353,11520
10128,10.1205,-0.1028,11520
10130,6.9823,-0.0315,11520
10133,9.1398,-0.0453,11520
10135,12.3172,0.1206,11520
10138,10.1205,0.0212,11520
10140,8.5906,0.0811,11520
10143,8.2376,-0.0143,11520
10145,12.9448,0.0496,11520
10148,10.8658,-0.0842,11520
10150,10.0028,-0.0124,11520
10153,7.8845,-0.0500,11520
10156,11.2188,-0.0480,11520
10158,12.1995,0.0001,11520
10161,9.7674,0.0129,11520
10163,7.5707,0.1707,11520
10166,9.0221,0.0645,11520
10168,13.0232,0.1035,11520
10171,9.8067,-0.0011,11520
10173,8.9437,0.0641,11520
10176,7.3746,-0.0771,11520
10178,12.1995,-0.0116,11520
10181,11.3757,-0.0820,11520
10183,8.6691,-0.0256,11520
10186,7.3354,-0.0174,11520
10188,10.1205,0.1169,11520
10191,12.3564,0.2160,11520
10193,9.2183,0.1141,11520
10196,8.0415,0.0980,11520
10198,8.3553,0.0013,11520
10201,12.7879,0.0388,11520
10204,10.3166,-0.1241,11520
10206,7.9238,-0.0496,11520
10209,8.5906,-0.1254,11520
10211,11.3365,-0.0461,11520
10214,8.0807,-0.0434,11520
10216,7.4138,0.1092,11520
10219,10.2774,0.1788,11520
10221,12.5525,0.1223,11520
10224,10.2381,0.1063,11520
10226,7.9238,0.0508,11520
10229,9.2183,0.0469,11520
10231,11.8072,-0.1048,11520
10234,12.0033,-0.0672,11520
10236,8.0022,-0.1293,11520
10239,8.5514,0.0035,11520
10241,11.2580,-0.0593,11520
10244,11.8857,0.0917,11520
10246,9.6497,0.1267,11520
10249,7.2177,0.1505,11520
10252,10.7873,0.0957,11520
10254,11.7680,0.0549,11520
10257,10.6304,0.0464,11520
10259,6.7862,-0.0726,11520
10262,8.7475,-0.0496,11520
10264,11.1404,-0.0940,11520
10267,10.5520,0.0263,11520
10269,7.6884,-0.0308,11520
10272,7.0608,0.0696,11520
10274,12.2387,0.0817,11520
10277,10.7481,0.1535,11520
10279,9.6105,0.0616,11520
10282,7.1785,0.1161,11520
10284,10.6304,-0.0075,11520
10287,11.3365,-0.0060,11520
10289,10.3166,-0.0955,11520
10292,7.0216,-0.0377,11520
10294,8.5122,0.0343,11520
10297,11.8072,0.0315,11520
10300,9.7282,0.0912,11520
10302,8.7475,0.0818,11520
10305,6.8647,0.1457,11520
10307,13.1017,0.0426,11520
10310,11.4149,0.0895,11520
10312,10.0028,-0.0516,11520
10315,6.9039,0.0297,11520
10317,10.2774,-0.0803,11520
10320,12.3956,0.0681,11520
10322,9.5713,0.1000,11040
10325,7.0216,0.1560,11040
10327,7.7669,0.1539,11040
10330,13.1017,0.1599,11040
10332,10.1597,0.1696,11040
10335,9.4144,0.0152,11040
10337,7.5315,0.0329,11040
10340,11.7288,-0.0939,11040
10342,11.6895,-0.0043,11040
10345,8.9829,-0.1405,11040
10348,7.4923,0.0097,11040
10350,9.5713,0.0217,11040
10353,12.4741,0.0770,11040
10355,9.3359,0.1037,11040
10358,8.0022,0.1127,11040
10360,8.0022,0.1399,11040
10363,10.2381,-0.0081,11040
10365,7.4923,0.0072,11040
10368,7.9238,-0.1033,11040
10370,10.5127,-0.0273,11040
10373,11.5718,-0.1692,11040
10375,8.0807,-0.0284,11040
10378,7.0216,-0.0813,11040
10380,9.5321,0.1018,11040
10383,12.0426,0.0765,11040
10385,9.7674,0.1680,11040
10388,7.6884,0.1353,11040
10391,9.4536,0.0128,11040
10393,11.6895,-0.0116,11040
10396,11.6895,-0.1016,11040
10398,8.0807,-0.0416,11040
10401,7.9630,-0.1735,11040
10403,11.4542,-0.0412,11040
10406,12.5133,-0.0941,11040
10408,9.9636,0.0876,11040
10411,7.6100,0.0441,11040
10413,10.8658,0.1333,11040
10416,12.1210,0.0503,11040
10418,10.3950,-0.0163,11040
10421,6.9039,-0.0939,11040
10423,9.5321,-0.0938,11040
10426,11.8464,-0.0794,11040
10428,11.0619,-0.1416,11040
10431,8.2376,-0.0455,11040
10433,7.2961,-0.0572,11040
10436,12.2387,0.1210,11040
10439,11.0227,0.0385,11040
10441,9.7282,0.1285,11040
10444,7.3746,0.0580,11040
10446,10.3558,0.0020,11040
10449,11.6895,-0.0953,11040
10451,10.7089,-0.0891,11040
10454,7.4138,-0.0872,11040
10456,8.0022,-0.1018,11040
10459,12.1210,-0.0515,11040
10461,10.7089,-0.0101,11040
10464,9.4928,0.1447,11040
10466,6.9823,0.0253,11040
10469,12.7486,0.0585,11040
10471,12.1210,-0.0721,11040
10474,10.5520,-0.0243,11040
10476,7.4531,-0.1647,11040
10479,10.3950,-0.0828,11040
10481,12.2779,-0.1497,11040
10484,9.7282,-0.0935,11040
10487,7.7276,-0.0844,11040
10489,7.5707,0.0339,11040
10492,13.0625,0.1527,11040
10494,10.2774,0.0380,11040
10497,9.7282,0.0621,11040
10499,7.3354,-0.0494,11040
10502,11.5326,0.0158,11040
10504,9.1790,-0.1423,11040
10507,6.9431,-0.0742,11040
10509,9.5321,-0.1542,11040
10512,12.6310,0.0248,11040
10514,9.4536,-0.0327,11040
10517,8.4337,0.1163,11040
10519,7.9630,0.1757,11040
10522,12.4741,0.1340,11040
10524,10.9834,0.0973,11040
10527,7.8061,0.0524,11040
10529,7.6492,0.0403,11040
10532,11.2188,-0.1117,11040
10535,12.1602,-0.0835,11040
10537,8.1591,-0.1529,11040
10540,6.9039,0.0057,11040
10542,9.4536,-0.0366,11040
10545,12.4348,0.1208,11040
10547,9.5713,0.1684,11040
10550,7.4138,0.1664,11040
10552,8.7475,0.1118,11040
10555,11.1404,0.0875,11040
10557,11.6503,0.0460,11040
10560,7.6492,-0.0566,11040
10562,8.3945,-0.0666,11040
10565,11.6895,-0.0739,11040
10567,11.9249,0.0316,11040
10570,9.3752,-0.0198,11040
10572,7.2961,0.0757,11040
10575,10.7873,0.0804,11040
10577,11.9641,0.1438,11040
10580,10.6304,0.0782,11040
10583,6.3155,0.1191,11040
10585,9.2967,0.0324,11040
10588,11.5326,-0.0531,11040
10590,10.3558,-0.0735,11040
10593,8.0807,-0.0798,11040
10595,7.4531,0.0332,11040
10598,12.3172,-0.0054,11040
10600,10.7873,0.0847,11040
10603,10.0420,0.0808,11040
10605,7.2177,0.1462,11040
10608,11.4149,0.0397,11040
10610,11.5718,0.0753,11040
10613,10.7089,-0.0552,11040
10615,7.2569,0.0299,11040
10618,9.0221,-0.0853,11040
10620,12.2779,0.0442,11040
10623,9.2967,0.0614,11040
10625,8.5906,0.1101,11040
10628,7.6884,0.1436,11040
10631,12.5133,0.1225,11040
10633,11.3757,0.1698,11040
10636,9.8459,0.0637,11040
10638,7.4531,0.1068,11040
10641,11.2973,-0.0317,11040
10643,12.0818,0.0446,11040
10646,9.5321,-0.0858,11040
10648,7.9630,0.0437,11040
10651,8.0807,0.0402,11040
10653,10.6304,0.1286,11040
10656,8.8260,0.1306,11040
10658,7.4138,0.1656,11040
10661,11.4934,0.1653,11040
10663,10.8265,0.0239,11040
10666,8.7868,0.0155,11040
10668,7.3354,-0.1067,11040
10671,9.1790,-0.0328,11040
10673,12.0818,-0.1673,11040
10676,8.9044,-0.0256,11040
10679,7.8845,-0.0573,11040
10681,8.0415,0.1046,11040
10684,12.5525,0.0919,11040
10686,10.5127,0.1432,11040
10689,7.8453,0.1449,11040
10691,8.2376,-0.0104,11040
10694,11.2580,-0.0202,11040
10696,11.7680,-0.0880,11040
10699,8.0415,-0.0261,11040
10701,7.6100,-0.1342,11040
10704,9.7282,-0.0320,11040
10706,12.3956,-0.0811,11040
10709,9.9243,0.0974,11040
10711,7.2177,0.0473,11040
10714,9.0221,0.1229,11040
10716,11.2973,0.0800,11040
10719,11.8072,0.0174,11040
10721,8.1199,-0.0711,11040
10724,8.1591,-0.0829,11040
10727,11.3757,-0.0675,11040
10729,11.6895,-0.1387,11040
10732,9.1006,-0.0417,11040
# fs=395.8 rpm=11114
timestamp_ms,az,current_A,rpm
10877,9.6105,-0.0690,10622
10879,11.6895,-0.0773,10622
10882,11.2973,-0.0418,10622
10884,8.5514,-0.0077,10622
10887,11.4542,0.1493,10622
10889,11.4934,0.0358,10622
10892,8.9437,0.0896,10622
10894,7.6492,-0.0221,10622
10897,10.7873,0.0391,10622
10899,11.2973,-0.0866,10622
10902,10.8265,-0.0060,10622
10904,6.1586,-0.0511,10622
10907,9.4536,-0.0515,10622
10909,11.6111,-0.0343,10622
10912,10.0420,0.0712,10622
10914,7.5315,0.1668,10622
10917,7.7669,0.0637,10622
10919,12.2779,0.0676,10622
10922,11.0227,-0.0350,10622
10925,9.4536,-0.0058,10622
10927,6.8254,-0.1614,10622
10930,12.0426,-0.1133,10622
10932,11.4149,-0.1998,10622
10935,10.2381,-0.0296,10622
10937,7.2177,-0.0614,10622
10940,9.6497,0.1043,10622
10942,12.7094,0.1642,10622
10945,9.5321,0.1151,10622
10947,8.5514,0.1028,10622
10950,8.6299,0.0093,10622
10952,13.0232,0.0318,10622
10955,10.9834,-0.1202,10622
10957,10.4735,-0.0672,10622
10960,7.3746,-0.1489,10622
10962,11.7288,0.0124,10622
10965,12.0033,-0.0571,10622
10967,9.5713,0.1002,10622
10970,8.3553,0.1293,10622
10973,9.5713,0.1782,10622
10975,13.1409,0.1133,10622
10978,10.3558,0.1215,10622
10980,8.1199,0.0442,10622
10983,7.8453,-0.0437,10622
10985,12.5917,-0.0655,10622
10988,11.3757,-0.1069,10622
10990,8.9044,0.0160,10622
10993,7.7276,-0.0468,10622
10995,10.1205,0.1017,10622
10998,12.2779,0.1280,10622
11000,8.6299,0.1745,10622
11003,7.4923,0.1017,10622
11005,9.2967,0.1371,10622
11008,12.7094,0.0496,10622
11010,10.2381,-0.0280,10622
11013,8.1984,-0.0561,10622
11015,9.2575,-0.0565,10622
11018,12.2779,0.0380,10622
11021,11.3757,-0.0000,10622
11023,8.3160,0.0827,10622
11026,8.2376,0.0739,10622
11028,11.2973,0.1553,10622
11031,9.6497,0.0612,10622
11033,7.1392,0.1001,10622
11036,11.3365,0.0038,10622
11038,11.5718,-0.0441,10622
11041,10.1205,-0.0894,10622
11043,6.1193,-0.1037,10622
11046,9.0221,0.0024,10622
11048,11.5326,-0.0590,10622
11051,10.7089,0.0665,10622
11053,7.5315,0.0719,10622
11056,8.4729,0.1602,10622
11058,12.1995,0.0758,10622
11061,10.7481,0.1105,10622
11063,9.1398,-0.0096,10622
11066,6.7862,-0.0391,10622
11069,12.8663,-0.1106,10622
11071,11.6503,-0.0858,10622
11074,10.0028,-0.0072,10622
11076,6.9039,-0.0143,10622
11079,10.0812,0.0634,10622
11081,12.5133,0.0660,10622
11084,10.0812,0.1382,10622
11086,7.6100,0.0368,10622
11089,7.9238,0.0852,10622
11091,13.2194,-0.0134,10622
11094,9.8459,-0.0685,10622
11096,8.9044,-0.1213,10622
11099,7.5315,-0.0909,10622
11101,11.8857,-0.0233,10622
11104,11.8464,-0.0097,10622
11106,8.6691,0.0555,10622
11109,7.7669,0.0371,10622
11111,10.5912,0.0999,10622
11114,12.4348,-0.0036,10622
11117,9.3752,0.0411,10622
11119,8.5906,-0.1032,10622
11122,9.2575,-0.0318,10622
11124,13.2978,-0.1593,10622
11127,10.6304,-0.0135,11280
11129,8.2768,0.0190,11280
11132,8.9437,0.0714,11280
11134,11.5326,0.1068,11280
11137,11.0619,0.0944,11280
11139,8.3945,0.1433,11280
11142,7.0216,0.0386,11280
11144,10.7089,0.0796,11280
11147,12.6310,-0.0699,11280
11149,9.3359,0.0057,11280
11152,7.2961,-0.1274,11280
11154,10.4343,0.0188,11280
11157,12.1210,0.0320,11280
11159,10.8658,0.1060,11280
11162,7.1000,0.1094,11280
11165,8.8260,0.1215,11280
11167,11.8464,0.1468,11280
11170,10.9834,-0.0056,11280
11172,7.9238,0.0179,11280
11175,7.0608,-0.0936,11280
11177,12.0033,-0.0256,11280
11180,8.7868,-0.1573,11280
11182,6.5901,-0.0190,11280
11185,10.7089,0.0137,11280
11187,10.9050,0.0747,11280
11190,10.5127,0.0992,11280
11192,7.2569,0.0866,11280
11195,8.1591,0.1328,11280
11197,12.4348,0.0087,11280
11200,10.2381,0.0392,11280
11202,8.9437,-0.0650,11280
11205,8.0022,0.0144,11280
11207,12.9840,-0.1194,11280
11210,11.2580,0.0152,11280
11213,10.3166,-0.0096,11280
11215,7.6100,0.1085,11280
11218,10.9050,0.0868,11280
11220,11.8464,0.1120,11280
11223,9.2183,0.1256,11280
11225,7.4923,-0.0124,11280
11228,8.2376,0.0088,11280
11230,12.9056,-0.1124,11280
11233,10.3950,-0.0109,11280
11235,8.7475,-0.1343,11280
11238,7.8453,0.0025,11280
11240,12.0818,-0.0106,11280
11243,10.6304,0.1489,11280
11245,8.6691,0.1250,11280
11248,6.9823,0.2301,11280
11250,9.4144,0.1940,11280
11253,12.7486,0.0653,11280
11255,9.2183,0.0141,11280
11258,7.8453,-0.0504,11280
11261,8.1199,-0.0111,11280
11263,12.0426,-0.1058,11280
11266,10.5912,-0.0039,11280
11268,8.0807,-0.0487,11280
11271,8.4729,0.1354,11280
11273,11.6111,0.0952,11280
11276,11.9641,0.1976,11280
11278,8.0022,0.1794,11280
11281,7.8453,0.0497,11280
11283,10.1989,-0.0012,11280
11286,12.7486,-0.0523,11280
11288,9.7674,-0.0271,11280
11291,6.8254,-0.1187,11280
11293,10.1205,-0.0214,11280
11296,12.0818,-0.0512,11280
11298,10.7873,0.1287,11280
11301,8.1199,0.0667,11280
11303,8.8652,0.1387,11280
11306,11.3757,0.0856,11280
11309,11.3365,0.0241,11280
11311,8.2376,-0.0680,11280
11314,7.0216,-0.0861,11280
11316,11.8072,-0.0702,11280
11319,11.1011,-0.1449,11280
11321,10.0812,-0.0647,11280
11324,10.6696,-0.1140,11280
11326,11.5718,0.0772,11280
11329,9.8459,0.0294,11280
11331,7.0216,0.1188,11280
11334,8.8652,0.0432,11280
11336,12.1995,-0.0119,11280
11339,10.0812,-0.1084,11280
